#{"t_start": 1770186660.859051, "env_id": "None"}
r,l,t
-148.739001,345,1753.798102
5.789029,345,1773.21809
-191.857402,345,1793.594926
-29.460634,345,1813.443532
-92.139622,345,1833.470183
-94.778029,345,1853.5732
-77.434841,345,1874.103504
-81.745133,344,1894.184227
160.909956,345,1950.895242
-123.473739,345,1971.113508
-89.8356,345,1990.625528
-147.029058,345,2011.244989
-181.302505,345,2031.583931
-81.966337,345,2051.383508
-23.721168,345,2071.933011
-185.90034,345,2091.70214
-71.709728,345,2112.252515
-134.799115,345,2132.011155
-47.721758,345,2151.765411
-83.932527,345,2171.53665
-78.306549,345,2191.361585
-116.384363,345,2211.79997
-166.34276,345,2231.791209
-68.580914,345,2288.173832
-73.181209,345,2308.109901
-75.916671,345,2328.401713
-77.379666,345,2348.333731
-184.418923,345,2369.114229
-90.535775,345,2389.153784
-54.590337,345,2408.831018
-154.828508,345,2429.226326
-105.624881,345,2450.068808
41.020935,345,2469.697646
-30.385165,345,2489.661463
-44.480634,343,2511.067124
21.701326,345,2530.851482
-66.366801,345,2550.924098
-159.687178,345,2607.946318
-90.04213,345,2627.534082
-61.514845,345,2647.941016
-86.173504,345,2668.139642
-143.473974,345,2687.089456
-52.091344,345,2707.54729
-32.152657,345,2728.19207
-156.580746,345,2747.331546
-58.562977,345,2768.076657
-79.572144,345,2788.249566
186.478112,345,2807.809884
-81.333617,345,2828.154514
-87.558162,345,2847.756385
-168.505947,345,2867.385745
-184.810142,345,2887.435104
-42.547737,345,2943.780823
-165.380718,345,2963.260886
-154.080641,345,2983.332672
-134.168151,345,3003.473027
-88.358579,345,3022.943566
-143.559583,345,3043.122315
-201.510703,345,3063.79615
-138.142231,345,3083.693992
33.212709,345,3103.90217
-147.37921,345,3124.672397
-46.375553,345,3143.672345
-159.662896,345,3163.580123
-132.697131,345,3182.997252
-50.049254,345,3202.875862
-79.837554,345,3259.055197
-212.575136,345,3279.753706
-41.683155,345,3300.435815
-222.281629,345,3320.570831
43.925943,345,3340.843333
124.966182,345,3360.789067
-196.543959,345,3380.212049
-173.924185,345,3399.94244
-54.484614,345,3419.919884
171.296751,345,3439.434393
-3.827306,345,3459.415296
-108.14599,345,3479.675593
-194.150313,345,3498.97338
-129.887716,345,3519.801222
10.817283,345,3539.932588
-97.957024,345,3596.990702
-128.903763,345,3617.171696
-52.533291,345,3638.096903
-175.401378,345,3657.767585
-196.462886,345,3678.008826
-171.08326,345,3698.318658
-146.91829,345,3717.319182
-152.345444,345,3738.301394
-135.975715,345,3758.778706
-25.434172,345,3778.095183
-99.45646,345,3798.797481
-163.34054,345,3819.215704
-55.008165,345,3838.297736
139.853357,345,3858.696803
-67.222626,345,3915.412035
-45.10747,345,3935.431029
-176.524139,345,3954.863275
32.829628,345,3975.060272
-148.206232,345,3994.815652
-48.252341,345,4015.109335
-72.627566,345,4035.188212
-50.81811,345,4054.56601
-46.376619,345,4074.647963
33.315239,345,4095.466699
-117.433805,345,4115.87485
-10.610922,345,4135.684306
-118.245197,345,4156.980541
-85.43794,345,4175.662561
-99.434758,345,4196.038048
-112.734921,345,4252.100935
-149.217683,345,4272.098098
-132.871578,345,4292.237702
-198.419183,345,4312.511072
-166.572395,345,4333.52112
-221.888176,345,4352.565329
-17.100444,345,4371.570124
-136.570454,345,4391.772331
-112.62044,345,4411.793766
60.348088,345,4432.311237
-101.08832,345,4452.979279
-216.228276,345,4472.594097
-82.804478,345,4492.990157
-80.840059,345,4513.424322
-170.147062,345,4570.684145
-132.185296,345,4591.470302
-172.730909,345,4612.219944
-204.70296,345,4632.324513
-146.795307,345,4652.90789
122.271888,345,4674.506947
-160.705834,345,4694.437993
-102.645922,345,4714.833469
83.367377,345,4736.270948
-111.845466,345,4756.775465
-177.222997,345,4778.717591
-127.666905,345,4799.098297
91.533278,345,4818.008204
-43.053217,345,4838.759414
-135.721433,345,4859.818618
-125.335639,345,4916.947642
-175.728999,345,4937.324941
-145.538096,345,4957.543042
100.852352,345,4977.212159
-78.990852,345,4998.008096
-22.624802,345,5018.590694
-67.186844,345,5038.314549
-153.86386,345,5059.799607
-168.79606,345,5080.870715
110.450255,345,5100.971352
-117.862777,345,5121.579123
6.473097,345,5141.722722
-128.158669,345,5162.279229
-2.97505,345,5183.322401
-185.580611,345,5241.473306
-171.089432,345,5261.143064
-97.610903,345,5281.949983
-235.284775,345,5302.902474
-18.081976,345,5323.433678
-22.714622,345,5343.762039
-50.569916,345,5364.623399
-46.956738,345,5385.399939
-195.008532,345,5405.551931
-177.64152,345,5425.524507
-64.590464,345,5446.048356
28.582993,345,5465.515909
-117.530779,345,5486.327065
-74.25538,345,5507.564352
-198.180711,345,5527.343445
-120.904596,345,5584.558619
-49.672427,345,5605.016166
-109.150091,345,5625.000473
-64.150545,345,5645.265303
-116.686979,345,5665.470001
-126.694209,345,5685.175175
-124.199072,345,5705.232068
-74.677847,345,5725.882294
-179.412206,345,5745.821707
-104.660975,345,5765.972598
-172.358003,345,5785.246428
-124.95737,345,5805.707451
-50.64862,345,5826.212452
-319.857693,345,5846.531377
-44.329481,345,5904.258881
-38.87674,345,5925.937932
-90.490436,345,5946.867007
-149.406661,345,5966.83265
-39.103263,345,5987.688835
-64.251634,345,6007.346841
-188.463284,345,6027.947777
-28.399111,345,6048.288892
-112.519518,345,6069.003304
-141.131287,345,6089.140577
-180.861653,345,6110.356019
-371.500501,345,6130.890456
-40.148199,345,6151.060075
-107.222764,345,6171.869244
-184.760977,345,6192.496315
-44.558419,345,6248.208402
-36.534141,345,6269.129236
-98.412702,345,6289.947942
-107.197493,345,6309.690441
-134.455633,345,6331.017848
-165.610835,345,6352.236614
-51.773169,345,6373.483319
-107.632826,345,6393.202563
-157.784679,345,6414.325581
-170.311511,345,6435.450351
22.371794,345,6455.883304
-112.690089,345,6475.660856
-128.537772,345,6496.133605
-63.136791,345,6516.811498
-151.269909,345,6574.233544
-26.814988,345,6595.029659
-111.377721,345,6615.446119
-57.614957,345,6636.485766
-208.112746,345,6657.323326
-103.138545,345,6677.43109
-58.244852,345,6698.454195
203.539132,345,6719.120785
-86.068555,345,6739.263395
-141.760642,345,6759.925009
50.763599,345,6780.386061
-19.78721,345,6800.200817
-49.176229,345,6821.334986
-53.160113,345,6841.989753
-82.342426,345,6861.854886
-183.39897,345,6919.329769
-15.702749,345,6940.378036
-109.858247,345,6960.843978
-167.576847,345,6982.095665
-91.582185,345,7002.160825
-121.81754,345,7022.435796
-116.527789,345,7043.820494
-72.278953,345,7065.060025
-127.229076,345,7085.225274
-127.080578,345,7106.193002
-82.555376,345,7126.746362
-115.965252,345,7147.121831
-202.07903,345,7167.800958
110.07469,345,7188.620649
-5.684776,345,7245.49861
-102.93651,345,7266.452336
-10.320163,345,7287.202444
-153.598535,345,7307.096791
-51.002348,345,7327.652276
-83.569848,345,7348.583022
-130.899051,345,7368.575507
-139.064249,345,7389.701906
-39.719555,345,7410.656728
-134.570647,345,7431.59317
-112.678385,345,7451.456106
-135.106745,345,7472.459046
-146.857476,345,7493.231934
-9.662151,345,7513.638561
3.787324,345,7533.793831
-29.217331,345,7591.391899
-100.92386,345,7612.161892
-120.003032,345,7633.683732
-33.8538,345,7654.919219
-166.828392,345,7675.366663
64.467684,345,7696.33307
-57.917352,345,7717.688806
-84.006723,345,7737.530011
68.482651,345,7758.330165
-96.521921,345,7779.200242
-92.719326,345,7799.325625
-50.009594,345,7820.415947
-127.253301,345,7840.842869
-204.481909,345,7861.321852
-66.758092,345,7917.855955
-159.151068,345,7938.026034
-13.077853,345,7958.223299
217.818495,345,7979.369414
-182.315024,345,8000.323694
-137.181101,345,8020.135177
-129.605484,345,8041.240426
-205.972603,345,8061.379358
-9.436499,345,8081.413185
-30.135559,345,8102.490091
255.876197,345,8123.843155
-62.713966,345,8143.949579
-134.56106,345,8165.297016
-19.610005,345,8186.708861
-36.451577,345,8207.759274
-149.971508,345,8264.921178
-138.255763,345,8286.477645
-133.344485,345,8306.760858
-108.613262,345,8327.055493
-152.44956,345,8346.965632
-108.889923,345,8367.20096
-177.545741,345,8387.872938
33.178558,345,8408.812413
-207.548933,345,8429.418768
-81.733168,345,8449.985207
-180.016794,345,8471.669119
-120.550166,345,8491.458555
-132.992508,345,8512.951474
-70.00192,345,8533.319237
-143.793716,345,8591.877832
-143.357542,345,8612.256079
-114.005524,345,8633.274859
-151.883933,345,8654.545471
-106.535509,345,8675.533764
-74.261715,345,8696.95749
3.864083,345,8718.396061
-139.473837,345,8738.825561
97.794307,345,8759.569999
-20.177706,345,8780.380873
-41.15731,345,8800.139186
106.533564,345,8821.727026
-154.895047,345,8842.943451
-60.807264,345,8863.559485
-169.350312,345,8884.555484
-89.371355,345,8942.551643
-178.761085,345,8962.643432
-133.891187,345,8984.010246
-116.056792,345,9004.76292
-157.517671,345,9025.2595
-115.04084,345,9046.301443
-91.088442,345,9067.858076
-7.494365,345,9087.94231
-144.852199,345,9108.575797
-236.87081,345,9129.555533
-28.48894,345,9149.516687
-114.356707,345,9170.384578
-186.543432,345,9191.381584
-96.476728,345,9211.891521
-159.988729,345,9269.986736
-182.790793,345,9291.255099
-160.834828,345,9311.839199
-107.362863,345,9333.76203
-65.975216,345,9355.582994
205.327926,345,9376.45872
30.962325,345,9397.87215
-101.842735,345,9418.602313
-47.952062,345,9439.438155
-160.432947,345,9461.221176
-100.495346,345,9482.659817
-27.097334,345,9503.192577
-248.415346,345,9524.215289
-139.836356,345,9545.832307
-152.461413,345,9565.789345
-71.57814,345,9623.402347
-81.203088,345,9645.03164
-154.328072,345,9666.27301
-154.211692,345,9686.426054
-127.041454,345,9707.781172
-180.509297,345,9729.280472
-171.223348,345,9750.057306
98.490098,345,9771.751144
-127.226165,345,9793.221015
-96.669255,345,9814.122409
-49.534493,345,9835.71857
15.099907,345,9856.771678
-78.769757,345,9877.707277
-134.830285,345,9898.810247
