#{"t_start": 1770186660.7717617, "env_id": "None"}
r,l,t
-69.116247,345,6172.30221
-120.314307,345,6192.87504
-104.985445,345,6248.584986
-106.505211,345,6269.506351
-127.942144,345,6290.333672
-102.243765,345,6310.085102
-54.650766,345,6331.445382
-134.811321,345,6352.637355
-20.547637,345,6373.917294
178.124642,345,6393.594921
-132.297962,345,6414.720987
-220.09507,345,6435.85395
31.277213,345,6456.246552
-67.88561,345,6476.079835
-140.715667,345,6496.526066
-177.286247,345,6517.251728
-113.784829,345,6574.612592
-143.94447,345,6595.414637
-137.287498,345,6615.826608
-56.462975,345,6636.888611
64.129824,345,6657.73497
-14.323388,345,6677.859359
32.767665,345,6698.854958
-130.04566,345,6719.543239
-75.067103,345,6739.632654
-115.198532,345,6760.364042
-126.651501,345,6780.786919
-67.876516,345,6800.594569
-180.653922,345,6821.682658
-76.341944,345,6842.383852
-137.46024,345,6862.27249
-158.688127,345,6919.710229
197.161005,345,6940.745852
-78.383776,345,6961.218392
-74.874032,345,6982.48697
-149.182824,345,7002.620454
-189.646887,345,7022.803182
-9.99926,1,7022.921728
-152.683538,345,7044.399718
17.352453,345,7065.574845
-53.249662,345,7085.773157
-165.543142,345,7106.777282
30.298499,345,7127.305475
-139.536983,345,7147.667166
-113.73191,345,7168.30909
-113.132754,345,7189.100513
73.898956,345,7245.977853
-129.349098,345,7266.98157
-51.908377,345,7287.764149
-148.238434,345,7307.569217
-13.550812,345,7328.132732
-189.595419,345,7349.1355
-145.204191,345,7369.042756
-111.190948,345,7390.209332
-146.241239,345,7411.231293
-130.077979,345,7432.166085
-96.740062,345,7451.99077
-52.623208,345,7473.023825
-134.155024,345,7493.77231
-70.151213,345,7514.17902
-90.345827,345,7534.326622
-116.391501,345,7592.020802
-162.158702,345,7612.677203
-47.404881,345,7634.295559
-133.42765,345,7655.502726
-76.269648,345,7675.90545
-108.064159,345,7696.955943
-136.995483,345,7718.221444
40.119535,345,7738.097425
68.386374,345,7758.964042
-167.045486,345,7779.76673
-70.028044,345,7799.876833
-130.384968,345,7821.044652
-133.280388,345,7841.466459
22.583276,345,7861.864832
0.997676,345,7918.395661
-151.135393,345,7938.651446
-71.587289,345,7958.759833
-102.9008,345,7980.013494
102.591502,345,8000.868557
-77.906281,345,8020.710611
-154.965373,345,8041.827013
-162.663374,345,8061.921604
-193.833432,345,8081.980263
-69.79604,345,8103.039756
-20.547637,345,8124.34537
-155.569726,345,8144.44884
-186.95107,345,8165.802629
-137.417207,345,8187.213825
-163.451314,345,8208.323897
-165.793931,345,8265.435675
-128.355391,345,8287.027995
-68.056209,345,8307.2658
76.611437,345,8327.554222
100.672288,345,8347.477858
-136.605326,345,8367.667518
-162.492532,345,8388.319576
-170.558106,345,8409.312621
-217.052136,345,8429.956317
-175.088213,345,8450.442661
-127.200291,345,8472.100259
-145.210051,345,8492.72989
-3.39429,345,8513.462814
103.198558,345,8533.820772
-126.924564,345,8592.408729
-112.381204,345,8612.843302
-57.514002,345,8633.805572
-107.242613,345,8655.037597
-95.98938,345,8676.090885
-155.202647,345,8697.44854
-155.641682,345,8718.880661
-45.629673,345,8739.310991
-171.800157,345,8760.06972
-207.844939,345,8780.864117
246.532987,345,8800.643264
20.092958,345,8822.230085
-155.270363,345,8843.403823
-223.870018,345,8864.059237
-88.631995,345,8885.082871
-187.621185,345,8943.098948
-80.5568,345,8963.127538
-108.545865,345,8984.488398
-111.22927,345,9005.295773
-88.149102,345,9025.795383
-234.964037,345,9046.802962
-63.08703,345,9068.405713
-105.089691,345,9088.445353
-224.061606,345,9109.097957
103.538229,345,9130.033484
-138.205083,345,9150.106847
-85.9818,345,9170.847047
-66.076673,345,9191.942837
-198.955183,345,9212.418357
-127.149929,345,9270.469996
-34.580178,345,9291.808946
-51.946696,345,9312.371008
13.40749,345,9334.302676
-178.977137,345,9356.163195
-102.093283,345,9377.002714
-112.651692,345,9398.341906
-101.489723,345,9419.127697
-144.689134,345,9439.897965
-182.941939,345,9461.721643
-61.17016,345,9483.1795
-94.875033,345,9503.768483
-198.902034,345,9524.723228
-147.695789,345,9546.298879
16.196386,345,9566.986067
-197.993207,345,9623.860394
-147.722633,345,9645.602223
1.782725,345,9666.806463
-130.337132,345,9687.040122
-191.177742,345,9708.320498
-39.489133,345,9729.796008
8.06583,345,9750.650298
-110.211091,345,9772.260035
-154.053965,345,9793.787138
1.929655,345,9814.704454
-150.334906,345,9836.214633
-208.15643,345,9857.340856
-90.708087,345,9878.184215
-122.64269,345,9899.379692
