#{"t_start": 1770186661.3785188, "env_id": "None"}
r,l,t
-3.114375,345,2828.350633
-183.498921,345,2847.977164
-86.14947,345,2867.607524
11.127554,345,2887.606801
-130.01161,345,2943.997518
-122.46723,345,2963.433173
-165.048358,345,2983.541384
-98.454548,345,3003.71919
-37.136868,345,3023.121857
22.279299,345,3043.237331
-164.529069,345,3064.029166
-160.254668,345,3083.829932
-142.344514,345,3104.212901
-48.723861,345,3125.048149
-100.910919,345,3144.623167
-128.180068,345,3163.916437
-46.127549,345,3183.282573
-207.061092,345,3203.098979
-16.444058,345,3259.392858
-95.460578,345,3280.12846
-53.58248,345,3300.715374
17.219278,345,3320.911238
8.065384,345,3341.037679
-151.162481,345,3361.157745
-148.333917,345,3380.466954
-106.063969,345,3400.290093
-133.650694,345,3420.130168
-124.945562,345,3439.624909
27.623724,345,3459.647153
-155.065278,345,3479.871826
-138.278904,345,3499.268539
-106.854124,345,3520.122834
-61.245602,345,3540.229402
-92.229142,345,3597.181849
231.130609,345,3617.372534
-127.193347,345,3638.26676
51.253501,345,3657.99433
-53.76043,345,3678.290493
-151.341219,345,3698.487772
-64.139041,345,3717.610255
-78.499435,345,3738.689679
-48.632017,345,3759.077481
-111.052452,345,3778.251356
-11.43847,345,3798.979959
-133.773481,345,3819.396953
-153.518901,345,3838.612599
-134.597555,345,3858.893966
-76.342398,345,3915.637867
-150.872306,345,3935.638819
-163.996167,345,3955.051799
23.346066,345,3975.255999
8.412537,345,3994.985657
-106.909208,345,4015.313668
-166.892842,345,4035.48335
34.579333,345,4054.75523
-24.824773,345,4074.926154
-164.666281,345,4095.799096
-94.871168,345,4116.071547
-144.648356,345,4136.023934
-65.48174,345,4157.152844
-73.584495,345,4176.637573
-105.735197,345,4196.333216
-196.165335,345,4252.300055
-125.359197,345,4272.426105
-36.65047,345,4292.521246
-160.887499,345,4312.698257
-61.29928,345,4333.894159
-160.993202,345,4352.755163
108.762294,345,4371.853314
-169.334792,345,4392.11142
-103.843269,345,4412.005957
-81.562657,345,4432.642152
-147.614337,345,4453.263674
-38.487855,345,4472.876424
-180.050164,345,4493.156932
-114.72026,345,4513.617005
-131.160461,345,4570.93892
-145.744463,345,4591.670929
-138.082293,345,4612.462173
-130.792653,345,4632.624123
-107.131527,345,4653.307994
-141.109423,344,4674.70265
-22.779609,345,4694.548289
-207.805132,345,4715.056989
15.281434,345,4736.384974
-126.698728,345,4756.992631
14.321261,345,4778.913278
-76.629711,345,4799.301057
-82.57708,345,4818.141213
-202.877005,345,4838.991484
-198.598231,345,4860.018368
-178.57556,345,4917.152865
7.442248,345,4937.469583
-179.581546,345,4957.758129
-257.469667,39,4960.072036
20.033825,345,4979.940886
-176.916537,345,5000.61864
91.805736,345,5021.493114
-124.676808,345,5041.972936
-96.703944,345,5062.323208
-152.888272,345,5083.751005
-180.100948,345,5104.497608
-174.692937,345,5124.390275
20.289622,345,5144.422825
-41.472705,344,5165.666953
-104.165218,345,5186.024322
-80.999497,345,5244.00981
-86.339735,345,5264.562762
68.267426,345,5284.633375
-120.502594,345,5305.566902
-80.442568,345,5326.153171
-169.915817,345,5346.343991
-26.511432,345,5367.342763
-26.500628,345,5387.988543
-46.705401,345,5408.229019
7.711517,345,5427.844812
-77.97888,345,5448.538439
-90.638012,345,5467.969187
110.001152,345,5488.846655
-79.826839,345,5510.007467
-194.208416,345,5529.827258
-128.534146,345,5587.149964
47.213069,345,5607.377413
-101.506651,345,5627.6483
-75.084831,345,5647.733444
-73.145147,345,5667.937488
-155.268945,345,5687.684634
-48.76564,345,5707.834648
-150.300679,345,5728.2824
-109.617247,345,5748.27165
-63.290755,345,5768.576822
-139.593305,345,5788.009308
-41.002641,345,5808.221961
-140.899038,345,5828.813076
-151.510906,345,5849.243221
-128.28015,345,5906.968192
-102.196126,345,5928.546002
-56.703262,345,5949.467963
-136.009862,345,5969.411645
-150.114656,345,5990.277454
43.962266,345,6010.109211
66.893321,345,6030.501435
-94.605102,345,6050.769797
-42.276516,345,6071.627105
-119.705332,345,6092.629808
-6.805189,345,6112.777117
-162.326179,345,6133.510744
-23.279582,345,6154.307982
8.864329,345,6174.413974
-110.412793,345,6194.892545
-22.182072,345,6251.369349
-113.863781,345,6271.744872
-108.11598,345,6292.425003
-149.330289,345,6312.905554
-203.598227,345,6333.665622
-71.437001,345,6354.864743
-147.719545,345,6376.125315
-182.302161,345,6395.885242
-111.599125,345,6416.895773
-64.251816,345,6438.208331
-96.1669,345,6458.344609
22.648833,345,6478.348437
-97.893924,345,6498.838853
-201.042453,345,6519.543388
-116.088945,345,6576.83317
3.143063,345,6597.654467
46.191824,345,6618.123904
-144.903623,345,6639.172541
55.97284,345,6660.066946
-76.894159,345,6680.114275
-37.950848,345,6700.892514
-160.909676,345,6721.712223
-37.965798,345,6741.805357
-182.067297,345,6762.742583
-13.535361,345,6783.000529
-127.153508,345,6802.850931
-22.750784,345,6823.829435
-51.091814,342,6844.05229
-111.25928,345,6864.33112
-215.304009,345,6921.684525
-82.252839,345,6942.721963
-89.395894,345,6963.096064
-134.275684,345,6984.511478
-41.868809,345,7004.594246
-40.09796,345,7024.95954
-127.794211,345,7046.230711
-136.717819,345,7067.596937
-79.907976,345,7087.557025
-250.743086,345,7108.579022
-96.005069,345,7129.095796
-125.4833,345,7149.539124
-72.620875,344,7170.111562
2.147406,345,7190.962142
-102.638283,345,7248.502688
21.857267,345,7268.923392
-125.818094,345,7289.552394
54.912978,345,7310.150909
173.901715,345,7330.066236
-0.781652,345,7351.010169
-131.723362,345,7371.6046
-185.031096,345,7392.140917
-66.293488,345,7413.013343
39.790676,345,7434.058503
-60.591165,345,7453.738348
-138.857026,345,7474.781327
-117.857302,345,7495.578957
-234.858352,345,7515.904966
-79.458978,345,7536.211533
-103.69437,345,7593.800978
-9.128137,345,7614.523804
-180.590822,345,7636.219354
-133.695207,345,7657.405892
-106.981814,345,7677.732867
-82.751098,345,7698.73251
-79.500011,345,7720.02946
-79.156238,345,7740.002829
222.93543,345,7760.776642
4.159419,345,7781.57684
-135.977722,345,7801.775439
11.12326,345,7822.467615
-111.651931,345,7843.148859
126.184993,345,7863.641125
-158.714779,345,7919.92855
-121.056483,345,7940.399017
-57.133341,345,7960.576334
-169.975295,345,7981.746728
24.533284,345,8002.67302
-116.561079,345,8022.608068
-122.318261,345,8043.69735
-65.06082,345,8063.527016
-166.353477,345,8083.637854
-75.191568,342,8104.810848
15.834561,345,8126.006733
-196.631281,345,8146.173078
-180.97396,345,8167.490797
-114.863129,345,8189.099323
29.747772,345,8210.027707
-129.284325,345,8267.135252
-62.057395,345,8288.747036
-59.11087,345,8309.2779
-7.480746,345,8329.148942
-86.730905,345,8349.012357
-0.013262,345,8369.792969
-158.51105,345,8389.831886
-158.723011,345,8411.169393
-90.554176,345,8431.912467
-135.845871,345,8452.026246
-76.291942,345,8473.789667
-129.857652,345,8494.278431
-35.908633,345,8515.090943
-108.733103,345,8535.366663
-144.74531,345,8593.906832
-196.984365,345,8614.253396
-42.025233,345,8635.402528
-89.937372,345,8656.637094
125.901134,345,8677.668871
-117.374007,345,8699.05701
-19.842765,345,8720.515404
-288.738061,345,8740.756703
-100.70631,345,8761.585922
-119.94524,345,8782.314692
-132.077512,345,8802.244542
-138.255763,345,8823.688478
-130.547642,345,8844.943724
-111.552401,345,8865.663664
-130.114576,345,8886.698842
-69.649599,345,8944.594106
31.912544,345,8964.718265
-105.174767,345,8986.123603
-101.477986,345,9006.853806
-195.552562,345,9027.392645
-149.514682,345,9048.38631
-76.558822,345,9069.85025
-92.822584,345,9089.967226
11.733747,345,9110.610184
-44.805468,345,9131.689317
-47.139178,345,9151.67771
-177.240821,345,9172.329068
-88.00992,345,9193.659807
-96.476728,345,9213.80743
-76.049637,345,9272.130716
-152.259341,345,9293.485771
-144.525938,345,9313.963885
56.169485,345,9336.024545
-68.216564,345,9357.734477
-54.947542,345,9379.295823
-205.266704,345,9399.952497
-55.811557,345,9420.933581
-133.009293,345,9442.120318
-177.947291,345,9463.227023
-213.275486,345,9484.804949
-197.148945,345,9506.2356
-131.668865,345,9526.270548
-113.647374,345,9547.956478
-128.625819,345,9568.602225
-75.111266,345,9625.538567
-117.703155,345,9647.239876
-104.028507,345,9668.288892
39.308647,345,9688.733451
-122.453166,345,9710.018693
-164.366505,345,9731.572191
-203.345079,345,9752.285092
-121.368663,345,9773.969809
-8.773544,345,9795.496885
-137.75617,345,9816.391172
-73.206692,345,9837.820102
-24.927306,345,9858.999047
-179.934224,345,9879.704139
-121.210014,345,9901.073918
