#{"t_start": 1770186661.8335176, "env_id": "None"}
r,l,t
94.191711,345,5260.645452
-76.650272,345,5281.504833
-106.862124,345,5302.358687
-77.283231,345,5323.000813
-57.458796,345,5343.248967
-77.262072,345,5364.214541
-9.997634,1,5364.311542
-89.189122,345,5384.997613
22.115352,345,5405.143135
-196.807508,345,5425.018165
13.81222,345,5445.53947
-175.906346,345,5465.00224
-35.115514,345,5485.831102
-14.228482,345,5507.145471
-107.577097,345,5526.804451
-188.227707,345,5584.160501
-71.989099,345,5604.48413
-10.765963,345,5624.612541
24.855875,345,5644.75171
-59.61651,345,5664.955001
182.49171,345,5684.778849
-135.500047,345,5704.737012
-119.384394,345,5725.377791
-179.116986,345,5745.301302
-113.594898,345,5765.526692
87.574861,345,5784.796103
-40.907876,345,5805.244024
-144.009139,345,5825.827337
-57.20654,345,5846.154408
-16.566607,345,5903.89914
-43.044661,345,5925.507967
-79.380901,345,5946.402158
-128.887114,345,5966.41653
-135.310361,345,5987.273485
-64.290004,345,6006.908593
-31.714463,345,6027.469598
-29.542626,345,6047.80956
-181.741587,345,6068.564163
-77.16294,345,6088.692987
-12.213628,345,6109.831277
-77.309581,345,6130.441293
23.013676,345,6150.652883
-136.174117,345,6171.483708
-74.176973,345,6191.965045
-131.755159,345,6247.706349
-68.039134,345,6268.629547
-74.356991,345,6289.430102
-106.535377,345,6309.198486
-26.123469,345,6330.623393
-37.086365,345,6351.761248
-17.770434,345,6373.054897
139.418176,345,6392.767069
-157.813117,345,6413.855184
-96.311464,345,6435.085475
-73.340899,345,6455.422859
-129.029302,345,6475.237877
-50.684598,345,6495.68746
25.013143,345,6516.421522
-164.410101,345,6573.821697
-131.3409,345,6594.613524
-6.446149,345,6615.002756
-68.095408,345,6636.143285
81.085709,345,6656.9569
-125.271342,345,6677.020834
-187.63704,345,6698.014698
-40.051642,345,6718.747231
-115.186303,345,6738.7804
-43.838479,345,6759.558083
-74.993248,345,6780.03148
-100.095323,345,6799.810577
-44.667277,345,6820.887309
51.277149,345,6841.642475
-185.864664,345,6861.463719
-11.139254,345,6918.873064
-78.615639,345,6939.932674
-218.885134,345,6960.387909
-163.476785,345,6981.676084
-72.858663,345,7001.835761
60.391521,345,7022.051824
-107.469667,345,7043.472596
-21.594413,345,7064.61737
-124.372699,345,7084.84903
-31.067681,345,7105.82299
17.456243,345,7126.347963
-37.222206,345,7146.790947
-59.771228,345,7167.406433
-47.796553,345,7188.17024
-174.628462,345,7245.041236
-179.665546,345,7266.101406
-285.827657,345,7286.854762
-167.543937,345,7306.629068
-55.76003,345,7327.230461
140.117062,345,7348.197791
-178.795215,345,7368.091877
-124.875947,345,7389.301091
-6.432173,345,7410.313108
37.451645,345,7431.226943
-65.124536,345,7451.036565
-145.864557,345,7472.099531
-156.114784,345,7492.815814
-142.181656,345,7513.254566
-92.967284,345,7533.391432
-79.110449,345,7591.069838
-151.646997,345,7611.733526
-84.457665,345,7633.399351
-53.106456,345,7654.577002
-82.446374,345,7675.053212
-164.640036,345,7696.026673
-79.10099,345,7717.347804
-89.24323,345,7737.133699
-46.612899,345,7758.031179
18.402527,345,7778.882526
-175.586522,345,7799.013727
57.454448,345,7820.089781
57.754742,345,7840.510863
-87.300438,345,7860.950573
24.225014,345,7917.441417
-310.352208,345,7937.710871
-144.862466,345,7957.826544
-72.983323,345,7979.064401
-203.700215,345,7999.956731
-125.339784,345,8019.7504
-65.124119,345,8040.93978
-63.210081,345,8060.981842
98.564491,345,8081.055053
-122.72462,345,8102.101388
-127.496229,345,8123.40661
-54.63053,345,8143.531057
-4.834812,345,8164.849544
-47.61173,345,8186.354039
-178.336553,345,8207.413211
-86.922044,345,8264.462612
-19.89918,345,8286.127499
-1614.854857,345,8306.32224
-210.58352,345,8326.59547
-127.924911,345,8346.581635
288.203455,345,8366.746672
-77.130141,345,8387.369344
-152.639224,345,8408.383272
-157.651831,345,8429.009723
-165.224745,345,8449.50212
-183.615689,345,8471.197233
-160.386127,345,8491.773518
14.671255,345,8512.554044
-214.383535,345,8532.856236
-211.511656,345,8591.476947
-140.18701,345,8611.902159
-155.500739,345,8632.906409
-89.278175,345,8654.111462
-16.067501,345,8675.150656
-150.071539,345,8696.515359
-109.913858,345,8718.029078
-155.591184,345,8738.386441
-43.097745,345,8759.154952
-197.10633,345,8779.93241
-33.350994,345,8799.713855
-132.141861,345,8821.300966
-54.625633,345,8842.446847
-152.472127,345,8863.166733
-312.994245,345,8884.134606
-33.050015,345,8942.172051
-44.717191,345,8962.182952
-138.089696,345,8983.53668
-76.146808,345,9004.364053
-143.049544,345,9024.868489
-146.176046,345,9045.857577
-82.064998,345,9067.457372
-104.85401,345,9087.510132
-177.683228,345,9108.188017
-41.172101,345,9129.092098
-163.77618,345,9149.151369
-162.934266,345,9169.888401
-44.405794,345,9190.99441
-127.363133,345,9211.504226
-35.780596,345,9269.516392
-118.781419,345,9290.881788
-107.875957,345,9311.411284
-51.510232,345,9333.361221
-71.82369,345,9355.234729
-183.406602,345,9376.05599
-60.504315,345,9397.400331
-140.72389,345,9418.17515
223.714051,345,9438.971866
-121.905685,345,9460.770258
-119.596793,345,9482.253359
-180.129075,345,9502.828171
-140.751886,345,9523.767124
-144.392898,345,9545.353886
-168.45201,345,9566.030347
-139.423848,345,9622.920321
-118.713048,345,9644.647001
-91.858192,345,9665.876776
-171.268319,345,9686.079669
-128.317599,345,9707.399924
-162.558107,345,9728.89305
-116.876267,345,9749.706878
-159.752777,345,9771.361594
63.420539,345,9792.85814
-158.320784,345,9813.763322
-2.976539,345,9835.257366
-76.238036,344,9856.271505
-128.275449,345,9877.122468
-147.606397,345,9898.334471
