#{"t_start": 1770186661.5491912, "env_id": "None"}
r,l,t
-85.292614,345,3719.219005
-118.51582,345,3740.275396
30.444553,345,3760.680602
99.969835,345,3779.792297
-180.474366,345,3800.566885
-226.754601,345,3820.868332
-212.540305,345,3840.22666
-142.540878,345,3860.519877
-118.219818,345,3917.271285
-187.485629,345,3937.238185
-47.976714,345,3956.669073
-127.948464,345,3976.976916
-133.35647,345,3997.458241
-187.894574,345,4017.074214
-67.393318,345,4037.386002
-137.543961,345,4057.349793
-62.38613,345,4076.782866
-38.204952,345,4097.643945
-144.338057,345,4118.279192
-149.668742,345,4138.073531
-113.974071,345,4158.941441
-43.505397,345,4178.50176
124.573767,345,4198.08426
-102.346238,345,4254.151318
59.228675,345,4274.335428
181.531509,345,4294.333246
-188.157363,345,4314.72364
-111.098206,345,4335.754768
-141.38764,345,4354.48606
-201.02326,345,4373.732578
-48.084915,345,4394.14524
-132.556132,345,4413.865608
12.6959,345,4434.550514
-187.167393,344,4455.06063
22.399127,345,4474.766079
-142.406229,344,4494.77956
-143.899072,345,4515.326091
220.59395,345,4572.632114
-6.725321,345,4593.359625
-184.155372,345,4614.229739
-41.005521,345,4634.571933
-79.594751,345,4655.099877
-194.912468,345,4676.422983
-51.561066,345,4696.327338
-200.205809,345,4716.997581
-61.814587,345,4738.242998
-35.578417,345,4758.94617
-160.997631,345,4780.793707
-66.358528,345,4801.246334
-6.61983,345,4820.126852
11.695103,345,4840.959343
-119.928171,345,4862.00362
-98.208528,345,4918.99495
-171.63431,345,4939.275941
-152.94621,345,4959.65281
-44.819865,343,4979.302152
-240.140585,345,5000.023041
-76.825081,345,5020.884134
-210.469787,345,5041.372873
-121.621751,345,5061.781815
-103.240331,345,5083.142604
98.680727,345,5103.905842
-157.079473,345,5123.787683
-69.887057,345,5143.894736
-162.609568,345,5165.134387
-137.234328,345,5185.463938
179.294197,345,5243.531903
-27.009677,345,5264.065223
-93.468557,345,5284.125944
85.892448,345,5304.972797
-51.71864,345,5325.626322
-245.163172,345,5345.794698
93.591018,345,5366.826498
-25.031589,345,5387.548464
-86.813976,345,5407.650347
-56.266868,344,5427.34863
11.527748,345,5447.967555
-8.418724,344,5467.314985
-74.903179,345,5488.222795
-65.237794,345,5509.407545
-154.84584,345,5529.187604
-97.098058,345,5586.525493
141.08086,345,5606.760164
-101.05212,345,5627.059608
-129.247208,345,5647.127074
-72.767598,345,5667.364124
-151.67697,345,5687.094949
-131.257547,345,5707.202747
-102.712974,345,5727.68462
-131.295704,345,5747.660642
-83.070713,345,5767.913952
-118.042957,345,5787.397351
-80.143081,345,5807.590304
-162.913791,345,5828.198425
-82.559826,345,5848.594474
-124.072588,345,5906.291075
-103.454318,345,5927.889783
-41.497786,345,5948.827619
-161.541241,345,5968.757294
-104.686478,345,5989.643836
-82.928385,345,6009.436652
-95.569126,345,6029.837313
-27.361791,345,6050.135471
-142.519097,345,6070.957653
-103.636096,345,6091.247192
-126.988412,345,6112.194519
-78.115147,345,6132.876164
-230.084256,345,6153.729578
-63.911119,345,6173.837272
-92.049083,345,6194.211931
-114.558337,345,6250.735974
265.368251,345,6271.123466
-88.10252,345,6291.787193
-102.332081,345,6312.254367
-100.517895,345,6333.051137
-119.330831,345,6354.18351
-162.882751,345,6375.490347
72.397655,345,6395.272546
24.251535,345,6416.234883
115.719139,345,6437.583781
-116.637244,345,6457.776248
-153.177654,345,6477.703963
-220.630308,345,6498.15273
9.200816,345,6518.870133
-98.226713,345,6576.207949
-122.508055,345,6596.990446
-140.718341,345,6617.462123
23.216055,345,6638.549953
-103.360947,345,6659.394994
22.935481,345,6679.438362
-197.013346,345,6700.378585
-187.629679,345,6721.116716
202.289058,345,6741.189677
-130.28721,345,6762.053838
-165.050006,345,6782.417069
-95.70297,345,6802.226883
-105.382451,345,6823.228721
-175.772416,345,6843.720873
-65.077384,345,6863.900287
-205.875309,345,6921.275643
-77.262921,345,6942.314295
-204.869798,345,6962.715471
-123.570398,345,6984.042499
-31.422622,345,7004.1864
51.433925,345,7024.565744
-20.329003,345,7045.861795
-109.072858,345,7067.16265
233.354616,345,7087.138239
-154.928885,345,7108.183344
-197.524231,345,7128.711646
330.957457,345,7149.119631
-179.483444,345,7169.739096
-30.308907,345,7190.611326
-2.083242,345,7248.177905
-5.604908,345,7268.59691
-37.266594,345,7289.208996
-79.916755,345,7309.806604
-0.494593,345,7329.705288
-143.458396,345,7350.68276
-109.523788,345,7371.279286
-157.585639,345,7391.766171
-94.760362,345,7412.686568
-80.493417,345,7433.724718
-89.048674,345,7453.4131
-64.503047,345,7474.400011
0.18279,345,7495.177564
-20.758975,345,7515.551608
-69.031103,345,7535.851278
-116.873075,345,7593.446712
-119.866982,345,7614.190888
-104.797217,345,7635.863014
-126.138143,345,7657.054503
-77.202588,345,7677.373211
-215.959079,345,7698.414319
-114.254648,345,7719.652519
21.325058,345,7739.58899
-71.552561,345,7760.442622
-58.105703,345,7781.220767
8.494183,345,7801.401883
11.849192,345,7822.144325
-65.080371,345,7842.814936
-123.546276,345,7863.315708
-84.642487,345,7919.579731
-185.454921,345,7940.079233
-11.844799,345,7960.235012
-138.854502,345,7981.424001
21.081449,345,8002.335217
-7.480746,345,8022.231191
-162.231727,345,8043.370829
-127.788549,345,8063.203566
-180.29337,345,8083.325421
-73.218947,345,8104.757671
-193.090683,345,8125.930325
-163.901745,345,8146.117706
-136.934883,345,8167.480662
-25.187307,345,8189.033601
-31.888072,345,8209.950863
94.686994,345,8267.077729
-107.956357,345,8288.684962
90.551603,345,8309.227734
-33.889585,345,8329.090455
-55.645433,345,8348.928959
-302.049675,345,8369.719131
-153.238456,345,8389.776137
42.241936,345,8411.109244
-51.078028,345,8431.878461
-106.136581,345,8451.959469
-80.162113,345,8473.743385
-76.801274,345,8494.214537
-115.818842,345,8515.040312
-54.933989,345,8535.298594
64.990449,345,8593.852159
-197.634616,345,8614.208184
-114.34754,345,8635.363139
-187.315507,345,8656.572953
-199.013532,345,8677.605074
-27.532907,345,8699.0415
136.131192,345,8720.454457
-179.9797,345,8740.689928
-104.077195,345,8761.541247
-16.016353,345,8782.249498
-182.201,345,8802.16645
-1.705514,345,8823.624804
-134.366504,345,8844.918596
106.500585,345,8865.636869
-118.412212,345,8886.620975
-121.604106,345,8944.555969
-68.090522,345,8964.648606
-25.875194,345,8986.060511
-171.65578,345,9006.802599
-144.735021,345,9027.330699
-208.272002,345,9048.318208
-130.53583,345,9069.799378
-144.391219,345,9089.909293
-139.635856,345,9110.586214
-67.402866,345,9131.622978
-162.31526,345,9151.610469
-132.956789,345,9172.247952
-128.935263,345,9193.588817
-165.922761,345,9213.761828
-92.281545,345,9272.063564
15.474929,345,9293.419919
-170.489922,345,9313.940651
-90.547863,345,9336.012108
-156.315989,345,9357.669171
-49.410553,345,9379.217386
-107.201554,345,9399.886213
-118.034757,344,9420.754446
-83.301445,345,9441.946246
-171.327477,345,9463.059628
-164.58632,345,9484.622797
-182.606916,345,9506.078089
-76.10406,345,9526.107508
-185.392695,345,9547.77778
-159.617215,345,9568.425818
-87.882868,345,9625.367156
-102.981146,345,9647.068344
-127.423035,345,9668.125051
-181.64131,345,9688.572529
-179.817249,345,9709.835774
-217.024425,344,9731.257871
-157.278789,345,9752.013142
-120.849887,345,9773.671955
-131.414906,345,9795.157335
-92.850877,345,9816.117581
-222.877599,345,9837.514155
-79.016195,345,9858.709339
-192.116005,345,9879.403105
-172.883459,345,9900.786989
