#{"t_start": 1770186660.597306, "env_id": "None"}
r,l,t
-250.540829,345,7496.678072
-25.476693,345,7517.0473
-156.791737,345,7537.334959
-124.254277,345,7594.962481
-21.709493,345,7615.648137
-143.949244,345,7637.390068
-149.805738,345,7658.601392
-95.734992,345,7678.824672
-105.695703,345,7699.89743
-2.185151,345,7721.182128
64.706975,345,7741.108697
-191.97709,345,7761.958075
-238.174514,345,7782.678406
-149.325146,345,7802.866706
-96.704806,345,7823.505086
-129.94641,345,7844.21375
-125.076816,345,7864.729956
-43.237434,345,7921.021753
-112.45811,345,7941.538644
-127.213734,345,7961.661879
-29.717093,345,7982.885987
-76.840988,345,8003.765023
-104.43703,345,8023.673866
-123.446978,345,8044.738274
-172.146305,345,8064.547388
-78.252971,345,8084.735113
-22.321344,345,8106.113281
-4.601496,345,8127.33417
171.882514,345,8147.446621
21.207762,345,8168.800812
-157.038044,345,8190.286843
-9.99009,1,8190.377006
241.853022,345,8212.068225
-169.428121,345,8268.535806
-121.203326,345,8290.128679
-178.93374,345,8310.731299
-132.982964,345,8330.573944
-92.779666,345,8350.338176
85.701801,345,8371.142327
35.390154,345,8391.296157
-173.3682,345,8412.572121
18.857068,345,8433.369326
-114.210021,345,8453.469693
-61.447692,345,8475.219533
-153.719339,345,8495.718312
-30.892017,345,8516.501652
-67.374082,345,8536.779655
47.060551,345,8595.309717
-25.714218,345,8615.644994
-9.63358,345,8636.809432
187.693501,345,8658.080642
109.151687,345,8679.125933
-116.885424,345,8700.512629
-89.60341,345,8721.955595
-154.796442,345,8742.122799
-70.60022,344,8762.914715
-93.460866,345,8783.567703
-649.298523,345,8803.588049
-68.892884,345,8824.980269
-95.392885,345,8846.24149
-101.89144,345,8867.004591
-117.911958,345,8888.038425
-32.771931,345,8945.907068
-234.00304,345,8966.036776
-142.086498,345,8987.404121
-87.232051,345,9008.231539
-88.262118,345,9028.715081
-127.180498,345,9049.720101
-170.439829,345,9071.187882
-76.544584,345,9091.312472
-115.020658,345,9111.985824
-177.262299,345,9132.94697
-82.518029,345,9152.995964
199.48224,345,9173.57807
-107.336238,345,9194.951799
-113.727645,345,9215.16189
-121.57407,345,9273.448712
4.034106,345,9294.742879
-116.358929,345,9315.299462
-224.771457,345,9337.361159
-167.158373,345,9359.000269
-89.233385,345,9380.609765
-156.893756,345,9401.251598
-205.387961,345,9422.181256
-50.759993,345,9443.336449
-109.733646,345,9464.544254
-200.096733,345,9486.082057
-85.988042,345,9507.500817
-80.122217,345,9527.560513
-133.897629,345,9549.178139
-2.681692,345,9569.951067
115.074239,345,9626.944087
-178.394435,345,9648.55276
-76.239858,345,9669.555307
-76.933983,345,9690.072167
-250.617292,345,9711.366989
-126.801348,345,9732.84504
40.89685,345,9753.596443
-182.46508,345,9775.306379
-90.753108,345,9796.865491
87.973475,345,9817.785899
-102.392184,345,9839.176161
-3.788934,345,9860.355184
-121.617621,345,9881.048114
-176.690912,345,9902.434128
