#{"t_start": 1770186661.3584065, "env_id": "None"}
r,l,t
-156.241506,345,9502.576574
-95.671844,345,9523.605154
-20.320554,345,9545.20059
-1.743771,345,9565.176003
-120.989198,345,9622.793763
-38.465899,345,9644.413082
-50.762741,345,9665.652363
-58.34983,345,9685.796494
-191.416944,345,9707.1642
-9.38964,345,9728.654487
23.847542,345,9749.442809
-164.565013,345,9771.125811
-125.628612,345,9792.572643
-4.186064,345,9813.498901
-54.9134,345,9835.109674
-95.778273,345,9856.147682
-117.773205,345,9877.095842
-150.79717,345,9898.187125
