#{"t_start": 1770186661.8817563, "env_id": "None"}
r,l,t
-113.04472,345,2287.609575
-64.955484,345,2307.551274
-166.485981,345,2327.798245
-83.155483,345,2347.704353
-84.145985,345,2368.527297
-42.37725,345,2388.559057
-74.121274,345,2408.322746
-12.201024,345,2428.654038
50.119283,345,2449.471737
-5.094777,345,2469.066669
-51.929233,345,2489.076707
-118.613893,345,2510.765429
-57.661481,345,2530.50046
-136.990235,345,2550.577227
-115.492049,345,2607.56966
-106.613659,345,2627.223775
-141.884743,345,2647.527215
-198.224811,345,2667.702347
-91.842849,345,2686.654137
-118.364061,345,2707.255384
-65.473927,345,2727.782297
-74.369838,345,2746.859081
-48.790124,345,2767.667541
-166.664367,345,2787.719952
-120.90197,345,2807.329166
-82.420567,345,2827.698698
-196.224864,345,2847.353912
-170.768684,345,2866.986023
-157.087326,345,2886.991308
-19.025478,345,2943.388762
-199.833362,345,2962.804369
-129.898684,345,2982.870998
-56.400288,345,3003.064286
-36.634648,345,3022.478487
-83.812614,345,3042.595957
-148.477446,345,3063.331718
-140.8544,345,3083.222445
-176.03873,345,3103.55755
-142.213294,345,3124.371373
-20.095704,345,3143.957835
-51.211275,345,3163.207789
-136.328311,345,3182.643489
-129.025689,345,3202.456422
-52.263315,345,3258.737052
-155.870317,345,3279.430238
-213.952872,345,3300.039024
-121.297745,345,3320.239556
-132.467384,345,3340.411885
-155.061286,345,3360.491342
-112.470526,345,3379.815603
-202.472313,345,3399.6232
-40.973531,345,3419.486548
-98.923073,345,3439.012841
-82.052686,345,3458.997948
-42.02756,345,3479.249123
-157.413416,345,3498.600125
-89.922025,345,3519.487165
-142.152541,345,3539.607275
-115.571273,345,3596.548406
-115.931143,345,3616.745612
-98.812622,345,3637.672683
-64.330997,345,3657.325886
-64.105116,345,3677.599167
-101.544631,345,3697.876525
-54.243113,345,3716.976775
-99.116056,345,3738.059494
101.204786,345,3758.44488
-76.72514,345,3777.62123
-125.342131,345,3798.343603
-105.552801,345,3818.74896
-111.471462,345,3837.958139
-64.109623,345,3858.286962
-129.556347,345,3914.996029
-169.435553,345,3935.016057
-37.822663,345,3954.423628
-140.227403,345,3974.609319
50.602946,345,3994.362424
-234.734678,345,4014.678917
-28.736692,345,4034.808575
-135.212565,345,4054.113573
55.48994,345,4074.26037
-170.588163,345,4095.122295
-86.005012,345,4115.422398
-120.282211,345,4135.355617
-172.293741,345,4156.526045
-186.078942,345,4175.999216
-156.976984,345,4195.629788
-199.830684,345,4251.668437
85.338987,345,4271.749995
-126.345753,345,4291.897325
128.045728,345,4312.062235
-170.671092,345,4333.221017
-119.778796,345,4352.119233
-77.263852,345,4371.229422
-126.850232,345,4391.472767
-30.112626,345,4411.341077
-119.243257,345,4431.9783
-134.383763,345,4452.563526
-188.812458,345,4472.25124
-151.133854,345,4492.547069
-178.413714,345,4512.982991
-152.503079,344,4570.170084
-142.03445,345,4590.912471
13.945207,345,4611.668353
-183.216953,345,4631.800217
12.944782,345,4652.511287
-30.613203,345,4674.085606
-177.938876,345,4693.924499
-51.219268,345,4714.366196
-122.485825,345,4735.751537
-115.137885,345,4756.345542
-170.10392,345,4778.307613
-59.369488,345,4798.6626
-82.500572,345,4817.496613
-42.563868,345,4838.377848
-109.083519,345,4859.327177
-83.279035,345,4916.502082
-118.452557,345,4936.837793
-116.74602,345,4957.098025
-188.159995,345,4976.750566
-163.803907,345,4997.579974
-127.989123,345,5018.280604
-96.401266,345,5037.980317
-156.950979,345,5059.317352
-31.444758,345,5080.488051
-155.148643,345,5100.500517
179.303863,345,5121.133713
-48.952434,345,5141.337781
-86.023936,345,5161.901067
-188.458878,345,5182.946245
-137.158562,345,5240.974007
-197.76579,345,5260.69645
-40.054687,345,5281.560883
-179.571726,345,5302.415533
-116.338545,345,5323.061445
-139.972938,345,5343.304656
-44.108845,345,5364.297257
27.444697,345,5384.952069
-125.040285,345,5405.083231
-166.275523,345,5424.970305
-97.787079,345,5445.476811
-135.339082,345,5464.954003
-58.753301,345,5485.789052
-125.831189,345,5507.096296
-111.934791,345,5526.758644
-51.554137,345,5584.100408
-172.996889,345,5604.438851
-146.074948,345,5624.534016
-107.448784,345,5644.704616
-123.758154,345,5664.906576
4.549855,345,5684.721308
-9.99009,1,5684.845699
266.772051,345,5704.80844
-48.78568,345,5725.440554
-114.055425,345,5745.363792
-99.551157,345,5765.601591
-170.787684,345,5784.889997
-16.533175,345,5805.297782
-13.710373,39,5807.823674
-173.042443,345,5828.431468
-30.428379,345,5848.905468
-87.156751,345,5906.570982
-128.459166,345,5928.159294
-94.239595,345,5949.094228
-82.070135,345,5969.035676
-62.462342,345,5989.866728
-76.364425,345,6009.729165
-9.997634,1,6009.81186
-38.181392,345,6030.161496
23.854403,345,6050.44347
-187.667366,345,6071.279829
117.132009,345,6092.271334
-199.983709,345,6112.464898
-179.8053,345,6133.176149
-62.70757,345,6153.930351
-130.037699,345,6174.104268
-169.720989,345,6194.556122
-106.616742,345,6251.066535
-105.13867,345,6271.40318
-38.956265,345,6292.071288
-46.670294,345,6312.587655
-43.658174,345,6333.384912
-191.486709,345,6354.51338
-138.007133,345,6375.817184
-70.913204,345,6395.584129
-256.852234,345,6416.549937
137.84029,345,6437.874542
6.756191,345,6457.997481
-119.593525,345,6478.018364
91.339292,345,6498.481126
35.776746,345,6519.200236
-69.270476,345,6576.474242
-152.478445,345,6597.349133
-56.203767,345,6617.780048
-134.963773,345,6638.856615
-119.352718,345,6659.724634
-66.343632,345,6679.771543
16.639718,345,6700.546295
-73.087076,345,6721.418901
-35.876608,345,6741.458065
-12.759935,345,6762.39121
-125.063315,345,6782.660398
-135.218218,345,6802.505909
-171.553915,345,6823.482671
-200.086489,345,6843.900116
-87.41669,345,6864.16972
-124.758901,345,6921.620611
-76.61075,345,6942.581151
-28.078148,345,6962.984317
-156.466815,345,6984.361998
-144.74531,345,7004.530957
-193.136398,345,7024.903805
-133.051562,345,7046.130583
-84.895821,345,7067.470604
-225.605611,345,7087.397935
-81.278728,345,7108.570063
-125.292081,345,7129.084867
-158.27437,345,7150.284297
-61.47908,345,7170.13208
-32.991968,345,7190.978352
-115.358823,345,7248.51307
-133.518779,345,7268.924648
-64.365693,345,7289.650705
-129.351435,345,7310.168351
-219.205117,345,7330.073704
20.217335,345,7351.024467
-67.029022,345,7371.599839
-131.174686,345,7392.161676
-181.596114,345,7413.078861
-169.066582,345,7434.116705
-76.427594,345,7453.751801
21.251116,345,7474.750439
-105.439424,345,7495.534346
-93.891654,345,7515.91606
47.207661,345,7536.188219
-88.41352,345,7593.850121
-115.871311,345,7614.515762
-58.979068,345,7636.261466
-97.553242,345,7657.482298
-62.184132,345,7677.702199
-93.590088,345,7698.773624
-170.864285,345,7720.084445
-178.788151,345,7740.005701
-153.755615,345,7760.834459
-33.330789,345,7781.525887
105.537694,345,7801.77528
-69.660799,345,7822.355233
29.663117,345,7843.140872
-106.743572,345,7863.608894
-84.013056,345,7919.896493
-63.476061,345,7940.417904
-103.508563,345,7960.531416
-117.675304,345,7981.76128
-145.758845,345,8002.63703
2.117454,345,8022.539604
-17.944436,345,8043.650909
-1.337878,345,8063.45817
-59.084053,345,8083.610169
-106.267905,345,8105.051926
-128.976893,345,8126.190882
-160.414151,345,8146.367336
-66.106166,345,8167.700701
-161.545263,345,8189.194372
6.609944,345,8210.884201
-61.465158,345,8267.392953
-144.947379,345,8288.962716
-123.231677,345,8309.55144
-103.754592,345,8329.39948
-92.657195,345,8349.161427
25.664598,345,8369.966006
-97.986499,345,8390.153453
-29.00907,345,8411.423377
-2.10556,345,8432.223835
-180.880425,345,8452.296951
-114.76258,345,8474.069872
-147.090302,345,8494.543841
-159.443199,345,8515.333044
-14.120167,39,8517.205175
-0.377299,345,8537.773275
143.71462,345,8596.020073
-285.210395,345,8616.626978
11.683374,345,8637.730361
119.619806,345,8658.986383
-32.737639,345,8680.079567
40.728862,345,8701.445784
-180.897933,345,8722.861423
-165.639583,345,8742.963807
6.62786,345,8763.867715
-208.114133,345,8784.635437
-141.906421,345,8804.553578
-77.118722,345,8826.089755
-69.276134,345,8847.152682
-68.937088,345,8868.006523
-133.89243,345,8888.960809
-123.791568,345,8946.937431
-57.322603,345,8966.974283
-111.334495,345,8988.311937
-31.540599,345,9009.160212
-214.082198,345,9029.726793
-188.72609,345,9050.577595
-20.522237,345,9072.102796
-167.374351,345,9092.821532
-77.309581,345,9112.988651
-162.546884,345,9133.891782
-580.408542,345,9154.610866
-171.961929,345,9174.413453
-177.205271,345,9195.766347
27.788638,345,9216.790879
-123.689745,345,9274.45533
-57.676037,345,9295.65948
123.754387,345,9317.021241
-159.240256,345,9338.276728
-144.852598,345,9360.017861
21.544247,345,9381.686639
-116.052181,345,9402.176659
-88.366106,345,9423.197153
-126.249906,345,9444.346201
-113.387457,345,9465.614771
-95.810377,345,9487.087438
-172.096401,345,9508.385614
-138.544068,345,9528.534235
-73.15555,345,9549.951042
-177.476597,345,9570.927286
-161.344953,345,9627.845011
-104.918133,345,9649.47628
-209.062072,345,9670.520209
-1.477469,345,9691.05283
-108.804901,345,9712.09024
-128.728512,345,9733.783194
-120.561919,345,9754.694947
-64.020276,345,9776.209245
-85.637992,345,9797.909636
-181.095933,345,9818.846049
-145.26564,345,9840.156117
-31.557154,345,9861.340158
-116.972138,345,9882.120086
-57.910801,345,9903.389017
