#{"t_start": 1770186661.3922472, "env_id": "None"}
r,l,t
-127.561239,345,2887.364314
-99.912985,345,2943.754422
-166.347003,345,2963.166631
-33.141518,345,2983.221949
-128.435813,345,3003.447061
275.983315,345,3022.828436
-130.41028,345,3042.981303
-125.319117,345,3063.701555
23.766495,345,3083.580886
-12.482786,345,3103.895753
10.596486,345,3124.700402
6.997293,345,3144.32529
-66.828841,345,3163.557494
-145.717298,345,3183.003089
-131.080984,345,3202.825935
-8.109644,345,3259.081629
-182.189483,345,3279.786875
-4.662761,345,3300.409987
-63.997824,345,3320.626948
-195.145566,345,3340.791665
-123.793718,345,3360.820044
-129.265884,345,3380.170142
-129.784814,345,3399.947921
-113.555711,345,3419.854807
-107.929684,345,3439.38841
-118.127761,345,3459.384444
-106.921509,345,3479.635181
-146.642295,345,3498.965085
-51.635904,345,3519.834691
-219.148162,345,3539.871626
-91.507495,345,3596.897076
-149.741432,345,3617.11834
-59.42165,345,3638.054886
-188.981214,345,3657.696598
-93.197073,345,3677.971435
-183.213522,345,3698.244487
-34.993516,345,3717.293334
17.824528,345,3738.369807
-123.863695,345,3758.807919
-99.574031,345,3777.991826
-47.523092,345,3798.727487
-28.381554,345,3819.13348
-173.12033,345,3838.33819
-186.388979,345,3858.642726
-22.716172,345,3915.392574
44.869488,345,3935.38101
-45.873808,345,3954.803829
-143.597111,345,3974.979509
-115.259979,345,3994.744035
-58.803881,345,4015.05497
-144.930701,345,4035.176852
-44.154985,345,4054.497088
55.682028,345,4074.631154
-112.951571,345,4095.476542
-178.899518,345,4115.820809
-36.347437,345,4135.742139
-142.930496,345,4156.920515
-56.397461,345,4176.354215
-787.297247,345,4196.007014
137.907389,345,4252.069514
-87.635318,345,4272.102261
-155.747936,345,4292.239315
-129.864208,345,4312.44795
-187.588325,345,4333.574916
-139.709298,345,4352.474419
-167.494468,345,4371.615615
-144.053235,345,4391.820495
-201.694985,345,4411.693267
6.277715,345,4432.34739
-228.251037,345,4452.957423
-81.523325,345,4472.612947
-97.788263,345,4492.933649
-65.999747,345,4513.364703
-257.598568,345,4570.656459
-6.273645,345,4591.418309
-64.397418,345,4612.169787
-9.997634,1,4612.279548
5.929226,345,4632.420154
-1.084037,342,4652.745465
-183.25294,345,4674.303693
-255.437777,345,4694.171061
-60.569944,345,4714.627801
-142.058178,345,4736.010711
-160.484509,345,4756.54554
-147.361307,345,4778.55253
-78.563338,345,4798.936465
-111.825194,345,4817.759551
-33.962923,345,4838.623869
-64.021625,345,4859.590802
-147.882602,345,4916.729048
-151.023057,345,4937.09408
-17.574044,345,4957.303623
-126.213562,345,4977.011366
-159.253354,345,4997.83581
75.970362,345,5018.535136
-128.561541,345,5038.221169
-76.822572,345,5059.58863
-193.354458,345,5080.760069
-173.918304,345,5100.766448
-119.052097,345,5121.402584
-129.580141,345,5141.53704
-20.180721,345,5162.151258
-458.304926,345,5183.205161
-162.891999,345,5241.266579
-69.550751,345,5260.965878
34.384979,345,5281.788153
-30.532731,345,5302.69646
-4.29266,345,5323.306857
-204.799574,345,5343.588005
-99.875288,345,5364.484253
-126.849826,345,5385.252596
-148.775159,345,5405.386215
-175.100887,345,5425.305327
74.696529,345,5445.787864
-129.20832,345,5465.285365
-18.938766,345,5486.084937
-72.584332,345,5507.337066
-155.886284,345,5527.086801
-133.408505,345,5584.405543
-62.653008,345,5604.75578
-101.699724,345,5624.799772
-162.592884,345,5645.009326
-196.157055,345,5665.209368
-147.924688,345,5684.991367
-80.943167,345,5704.999422
-40.407792,345,5725.635702
-56.03493,345,5745.564294
-150.252923,345,5765.773991
-28.614178,345,5785.031023
-168.017884,345,5805.497821
-37.894148,345,5826.029536
-86.129703,345,5846.311155
-19.639242,345,5904.11548
-127.007534,345,5925.744703
28.492367,345,5946.64004
-282.715112,345,5966.637804
-65.222036,345,5987.430218
-33.718502,345,6007.109568
-99.894634,345,6027.736222
-128.920162,345,6048.058893
-119.307889,345,6068.813801
-26.028071,345,6088.962828
88.874864,345,6110.087779
-164.483505,345,6130.646003
-114.81725,345,6150.894219
-117.317025,345,6171.705349
55.012978,345,6192.256359
-175.648588,345,6247.965671
75.555261,345,6268.885973
-181.328622,345,6289.711973
-129.836376,345,6309.457677
-79.453202,345,6330.82139
-139.04814,345,6352.016736
-113.96261,345,6373.297383
-60.795253,345,6392.958271
-80.971714,345,6414.099996
-67.980932,345,6435.283168
-96.472747,345,6455.640684
-10.031867,345,6475.460679
-63.824391,345,6495.90425
-50.910783,345,6516.619079
-101.513206,345,6573.990882
-205.980984,345,6594.804677
-55.947209,345,6615.206205
-64.64184,345,6636.277132
-109.634359,345,6657.133738
-70.857929,345,6677.247389
-180.804499,345,6698.241169
-165.673503,345,6718.927093
-65.253253,345,6739.006143
-53.958301,345,6759.760586
-101.277716,345,6780.174677
-136.623024,345,6799.981475
-90.831674,345,6821.0634
-154.928885,345,6841.7591
-137.333273,345,6861.652155
-73.865256,345,6919.090944
-105.956997,345,6940.132749
-86.206596,345,6960.601923
-0.433005,345,6981.865919
-54.198319,345,7001.982044
-126.184629,345,7022.199857
-115.224955,345,7043.60464
239.751864,345,7064.83041
-160.513436,345,7085.013423
277.856819,345,7106.034243
50.827689,345,7126.56035
-139.764511,345,7146.916354
-126.031838,345,7167.55614
-192.974782,345,7188.374274
-168.672853,345,7245.237214
-86.521578,345,7266.239887
-103.600101,345,7286.978814
-140.536988,345,7306.83864
-74.121271,345,7327.421749
-183.431695,345,7348.370262
-79.083746,345,7368.290408
-97.790316,345,7389.45462
-200.60378,345,7410.455111
-188.223009,345,7431.399591
-87.080944,345,7451.248726
-78.700337,345,7472.286479
-162.369388,345,7493.038569
-178.871035,345,7513.437402
-150.967378,345,7533.601053
-59.192787,345,7591.278998
-127.406766,345,7611.937552
-40.010408,345,7633.519836
-66.015304,345,7654.754637
-42.598831,345,7675.164121
-125.688445,345,7696.216861
-24.323721,345,7717.496346
-74.852618,345,7737.355819
-40.411669,345,7758.228193
-143.285392,345,7779.027392
-105.138397,345,7799.149334
-110.744024,345,7820.310337
-105.976767,345,7840.698821
-173.123292,345,7861.121492
-230.945937,345,7917.667603
-84.059085,345,7937.910325
-25.568035,345,7958.036433
-130.491922,345,7979.258428
-99.441517,345,8000.131848
-20.346277,345,8019.967834
-73.152155,345,8041.061987
72.092478,345,8061.182596
-227.172354,345,8081.235352
-169.723966,345,8102.300398
73.052278,345,8123.609906
-114.40414,345,8143.727769
18.174452,345,8165.070789
-154.774775,345,8186.492039
-68.813215,345,8207.571074
-4.024712,345,8264.705999
75.107933,345,8286.297805
37.324298,345,8306.555003
-183.03571,345,8326.811807
-144.470363,345,8346.74429
-164.481114,345,8366.956614
-9.816905,345,8387.597911
-89.19412,345,8408.586052
-121.252174,345,8429.221512
-61.055984,342,8449.452456
-67.596291,345,8471.132848
-149.192642,345,8490.92117
-92.5944,345,8512.422258
-62.20492,345,8532.786873
-145.884683,345,8591.327526
73.43757,345,8611.722847
-153.332371,345,8632.741152
-185.50637,345,8654.008317
140.221435,345,8674.975632
-79.578271,345,8696.436042
-122.76069,345,8717.83695
-146.00781,345,8738.299554
-84.013063,345,8759.050761
-165.432859,345,8779.849815
-16.178905,345,8799.608985
-160.134978,345,8821.190016
-113.306688,345,8842.419253
-122.173635,345,8862.990854
1.143886,345,8884.020669
-153.741255,345,8942.012335
-127.562194,345,8962.109005
-57.571746,345,8983.477492
-69.887826,345,9004.228221
-145.061895,345,9024.735982
-144.400479,345,9045.764232
-156.893131,345,9067.335702
-52.55537,345,9087.386326
-67.180625,345,9108.037838
-64.637037,345,9129.020602
-84.876148,345,9148.977079
249.491241,345,9169.848413
17.616031,345,9190.823586
-39.939242,345,9211.346449
-32.132451,345,9269.453533
-166.269847,345,9290.726505
-96.069724,345,9311.2746
-25.960661,345,9333.231717
-40.206039,345,9355.03636
-196.706068,345,9375.924852
-128.927751,345,9397.340373
-130.470186,345,9418.069128
1.524941,345,9438.896242
-65.606794,345,9460.68636
-14.016388,345,9482.121865
-127.837122,345,9502.663562
-101.647443,345,9523.691993
-95.140053,345,9545.287558
29.743568,345,9565.255725
-171.26256,345,9622.868528
-184.210359,345,9644.500257
-16.849837,345,9665.742278
-219.325206,345,9685.896209
-76.81414,345,9707.250834
-165.592599,345,9728.74992
-83.911883,345,9749.522245
-49.575565,345,9771.225185
84.604071,345,9792.687955
-50.937924,345,9813.579991
-141.189738,345,9835.194189
-2.519865,345,9856.241585
-102.297726,345,9877.184457
-169.853295,345,9898.277878
