#{"t_start": 1770186661.212793, "env_id": "None"}
r,l,t
-180.945647,345,4176.68535
-165.133743,345,4196.282134
-105.965581,345,4252.351691
-81.732412,345,4272.450599
-51.871667,345,4292.56915
-123.784891,345,4312.745762
-82.537827,345,4333.876
-26.010239,345,4352.786911
-124.778592,345,4371.899664
-144.953968,345,4392.118464
-95.785655,345,4412.01004
-50.752212,345,4432.651009
-97.681028,345,4453.246722
-131.22367,345,4472.923748
-244.534285,345,4493.206597
-134.246333,345,4513.666368
-176.917436,345,4570.962113
-199.970519,345,4591.743626
-97.630764,345,4612.492606
42.574023,345,4632.613296
-149.985276,345,4653.311614
-103.705719,345,4674.867247
-109.554921,345,4694.714085
-114.470545,345,4715.222215
-19.446376,345,4736.546679
-103.427807,345,4757.143089
-109.063938,345,4779.080076
-126.328154,345,4799.450171
-163.407111,345,4818.306507
-137.441902,345,4839.153106
-2.034931,345,4860.177806
-150.567724,345,4917.319205
-104.476023,345,4937.643875
-116.410201,345,4957.920074
-61.917685,345,4977.525136
-74.395749,345,4998.359068
-121.817688,345,5019.104123
-83.056079,345,5038.822188
-141.756175,345,5060.109729
-86.276777,345,5081.285423
-51.986638,345,5101.298177
-173.997493,345,5121.926337
167.28553,345,5142.146369
-58.256895,345,5162.735306
-101.040331,345,5183.730041
-71.950042,345,5241.784008
-53.671521,345,5262.341663
-180.110908,345,5282.396839
-117.16477,345,5303.209501
-162.413436,345,5323.845863
-122.517312,345,5344.100621
-191.080015,345,5365.086033
-115.291486,345,5385.804236
-44.791433,345,5405.890175
-25.288232,345,5425.779713
-232.19182,345,5446.2728
12.164783,345,5465.75674
-122.449016,345,5486.582234
-73.990925,345,5507.924669
-89.334113,345,5527.556204
-30.685353,345,5584.894248
-53.18305,345,5605.228686
-200.657664,345,5625.370003
-92.383325,345,5645.510604
-91.702852,345,5665.721899
-94.801771,345,5685.551079
82.122938,345,5705.477774
-32.901508,345,5726.111178
-47.065484,345,5746.04228
-42.428118,345,5766.267762
-143.011922,345,5785.57018
-68.403783,345,5805.969214
-64.290242,345,5826.5774
-150.485364,345,5846.910975
-31.512434,345,5904.658839
239.373656,345,5926.243761
8.234699,345,5947.136531
-78.587007,345,5967.149854
133.78142,345,5988.018903
-45.17534,345,6007.668525
-33.424457,345,6028.249246
-149.892714,345,6048.540792
-91.138144,345,6069.348942
185.719172,345,6089.439575
-82.356917,345,6110.567711
11.211941,345,6131.190605
-3.026235,345,6151.397883
-185.318621,345,6172.212409
-109.405002,345,6192.69486
-117.860323,345,6248.433016
-140.328971,345,6269.363661
-35.529394,345,6290.146828
-6.461345,345,6309.945418
-183.223439,345,6331.378704
-270.495181,345,6352.541605
-64.542053,345,6373.79598
-86.290024,345,6393.529692
-153.136365,345,6414.576823
-94.280538,345,6435.82805
-88.726091,345,6456.200578
66.008632,345,6475.966388
-182.40474,345,6496.439635
-109.779574,345,6517.146314
-81.650989,345,6574.574677
-94.069771,345,6595.390942
-168.209547,345,6615.733894
-185.942877,345,6636.888982
-53.721026,345,6657.688362
-132.020955,345,6677.745819
-81.42966,345,6698.730012
-164.402689,345,6719.474283
-169.528987,345,6739.525331
-144.176394,345,6760.298615
169.752266,345,6780.776841
-56.794854,344,6800.43002
61.478052,345,6821.493298
-151.392447,345,6842.248937
-169.007777,345,6862.097016
-195.561394,345,6919.495537
-126.205828,345,6940.543123
-76.677348,345,6961.011435
-122.526103,345,6982.270684
-131.016335,345,7002.454412
-60.564291,345,7022.671037
89.427937,345,7044.095019
-73.911077,345,7065.256283
-97.178519,345,7085.484292
-134.978323,345,7106.441333
-124.240467,345,7126.982357
-23.412889,345,7147.411105
-81.306966,345,7168.029838
-250.594341,345,7188.789168
-19.037922,345,7245.658277
-127.218959,345,7266.714897
-120.831754,345,7287.465689
48.568676,345,7307.237303
-127.748024,345,7327.841088
-117.034925,345,7348.833754
-19.074707,345,7368.710049
-36.931924,345,7389.916949
-20.769672,345,7410.923344
-74.041093,345,7431.834173
-48.147126,344,7451.548345
-50.826274,345,7472.583443
-169.077274,345,7493.335918
-135.592044,345,7513.729465
-91.990723,345,7533.886487
-73.196622,345,7591.583001
-119.679015,345,7612.247237
-193.945962,345,7633.903693
-84.333105,345,7655.061298
130.04809,345,7675.499771
-162.090506,345,7696.516472
-206.767635,345,7717.803845
-95.229321,345,7737.657211
121.445,345,7758.519376
-164.976877,345,7779.330356
-149.75498,345,7799.463039
-79.974686,345,7820.596073
-77.532962,345,7841.01095
-155.507845,345,7861.426505
-212.675304,345,7917.956728
-41.532847,345,7938.21004
-114.175484,345,7958.334521
-141.887595,345,7979.579595
-138.014022,345,8000.427527
-173.016289,345,8020.264509
-254.454733,345,8041.392616
-188.33585,345,8061.465049
-133.648999,345,8081.539231
-132.40181,345,8102.583547
-144.038432,345,8123.904849
73.091269,345,8144.019625
-146.152858,345,8165.371261
-97.227912,345,8186.808068
592.277182,345,8207.901722
-114.781728,345,8264.993727
-35.56972,345,8286.601856
-82.823023,345,8306.839167
-54.923615,345,8327.111589
-247.706865,345,8347.032594
-69.906516,345,8367.240253
-190.170615,345,8387.883247
-34.931041,345,8408.872577
-33.459252,345,8429.52192
8.696729,345,8449.985655
2.905954,345,8471.680019
-81.817653,345,8492.274814
-394.663045,345,8513.020155
-178.41938,345,8533.378043
-128.605768,345,8591.977717
-101.818924,345,8612.392037
163.453004,345,8633.374269
-77.251319,345,8654.610046
-61.47908,345,8675.655814
-135.245284,345,8697.024138
-188.019316,345,8718.483985
-5.367436,345,8738.86996
-104.939527,345,8759.619411
-29.79114,345,8780.421464
-73.021705,345,8800.202229
-198.674722,345,8821.789796
-57.017821,345,8842.944788
-183.55839,345,8863.625716
16.986789,344,8884.529231
-231.36876,345,8942.511394
-91.092959,345,8962.568076
-9.990335,345,8983.919903
-101.298375,345,9004.735137
-86.339706,345,9025.234453
-80.892219,345,9046.238984
-212.840975,345,9067.847151
-219.623676,345,9087.898782
-65.764879,345,9108.521585
-195.683904,345,9129.478588
-157.930709,345,9149.533962
-155.095496,345,9170.296801
-30.773019,345,9191.378498
299.468094,345,9211.8585
-206.29619,345,9269.908849
-124.206996,345,9291.222281
41.047995,345,9311.813914
-165.256501,345,9333.736826
-92.865388,345,9355.572724
-76.946182,345,9376.438163
-116.980459,345,9397.779971
-228.778475,345,9418.566
-101.379977,345,9439.331567
-186.181961,345,9461.174183
-85.489728,345,9482.599736
-174.752379,345,9503.209036
-24.664127,345,9524.189712
-194.323706,345,9545.755106
4.840173,345,9566.390534
-84.110238,345,9623.315321
-83.625286,345,9645.012898
-214.949027,345,9666.205517
-172.652015,345,9686.486009
7.655679,345,9707.753722
-0.851442,345,9729.229423
-49.373732,345,9750.088047
-118.608887,345,9771.709133
-124.909271,345,9793.181787
-141.318662,345,9814.130678
41.830863,345,9835.660834
-80.509021,345,9856.783018
-167.476255,345,9877.632752
57.019862,345,9898.831522
