#{"t_start": 1770186661.5558243, "env_id": "None"}
r,l,t
-52.244352,345,3994.456012
-211.88378,345,4014.772307
-96.321165,345,4034.893658
-57.278735,345,4054.205503
-83.555497,345,4074.342951
-139.870051,345,4095.164038
-226.582863,345,4115.554351
-119.615499,345,4135.435215
-121.404393,345,4156.644756
-44.867912,343,4175.15754
-186.639581,345,4195.528516
-91.731242,345,4251.592492
-100.471146,345,4271.624977
-134.725305,345,4291.723955
-120.460049,345,4311.973804
-105.810701,345,4333.072765
-88.598244,345,4352.035011
-191.971373,345,4371.060681
-134.537703,345,4391.319398
-129.915616,345,4411.259557
-217.808036,345,4431.834878
-141.571826,345,4452.483223
-248.939696,345,4472.082649
-19.393039,345,4492.489945
6.458509,345,4512.889148
-71.872731,345,4570.180295
-135.305288,345,4590.929511
-111.817539,345,4611.722027
-86.410903,345,4631.822738
-110.989042,345,4652.401065
-150.484361,345,4674.004387
-266.781753,345,4693.89863
-161.545279,345,4714.345389
-148.375849,345,4735.734842
-107.484588,345,4756.264182
-28.451058,345,4778.235986
-25.903437,345,4798.64385
90.03245,345,4817.473075
-24.038288,345,4838.289971
-186.222125,345,4859.313468
-72.307183,345,4916.434647
-105.401956,345,4936.809395
-49.121714,345,4957.035892
-214.354065,345,4976.734023
-15.508774,345,4997.549461
224.277866,345,5018.240731
-187.349445,345,5037.882333
72.836936,345,5059.321505
-127.394928,345,5080.419693
-128.03614,345,5100.48541
-172.820276,345,5121.111129
7.862632,345,5141.263545
-153.941478,345,5161.882312
-302.082548,345,5182.891128
-191.5674,345,5240.998283
-244.588385,345,5260.682814
-154.72542,345,5281.509445
-147.301805,345,5302.414043
-5.74182,345,5322.973968
-130.311035,345,5343.308033
-104.644902,345,5364.177215
-94.118504,345,5384.96823
-194.756704,344,5404.982854
-103.359261,345,5424.953136
-170.708922,345,5445.452297
-45.699044,345,5464.945285
-19.886937,345,5485.734707
-165.521895,345,5506.985703
-63.507969,345,5526.768449
-61.47908,345,5583.999794
-185.844676,345,5604.434723
-179.596056,345,5624.422396
-152.819977,345,5644.688456
-201.833082,345,5664.881248
-6.966966,345,5684.605286
-151.727467,345,5704.647433
-75.690587,345,5725.286716
-119.073371,345,5745.240405
-187.132297,345,5765.384869
-74.996902,345,5784.671785
-143.92697,345,5805.148835
-90.962461,345,5825.642426
74.478584,345,5845.943496
-145.881367,345,5903.734254
-204.430782,345,5925.390803
-93.592152,345,5946.292691
-93.724368,345,5966.259941
-89.960624,345,5987.108649
-90.616389,345,6006.766601
2.210139,345,6027.391633
-172.465428,345,6047.706697
-135.011453,345,6068.462405
-72.049701,345,6088.606879
11.407054,345,6109.764332
-193.487012,345,6130.3107
-153.639059,345,6150.484767
-78.667425,345,6171.300087
-114.931297,345,6191.916722
-94.09854,345,6247.618303
-9.730287,345,6268.536662
-156.887356,345,6289.360967
-79.098354,345,6309.086999
-79.93757,344,6330.318454
27.572638,345,6351.545096
-30.649132,345,6372.782195
-9.99009,1,6372.873825
-91.774898,345,6392.624893
-137.531319,345,6413.752681
-76.519145,345,6434.871467
-132.613501,345,6455.291318
-132.864967,345,6475.069769
-55.975255,345,6495.559169
-179.739845,345,6516.251841
-109.800227,345,6573.653389
-46.043913,345,6594.453832
79.488941,345,6614.852676
-228.869679,345,6635.908516
-40.410116,345,6656.735793
-180.747085,345,6676.862966
-275.541883,345,6697.879244
-101.85053,345,6718.563507
-61.980925,345,6738.69975
-187.960694,345,6759.341215
-75.028328,342,6779.501528
-26.60025,345,6799.322177
-151.736536,345,6820.446958
-180.893139,345,6841.071565
219.534232,345,6860.905165
-171.482818,345,6918.461145
-172.368391,345,6939.483913
-98.012707,345,6959.990507
-128.268329,345,6981.241773
-180.353506,345,7001.276823
-55.975255,345,7021.498412
-154.141123,345,7042.942088
-82.911774,345,7064.19687
-85.473894,345,7084.352002
21.667185,345,7105.308024
-95.084951,345,7125.865636
-81.804395,345,7146.213951
-131.165695,345,7166.911278
100.505434,345,7187.772835
-156.769104,345,7244.611757
-59.668852,345,7265.584609
-117.888926,345,7286.318341
-212.510313,344,7306.138284
-51.966891,345,7326.730764
-94.915394,345,7347.627165
-169.324998,345,7367.629002
-94.963145,345,7388.672202
-90.372492,345,7409.70979
-16.623687,345,7430.091508
-112.012422,345,7450.505548
-55.36178,345,7471.548047
-148.199337,345,7492.225266
-94.438065,345,7512.718752
-210.693219,345,7532.890536
-118.267674,345,7590.385535
-9.99009,1,7590.467424
-181.14251,345,7611.279303
-77.836663,345,7632.726067
-54.645134,344,7653.953803
-2.153773,345,7674.413427
-104.343338,345,7695.391489
86.43337,345,7716.677434
-83.090603,345,7736.621104
1.339517,345,7757.381146
-6.089135,345,7778.299847
-174.79488,345,7798.312096
-35.816032,345,7819.462685
110.616082,345,7839.883324
88.864844,345,7860.372088
-218.624375,345,7916.914583
-194.047259,345,7937.081394
-85.797877,345,7957.314097
-77.272287,345,7978.426391
-75.519582,345,7999.410335
-129.062757,345,8019.156097
-179.497169,345,8040.297195
-124.539268,345,8060.457162
-32.936557,345,8080.514344
4.656585,345,8101.561611
-124.994015,345,8122.85917
-151.736987,345,8142.973993
-147.929652,345,8164.218121
-59.140165,345,8185.631147
-119.715728,345,8206.734853
-100.671999,345,8263.809028
-180.153941,345,8285.49073
-106.445596,345,8305.738265
-55.272853,345,8326.062143
134.034802,345,8345.984586
24.751414,345,8366.193797
-147.662364,345,8386.864827
-43.464604,345,8407.834324
-170.625302,345,8428.399827
-108.56766,345,8449.016822
20.284757,345,8470.660061
-131.517161,345,8490.437729
-201.55471,345,8511.972355
-141.658043,345,8532.355592
-127.162293,345,8590.786688
-43.26366,345,8611.257721
-120.069982,344,8632.145648
-86.674247,345,8653.523577
-72.06108,345,8674.439908
-155.498338,345,8695.919848
-189.645136,345,8717.33593
-194.28067,345,8737.769961
107.606731,345,8758.538937
-48.296038,345,8779.373821
-88.955022,345,8799.102125
-81.381525,345,8820.647806
-60.420177,345,8841.813551
-148.580165,345,8862.417999
-9.23012,345,8883.468656
-30.937543,345,8941.469719
-4.269016,345,8961.596706
-47.954679,345,8982.935028
-161.925253,345,9003.652745
-109.697308,345,9024.123157
-48.541003,345,9045.238975
-147.96259,345,9066.761763
-119.470127,345,9086.803735
-208.016323,345,9107.434134
-114.205514,345,9128.464945
-145.091378,345,9148.446408
-170.753706,345,9169.317351
-98.553948,345,9190.255909
-143.994845,345,9210.747828
-73.115028,345,9268.912556
-77.050118,345,9290.156902
-167.402059,345,9310.68425
-29.616238,345,9332.756392
-41.141123,345,9354.427298
105.534171,345,9375.448925
-221.195103,345,9396.798591
-37.759763,345,9417.563044
-144.000025,345,9438.368917
-28.702948,345,9460.081268
-162.953448,345,9481.461483
-38.550379,345,9502.108726
-10.796707,345,9523.187592
-215.868032,345,9544.752551
-132.929428,345,9564.722594
-171.085617,345,9622.341893
-138.302646,345,9643.967074
-154.928885,345,9665.158095
4.02225,345,9685.348535
-137.709065,345,9706.710072
-133.696144,345,9728.112332
-194.722165,345,9748.990819
-122.929446,345,9770.636456
-140.275472,345,9792.032693
-166.331142,345,9813.015368
-111.062018,345,9834.682226
-78.506765,344,9855.618057
108.091089,345,9876.595984
-90.755077,345,9897.63229
