#{"t_start": 1770106217.4840472, "env_id": "None"}
r,l,t
-218.657931,345,2068.859206
-224.17915,345,2086.11047
-182.733896,344,2104.01386
-131.452618,345,2122.179186
-214.167727,345,2140.683746
-93.320472,345,2159.768701
-110.027082,345,2180.310773
-131.013564,345,2200.201558
-2.109662,345,2218.570003
-387.951575,345,2237.806785
-238.020045,345,2255.864443
-91.138296,345,2275.110408
-258.602823,345,2323.133876
-99.441481,345,2342.557522
-219.402803,345,2360.323165
-122.65783,345,2379.012456
-83.820999,345,2398.489051
40.203591,345,2416.647003
-183.455299,345,2434.479788
-235.956882,345,2451.486203
-134.59037,345,2470.606313
-123.24722,345,2489.625528
-150.402461,345,2508.036104
-44.144474,345,2525.228132
-71.450931,345,2544.5042
-231.974722,345,2563.007778
-96.167845,345,2583.216833
-205.306333,345,2632.136817
-93.84402,345,2650.920496
-80.382022,345,2669.79648
-27.732051,345,2689.419215
-232.039524,345,2708.702588
-289.007958,345,2727.531289
-129.633759,345,2747.363839
-200.744524,345,2766.563176
-196.40061,345,2784.847131
-94.965629,345,2802.415549
-198.862328,345,2821.883006
-132.475757,345,2840.949666
-218.454368,345,2860.430959
-19.88487,345,2877.887745
-287.821849,345,2926.24832
-117.561468,345,2945.259054
-133.71271,345,2964.020734
-236.286528,345,2981.467454
-92.077084,345,2999.579053
-191.545398,345,3018.229923
-83.911965,345,3036.679785
-29.609048,345,3055.084513
-134.166753,345,3074.216976
-184.9111,345,3092.990078
-72.890999,345,3113.127558
-20.184678,345,3132.50347
-96.379098,345,3151.379538
-91.416065,345,3170.1438
-271.350987,345,3189.079172
-247.007971,345,3239.295636
-255.196692,345,3257.755238
14.444874,345,3278.17949
27.146089,345,3296.296087
6.920633,345,3315.376495
-152.438403,345,3333.808935
-252.616528,345,3353.35968
-105.772956,345,3372.821319
-41.746534,345,3392.295569
-161.975475,345,3410.407772
-317.841338,345,3427.873321
58.942693,345,3446.241508
-303.38846,345,3465.370962
-15.161953,345,3483.457836
-199.13501,345,3533.470167
-108.785596,345,3552.094516
-165.893745,345,3571.059434
-104.50098,345,3590.542499
18.43501,345,3608.383775
-50.920696,345,3627.261923
-141.402667,345,3646.000313
-99.103554,345,3664.405125
-215.692887,345,3683.715898
-335.222082,345,3703.750414
-170.369622,345,3722.419742
-80.035213,345,3740.882767
-148.132719,344,3759.974548
-307.316841,345,3778.308214
-222.142529,345,3798.245573
26.724301,345,3848.616245
-277.194435,345,3867.134724
-85.547022,345,3885.160085
-128.557222,345,3904.07735
-219.668141,345,3921.218991
-18.524788,345,3938.344354
225.290069,345,3956.425675
-138.338072,345,3975.588012
-189.952053,344,3993.461288
-72.128755,345,4012.501956
-172.862213,345,4031.875928
-18.43873,345,4050.816504
-221.045,345,4069.874876
-171.837941,345,4089.512208
-248.285331,345,4138.692511
-97.985815,345,4157.48523
-264.917671,345,4176.155367
-325.720065,345,4194.862388
13.443156,345,4214.288351
-94.681494,345,4233.226327
-213.711373,345,4251.15712
-288.94694,345,4270.165373
-103.909666,345,4288.984105
22.292081,345,4307.625062
-129.842772,345,4326.636382
-142.761978,345,4346.631923
-337.832263,345,4364.680772
49.233536,345,4383.205946
-257.609748,345,4402.498585
613.46222,345,4452.094859
92.154389,345,4470.684843
-78.203953,345,4490.4848
-155.681075,345,4508.769839
-147.632644,345,4527.369469
-83.069502,345,4546.127471
-353.207273,345,4564.65415
-83.102251,345,4583.173486
-203.748436,345,4602.684913
-300.709887,345,4622.273767
-103.321493,345,4642.039101
-237.184042,345,4661.931284
-196.346953,345,4680.127171
-191.979991,345,4698.890208
-55.807113,345,4749.522723
-67.509609,345,4767.687784
27.030682,345,4786.430413
-346.695029,345,4806.951871
-19.847403,345,4825.503489
-119.948624,345,4843.496146
-146.495444,345,4861.463707
-237.104326,345,4879.152174
-15.195762,345,4897.886713
-173.962647,345,4917.111194
-195.583263,345,4936.939433
84.593976,345,4955.76827
-185.047615,345,4975.252265
-128.942131,345,4994.456358
-137.254561,345,5012.208211
-142.943731,345,5062.39247
42.780288,345,5081.124076
-236.995712,345,5099.485708
-92.462984,345,5118.32895
-151.999697,345,5137.590123
-33.294057,345,5156.721009
-172.595312,345,5176.556014
-95.265096,345,5195.812962
28.467818,345,5215.447701
-221.790686,345,5236.201244
-161.24634,345,5254.873888
-210.543783,345,5274.076322
-254.408195,345,5293.201569
-202.122341,345,5311.191636
-164.045914,345,5362.459557
-167.233092,345,5380.821219
-76.88235,345,5400.134566
-231.148091,345,5419.687328
183.010337,345,5440.880854
-76.562508,345,5459.496169
-112.11847,345,5478.508301
11.483168,345,5498.032445
-93.043334,345,5517.480125
-169.499299,345,5535.993571
-64.603759,345,5556.302552
-126.382477,345,5576.313858
3.688547,345,5595.300632
-128.332634,345,5613.57347
-204.750678,345,5632.575679
-78.804824,345,5682.694787
-104.388087,345,5700.718503
-81.403782,345,5719.379916
-148.953559,345,5737.052114
-199.758739,345,5757.02978
-75.833514,345,5775.686509
-113.329312,345,5794.098431
-163.272608,345,5813.174576
-141.813035,345,5832.217159
-265.498126,345,5851.295011
-65.569526,345,5869.553386
-72.555171,345,5889.175484
-184.490902,345,5908.583634
-109.993134,345,5927.388705
-141.655193,345,5977.933388
-204.590822,345,5997.396538
-122.982086,345,6016.250115
-134.038213,345,6035.173951
-15.850851,39,6037.921474
-124.395359,345,6057.173938
-262.633254,345,6076.683326
-162.33401,345,6095.690531
196.225152,345,6114.275403
-2.736072,345,6133.062016
-148.716989,345,6150.999563
6.385875,345,6169.203253
-187.50017,345,6186.870169
52.038219,345,6206.485355
-290.765644,345,6226.058589
-37.397123,345,6244.277155
-185.224731,345,6294.198977
-93.98703,344,6313.60969
-193.308881,345,6332.649288
-58.550946,345,6352.47575
-129.959312,345,6372.244828
-167.497943,345,6390.238367
-111.519341,345,6409.268712
-312.472285,345,6429.29231
-65.441341,345,6447.521073
-116.000231,345,6466.370709
-135.375747,345,6486.631555
-173.976229,345,6506.306541
-141.640831,345,6525.718086
-252.834896,345,6546.167669
-133.043199,345,6597.639749
-150.604473,345,6615.796452
-139.182371,345,6635.024385
-283.704365,345,6653.475454
-233.914562,345,6672.797799
-345.971995,345,6691.476152
-166.930034,345,6709.550971
-191.856456,345,6727.371399
-22.273599,345,6745.027019
-131.643798,345,6763.780573
-82.619912,345,6783.071062
-109.333355,345,6801.974785
-43.18763,345,6822.149674
-192.734031,345,6841.072719
-222.371041,345,6859.57409
-106.652584,345,6909.549597
-235.680286,345,6929.311085
-212.655558,345,6946.703252
-74.148168,345,6966.583909
-187.772875,345,6985.606755
-21.737281,345,7003.545353
-171.446163,345,7022.539056
-146.73947,345,7041.983406
-81.732845,345,7062.947324
-185.375195,345,7082.513679
-54.323512,345,7101.406157
-182.303948,345,7120.998276
194.895712,345,7140.28258
-229.000779,345,7158.508165
-209.190203,345,7210.133369
-82.455793,345,7228.994372
7.256698,345,7246.07643
-119.490911,345,7266.259381
-106.553965,345,7285.271842
-53.888197,345,7304.320542
-186.357037,345,7324.111067
-92.972951,345,7342.288171
-148.667173,345,7361.727846
-163.088129,345,7380.862837
-230.491572,345,7400.027953
-181.606044,345,7418.065451
-295.043414,345,7436.840579
-164.588298,345,7456.261756
-54.89894,345,7474.064993
-228.247577,345,7526.082934
-110.311695,345,7545.541977
16.491282,345,7565.691896
-143.830768,345,7586.672376
-173.07099,345,7606.698008
-125.439563,345,7625.847906
-132.502122,345,7643.094056
-167.300173,345,7661.678518
-168.937617,345,7681.717603
-92.960926,345,7700.317101
9.93169,345,7720.135353
-141.078409,345,7738.673963
-172.025549,345,7756.837646
-204.250695,345,7776.65575
-99.638799,345,7826.978748
-207.784124,345,7846.469323
-170.583548,345,7865.423032
-83.690655,345,7885.324802
-186.875907,345,7904.129424
-213.698032,345,7924.062546
-66.568107,345,7943.415397
-98.955927,345,7962.936772
-148.954683,345,7982.446081
-217.501349,345,8001.185419
-186.557821,345,8018.652322
-201.292196,345,8037.911855
-84.726979,345,8057.603391
-165.362143,345,8075.924956
-333.364136,345,8093.980064
-180.206401,345,8144.476585
86.481582,345,8162.925564
-103.252971,345,8181.958955
-60.277546,345,8201.281024
-186.419596,345,8219.570905
-82.277369,345,8238.254497
-98.764906,345,8257.426153
-129.507153,345,8277.343878
-272.152496,345,8296.850302
-103.681476,345,8316.360347
-140.882519,345,8335.649426
-155.911245,345,8354.143537
-238.759751,345,8372.674556
-132.32854,345,8392.289039
-153.493899,345,8443.787388
-62.544441,345,8462.514123
-18.451901,345,8481.684882
-71.815169,345,8501.61794
-277.180682,345,8520.396745
-77.619831,345,8540.565396
-159.397259,345,8558.978518
33.443077,345,8578.31751
-82.610295,345,8598.712781
-210.319267,345,8618.470054
-297.114439,345,8637.913567
-230.664628,345,8656.354901
556.893834,345,8675.861671
-137.643036,345,8694.788142
-83.67794,345,8714.542837
-250.907684,345,8764.801947
-156.090612,345,8785.13693
-247.781758,345,8803.205257
7.963889,345,8821.856941
-229.089297,345,8840.418884
-137.707777,345,8859.660117
-78.230173,345,8879.405648
-91.311846,345,8899.73643
53.978073,345,8917.58477
-103.059646,345,8935.538323
-215.043856,345,8954.264118
-145.644739,345,8973.59479
-222.884947,345,8993.890358
-99.658941,345,9013.457706
