#{"t_start": 1770106217.4810941, "env_id": "None"}
r,l,t
-66.541831,345,1910.687735
-223.219947,345,1929.309765
-146.677744,345,1948.166436
-135.543534,345,1965.143867
58.087053,345,1983.072891
-233.499295,345,2032.167116
-260.525049,345,2051.270649
-207.567162,345,2069.222312
-172.873683,345,2086.517624
-183.957602,345,2104.486277
-287.217371,345,2122.800594
-110.243353,345,2141.275876
-112.84275,345,2160.273431
25.47762,345,2180.769578
-209.200731,345,2200.63729
63.966101,345,2219.143337
-221.863633,345,2238.284223
-186.575011,345,2256.434664
-153.481254,345,2275.661307
-214.464724,345,2323.540326
-115.766678,345,2343.036191
-71.972148,345,2360.822445
-177.310428,345,2379.481003
-131.801352,345,2399.026573
73.073283,345,2417.095353
-197.996259,345,2435.03576
-105.465201,345,2452.016646
-119.91181,345,2471.033845
-119.048631,345,2490.123567
-217.270533,345,2508.583564
-162.439643,345,2525.800658
-133.216393,345,2545.050869
9.296162,345,2563.449081
-117.128094,345,2583.818061
-173.99611,345,2632.665616
-166.735794,345,2651.43364
-67.78019,345,2670.264937
-46.966076,345,2689.964955
-195.87145,345,2709.224373
-265.504711,345,2728.058484
-61.950127,345,2747.86959
-77.92882,345,2767.094016
-17.130025,345,2785.408183
-203.524377,345,2802.9055
2.654232,345,2822.337777
-236.952946,345,2841.378069
-134.483864,345,2861.040418
-215.272058,345,2878.310422
-114.036359,345,2926.82632
-57.26476,345,2945.780259
-92.760664,345,2964.506615
-153.704981,345,2981.887048
-306.677874,345,3000.082344
-137.46264,345,3018.794492
-155.291725,345,3037.251526
-194.179807,345,3055.482379
-45.659696,345,3074.627273
-121.761813,345,3093.610001
-12.37428,345,3113.702937
-126.9017,345,3132.909306
-182.557028,345,3151.798777
-2.283325,345,3170.654259
-101.895789,345,3189.547695
18.65269,345,3239.769974
45.093121,345,3258.265198
-85.417127,345,3278.65431
-161.402592,345,3296.792723
-309.337149,345,3315.801814
-82.466944,345,3334.239034
-203.001233,345,3353.746635
-244.087262,345,3373.270565
-203.946346,345,3392.855747
-44.328345,345,3410.949169
-86.566966,345,3428.345626
45.024946,345,3446.785766
-159.331177,345,3465.891308
-136.361135,345,3483.96768
-166.268708,345,3533.948642
-84.762472,345,3552.586375
-172.032612,345,3571.568958
-170.177256,345,3591.023235
-168.904749,345,3608.869334
-217.866028,345,3627.731289
-22.621146,345,3646.490567
-13.909445,345,3664.880971
-157.980038,345,3684.19607
-36.895669,345,3704.178618
-64.569907,345,3722.776224
449.744595,345,3741.332978
-118.340667,345,3760.557345
-65.477979,345,3779.703761
-76.846248,345,3798.832088
-71.886118,345,3849.171677
-230.332947,345,3867.642601
-110.705856,345,3885.795788
-111.789823,345,3904.552008
-118.752557,345,3921.731882
-153.59797,345,3938.867402
-141.165576,345,3956.924961
-180.947972,345,3976.185462
195.988147,345,3994.200236
-157.236609,345,4013.159911
-221.32679,345,4032.576113
-252.191045,345,4051.402989
-66.438567,345,4070.461431
-282.158193,345,4090.203702
-222.862557,345,4139.280065
-56.41866,345,4158.246524
194.904153,345,4176.85795
-260.970829,345,4195.531658
-119.598236,345,4214.954154
-108.852805,345,4233.973765
-124.400797,345,4251.903824
-50.940063,345,4270.870654
-189.924944,345,4289.737542
-43.94226,345,4308.39066
-154.827299,345,4327.463427
-30.850648,345,4347.236211
-243.51124,345,4365.384778
51.908847,345,4383.96063
101.936367,345,4403.307331
-151.380367,345,4452.902251
-243.509696,345,4471.2875
-298.154296,345,4491.102456
-191.531676,345,4509.565795
-9.99574,1,4509.646948
314.440106,345,4528.199739
-178.540675,345,4546.918746
47.422565,345,4565.317644
-55.494891,345,4583.931675
-9.99574,1,4584.022362
-97.943594,345,4603.665098
-106.733422,345,4623.180361
-245.795228,345,4642.925872
-84.348342,345,4662.894763
-154.218151,345,4681.177387
-56.120809,345,4699.908828
-128.277879,345,4750.431222
63.613491,345,4769.132001
-63.596372,345,4787.267346
-50.216165,345,4807.80858
-91.51196,345,4826.41695
-58.023672,345,4844.378152
-113.536489,345,4862.311304
-134.012285,345,4880.043697
-8.099132,345,4898.840515
-210.01787,345,4918.186518
-222.427328,345,4937.897248
-105.013705,345,4956.700763
60.144508,345,4976.16793
204.019189,345,4995.309572
-133.038674,345,5013.083124
-335.301945,345,5063.284077
-11.545104,345,5082.058665
-149.306249,345,5100.303513
285.425217,345,5119.223093
47.223649,345,5138.46198
-133.723125,345,5157.662205
-15.611634,345,5177.46416
-117.964671,343,5196.491271
-19.270746,345,5216.218693
-151.231557,345,5236.772606
-310.267002,345,5255.531015
-270.334802,345,5274.740265
-179.845446,345,5293.895273
-215.710009,345,5311.752425
-78.431106,345,5363.128029
-187.484342,345,5381.390575
-106.964303,345,5400.838978
-154.741346,345,5420.393994
7.71568,345,5441.569789
-123.151267,345,5460.163455
-179.954326,345,5479.113927
-122.868486,345,5498.724096
-137.657449,345,5518.015952
-256.133458,345,5536.674482
-142.302564,345,5556.950218
25.354338,345,5577.049743
-194.062594,345,5595.806729
-116.331675,345,5614.065072
-98.000379,345,5633.274973
-3.720917,345,5683.305733
-235.58644,345,5701.245405
-29.168701,345,5720.016842
-118.667471,345,5737.592803
-165.622044,345,5757.617782
-119.201886,345,5776.330737
-58.725636,345,5794.640681
-195.165934,345,5813.795224
-212.88137,345,5832.841772
-199.768406,345,5851.996917
27.119001,345,5870.154153
-192.806781,345,5889.888892
-110.033635,345,5909.186889
-239.636373,345,5928.119338
-40.275357,345,5978.652779
-166.145457,345,5998.052943
-169.176416,345,6016.965422
29.810293,345,6035.92651
-147.716232,345,6055.334042
-249.669216,345,6074.938153
-98.976873,345,6093.850496
-166.384026,345,6112.315617
-2.502773,345,6131.079855
-143.281776,345,6149.103051
242.438538,345,6167.372937
-54.03719,345,6185.054051
-171.660255,345,6204.536578
-218.330204,345,6223.996619
-111.958695,345,6242.753644
-171.784232,345,6292.309739
-296.853725,345,6311.695126
-140.594003,345,6330.82171
-58.204515,345,6350.656173
-300.784318,345,6370.272889
-251.609069,345,6388.318644
-197.551537,345,6407.307302
26.936684,345,6427.230908
-91.650937,345,6445.710063
-221.872307,345,6464.317288
-209.278909,345,6484.739274
-86.046464,345,6504.477331
-138.361615,345,6523.873498
-162.720663,345,6544.271355
-98.569939,345,6595.51403
-103.682146,345,6614.013372
184.137598,345,6633.137462
-251.963381,345,6651.240791
-204.775741,345,6670.847543
-184.213185,345,6689.508363
-169.432626,345,6707.262924
-205.399358,345,6725.692783
-93.274206,345,6743.135349
-122.462618,345,6761.894527
-52.77765,345,6781.001335
-132.47263,345,6800.291525
-141.152712,345,6820.120117
-4.580352,345,6839.066016
8.479479,345,6857.588574
-263.139357,345,6907.660586
-289.506893,345,6927.322404
-218.797926,345,6944.891443
-171.465954,345,6964.473439
-68.082717,345,6983.560056
-188.321302,345,7001.57331
-206.63146,345,7020.533663
-292.046663,345,7039.981545
-230.218995,345,7060.962893
-194.424198,345,7080.510849
-15.796076,345,7099.464462
-190.844527,345,7118.973594
-127.941536,345,7138.302486
-193.279842,345,7156.385797
-240.256644,345,7208.064906
-203.102332,345,7226.965484
-274.919139,345,7243.993349
-63.882924,345,7264.23447
-240.525381,345,7283.217727
-10.500707,345,7302.322809
-140.867772,345,7322.081655
-215.544019,345,7340.331599
-120.581247,345,7359.74714
-123.671789,345,7378.840048
-211.128282,345,7397.825578
-135.883831,345,7415.996201
-184.404756,345,7434.858698
-732.227712,345,7454.243098
-340.346201,345,7472.05251
-153.1007,345,7523.843527
-171.439518,345,7543.413023
-250.380799,345,7563.359277
-159.97971,345,7584.738533
-173.53959,345,7604.338157
-173.151023,345,7623.365815
-180.281668,345,7641.382733
-163.538845,345,7659.501829
-186.990063,345,7679.241326
-29.058109,345,7698.183274
-141.025993,345,7718.029716
-125.029711,345,7736.623473
-205.852033,345,7754.86526
-129.691885,345,7774.908949
-256.469131,345,7824.791966
-107.753252,345,7844.363135
-222.570034,345,7863.265096
44.903187,345,7883.161885
-207.596538,345,7901.858721
50.385667,345,7922.039517
-235.781751,345,7941.233639
-129.790968,345,7960.774197
-95.872582,345,7980.384568
-208.563228,345,7999.021367
-144.965472,345,8016.51738
-204.654623,345,8035.744337
189.401311,345,8055.610978
-4.225737,345,8074.224495
-152.411921,345,8091.911972
-216.457379,345,8142.332916
-213.602589,345,8160.899735
-68.939982,345,8179.772944
-193.310005,345,8199.320223
-172.272557,345,8217.436094
-75.603577,345,8236.342132
-166.001369,345,8255.599677
31.895294,345,8275.212729
-131.982421,345,8294.784427
-76.907778,345,8314.253773
-64.342661,345,8333.46638
-121.274405,345,8352.134232
-267.530787,345,8370.52109
-329.122142,345,8390.407943
-223.231004,345,8441.637983
-59.64739,345,8460.323878
-90.878265,345,8479.484757
-165.035215,345,8499.586004
-259.959146,345,8518.640429
-216.450974,345,8538.365991
-228.75722,345,8556.880062
-162.615324,345,8576.204445
-44.977309,345,8596.144967
-174.398628,345,8616.307748
14.207785,345,8635.665039
-114.612221,345,8654.009995
-206.677729,345,8673.68093
-124.770607,345,8692.596876
-175.767771,345,8712.32219
-96.701754,345,8762.838338
-226.678622,345,8782.953176
-81.194027,345,8801.190695
-118.873119,345,8819.70586
-218.829108,345,8838.399129
-39.105879,345,8857.587534
-0.702147,345,8877.243418
-153.369544,345,8897.564399
-335.595583,345,8915.424263
-94.024734,345,8933.522677
149.202234,345,8952.131651
-128.858792,344,8971.349509
-188.084585,345,8991.693492
-217.048569,345,9011.18726
