#{"t_start": 1770106217.425131, "env_id": "None"}
r,l,t
-112.531841,345,2086.568116
-225.057284,345,2104.549149
-47.209152,345,2122.873418
-14.964144,39,2124.916744
-109.84392,345,2143.553682
-139.250207,345,2162.498582
-188.464383,345,2182.987504
-210.236825,345,2202.874645
-131.402037,345,2221.34076
-95.699677,345,2240.391064
-33.971914,345,2258.581031
59.471297,345,2277.924998
-32.023045,345,2325.774202
-200.025398,345,2345.014498
-140.315189,345,2363.242848
-163.674283,345,2381.457821
-104.76907,345,2401.232063
-224.899513,345,2419.149089
-113.847564,345,2437.254471
-238.798067,345,2454.501202
-202.562076,345,2473.006799
-149.716958,345,2492.362715
-223.725423,345,2510.56961
-350.816663,345,2528.046022
-46.774651,345,2547.37108
-200.049955,345,2565.772656
-182.254233,345,2586.083544
-16.662473,345,2634.920665
-149.449766,345,2653.962658
1.007171,345,2672.507037
-112.782104,345,2692.149347
-96.334825,345,2712.046452
23.506836,345,2730.417984
-172.329992,345,2750.167864
-175.462292,345,2769.240062
-26.455025,345,2787.571772
-16.055023,345,2805.141732
-190.232164,345,2824.60095
-138.511948,345,2843.697721
-161.18683,345,2863.000759
-188.477049,345,2880.393105
-126.560946,345,2929.083319
-33.355266,345,2948.005404
78.603076,345,2966.665868
-128.945786,345,2984.189231
-201.911188,345,3001.897267
-132.426107,345,3021.016813
-244.829491,345,3039.130239
-160.423848,345,3057.663483
5.792062,345,3076.913413
-257.82946,345,3095.90694
-215.988816,345,3115.94977
-140.883177,345,3135.177443
-164.312546,345,3153.969274
-113.442993,345,3172.849655
17.140737,345,3191.798418
-8.999649,345,3241.983683
-97.293182,345,3260.468439
-214.777781,345,3280.428808
-212.988074,345,3298.993662
-120.383104,345,3318.07398
-132.112861,345,3336.377881
-131.276882,345,3355.969379
-114.076168,345,3375.535556
-161.801059,345,3395.158028
-100.722691,345,3413.131323
-135.434804,345,3430.797339
-9.28551,345,3449.049697
-157.467541,345,3468.22593
-168.603661,345,3486.121581
-131.408894,345,3535.869582
-138.105473,345,3554.88963
15.078732,345,3573.612584
-172.598283,345,3593.287507
-198.017873,345,3611.616465
-283.250972,345,3629.861517
-146.898625,345,3648.748859
-144.252729,345,3667.709778
-208.309273,345,3686.359892
69.745168,345,3706.451797
-156.233185,345,3725.036445
-194.796351,345,3743.463805
46.515056,345,3762.44446
-174.398486,345,3781.96705
-81.992487,345,3801.089183
-185.767664,345,3851.394238
-186.268129,345,3869.690106
-280.359482,345,3888.148682
-85.493377,345,3906.316645
-109.796193,345,3923.51383
-208.535185,345,3941.204803
-175.880256,345,3959.102109
-191.740654,345,3978.398173
-124.332481,345,3996.136699
-197.57043,345,4015.191008
-203.439325,345,4034.710608
-241.720516,345,4053.683014
-26.880166,345,4072.450078
-255.158878,345,4092.362331
-16.858524,345,4141.49864
-161.278281,345,4160.418675
-105.073392,345,4178.900006
355.713486,345,4197.843243
-133.918563,345,4217.312934
-120.943661,345,4236.217133
-214.880006,345,4254.275549
6.204075,345,4272.940939
-55.961609,345,4292.047064
-134.523305,345,4310.653459
-50.35543,345,4329.772999
-161.677751,345,4349.557427
-114.896488,343,4367.596698
-196.348089,345,4386.101763
-33.974522,345,4405.387172
-191.151109,345,4455.1308
24.279018,345,4473.390554
-124.207344,345,4493.276239
-143.778868,345,4511.644415
-182.685335,345,4530.202696
-150.101864,345,4548.804941
-145.042099,345,4567.941725
-147.207693,345,4586.038722
-187.947746,345,4605.63528
-163.484637,345,4625.406275
-216.131878,345,4644.776838
-156.273615,345,4664.991086
-182.960071,345,4683.494092
-220.405523,345,4701.771682
-38.253597,345,4752.495691
-146.802057,345,4771.109559
-12.460059,345,4789.280128
-35.078342,345,4809.912522
-187.210557,345,4828.610148
-121.451082,345,4846.218425
-246.999473,345,4864.370242
-47.000131,345,4881.950297
-289.840147,345,4900.895122
-185.590398,345,4920.206906
-135.153683,345,4939.842891
-111.320881,345,4958.665022
-245.583949,345,4978.266976
-127.772796,345,4997.421262
-160.363627,345,5015.28089
-69.556267,345,5065.408565
-191.055405,345,5084.081661
-43.359431,345,5102.033569
-231.007389,345,5121.260786
-17.805856,345,5140.529409
12.078719,345,5159.741731
-183.750001,345,5179.452872
-137.011455,345,5198.21567
-142.706109,345,5218.382874
-90.817729,345,5239.11378
-104.372758,345,5257.654861
-145.319883,345,5276.891366
-126.98676,345,5296.104623
-142.607622,345,5313.895848
-10.21997,345,5365.233716
-243.510799,345,5383.825454
-224.105757,345,5402.986462
-61.210137,345,5422.537831
271.266167,345,5443.674191
-49.51075,345,5462.475242
-251.16461,345,5481.262539
-57.95399,345,5500.880613
-94.186959,345,5520.23602
-153.685135,345,5539.514539
-163.014371,345,5559.357439
-240.558282,345,5579.082487
-195.110514,345,5598.18119
-231.657822,345,5616.250338
-173.493377,345,5635.480708
-111.122245,345,5685.539932
-154.694872,345,5703.369203
33.891482,345,5722.172252
-123.709332,345,5740.227078
-93.692099,345,5759.475793
-12.096642,345,5778.339974
-20.220465,345,5796.699823
-141.420865,345,5815.866493
-184.028854,345,5835.084796
-95.514001,345,5854.289912
-252.414323,345,5872.184674
-55.836648,345,5892.088912
-111.101679,345,5911.524366
-208.994308,345,5930.337301
-90.982111,345,5980.733868
-222.141975,345,6000.424776
-113.476356,345,6019.164031
-254.502395,345,6038.296008
-53.308615,345,6057.641569
-138.489484,345,6077.121214
-49.024082,345,6096.200279
-110.924489,345,6114.80258
-158.47677,345,6133.581506
-210.262453,345,6151.398224
-66.490328,345,6169.715084
-78.052251,345,6187.309993
-30.984961,345,6206.896427
-147.011069,345,6226.443838
-167.875135,345,6244.594784
-215.028099,345,6294.71112
-274.895611,345,6314.048724
-138.394394,345,6333.125755
-77.326403,345,6353.043679
-2033.264098,345,6372.747644
37.261548,345,6390.786414
-173.936016,345,6409.777472
-8.134319,345,6429.821367
-331.376228,345,6447.893648
-66.976351,345,6466.837614
-186.863814,345,6487.093351
29.239088,345,6507.052637
131.681056,345,6526.189001
-152.590804,345,6546.641484
-130.370007,345,6598.080698
-261.154047,345,6616.273272
30.647041,345,6635.480218
-189.449345,345,6653.937342
-136.743791,345,6673.292859
-251.935076,345,6691.858497
-139.792488,345,6709.954423
-224.227809,345,6727.722821
-147.72745,345,6745.471761
-52.777053,345,6764.231857
-123.609155,345,6783.501549
-200.289212,345,6802.449993
-235.344453,345,6822.545095
-191.92329,345,6841.643713
-26.623617,345,6860.20173
-201.412282,345,6910.017357
-175.291201,345,6929.778937
-300.592162,345,6947.188684
-207.314817,345,6967.04533
-169.183851,345,6986.145939
-189.954184,345,7004.08058
-72.749066,345,7023.094114
-90.450554,345,7042.513417
-131.713784,345,7063.549995
-280.415861,345,7083.098052
-260.847665,345,7101.965775
-55.908219,345,7121.554136
-178.154008,344,7140.716669
-171.803404,345,7158.929584
-180.774748,345,7210.561117
-229.678779,345,7229.412386
-67.734503,345,7246.488838
-120.625601,345,7266.71002
-215.755746,345,7285.635736
-171.740566,345,7304.759395
-77.989272,345,7324.542923
-220.457681,345,7342.721789
-124.490763,345,7362.199465
-156.698557,345,7381.291015
-28.875164,345,7400.480476
-225.010459,345,7418.507793
-86.890489,345,7437.219499
-149.918172,345,7456.692586
-302.542083,345,7474.489537
-270.576469,345,7526.534359
-175.745516,345,7545.941219
-155.367162,345,7566.151941
-194.810104,345,7586.989937
-86.270832,345,7607.082817
-118.855179,345,7626.306756
-96.836568,345,7643.472714
-326.781724,345,7662.08115
-121.285516,345,7682.123526
-94.077674,345,7700.733545
7.547089,345,7720.514716
-154.187947,345,7739.028975
-176.752996,345,7757.29116
-151.578013,345,7777.109579
-127.769676,345,7827.430394
-84.381001,345,7846.876794
-205.346474,345,7865.842157
12.248348,345,7885.737105
-117.258946,345,7904.585407
-204.798869,345,7924.523662
-30.780236,345,7943.783012
-40.826272,345,7963.358167
-71.549702,345,7982.889561
-254.093292,345,8001.602757
-185.789709,345,8019.119132
-127.742977,345,8038.247104
-189.066097,345,8058.061233
-168.258071,345,8076.33015
-141.404199,345,8094.432882
243.411467,345,8144.911494
-188.942009,345,8163.314627
-196.318024,345,8182.445118
-86.521786,345,8201.713826
27.958122,345,8220.058995
-38.040136,345,8238.667643
-90.602098,345,8257.86212
-77.978496,345,8277.782341
-192.867568,345,8297.337719
-161.744316,345,8316.810261
-175.822516,345,8336.036258
-168.002162,345,8354.566607
-140.784693,345,8373.104188
-76.975481,345,8392.634706
-181.842851,345,8444.24519
-418.526766,345,8462.954557
-67.269775,345,8482.08031
-85.84534,345,8502.060044
178.480068,345,8520.818203
133.71672,345,8540.98095
-121.242743,345,8559.375573
-209.115063,345,8578.766429
-214.572506,345,8599.12419
-205.520485,345,8618.861789
-188.819703,345,8638.280488
-124.226252,345,8656.698038
-299.397325,345,8676.254294
-138.300205,345,8695.233614
-148.152502,345,8714.978981
-209.546285,345,8765.261117
64.819161,345,8785.526154
-42.083009,345,8803.623875
-163.988993,345,8822.344712
-125.633426,345,8840.88964
2.9796,345,8860.089534
-127.726929,345,8879.839322
-72.588663,345,8900.166191
-259.10344,345,8918.030315
-275.415193,345,8935.976187
-220.997424,345,8954.662488
-104.4837,345,8974.06098
-56.418376,345,8994.297211
-126.442058,345,9013.788779
