#{"t_start": 1770106217.453477, "env_id": "None"}
r,l,t
-210.780653,345,5381.155849
-27.375395,345,5400.557095
-93.433879,345,5420.081168
-166.380848,345,5441.284988
-148.243611,345,5459.86527
-356.275794,345,5478.852667
-88.707059,345,5498.410522
-141.54826,345,5517.770565
-89.976373,345,5536.378593
-85.182611,345,5556.640441
-94.10198,345,5576.702734
-48.244432,345,5595.589796
-54.856506,345,5613.850595
-72.257241,345,5632.966187
-244.328719,345,5683.051152
53.718472,345,5700.999856
-164.391221,345,5719.730097
-241.405458,345,5737.328135
26.273914,345,5757.330961
-152.87725,345,5776.032807
83.731169,345,5794.366544
-65.531183,345,5813.533425
-193.743124,345,5832.553834
-232.518759,345,5851.668542
-175.631696,345,5869.881463
-220.923901,345,5889.564131
-306.108975,345,5908.872607
-86.381227,345,5927.789039
-198.497397,345,5978.340515
-153.069094,345,5997.744767
-96.178537,345,6016.572819
-244.516175,345,6035.53476
-71.319406,345,6054.979713
46.832133,345,6074.649279
-93.758603,345,6093.500684
-117.709217,345,6111.997776
-193.962635,345,6130.819602
-122.930536,345,6148.784462
-203.470169,345,6167.01129
-147.3902,345,6184.759813
-267.456016,345,6204.22516
-199.757424,345,6223.651377
-53.701587,345,6242.408747
-175.566971,345,6291.938572
-195.66624,345,6311.373082
-151.655941,345,6330.482298
-90.267524,345,6350.305069
-232.287475,345,6369.91994
-190.371009,345,6388.041799
-295.46466,345,6406.945323
-92.890406,345,6426.974029
-119.423671,343,6445.164797
-213.403504,345,6463.818395
-83.559891,345,6484.123304
-146.082704,345,6503.907138
-6.297751,345,6523.302399
-186.448732,345,6543.77653
-47.307232,345,6595.093595
-124.843404,345,6613.340617
-106.887357,345,6632.659646
44.127952,345,6650.637985
-178.559223,345,6670.313536
-253.5981,345,6688.978159
-238.519999,345,6706.719208
-151.662749,345,6725.141681
-123.712247,345,6742.614191
-136.7145,345,6761.407142
-276.988772,345,6780.492006
-228.658614,345,6799.859892
-220.603243,345,6819.611264
88.522541,345,6838.606411
-112.913807,345,6857.134793
-181.371375,345,6907.25524
-19.672079,345,6926.827367
-108.46223,345,6944.397944
-159.716953,345,6964.060911
-344.915131,345,6983.050782
-76.778846,345,7001.14456
-97.894689,345,7020.031154
-121.705852,345,7039.411728
-139.177221,345,7060.453326
-184.482025,345,7080.061894
-152.728231,345,7099.047259
-76.97751,345,7118.530467
-102.379257,345,7137.746458
-18.860448,345,7155.838021
-261.827821,345,7207.501075
-309.794618,345,7226.493545
-129.595941,345,7243.50557
-158.949002,345,7263.802949
57.541018,345,7282.706785
-34.391719,345,7301.777976
-179.686556,345,7321.734608
-228.773654,345,7339.880195
-9.989487,1,7339.963987
-43.661379,345,7359.415398
-184.548884,345,7378.425221
-242.040412,345,7397.429033
-167.314494,345,7415.669278
-188.052699,345,7434.482323
-275.061933,345,7453.841679
-48.738517,345,7471.670634
43.876158,345,7523.456094
-202.834236,345,7543.065516
-246.25923,345,7563.04416
-103.802165,345,7584.382848
113.447092,345,7604.057561
-338.925135,345,7623.002282
-75.936588,345,7641.10126
-31.09553,345,7659.149381
-310.437068,345,7678.896328
-93.939855,345,7697.888484
-101.504169,345,7717.583987
-279.061885,345,7736.328888
-251.418594,345,7754.511068
-228.340048,345,7774.513588
-173.13171,345,7824.374878
-218.500769,345,7844.018024
-197.843244,345,7862.984231
-190.487447,345,7882.775963
-124.557543,345,7901.461699
-206.503023,345,7921.679199
-181.210763,345,7940.955354
-70.749688,345,7960.462951
46.934317,345,7980.060381
-178.815616,345,7998.658367
-175.136747,345,8016.202313
-263.721031,345,8035.374773
-176.401225,345,8055.259905
-130.278591,345,8073.953386
-113.047615,345,8091.625473
-84.607667,345,8141.973774
-209.671203,345,8160.542338
-146.860171,345,8179.444457
-169.897801,345,8199.036839
-127.121663,342,8216.957066
-14.012915,345,8235.767344
-335.616927,345,8254.960816
-195.298915,345,8274.638945
-220.107125,345,8294.212518
-207.04657,345,8313.699095
-98.096701,345,8332.812819
-219.504914,345,8351.439557
-128.621344,344,8369.846407
-51.35686,345,8389.627438
-35.445063,345,8441.026998
-191.863519,345,8459.593425
-8.392441,345,8478.813537
-138.740903,345,8498.815255
-65.923704,345,8517.982894
16.206177,345,8537.562701
146.850618,345,8556.161484
-40.672732,345,8575.41212
-200.018559,345,8595.546747
-231.044858,345,8615.582059
-131.784734,345,8634.936738
43.896741,345,8653.297678
-143.164462,345,8672.98566
-22.031049,345,8692.058059
-62.249022,345,8711.314375
-134.074249,345,8762.146984
-275.894981,345,8782.277146
35.411768,345,8800.546369
-234.277384,345,8818.956908
-162.472458,345,8837.65446
-202.378689,345,8857.005777
-128.558697,345,8876.493449
-123.54582,345,8896.775596
220.976246,345,8914.866938
13.847287,345,8932.736474
-150.592883,345,8951.530035
-187.048199,345,8970.729151
2.615959,345,8990.986395
-274.392712,345,9010.726147
