#{"t_start": 1770106217.5148282, "env_id": "None"}
r,l,t
-151.11838,345,2342.999011
-199.376639,345,2360.805252
-152.829172,345,2379.4587
-87.810031,345,2399.000396
-26.456303,345,2417.076016
274.994954,345,2435.003668
-92.43312,345,2451.978609
-76.862097,345,2470.996301
-73.69009,345,2490.082461
-93.969155,345,2508.549075
-103.453732,345,2525.79098
116.441819,345,2545.033775
-71.367306,345,2563.407673
-123.300573,345,2583.795371
-58.080615,345,2632.632694
-212.666223,345,2651.401093
-177.93866,345,2670.231488
-307.97382,345,2689.958164
-258.064972,345,2709.18815
-57.724901,345,2728.024618
-0.959397,345,2747.85362
-126.043312,345,2767.0663
-113.845186,345,2785.379675
-82.376219,345,2802.849709
-164.067911,345,2822.300706
-59.23849,345,2841.332045
-104.304097,345,2860.995052
43.581093,345,2878.277036
-192.288061,345,2926.783004
43.701844,345,2945.759769
-3.920712,345,2964.473355
15.043267,345,2981.852929
-41.007034,345,3000.037057
-199.529958,345,3018.766647
18.393666,345,3037.229591
42.832379,345,3055.461619
-153.054515,345,3074.59896
-210.101045,345,3093.591145
-178.54467,345,3113.676489
24.506426,345,3132.906819
-106.629002,345,3151.751579
-273.333416,345,3170.627065
120.169815,345,3189.528406
-210.614134,345,3239.722834
-214.331589,345,3258.249954
-160.20172,345,3278.647773
-240.822921,345,3296.767994
-108.979171,345,3315.753694
-192.342537,345,3334.205657
-196.706492,345,3353.713257
-98.139089,345,3373.24396
-151.041339,345,3392.821718
307.281666,345,3410.917796
-47.105646,345,3428.331075
-205.383853,345,3446.745296
-171.445893,345,3465.855996
-38.742822,345,3483.937491
-18.406484,345,3533.929109
-112.2378,345,3552.55491
-211.2298,345,3571.528749
-144.595819,345,3590.981735
-97.510036,345,3608.817326
-135.562188,345,3627.705904
46.853509,345,3646.452164
-154.009672,345,3664.844015
-157.608443,345,3684.169005
-173.607492,345,3704.138665
-66.792065,345,3722.743297
-172.896466,345,3741.305126
33.956659,345,3760.520073
-192.010213,345,3779.653337
-85.128989,345,3798.783457
-1.614749,345,3849.134984
21.837652,345,3867.606269
-179.817767,345,3885.749033
17.734895,345,3904.534825
-151.434786,345,3921.711557
-48.289956,345,3938.844387
-240.893015,345,3956.907134
-31.757772,345,3976.149111
-93.623302,345,3994.167891
-45.014451,344,4013.01783
-94.609112,345,4032.390699
-161.654995,345,4051.230103
-60.782826,345,4070.298204
-163.068432,345,4090.07462
-199.677205,345,4139.108429
-181.320249,345,4158.076364
-167.545338,345,4176.700597
-127.080945,345,4195.37865
-295.811236,345,4214.77825
-72.3048,345,4233.793419
-270.487653,345,4251.713863
-155.584584,345,4270.681716
-274.553984,345,4289.577371
-229.056289,345,4308.215661
-119.466333,345,4327.278346
47.500935,345,4347.102481
-189.57008,345,4365.183023
-214.411142,345,4383.764998
-157.227832,345,4403.101652
-145.383438,345,4452.75307
-139.006548,345,4471.146227
-166.05051,345,4490.973714
23.591319,345,4509.391942
-146.666092,345,4527.970695
103.807625,345,4546.701029
-249.711147,345,4565.15475
-86.946249,345,4583.75256
-139.899161,345,4603.290626
-9.989487,1,4603.447315
-303.81158,345,4622.987593
-157.155564,345,4642.730819
-170.433147,345,4662.706857
-172.744804,345,4680.955466
-194.32104,345,4699.699933
-105.826831,345,4750.234074
-106.369207,345,4768.926197
-59.01181,345,4787.081903
-177.557802,345,4807.628487
-156.998917,345,4826.24566
-218.197381,345,4844.193705
332.592683,345,4862.102021
-235.952814,345,4879.825556
-124.109817,345,4898.640731
-235.581555,345,4917.90198
9.40808,345,4937.690046
-182.545512,345,4956.484833
-184.763117,345,4975.97439
-49.825315,345,4995.126791
114.829565,345,5012.907169
-249.123189,345,5063.097789
-178.145942,345,5081.877891
-172.677668,345,5100.135175
-238.158249,345,5119.041169
5.591692,345,5138.270641
-163.376881,345,5157.463156
-121.299862,345,5177.268382
-26.772363,345,5196.459514
-76.003996,345,5216.181517
-190.194315,345,5236.75017
-36.04589,345,5255.505077
-150.492353,345,5274.708287
-156.132035,345,5293.86193
-123.912224,345,5311.703362
-48.721977,345,5363.093829
-91.40408,345,5381.355306
-205.957611,345,5400.80624
-213.672233,345,5420.353894
-227.244787,345,5441.540802
-138.108522,345,5460.129894
-214.622364,345,5479.071076
-96.059786,345,5498.686395
-69.49704,345,5517.969699
-103.361006,345,5536.645372
-124.081526,345,5556.925761
-0.164055,345,5577.004275
-243.405027,345,5595.776875
-35.445063,345,5614.028392
-193.996036,345,5633.249356
-193.673787,345,5683.271998
-86.867379,345,5701.212531
-80.985866,345,5719.979341
-151.68073,345,5737.550458
-251.974999,345,5757.583233
-34.054586,345,5776.297398
63.724797,345,5794.609216
-107.462321,345,5813.771056
-56.939611,345,5832.817788
-171.879415,345,5851.964936
-160.591207,345,5870.120618
-157.131756,345,5889.841302
-247.75218,345,5909.167841
-145.6885,345,5928.099759
-135.029066,345,5978.620431
-121.403102,345,5998.030911
-124.819208,343,6016.637842
-59.560467,345,6035.614952
-122.626499,345,6055.073381
-64.687534,345,6074.694607
-205.807303,345,6093.585272
-144.548979,345,6112.05837
-94.764931,345,6130.863683
-123.924454,345,6148.831884
-103.051627,345,6167.106018
-8.080072,345,6184.811405
-263.636958,345,6204.277009
-55.537913,345,6223.714124
-137.63334,345,6242.464271
-230.910956,345,6292.003665
-109.702442,345,6311.421026
-102.14352,345,6330.529267
-255.15899,345,6350.358842
-110.500923,345,6370.002767
-121.302989,344,6387.977981
-269.902281,345,6406.860599
-76.545441,345,6426.913366
-236.522406,345,6445.376925
-70.074253,345,6463.990861
-192.724278,345,6484.337356
-24.37337,345,6504.148686
-159.22098,345,6523.530854
-202.414692,345,6543.935642
-173.072685,345,6595.225176
-226.443786,345,6613.594608
-212.065983,345,6632.825572
-73.298761,345,6650.863704
-260.31133,345,6670.503559
-166.553691,345,6689.1706
9.558266,345,6706.896421
-102.809461,345,6725.304115
-105.330445,345,6742.803377
-24.35481,345,6761.583241
-156.262514,345,6780.640947
39.579282,345,6799.989583
-113.473072,345,6819.760203
-15.115809,39,6822.363425
-106.539135,345,6841.429596
-56.09033,345,6860.001784
-135.954286,345,6909.800887
-188.21131,345,6929.58507
-308.838022,345,6946.98142
13.50842,345,6966.867594
-77.89811,345,6985.94622
-123.065153,345,7003.871876
-165.756112,345,7022.900442
-117.995866,345,7042.308726
-184.58281,345,7063.352203
-190.636521,345,7082.902786
-159.130973,345,7101.743336
-25.001948,345,7121.352078
-119.47164,345,7140.616424
-117.682507,345,7158.831014
-278.036093,345,7210.461769
-149.112942,345,7229.303253
-31.862717,345,7246.390094
-218.910876,345,7266.626918
-65.010826,345,7285.533472
-212.796216,345,7304.669707
-146.230707,345,7324.449654
-86.596477,345,7342.639708
-68.414713,345,7362.098375
-345.549321,345,7381.200804
-233.411506,345,7400.380603
-116.396037,345,7418.424369
-97.891938,345,7437.13771
-178.619103,345,7456.579738
-216.347555,345,7474.385139
-176.460078,345,7526.42812
-67.182469,345,7545.865645
-152.948009,345,7566.052972
-144.766146,345,7586.902263
-23.79861,345,7607.0042
32.967477,345,7626.201777
-117.554759,345,7643.372596
-208.085041,345,7661.981567
-213.651738,345,7682.036771
-175.542941,345,7700.635412
-18.451901,345,7720.437866
-115.824575,345,7738.924637
-154.299182,345,7757.183233
-177.332594,345,7777.006743
-115.93079,345,7827.334361
-139.15603,345,7846.772454
-235.274443,345,7865.743458
-255.471511,345,7885.626576
-186.588238,345,7904.486531
46.860252,345,7924.418852
-149.624348,345,7943.691489
-87.227859,345,7963.280936
-54.562485,345,7982.779052
-112.067969,345,8001.510592
-175.335429,345,8018.999387
-96.870754,345,8038.157169
-293.423582,345,8057.971377
-299.043338,345,8076.241158
-5.618079,345,8094.345448
-18.451901,345,8144.821311
-187.01903,345,8163.221946
-106.659897,345,8182.324902
-80.917632,345,8201.611441
-91.2365,345,8219.966467
-94.495944,345,8238.559664
-201.496734,345,8257.757856
-342.475462,345,8277.692643
115.541752,345,8297.235954
-52.921883,345,8316.71019
-148.368601,345,8335.942947
21.023413,345,8354.457958
-96.6306,345,8373.003839
46.08389,345,8392.543757
132.140366,345,8444.144738
324.711414,345,8462.875795
-211.230579,345,8481.988168
-260.115908,345,8501.97033
-102.516343,345,8520.707483
-52.915939,345,8540.877817
-129.749642,345,8559.273046
-186.055835,345,8578.679288
-15.228488,345,8599.048322
-107.674721,345,8618.75804
-135.267633,345,8638.187839
136.974774,345,8656.606438
-279.822045,345,8676.165784
-71.047069,345,8695.122148
-5.754375,345,8714.867464
-78.026921,345,8765.160225
-140.195988,345,8785.442364
-103.848968,345,8803.522419
-263.648292,345,8822.241381
-218.93881,345,8840.789884
-10.853205,345,8859.981242
-9.99574,1,8860.078022
-55.629765,345,8879.875678
-41.618349,345,8900.219652
-111.540569,345,8918.078941
-148.964009,345,8936.011473
32.786697,345,8954.665165
-123.104496,344,8973.949035
-25.985855,345,8994.197538
-55.486287,345,9013.699549
