#{"t_start": 1770106217.465015, "env_id": "None"}
r,l,t
-9.997634,1,1760.915252
-87.565854,345,1779.834714
-138.879052,345,1800.150916
-258.09953,345,1818.159875
-219.954001,345,1836.188398
-179.3282,345,1854.371042
14.015219,345,1873.146964
-95.964085,345,1892.190452
-227.148053,345,1910.967219
-34.184963,345,1929.554901
-75.865133,345,1948.444617
-4.670088,345,1965.330906
-184.46367,345,1983.3269
-183.291311,345,2032.420915
-208.050309,345,2051.464962
-219.190647,345,2069.520829
-128.489186,345,2086.760226
-34.6945,345,2104.773335
-149.329361,345,2123.054773
-324.734164,345,2141.53529
-19.751217,345,2160.54587
-179.686045,345,2180.955707
-153.684754,345,2200.862716
-167.6381,345,2219.50944
-171.678461,345,2238.520548
2.554618,345,2256.708346
5.063239,345,2275.881919
-216.389384,345,2323.728517
-278.473557,345,2343.228934
-182.914815,345,2361.106717
-140.920969,345,2379.734257
-300.258809,345,2399.283501
-194.473251,345,2417.345787
-118.419828,345,2435.326042
-63.485617,345,2452.275893
-162.074533,345,2471.261295
-41.105778,345,2490.346959
-168.394464,345,2508.843638
-100.233476,345,2526.059484
-106.767396,345,2545.28752
-18.690284,345,2563.703148
-18.420728,345,2584.105529
-15.599977,345,2632.931689
-368.183987,345,2651.69056
-166.813715,345,2670.519104
-25.75246,345,2690.223457
-9.99009,1,2690.318803
-57.713067,345,2709.538289
-174.153478,345,2728.393948
-220.053917,345,2748.176272
-648.850577,344,2767.347909
-224.39577,345,2785.636793
-312.658969,345,2803.121566
-115.345256,345,2822.621624
-151.374908,345,2841.600071
-265.617937,345,2861.345276
22.891722,345,2878.550941
-105.015677,345,2927.064632
-180.534717,345,2946.020276
-214.051378,345,2964.753255
-113.672021,345,2982.114123
-165.316108,345,3000.363603
-103.628527,345,3019.034946
-33.763593,345,3037.548671
-77.338416,345,3055.691411
-59.641008,345,3074.847882
13.826987,345,3093.862982
-134.662602,345,3113.951728
-119.654604,345,3133.175282
-58.028625,345,3151.99445
-39.700554,345,3170.911433
-212.559439,345,3189.767058
-268.550809,345,3239.963065
-1.595118,345,3258.527737
-205.420718,345,3278.934525
-218.186147,345,3297.02825
-144.497722,345,3315.997695
-282.527004,345,3334.479882
-145.803033,345,3353.930839
-276.789521,345,3373.542073
-92.699001,345,3393.100168
46.811788,345,3411.159635
106.833615,345,3428.597114
-54.475524,345,3447.011667
-81.960184,345,3466.149146
-209.307398,345,3484.169869
-98.176813,345,3534.158204
-144.23654,345,3552.834248
-124.168471,345,3571.805794
-265.301417,345,3591.260961
-151.193385,345,3609.095964
396.154051,345,3627.974877
-321.2172,345,3646.738031
-142.067104,345,3665.123511
-189.725333,345,3684.446225
-194.171435,345,3704.429853
-198.19023,345,3722.957034
-293.323991,345,3741.579375
-344.268115,345,3760.751011
-195.678941,345,3779.940696
-117.248203,345,3799.054925
-50.903161,345,3849.381883
-108.619728,345,3867.881045
-85.531664,345,3886.06863
-199.907547,345,3904.807833
-104.934015,342,3921.76137
-88.107581,345,3938.8942
27.045001,345,3956.94101
-261.143049,345,3976.19924
-61.649213,345,3994.216637
78.106279,345,4013.165879
-117.873216,345,4032.600119
-110.970515,345,4051.429233
-218.010529,345,4070.472252
15.92193,345,4090.238846
-142.808521,345,4139.275653
-124.860684,345,4158.265411
-171.882536,345,4176.880178
-74.773814,345,4195.547737
-56.496791,345,4214.967844
-223.734665,344,4233.847744
438.412124,345,4251.770121
-150.55635,345,4270.741207
-185.891545,345,4289.647405
-19.240701,345,4308.276036
-346.548965,345,4327.316457
12.92356,345,4347.152188
-49.96343,345,4365.245005
186.272956,345,4383.831424
-73.380221,345,4403.161454
-37.927391,345,4452.799713
-279.974584,345,4471.195451
-224.933557,345,4491.010305
-203.751013,345,4509.451536
-242.218302,345,4528.022259
-154.103456,345,4546.747538
-138.902049,345,4565.200279
-148.017201,345,4583.791798
-269.814489,345,4603.374016
41.124993,345,4622.897786
-147.268274,345,4642.654299
233.300587,345,4662.616134
-73.605461,345,4680.853758
-68.18491,345,4699.5973
-245.057379,345,4750.177112
-123.493863,345,4768.367197
-41.722268,345,4787.011108
-197.906743,345,4807.547041
-87.545614,345,4826.185994
-148.062856,345,4844.137829
-207.260088,345,4862.032011
-83.603538,345,4879.738578
-153.141002,345,4898.569476
-77.178564,345,4917.771693
50.887958,345,4937.633175
-76.702997,345,4956.408074
26.751062,345,4975.918156
-182.746186,345,4995.057268
-90.74248,345,5012.812119
-144.309735,345,5063.023469
5.988065,345,5081.803661
-245.244498,345,5100.05478
-283.130179,345,5118.943663
-48.772644,345,5138.212619
-30.86563,345,5157.341185
-197.397154,345,5177.201498
-48.03203,345,5196.387756
-180.944799,345,5216.12165
-185.096029,345,5236.69095
-104.322872,345,5255.422561
-288.329287,345,5274.630378
-117.115549,345,5293.770138
-335.140506,345,5311.650356
-119.440015,345,5363.021046
-13.174996,345,5381.284376
-230.661593,345,5400.722285
-34.595343,345,5420.273786
-191.293571,345,5441.441827
-152.93538,345,5460.054481
-193.532121,345,5479.003665
152.124138,345,5498.598255
-49.783712,345,5517.918331
-226.892172,345,5536.542721
-61.931678,345,5556.841657
-115.720299,345,5576.874657
-67.269775,345,5595.717777
-92.43626,345,5613.989128
-2.222391,345,5633.185162
440.226479,345,5683.210623
-90.944075,345,5701.14243
-113.362514,343,5719.717904
-168.685516,345,5737.330744
-78.30671,345,5757.329076
-60.466442,345,5776.012038
-100.577378,345,5794.368285
-203.207923,345,5813.52435
22.818166,345,5832.541762
-43.911018,345,5851.659616
-108.740357,345,5869.883431
29.155678,345,5889.541383
1.470822,345,5908.862411
-139.665187,345,5927.779773
-118.3842,345,5978.348848
-122.169086,345,5997.736825
-113.365464,345,6016.580854
-89.119726,345,6035.539867
-87.360419,345,6054.978607
-151.893074,345,6074.641707
-177.121804,345,6093.499535
-142.228903,345,6111.998626
-181.789299,345,6130.794946
-91.342488,345,6148.769042
-258.411713,345,6167.012978
-227.244773,345,6184.747456
-69.532965,345,6204.211107
44.918294,345,6223.626826
-228.975976,345,6242.381071
-290.710542,345,6291.924841
-241.058485,345,6311.341258
-134.618066,345,6330.469716
3.58602,345,6350.29164
-166.551775,345,6369.896656
-230.091467,345,6388.027186
-150.994962,345,6406.929289
-94.41311,345,6426.952242
73.523904,345,6445.428072
-198.357608,345,6464.043349
33.65787,345,6484.398636
-219.983806,345,6504.197814
-74.36621,345,6523.582776
-41.893544,345,6543.978215
-180.811137,345,6595.27499
-162.535543,345,6613.641018
-141.214924,345,6632.869081
-239.086116,345,6650.907377
-193.929625,345,6670.551834
-0.226483,345,6689.225631
-208.946566,345,6706.953277
-238.534977,345,6725.362773
-201.166963,345,6742.840933
-228.126105,345,6761.633054
-177.628403,345,6780.70347
-196.595197,345,6800.039578
-91.609521,345,6819.809411
-126.2113,345,6838.788267
-127.046293,345,6857.304052
-211.765439,345,6907.435455
-52.852957,345,6927.02472
29.527728,345,6944.595244
-8.059609,345,6964.207433
-239.582553,345,6983.303487
-29.366064,345,7001.290473
-142.866996,345,7020.201535
-224.752752,345,7039.625094
-102.705783,345,7060.663531
-81.48481,345,7080.246743
-169.833763,345,7099.190491
-49.952237,345,7118.693409
-94.394075,345,7137.944914
-83.136698,345,7156.067294
-156.19059,345,7207.721177
-144.211506,345,7226.684204
-153.204566,345,7243.69473
-9.99574,1,7243.799456
-152.583982,345,7264.069485
-188.010035,345,7283.011652
25.753884,345,7302.111088
-27.227512,345,7321.9254
-37.807359,345,7340.158551
-191.18157,345,7359.590457
-111.281302,345,7378.619317
-152.826858,345,7397.609588
-177.783633,345,7415.83334
-211.375042,345,7434.682373
57.006122,345,7454.047027
-96.98747,345,7471.830842
-224.980065,345,7523.662899
-224.358506,345,7543.259321
-10.471595,345,7563.217056
-161.975228,345,7584.5797
-71.847778,345,7604.191988
-210.701159,345,7623.17883
-136.012145,345,7641.228533
-179.581123,345,7659.331904
-190.658964,345,7679.04869
-139.660753,345,7698.029816
-89.246186,345,7717.830208
-51.072195,345,7736.46619
-199.965173,345,7754.711475
-142.208501,345,7774.739964
-185.059402,345,7824.597626
-215.798194,345,7844.190381
156.192915,345,7863.119372
-218.977438,345,7882.98508
-131.805153,345,7901.697402
-213.501618,345,7921.876502
-205.071825,345,7941.094136
-176.750916,345,7960.626037
-24.202444,345,7980.2284
-196.892855,345,7998.808575
-168.409562,345,8016.36997
-112.290953,345,8035.559134
31.895294,345,8055.457594
-100.558795,345,8074.090497
122.052274,345,8091.763593
-143.510567,345,8142.149772
-238.661552,345,8160.716062
-177.799354,345,8179.601283
-176.220382,345,8199.178378
15.789519,345,8217.294087
-185.66149,345,8236.175931
-178.000918,345,8255.386364
-59.918994,345,8275.04722
-1.283114,345,8294.635245
-235.118806,345,8314.084948
-95.59067,345,8333.295189
-140.512131,345,8351.897696
-122.864728,345,8370.331066
-18.451901,345,8390.244491
-98.322673,345,8441.480949
-91.650754,345,8460.137917
79.822696,345,8479.329157
-200.371424,345,8499.40026
-6.683562,345,8518.467726
-161.514617,345,8538.211133
-80.044809,345,8556.692267
31.895294,345,8576.037853
-94.083051,345,8596.002356
-177.983713,345,8616.132753
-26.762972,345,8635.472883
-95.31745,345,8653.826022
-42.7897,345,8673.492668
-250.309464,345,8692.445246
-120.585687,345,8712.092496
-200.703267,345,8762.642455
-213.486154,345,8782.771749
-109.060459,345,8801.011212
-125.375121,345,8819.488429
-154.104389,345,8838.215489
-215.861387,345,8857.427958
-214.053484,345,8877.059074
-136.105571,345,8897.354617
-153.610667,345,8915.249135
-143.161263,345,8933.344864
-129.405541,345,8951.982024
-116.284474,345,8971.247245
-214.540723,345,8991.556403
-97.958354,345,9011.102837
