#{"t_start": 1770106217.4902956, "env_id": "None"}
r,l,t
-127.59936,345,1566.013939
-199.600507,345,1585.564167
-183.120345,345,1603.027424
-260.864449,345,1620.946787
-178.506859,345,1639.320783
-91.492486,345,1658.836782
-148.627887,345,1675.656625
-265.497994,345,1724.199307
-260.472505,345,1743.109415
-36.325342,345,1760.574544
-34.733132,345,1779.497122
-218.865144,345,1799.872755
-107.902527,345,1817.875756
-116.225756,342,1835.61084
-107.423479,345,1853.774809
-222.412156,345,1872.476349
-1.285121,345,1891.582119
6.003106,345,1910.235433
-165.229418,345,1928.886625
-27.492515,345,1947.735093
-117.225698,345,1964.834983
-128.203577,345,1982.705431
123.671127,345,2031.676835
-144.708416,345,2050.93505
-246.200473,345,2068.854725
-247.763555,345,2086.096706
-117.383767,345,2104.149477
-199.574474,345,2122.372327
-35.023889,345,2140.873168
-68.851482,345,2159.915364
-119.291008,345,2180.414708
-208.574461,345,2200.294614
-89.551008,345,2218.733291
-86.994748,345,2237.920954
65.179097,345,2256.03347
-133.410235,345,2275.223851
-53.087553,345,2323.232433
-183.755915,345,2342.664084
-203.630334,345,2360.446233
-176.133361,345,2379.133885
57.858145,345,2398.637237
-159.541169,345,2416.748774
-106.451136,345,2434.633662
-125.802914,345,2451.601568
-211.55718,345,2470.711545
-159.338726,345,2489.740347
-111.443352,343,2507.863275
-92.023918,345,2525.119951
-365.005953,345,2544.363999
-265.590464,345,2562.895764
-136.0029,345,2583.08459
-124.743163,345,2631.984822
-65.122565,345,2650.75414
-144.596511,345,2669.686641
192.624379,345,2689.27749
-148.671207,345,2708.572201
-235.375568,345,2727.361978
-66.783775,345,2747.225489
-189.183241,345,2766.42836
-364.896306,345,2784.71778
-269.807469,345,2802.285672
-110.338359,345,2821.514682
-210.328365,345,2840.835858
-185.020169,345,2860.278327
18.224464,345,2877.782981
-74.481694,345,2926.116288
-113.345539,345,2945.111891
-120.081574,345,2963.887039
-259.248499,345,2981.357965
-183.529323,345,2999.470788
-49.358884,345,3018.12063
-12.196234,345,3036.552343
-207.643687,345,3054.971353
-243.603122,345,3074.096031
-227.71881,345,3092.844555
-22.201759,345,3112.973494
-285.414334,345,3132.370259
-83.522567,345,3151.265338
-71.285914,345,3170.034704
-174.590278,345,3188.965205
-119.47843,345,3239.170319
-102.876085,345,3257.626671
-229.885473,345,3277.992202
-259.889931,345,3296.134393
-122.04504,345,3315.264966
-202.696607,345,3333.696076
-204.404559,345,3353.249597
-58.95649,345,3372.702444
240.471791,345,3392.104141
-185.722713,345,3410.287359
-99.141472,345,3427.760545
-265.106578,345,3446.073148
-144.344265,345,3465.207099
-113.053404,345,3483.292051
-53.265373,345,3533.343582
-97.176351,345,3551.94179
-78.379064,345,3570.946254
-232.510322,345,3590.408362
-25.587917,345,3608.270387
-230.434885,345,3627.126112
-54.764423,345,3645.814415
-164.045952,345,3664.24055
-9.99009,1,3664.404837
-76.686444,345,3683.718674
-88.46646,345,3703.748056
-121.043266,345,3722.417834
-198.811426,345,3740.889285
-250.637567,345,3760.096182
-244.37834,345,3778.472329
-103.102953,345,3798.378999
-125.680962,345,3848.733014
-107.914196,345,3867.227695
-206.008819,345,3885.272523
-215.109537,345,3904.175139
-42.017468,345,3921.317736
-12.304248,345,3938.441664
-141.184462,345,3956.532772
-89.977598,345,3975.704621
-134.636593,345,3993.745976
-174.422486,345,4012.738526
74.894709,345,4032.120637
34.9853,345,4051.000357
-152.382235,345,4070.087546
-29.917652,345,4089.79579
-296.137903,345,4138.885643
-184.932393,345,4157.795498
-15.323893,39,4160.094949
-209.690855,345,4178.470037
-226.297098,345,4197.426924
-184.560561,345,4216.910799
-241.582187,345,4235.815988
-94.394274,345,4253.843199
-224.24403,345,4272.588885
-177.159217,345,4291.65029
-231.220787,345,4310.27115
-110.981678,345,4329.406664
-99.322845,345,4349.19156
-161.66134,345,4367.386566
28.187628,345,4385.885705
-266.742614,345,4405.129826
-184.552794,345,4454.869271
-239.296927,345,4473.112302
48.184535,345,4493.028329
-163.431984,345,4511.428
-178.763288,345,4529.97302
61.945263,345,4548.55084
-62.920734,345,4567.696736
-172.22896,345,4585.804797
-78.576757,345,4605.414001
-131.250511,345,4625.153312
-215.228366,345,4644.581102
-95.11888,345,4664.77144
335.032082,345,4683.245409
-118.511518,345,4701.582237
-205.305121,345,4752.249641
-173.033385,345,4770.903073
-116.690843,345,4789.084346
-105.662387,345,4809.613485
-225.074781,345,4828.404642
-1.131544,345,4845.987456
137.056889,345,4864.12436
30.147636,345,4881.694057
417.921039,345,4900.655405
-92.982029,345,4920.00078
-282.412282,345,4939.647883
-189.588246,345,4958.477213
-85.772138,345,4978.034813
-187.670817,345,4997.173066
-146.539161,345,5015.021621
-279.710518,345,5065.151046
99.407867,345,5083.832844
-60.901005,345,5101.7698
6.973648,345,5120.980961
10.608595,345,5140.273818
-297.984032,345,5159.528117
-207.491975,345,5179.254825
-233.316632,345,5197.974352
-193.750574,345,5218.131602
-1.880781,345,5238.819638
-167.824456,345,5257.438988
-140.626001,345,5276.645141
369.533932,345,5295.837289
-57.280481,345,5313.66168
-145.620704,345,5365.030805
-1.819601,345,5383.566981
-7.523236,345,5402.714599
-152.2264,345,5422.271223
-160.783229,345,5443.460307
47.3723,345,5462.236617
-216.814007,345,5481.030172
-181.672963,345,5500.640614
-148.851674,345,5519.994432
-150.350165,345,5539.262088
-341.16554,345,5559.141299
-135.043756,345,5578.861357
-2.378761,345,5597.969106
-229.014235,345,5616.017145
92.244768,345,5635.266269
-105.356901,345,5685.282586
-188.99372,345,5703.140753
-171.46001,345,5721.974949
-219.886346,345,5739.975791
-240.785952,345,5759.204869
-66.554862,345,5778.094524
-213.723506,345,5796.507472
-84.881072,345,5815.611604
-144.525343,345,5834.842267
-89.520315,345,5854.049375
-203.812013,345,5871.974354
-222.227749,345,5891.872981
-111.302096,345,5911.268275
-160.660366,345,5930.056072
-74.371022,345,5980.488794
-139.312477,345,6000.161304
-166.085979,345,6018.883298
-60.861682,345,6038.049838
-154.902448,345,6057.353254
-125.544342,345,6076.858345
-219.551273,345,6095.872654
-240.388376,345,6114.454882
-135.062014,345,6133.266564
-93.440187,345,6151.119699
-87.625667,345,6169.392765
-117.775727,345,6187.038144
-231.568949,345,6206.647648
-188.062301,345,6226.214485
-0.502902,345,6244.4022
-107.533415,345,6294.430671
-21.590956,345,6313.831947
-157.561253,345,6332.878471
-114.313953,343,6352.605253
-110.71101,345,6372.360391
-194.336753,345,6390.361785
11.127047,345,6409.364895
-269.491776,345,6429.414051
-105.404863,345,6447.607332
-169.61121,345,6466.502318
-224.54769,345,6486.762341
-200.554073,345,6506.412803
-102.93392,345,6525.846357
-214.276982,345,6546.295513
-41.971178,345,6597.755168
-254.937089,345,6615.942826
-114.172843,345,6635.135206
-221.17735,345,6653.59402
-218.10778,345,6672.956409
-153.52884,345,6691.577633
-129.980677,345,6709.663321
-95.929467,345,6727.460178
-180.407883,345,6745.15509
-74.585248,345,6763.895479
-222.931398,345,6783.170879
60.045925,345,6802.135536
-162.818313,345,6822.243892
-83.424919,345,6841.213855
-200.010078,345,6859.7495
-160.862204,344,6909.540236
-156.169625,345,6929.311857
-296.694871,345,6946.690072
-185.199881,345,6966.567317
-151.84387,345,6985.593318
-117.026344,345,7003.539018
-147.476952,345,7022.533115
-157.895156,345,7041.973691
-148.087519,345,7062.965486
-155.787398,345,7082.512387
11.617828,345,7101.406951
-163.27611,345,7121.017566
-107.77767,345,7140.276835
-135.958192,345,7158.494327
-159.153915,345,7210.123359
131.484233,345,7228.989325
-220.428547,345,7246.06074
-193.279724,345,7266.26301
-179.741068,345,7285.285257
-202.965332,345,7304.318299
-174.879416,345,7324.09749
-152.228173,345,7342.27747
-129.457759,345,7361.718405
-128.523042,345,7380.864775
-172.449492,345,7400.038976
-108.598179,345,7418.066285
-111.040848,345,7436.837218
-106.228091,345,7456.237894
-39.278694,345,7474.054836
-168.859507,345,7526.081596
-144.654201,345,7545.553211
-86.12641,345,7565.670899
-248.729807,345,7586.673077
-109.039739,345,7606.690869
41.505358,345,7625.865895
-50.068766,345,7643.076578
23.814449,345,7661.682457
-66.65854,345,7681.71317
-90.280771,345,7700.31437
-51.969926,345,7720.11648
-150.475936,345,7738.657293
-209.931326,345,7756.85408
-466.75003,345,7776.654871
-189.723472,345,7826.993785
-18.495221,345,7846.471958
-177.08729,345,7865.414496
-139.409306,345,7885.316632
-107.887298,345,7904.142831
-71.620074,345,7924.067726
-23.233931,345,7943.409689
-52.704834,345,7962.932359
-164.990694,345,7982.447471
-120.618963,345,8001.192892
-109.796193,345,8018.654919
32.935654,345,8037.902164
-209.58965,345,8057.612853
-18.449746,345,8075.925451
-137.019989,345,8093.961156
-81.645417,345,8144.481302
84.23238,345,8162.93308
-157.852694,345,8181.978684
-58.973273,345,8201.274774
-205.093358,345,8219.565039
-140.580282,345,8238.260846
-44.80816,345,8257.419068
-176.16912,345,8277.349933
-119.877395,345,8296.857711
-173.543184,345,8316.376796
-6.512124,345,8335.635875
-94.052047,345,8354.134293
-133.254004,345,8372.69525
-251.134523,345,8392.286573
-71.991862,345,8443.794977
-48.135178,345,8462.527292
-149.891822,345,8481.682387
-143.343472,345,8501.598213
31.895294,345,8520.421036
-115.806322,345,8540.55934
-195.354104,345,8558.972458
-234.497227,345,8578.317144
16.913058,345,8598.692003
-9.99009,1,8598.811635
-77.994905,345,8618.571776
-155.15916,345,8638.01768
-34.986635,345,8656.441151
195.603483,345,8675.959662
7.009584,345,8694.919487
-268.921427,345,8714.647519
-82.874931,345,8764.909771
-131.657357,345,8785.253628
-128.352855,345,8803.306641
17.444451,345,8822.034565
-217.847057,345,8840.554874
-88.24832,345,8859.795501
-91.667989,345,8879.549748
-192.33318,345,8899.879645
-202.761921,345,8917.732478
-240.496951,345,8935.712179
53.740292,345,8954.396223
-298.958344,345,8973.744731
-30.451207,345,8993.994401
-72.246942,345,9013.547971
