#{"t_start": 1770106217.4913745, "env_id": "None"}
r,l,t
-149.478138,345,4072.278813
-199.700592,345,4092.178766
96.985212,345,4141.297051
-167.445211,345,4160.260649
-18.348738,345,4178.692913
-106.414674,345,4197.629654
-273.061751,345,4217.111211
-117.71302,345,4236.040031
-155.578865,345,4254.062657
-212.834457,345,4272.76806
-115.99804,345,4291.868283
-126.777264,345,4310.48445
73.08214,345,4329.597646
-243.777887,345,4349.385924
-120.783704,345,4367.628404
-130.56857,345,4386.173584
-135.133135,345,4405.426353
-104.094294,345,4455.191456
-224.505438,345,4473.431609
30.753065,345,4493.315745
-244.490372,345,4511.66941
210.211906,345,4530.261235
-131.271185,345,4548.839247
-219.87276,345,4568.003127
-175.64066,345,4586.064775
-249.11836,345,4605.686078
-86.946249,345,4625.47435
-39.78685,345,4644.800714
-105.75319,345,4665.024605
-77.044504,345,4683.523759
-262.368369,345,4701.795252
-323.138376,345,4752.524205
-197.911277,345,4771.133282
-120.961383,345,4789.306912
-166.736444,345,4809.965072
-38.764889,345,4828.643083
70.894957,345,4846.265605
-236.316052,345,4864.403104
-173.35622,345,4881.978148
-87.607542,345,4900.957679
-181.078677,345,4920.264707
-104.635999,345,4939.867206
-162.741093,345,4958.689812
-113.185708,345,4978.335635
-169.244806,345,4997.465426
-266.207303,345,5015.341174
-59.654716,345,5065.430863
-47.154815,345,5084.109278
-38.988441,345,5102.089581
-118.029486,345,5121.299559
-80.247269,345,5140.555148
332.659837,345,5159.769544
-187.346265,345,5179.479611
-244.566234,345,5198.253777
-207.566484,345,5218.441923
-185.821599,345,5239.14972
-109.796193,345,5257.713026
-97.554095,345,5276.957195
-96.930924,345,5296.178128
-62.635486,345,5313.92354
-107.463877,345,5365.277151
-92.742718,345,5383.880062
-34.396301,345,5403.03599
-125.232086,345,5422.593213
-186.921104,345,5443.719898
-160.58468,345,5462.499697
-304.953326,345,5481.307364
-28.473899,345,5500.921863
-61.408263,345,5520.276207
-122.116066,345,5539.567175
-229.771592,345,5559.401207
-205.199807,345,5579.108248
-211.470826,345,5598.217324
-156.934637,345,5616.292344
-85.588682,345,5635.541522
-118.007679,345,5685.568443
-53.108684,345,5703.412877
-105.623934,345,5722.200158
-268.841954,345,5740.275035
-145.994383,345,5759.516936
-229.578193,345,5778.401347
238.767662,345,5796.722488
156.522103,345,5815.924862
-296.798407,345,5835.125352
-180.766681,345,5854.328038
-95.486857,345,5872.215138
-167.570071,345,5892.127491
-193.36565,345,5911.581682
51.963876,345,5930.386205
-134.942291,345,5980.770903
-153.087661,345,6000.459302
-193.293261,345,6019.193718
-165.71568,345,6038.323942
-100.788133,345,6057.665521
-92.026701,345,6077.156596
-95.559447,345,6096.254444
-185.731055,345,6114.846843
-109.565938,345,6133.627195
-282.356502,345,6151.423818
-211.128322,345,6169.773103
-175.587623,345,6187.346627
37.487829,345,6206.939316
-195.938396,345,6226.491881
-70.414122,345,6244.623449
-97.461248,345,6294.756949
-244.441332,345,6314.110607
35.545901,345,6333.169077
-33.249602,345,6353.081895
150.153155,345,6372.817946
46.5965,345,6390.844286
-196.190305,345,6409.837122
-125.511321,345,6429.858096
-234.286758,345,6447.935543
-30.208841,345,6466.915562
-169.685004,345,6487.14136
-9.99901,1,6487.245198
-92.903844,345,6507.155949
-89.186008,345,6526.292075
29.861715,345,6546.758385
-160.882972,345,6598.212869
-63.22549,345,6616.361053
123.273458,345,6635.57291
-74.208474,345,6654.039059
7.303812,345,6673.367589
-24.286336,345,6691.924241
-82.534669,345,6710.019567
-28.765935,345,6727.821008
-21.589818,345,6745.583413
126.391888,345,6764.35008
47.52431,345,6783.588545
139.204536,345,6802.542252
-94.02762,345,6822.603977
-209.454513,345,6841.745619
-45.630453,345,6860.307208
-30.776509,345,6910.090473
-135.651299,345,6929.880735
-160.990396,345,6947.280954
-166.417831,345,6967.113846
-202.969129,345,6986.275727
-173.050691,345,7004.179747
-47.157113,345,7023.17534
-141.817611,345,7042.592186
-169.65678,345,7063.65169
-80.897932,345,7083.198062
-163.185396,345,7102.059533
-167.712345,345,7121.643248
-139.763779,345,7140.929158
-164.142639,345,7159.204248
-168.967834,345,7210.799828
-267.905506,345,7229.652362
44.743492,345,7246.726227
-66.011531,345,7266.902763
-67.606318,345,7285.792373
-138.837773,345,7304.970739
-124.512579,345,7324.746346
-280.810479,345,7342.934717
-77.406575,345,7362.397159
-195.068771,345,7381.597285
-178.479705,345,7400.658051
-215.746682,345,7418.709689
-220.324738,345,7437.436659
-253.783658,345,7456.902726
16.973841,345,7475.452371
-242.93359,345,7526.755447
-248.02458,345,7546.168383
-248.101086,345,7566.345029
-116.19589,345,7587.148643
-9.684503,345,7607.232566
-67.200077,345,7626.438107
-32.059815,345,7643.636265
-156.053688,345,7662.257902
-148.95183,345,7682.239012
32.27658,345,7700.850219
-96.438441,345,7720.667402
-114.771144,345,7739.13134
-40.873242,345,7757.429006
8.1462,345,7777.250167
-53.353703,345,7827.588858
-170.588039,345,7847.009908
-114.753916,345,7866.03405
-170.057826,345,7885.88703
-346.967396,345,7904.736436
-180.579873,345,7924.70825
-167.044279,345,7943.903648
-82.001624,345,7963.524714
-149.773393,345,7983.077805
-86.708857,345,8001.714624
-79.276725,345,8019.277074
-204.936638,345,8038.408539
-99.979008,345,8058.193666
-216.328971,345,8076.472701
-285.889955,345,8094.574155
-173.906857,345,8145.085436
-62.98648,345,8163.480052
-278.587246,345,8182.615837
-344.683399,345,8201.869637
-138.434403,345,8220.218289
-72.892987,345,8238.834538
-30.013414,345,8258.016446
-88.349449,345,8277.894716
-329.983911,345,8297.488164
-123.826401,345,8317.001941
-104.650681,345,8336.166954
-160.384318,345,8354.735178
-78.189101,345,8373.326002
-40.849733,345,8392.762131
-191.145412,345,8444.413231
-132.835407,345,8463.107373
105.680301,345,8482.280743
-9.99009,1,8482.368287
-126.237969,345,8502.23732
-102.382322,345,8521.03002
-45.166165,345,8541.226757
-176.003703,345,8559.583474
-218.196079,345,8578.964616
-165.891519,345,8599.342667
-128.249802,345,8619.07874
-118.344672,345,8638.492199
-291.122487,345,8656.992089
-215.972266,345,8676.389826
-69.190288,345,8695.408322
236.918877,345,8715.243936
-262.747988,345,8765.469474
-258.728116,345,8785.729264
-97.804158,345,8803.842132
-129.697302,345,8822.54351
-9.553606,345,8841.108586
46.410822,345,8860.322626
-19.761289,345,8880.108318
-170.583548,345,8900.506326
-175.335429,345,8918.393371
-128.068973,345,8936.294386
-206.44183,345,8954.919
-243.926363,345,8974.281238
-107.825802,345,8994.533787
-188.837271,345,9013.946888
