#{"t_start": 1770106217.475323, "env_id": "None"}
r,l,t
-134.506967,345,2104.484349
-90.283869,345,2122.816009
47.139694,345,2141.278292
-257.977478,345,2160.286429
-452.458541,345,2180.775349
-119.673654,345,2200.643061
-173.747908,345,2219.18058
18.753089,345,2238.289994
-238.253787,345,2256.448699
-214.225754,345,2275.641924
-7.563343,345,2323.546653
-96.272055,345,2343.025379
-144.737561,345,2360.848337
-164.198029,345,2379.499799
-214.502331,345,2399.041796
-218.207096,345,2417.115538
-73.714113,345,2435.044909
49.481662,345,2452.033536
-124.216519,344,2470.937251
-164.990296,345,2489.98022
-6.782903,345,2508.457366
-44.273344,345,2525.67841
-268.812318,345,2544.916941
-246.09069,345,2563.31637
-183.209918,345,2583.68129
-98.36317,345,2632.556191
-197.284395,345,2651.318038
73.16007,345,2670.126192
54.350593,345,2689.844395
-172.111341,345,2709.100716
17.553235,345,2727.937027
-41.481342,345,2747.754158
-174.900365,345,2766.965871
-115.583432,345,2785.305953
-227.874614,345,2802.789049
-144.157851,345,2822.218733
8.790765,345,2841.261533
-134.8789,345,2860.882031
-161.855833,345,2878.211151
-22.256019,345,2926.685408
-128.05865,345,2945.673065
-4.33772,345,2964.378183
-198.773619,345,2981.800378
-185.630687,345,2999.9704
-128.870027,345,3018.625685
119.760481,345,3037.118221
-149.18067,345,3055.397723
-175.826783,345,3074.531093
-161.402462,345,3093.508534
-158.292529,345,3113.561301
31.747034,345,3132.818529
-223.728376,345,3151.68139
-115.476483,345,3170.501778
-95.734268,345,3189.454053
-122.932956,345,3239.659038
-194.031378,345,3258.147422
-114.21193,345,3278.526191
-100.74669,345,3296.691269
-123.770947,345,3315.688161
-130.331675,345,3334.136138
-210.029492,345,3353.658683
-63.318948,345,3373.133701
-146.935393,345,3392.696884
-209.296259,345,3410.850308
-117.711984,345,3428.236446
-211.518346,345,3446.653693
-262.247157,345,3465.765419
2.073638,345,3483.848094
-105.736411,345,3533.828529
-204.744287,345,3552.468128
-138.847471,345,3571.438509
-83.368983,345,3590.880329
-209.266038,345,3608.715161
-111.20945,345,3627.597111
-59.159955,345,3646.358771
-172.445149,345,3664.74283
-237.726926,345,3684.082214
-137.562956,345,3704.05375
-108.071262,345,3722.677999
-45.916281,345,3741.237806
-107.212537,345,3760.444345
-83.658187,345,3779.547485
-228.044456,345,3798.697084
44.759511,345,3849.04608
-180.180776,345,3867.52374
-106.674585,345,3885.646581
-278.006782,345,3904.453009
-124.13334,345,3921.625672
-152.887293,345,3938.763732
-332.975722,345,3956.833533
-280.252725,345,3976.081299
-137.489183,345,3994.088711
-30.754907,345,4013.048
-245.21128,345,4032.439628
-118.521703,345,4051.263039
-195.909977,345,4070.349648
-136.076935,345,4090.101361
-143.62749,345,4139.160654
-29.174835,345,4158.126945
-148.437309,345,4176.744642
-163.59142,345,4195.406114
-143.265951,345,4214.82537
10.756386,345,4233.841201
-129.661587,345,4251.755459
-102.119638,345,4270.734325
-52.325403,345,4289.63088
-218.563561,344,4308.133812
-221.528109,345,4327.18134
-198.88019,345,4347.049407
-157.292279,345,4365.125978
-127.328634,345,4383.711818
-132.065776,345,4403.027576
-157.963331,345,4452.663843
-166.065281,345,4471.093672
-96.986799,345,4490.906646
-125.06625,345,4509.294973
-105.740745,345,4527.885755
-41.93325,345,4546.60278
-137.68843,345,4565.082506
-90.124738,345,4583.669407
-211.805236,345,4603.204237
-132.203649,345,4622.749855
-201.62211,345,4642.531838
-232.814709,345,4662.496261
-215.358455,345,4680.703547
48.172192,345,4699.451084
45.9804,345,4750.046664
-213.300376,345,4768.22006
-106.427386,345,4786.892844
-188.691369,345,4807.432483
-140.074972,345,4826.052779
-19.618146,345,4844.005767
-143.719017,345,4861.909897
203.223776,345,4879.611549
-37.826923,345,4898.394367
-99.138593,345,4917.63631
-267.147621,345,4937.483959
-121.605889,345,4956.260829
-262.841281,345,4975.79846
-101.93252,345,4994.925399
-128.818197,345,5012.688682
-67.021059,345,5062.882185
-19.948187,345,5081.675773
-208.957666,345,5099.926922
-9.989487,1,5100.007594
-307.574593,345,5118.948329
-96.240128,345,5138.201349
-219.092317,345,5157.330868
-128.572033,345,5177.18237
-6.094494,345,5196.377681
-125.977331,345,5216.099221
-65.403288,345,5236.676435
-153.72048,345,5255.397827
-154.564521,345,5274.618529
-167.499136,345,5293.776005
-120.154246,345,5311.647037
-148.377334,345,5363.025319
-109.990627,345,5381.287241
-174.559793,345,5400.72583
-103.293345,345,5420.265096
-191.787687,345,5441.439907
125.463928,345,5460.04588
-173.94895,345,5478.982137
-318.91837,345,5498.596486
-126.28522,345,5517.903082
-147.763984,345,5536.541207
-213.856512,345,5556.820288
-126.297713,345,5576.875594
-173.963239,345,5595.722468
-150.349951,345,5613.966714
-56.267599,345,5633.151609
-245.688516,345,5683.200507
-233.027839,345,5701.132122
7.861365,345,5719.883435
-209.852594,345,5737.475676
-122.71751,345,5757.501632
31.895294,345,5776.232063
-27.78832,345,5794.538553
-226.079496,345,5813.693434
-264.637364,345,5832.72424
-156.241377,345,5851.851615
23.721813,345,5870.045035
-112.975786,345,5889.741996
-162.975246,345,5909.085841
-55.956972,345,5928.010351
-114.157313,345,5978.541243
-106.827219,345,5997.946921
46.000553,345,6016.810954
-218.716455,345,6035.776053
-50.487352,345,6055.232366
-99.426555,345,6074.837801
-49.585689,345,6093.746122
-60.061202,345,6112.193503
-247.296072,345,6130.992916
-142.95827,345,6148.987632
-127.123705,345,6167.264018
-241.605963,345,6184.957887
-166.497704,345,6204.422943
-234.977881,345,6223.903393
-217.945745,345,6242.645097
-188.544807,345,6292.177003
-63.176599,345,6311.593386
-38.89406,345,6330.701388
-10.131455,345,6350.532748
-120.000481,345,6370.170406
-158.171364,345,6388.226307
-267.470336,345,6407.148937
-71.4875,345,6427.142776
-105.135119,345,6445.605688
-12.116277,345,6464.213458
-54.757565,345,6484.622569
55.732913,345,6504.388604
-39.375971,345,6523.773976
-83.822118,345,6544.16534
-84.624041,344,6595.364256
-123.538697,345,6613.812483
-175.332542,345,6632.979305
-110.853914,345,6651.030205
-105.510182,345,6670.673949
-159.294426,345,6689.344459
43.928073,345,6707.068975
-127.822024,345,6725.485645
-144.918337,345,6742.963485
-176.64901,345,6761.736727
-109.26233,345,6780.828334
4.647176,345,6800.134228
-115.975658,345,6819.934882
-136.935428,345,6838.897662
-140.08242,345,6857.424058
-167.771324,345,6907.527514
-38.416062,345,6927.170006
-188.960106,345,6944.743722
-116.966876,345,6964.298428
-28.454224,345,6983.3997
-178.616008,345,7001.395541
-136.830458,345,7020.331555
-125.202978,345,7039.755194
-103.124087,345,7060.772161
-117.865265,345,7080.340615
-89.302652,345,7099.285253
-129.404643,345,7118.805703
64.815473,345,7138.067801
-216.782474,345,7156.199374
-66.78383,345,7207.860255
-141.514508,345,7226.795113
-30.251482,345,7243.818889
44.969326,345,7264.074274
45.602817,345,7282.976502
-230.809074,345,7302.074064
-205.568126,345,7321.899106
-133.739816,345,7340.139652
-164.191751,345,7359.57859
-174.729555,345,7378.614873
39.071406,345,7397.603938
-152.50247,345,7415.824493
-84.3813,345,7434.645779
-128.504999,345,7454.011869
-248.936116,345,7471.838188
-24.014014,345,7523.654866
-169.464096,345,7543.217513
-244.2316,345,7563.205846
-102.311846,345,7584.575416
-99.902091,345,7604.178519
-116.068147,345,7623.176996
-198.494565,345,7641.232709
-179.015089,345,7659.347168
-27.761557,345,7679.042429
-206.766208,345,7698.018244
-324.809153,345,7717.824437
371.201731,345,7736.456809
-266.127572,345,7754.701778
-97.232476,345,7774.716594
-191.451907,345,7824.589641
-223.54956,345,7844.183885
10.807638,345,7863.111838
-111.664657,345,7882.964518
-182.346792,345,7901.674153
-98.225618,345,7921.852313
-115.376656,345,7941.083912
20.002142,345,7960.606544
-183.014609,345,7980.224405
-153.369544,345,7998.819226
-129.830564,345,8016.360702
62.94512,345,8035.528213
-130.376028,345,8055.438827
-147.645573,345,8074.076679
-99.636966,345,8091.752815
-164.783167,345,8142.150026
-195.828111,345,8160.708771
-210.588066,345,8179.603375
-226.438364,345,8199.166592
-188.477968,345,8217.283779
-135.871758,345,8236.154718
-52.466949,345,8255.386598
98.265506,345,8275.019979
7.963889,345,8294.609083
-130.591276,345,8314.08614
-128.132579,345,8333.277422
25.468726,345,8351.899653
-114.006636,345,8370.332962
-198.610677,345,8390.235137
-183.699597,345,8441.461212
-185.36011,345,8460.126731
-0.471242,345,8479.317225
-183.300351,345,8499.390958
-142.31456,345,8518.461063
-142.2043,345,8538.187058
-79.723602,345,8556.685026
-175.338391,345,8576.029543
-172.010984,345,8596.002128
-122.03394,345,8616.104136
-212.826197,345,8635.46958
-201.441516,345,8653.812549
-63.496069,345,8673.481089
-323.910783,345,8692.436145
-221.789985,345,8712.093952
-255.484467,345,8762.643905
-178.018645,345,8782.750685
-214.048385,345,8801.024211
-59.826832,345,8819.477649
-103.050049,345,8838.187865
-109.298707,345,8857.396551
-129.031078,345,8877.054606
-234.459724,345,8897.337209
-170.154759,345,8915.25096
-116.062515,345,8933.337149
-172.76322,345,8951.961123
-260.304781,345,8971.243994
-155.850041,345,8991.560216
-205.517351,345,9011.094154
