#{"t_start": 1770106217.4949787, "env_id": "None"}
r,l,t
-170.164006,345,4825.612019
-178.374533,345,4843.591296
-184.478044,345,4861.578311
287.064878,345,4879.264821
-47.235076,345,4897.984341
-368.984134,345,4917.229712
-186.59555,345,4937.069534
-35.48588,345,4955.883813
-73.241036,345,4975.375925
-169.733031,345,4994.554958
78.276093,345,5012.302746
-43.288244,345,5062.483851
-100.349103,345,5081.2499
-217.232181,345,5099.574105
-109.83212,345,5118.44715
-124.239307,345,5137.682587
-150.152585,345,5156.839389
-241.247974,345,5176.664691
185.321782,345,5195.928478
-348.609091,345,5215.569585
-2233.775427,345,5236.291673
-200.031863,345,5254.96533
1.006375,345,5274.189407
179.618647,345,5293.301112
-88.537884,345,5311.268365
-247.070084,345,5362.549224
-228.929415,345,5380.912522
-115.093111,345,5400.235495
-131.23498,345,5419.804866
-136.079055,345,5440.98054
-311.837935,345,5459.610012
-119.197977,345,5478.619522
-141.71555,345,5498.188689
-102.524544,345,5517.56282
-163.004152,345,5536.100335
-159.876158,345,5556.400469
-20.180767,345,5576.43698
-270.997486,345,5595.389239
-103.513846,345,5613.666395
-95.144149,345,5632.697551
-243.740337,345,5682.811612
-65.694222,345,5700.810354
-125.814377,345,5719.499158
-130.163828,345,5737.143732
-182.560525,345,5757.120773
-61.524524,345,5775.793687
-115.376656,345,5794.18597
-196.167031,345,5813.275695
-108.649137,345,5832.323686
-174.849517,345,5851.403865
-244.132505,345,5869.6559
-148.443681,345,5889.293189
-134.027471,345,5908.679978
-138.656997,345,5927.532123
-255.898946,345,5978.050287
-301.953034,345,5997.490541
-99.332162,345,6016.331765
-149.090669,345,6035.323158
30.318218,345,6054.714778
-121.314597,345,6074.444186
-20.831448,345,6093.252986
-152.17217,345,6111.784784
-235.928538,345,6130.615166
-55.936176,345,6148.555232
-69.648185,345,6166.748771
-148.916519,345,6184.561497
-139.899704,345,6203.975352
-239.277789,345,6223.429886
-17.801258,345,6242.179091
12.589038,345,6291.72032
-205.940306,345,6311.106465
-191.591777,345,6330.223533
-61.214465,345,6350.045744
-214.484654,345,6369.622052
-258.244388,345,6387.731542
-83.440438,345,6406.60118
-170.072407,345,6426.689428
-251.346053,345,6445.12656
-116.762382,345,6463.790035
-219.429396,345,6484.099914
-263.757669,345,6503.89157
98.786587,345,6523.277948
-184.740169,345,6543.743804
-226.852912,345,6595.04953
-272.112744,345,6613.299187
-177.071052,345,6632.619725
-234.342841,345,6650.599141
-133.862143,345,6670.297918
-86.768722,345,6688.914972
-191.15907,345,6706.675856
-179.283231,345,6725.099113
-49.830804,345,6742.558578
-143.067078,345,6761.354747
-164.828174,345,6780.421495
-140.024724,345,6799.817481
-241.283542,345,6819.569455
-187.008538,345,6838.564004
-157.405206,345,6857.107142
-131.365604,345,6907.216248
-40.789705,345,6926.758653
-176.670052,345,6944.356054
173.610152,345,6964.02032
-121.325672,345,6983.016037
-207.665268,345,7001.09431
-57.426037,345,7019.975919
-185.675654,345,7039.373296
-179.997999,345,7060.411827
-239.166186,345,7080.020607
71.0888,345,7099.018381
-197.027286,345,7118.46635
-132.994613,345,7137.710849
-169.960781,345,7155.781577
83.593752,345,7207.463596
-194.194688,345,7226.484588
-101.601173,345,7243.464481
-51.921908,345,7263.760987
-225.146925,345,7282.644319
-144.534123,345,7301.71182
-31.009104,345,7321.692847
5.519217,345,7339.832762
-121.575806,345,7359.23349
-145.990019,345,7378.209282
-252.796639,345,7397.264811
-116.73454,345,7415.50675
-154.50192,345,7434.326115
-132.769722,345,7453.675314
-172.686737,345,7471.486033
-116.480631,343,7523.097747
-28.001925,345,7542.714503
25.442476,345,7562.538422
7.569725,345,7583.940551
-25.94011,345,7603.664492
58.402803,345,7622.577805
-193.534596,345,7640.758773
-196.426429,345,7658.737282
-238.520036,345,7678.443216
-105.940738,345,7697.539683
-178.762905,345,7717.187255
-124.482222,345,7735.738227
-162.229015,345,7754.090119
-176.355629,345,7774.046002
-192.977497,345,7823.908202
-155.393553,345,7843.567527
-84.896662,345,7862.606602
121.838324,345,7882.368091
-139.482993,345,7901.042272
-107.92298,345,7921.232143
-107.621666,345,7940.610013
-174.75024,345,7960.002381
-196.438563,345,7979.709888
-215.294866,345,7998.258935
-226.349183,345,8015.818354
21.561682,345,8034.902185
-105.50334,345,8054.870369
-70.160565,345,8073.593164
-44.83818,345,8091.21063
-60.635683,345,8141.585797
-133.784994,345,8160.080645
-96.087272,345,8179.139734
-233.958822,345,8198.739266
-245.505564,345,8216.914714
-284.351031,345,8235.727764
3.053347,345,8254.916646
-216.171564,345,8274.596622
-184.8226,345,8294.147484
-66.083252,345,8313.657044
-198.708767,345,8332.778577
-85.777313,345,8351.408128
-135.497748,345,8369.908969
-120.620267,345,8389.724457
-216.571443,345,8441.088521
-186.143955,345,8459.692136
-218.334074,345,8478.881572
-66.408657,345,8498.934036
-103.567828,345,8518.048748
-73.971072,345,8537.676913
-135.810415,345,8556.244082
-148.097753,345,8575.500636
-178.51975,345,8595.625832
-40.715447,345,8615.665458
-202.265759,345,8635.010838
-115.878656,343,8653.142882
347.463144,345,8672.820253
-131.758263,345,8691.907542
-77.477559,345,8711.173965
-114.994009,345,8761.962005
64.283676,345,8782.10821
-48.611637,345,8800.38347
-110.713722,343,8818.485448
-185.919147,345,8837.160176
-281.218249,345,8856.650613
-108.383901,345,8876.116682
85.320749,345,8896.319788
-115.80251,344,8914.47214
-214.978629,345,8932.246855
0.556533,345,8951.132587
-99.527163,345,8970.250624
-25.962255,345,8990.567446
70.336107,345,9010.323706
