#{"t_start": 1770106217.4887977, "env_id": "None"}
r,l,t
-224.143209,345,8711.052674
-221.851045,345,8761.80111
7.501423,345,8781.986161
-121.025508,345,8800.272911
-223.421805,345,8818.605597
-92.210497,345,8837.30536
-155.194804,345,8856.757992
-330.298489,345,8876.234854
-107.073126,345,8896.45539
-135.398712,345,8914.628968
-261.953112,345,8932.434564
-176.589678,345,8951.293084
-212.994947,345,8970.447917
-267.439434,345,8990.725368
-213.161522,345,9010.4836
