#{"t_start": 1770106217.493523, "env_id": "None"}
r,l,t
-152.551411,345,3428.001421
-136.060101,345,3446.381028
-176.355952,345,3465.492694
-122.736884,345,3483.560238
-212.36419,345,3533.573208
116.823829,345,3552.192029
-100.052034,345,3571.160119
126.08647,345,3590.641635
-124.674593,344,3608.373051
-176.692022,345,3627.23267
-75.931673,345,3645.968868
-244.857289,345,3664.394844
-243.36026,345,3683.698356
-121.082756,345,3703.750427
-171.674829,345,3722.41638
64.690253,345,3740.883449
-261.499745,345,3760.091309
-26.937415,345,3778.483622
-242.33585,345,3798.341721
-74.820105,345,3848.741673
24.891555,345,3867.237079
-168.019158,345,3885.274407
-62.256128,345,3904.179092
-194.284262,345,3921.301447
-92.233291,345,3938.442177
-109.336171,345,3956.54098
-235.971433,345,3975.703059
-100.412995,345,3993.726435
-154.00517,345,4012.734139
-150.305573,345,4032.108637
-202.197002,345,4051.014203
-68.153384,345,4070.088058
-175.760093,345,4089.77536
-109.74461,345,4138.886097
-123.618596,345,4157.763188
-161.148604,345,4176.441469
-144.436305,345,4195.05908
-297.017059,345,4214.518325
-167.806138,345,4233.485636
-254.022982,345,4251.365301
-164.977603,345,4270.412866
-105.054242,345,4289.265373
-184.345275,345,4307.859254
-169.50364,345,4326.911309
-143.715479,345,4346.839222
137.758355,345,4364.878814
-159.257428,345,4383.43188
-113.520234,345,4402.737528
-53.52546,345,4452.350257
-235.075583,345,4470.882746
-115.543392,345,4490.689502
-148.415082,345,4509.031464
-229.899995,345,4527.59532
71.792225,345,4546.355009
-166.166209,345,4564.868737
-174.833448,345,4583.378525
-125.153997,345,4602.901899
-100.475087,345,4622.510571
-138.522384,345,4642.285456
-142.678103,345,4662.195651
-50.91457,345,4680.416534
-153.722953,345,4699.18366
-150.090728,345,4749.779132
-208.63719,345,4767.936871
-167.66048,345,4786.644414
-185.372595,345,4807.157834
-170.108533,345,4825.749936
19.299079,345,4843.699119
-250.28239,345,4861.698182
-35.440505,345,4879.386694
-98.695148,345,4898.122368
-169.801336,345,4917.375813
-347.307798,345,4937.184319
-152.143881,345,4955.998724
-147.927284,345,4975.521928
-79.763906,345,4994.670891
67.718618,345,5012.449674
-135.122006,345,5062.620925
326.193634,345,5081.425758
-131.9072,345,5099.683712
-231.937005,345,5118.567272
-106.935967,345,5137.81944
-127.610946,345,5156.975176
63.480508,345,5176.811715
-19.948187,345,5196.059457
-96.408231,345,5215.724623
-194.946252,345,5236.398476
-91.436783,345,5255.087729
-98.187939,345,5274.299184
-174.239189,345,5293.438416
-288.311079,345,5311.38635
-211.591685,345,5362.68206
-63.484782,345,5381.010381
144.591237,345,5400.379306
-172.614988,345,5419.942828
-147.097155,345,5441.11824
-9.965804,1,5441.189859
-184.795894,345,5459.830733
-162.742933,345,5478.814495
-5.05052,345,5498.35422
-168.084186,345,5517.73028
-203.159447,345,5536.314853
-213.407518,345,5556.597772
-262.127211,345,5576.651095
-192.253502,345,5595.535725
-29.497338,345,5613.808342
-174.093285,345,5632.913179
-194.768097,345,5683.007182
-194.665293,345,5700.961049
85.498833,345,5719.677844
-60.491137,345,5737.288102
-48.853528,345,5757.289918
66.001683,345,5775.983187
-240.687897,345,5794.338931
-186.286346,345,5813.493428
-181.597386,345,5832.515657
-211.138636,345,5851.615378
-149.294444,345,5869.85513
91.338816,345,5889.512556
-166.403727,345,5908.832495
-242.733499,345,5927.754728
-113.739559,345,5978.317361
-192.100855,345,5997.694036
-180.240246,345,6016.532157
-15.630243,39,6018.976651
-21.088977,345,6038.137505
-124.296457,345,6057.458017
-29.459293,345,6076.96527
-230.856157,345,6095.994367
-135.88682,345,6114.597122
-226.01835,345,6133.405417
-90.972812,345,6151.209316
-91.327101,345,6169.513523
-9.99574,1,6169.610708
-227.357364,345,6187.228583
-297.588438,345,6206.816013
-37.14436,345,6226.389611
-208.96213,345,6244.526134
-163.334838,345,6294.642392
-37.924332,345,6313.970575
-140.383676,345,6333.056369
-43.631262,345,6352.975627
-226.944861,345,6372.677146
-80.960388,345,6390.708705
-109.29018,345,6409.699135
-163.690525,345,6429.74828
-93.611994,345,6447.824263
-97.561983,345,6466.762162
-144.64392,345,6487.015034
-138.639646,345,6506.984664
-36.667106,345,6526.10939
-105.249398,345,6546.576375
-18.990074,345,6598.02195
-210.395248,345,6616.190701
-237.666196,345,6635.402746
-155.648394,345,6653.85884
-143.387319,345,6673.222557
-337.589617,345,6691.774242
-157.656147,345,6709.881932
-97.83754,345,6727.653729
-194.093104,345,6745.39279
-83.773665,345,6764.153873
-171.13399,345,6783.412647
-215.490542,345,6802.372331
-211.683624,345,6822.477914
-149.120738,345,6841.575101
7.904835,345,6860.132959
-29.41397,345,6909.931317
-150.924673,345,6929.699079
-21.733159,345,6947.12286
-78.087288,345,6966.980817
-185.928082,345,6986.068756
-302.490649,345,7004.000325
-134.69278,345,7023.02454
24.213747,345,7042.426362
-207.188856,345,7063.49424
-201.160357,345,7083.026903
-39.613872,345,7101.889734
59.69053,345,7121.472123
-123.13952,345,7140.763193
-165.144756,345,7158.99647
-86.360816,345,7210.619325
-89.700922,345,7229.492264
-243.374521,345,7246.540376
-203.89738,345,7266.75284
-157.25745,345,7285.660214
-77.247317,345,7304.813447
-216.449074,345,7324.601652
-225.701176,345,7342.772899
-172.370803,345,7362.242239
-160.423678,345,7381.359797
-152.224807,345,7400.50652
-126.570277,345,7418.551442
-193.605045,345,7437.267629
77.680261,345,7456.724869
-30.755553,345,7474.544839
-151.786914,345,7526.578738
-219.819125,345,7545.985459
-174.662463,345,7566.18538
-177.679633,345,7587.026663
-144.606081,342,7606.858155
-214.331005,345,7626.046104
-113.579663,345,7643.220825
-164.323482,345,7661.825799
-26.18261,345,7681.884985
9.118446,345,7700.490723
-135.200028,345,7720.293095
-214.000083,345,7738.816936
-180.935379,345,7757.030122
-165.068748,345,7776.843361
-210.741412,345,7827.183164
-153.114481,345,7846.646079
-295.191002,345,7865.591908
-183.229079,345,7885.480812
-194.398677,345,7904.338239
-248.536244,345,7924.264693
-141.385424,345,7943.567145
-241.324047,345,7963.120403
-15.760585,39,7965.323455
-130.6425,345,7984.97068
-150.618748,345,8003.462163
-132.68131,345,8021.159904
-140.858433,345,8040.308101
-119.099615,343,8059.920546
-242.620443,345,8078.205177
-67.269775,345,8096.250594
-178.272575,345,8146.72759
-188.898469,345,8165.205945
-18.451901,345,8184.199228
-78.321759,345,8203.335445
-43.804761,345,8221.90147
-51.530637,345,8240.653794
138.727603,345,8259.741191
-140.527435,345,8279.618977
-95.272683,345,8299.200332
-119.783534,344,8318.456738
-147.049383,345,8338.117331
-2.381198,345,8356.463055
-271.556911,345,8374.960289
-93.875978,345,8394.685565
-18.451901,345,8445.918304
149.971882,345,8464.721178
-90.549542,345,8484.263611
-149.420154,345,8503.854427
-90.73937,345,8522.625742
-102.807523,345,8542.779571
-35.078342,345,8561.114539
-65.871444,345,8580.505395
-18.487759,345,8600.966555
13.732068,345,8620.701445
-63.222902,345,8640.150147
-114.510873,345,8658.604248
-227.370915,345,8677.92366
-215.131378,345,8697.023219
-177.868932,345,8716.903584
-167.113774,345,8767.069925
-214.418679,345,8787.235646
-35.567947,345,8805.525792
-252.656861,345,8824.140145
-72.001936,345,8842.697768
-30.417696,345,8861.72703
-27.707458,345,8881.548557
-0.600287,345,8902.244972
178.095611,345,8920.022547
-176.052428,345,8937.554798
-39.585904,345,8956.507457
-226.918079,345,8975.945661
-309.116587,345,8996.129933
-97.647974,345,9015.486678
