#{"t_start": 1770106217.4682183, "env_id": "None"}
r,l,t
-205.01181,345,3646.370329
-193.10285,345,3664.767078
32.786697,345,3684.08235
-235.064469,345,3704.06196
-135.880477,345,3722.691037
-243.718884,345,3741.243607
-107.049485,345,3760.454756
-136.676514,345,3779.579726
-283.974704,345,3798.707934
-207.162592,345,3849.063724
-240.308682,345,3867.515177
-274.85384,345,3885.672372
-258.960746,345,3904.46093
-114.01599,345,3921.627343
-301.0116,345,3938.771015
-184.679266,345,3956.837143
-137.226851,345,3976.089376
7.009584,345,3994.090997
144.524774,345,4013.050691
-44.332227,345,4032.464458
-418.061487,345,4051.291485
8.023418,345,4070.344932
-222.713142,345,4090.108035
-142.973224,345,4139.158813
20.30615,345,4158.154672
-91.646104,345,4176.758809
-256.279726,345,4195.426813
-51.102815,345,4214.831629
-221.449217,345,4233.843863
-357.294623,345,4251.753678
-29.530486,345,4270.756834
44.802181,345,4289.645224
-246.197973,345,4308.275985
-165.21542,345,4327.337923
-134.682559,345,4347.159014
-114.409398,345,4365.240117
-156.556677,345,4383.825884
-125.459798,345,4403.170918
24.732952,345,4452.810118
-215.675301,345,4471.205978
-289.464091,345,4491.008333
-28.25243,345,4509.468505
-190.848877,345,4528.017304
-87.525362,345,4546.760472
-163.089202,345,4565.180958
-209.903663,345,4583.788123
-102.56844,345,4603.364802
-42.987491,345,4622.898451
-49.592087,345,4642.665045
-195.829023,345,4662.610002
-204.312378,345,4680.842656
-112.033025,345,4699.610639
-53.352828,345,4750.17001
-70.551427,345,4768.353942
21.550632,345,4787.021972
-51.666766,345,4807.573452
-268.575786,345,4826.175355
-80.591976,345,4844.117857
-126.345021,345,4862.042587
-4.108498,345,4879.737032
-27.096413,345,4898.574006
-318.469524,345,4917.795103
-286.446572,345,4937.629026
93.278559,345,4956.407963
-203.057627,345,4975.913805
-123.328142,345,4995.048963
-33.712709,345,5012.799166
-221.099739,345,5063.006636
-265.45428,345,5081.790061
-8.580955,345,5100.06124
-228.238642,345,5118.941513
-107.469449,345,5138.208584
-258.785662,345,5157.357621
-208.193583,345,5177.195315
-90.795585,345,5196.38675
-139.84351,345,5216.11389
-71.189702,345,5236.67463
-86.946249,345,5255.419357
-27.975862,345,5274.630216
-103.803495,345,5293.770384
-156.379128,345,5311.660839
-133.88908,345,5363.019595
-164.495172,345,5381.2872
-198.704047,345,5400.714706
-26.283835,345,5420.275097
-266.524453,345,5441.431204
45.898976,345,5460.051677
-41.058208,345,5478.995187
-237.501101,345,5498.592271
-133.298167,345,5517.904856
-97.893568,345,5536.549223
-154.858537,345,5556.824141
-198.358518,345,5576.879748
3.04394,345,5595.715687
-134.514786,345,5613.973691
-178.342876,345,5633.163721
46.860252,345,5683.200033
-135.928046,345,5701.124501
-167.378703,345,5719.901341
-62.923775,345,5737.481564
-146.066482,345,5757.506027
-83.310846,345,5776.234359
28.768869,345,5794.548641
157.520804,345,5813.715837
-71.645382,345,5832.737788
-26.661137,345,5851.875692
-234.248369,345,5870.04204
-241.693811,345,5889.739738
-90.945196,345,5909.093861
-154.987103,345,5928.027126
-135.312213,345,5978.557391
-121.058739,345,5997.942379
-185.491265,345,6016.830848
-148.788694,345,6035.794812
-138.155962,345,6055.224281
-114.390532,345,6074.836147
-148.117348,345,6093.753101
-112.948464,343,6112.001094
-105.468025,345,6130.806338
-105.279941,345,6148.771354
-210.61605,345,6167.01106
-120.428246,345,6184.746817
-158.489,345,6204.214543
-116.158358,345,6223.6203
-149.634278,345,6242.37473
-87.093557,345,6291.918737
-283.214741,345,6311.342197
-153.456639,344,6330.365101
-104.225065,345,6350.189675
47.107739,345,6369.778779
-44.285086,345,6387.892642
-117.582787,345,6406.772417
-97.242545,345,6426.839236
-220.356802,345,6445.31315
-279.160749,345,6463.92245
-261.303848,345,6484.286772
-306.468877,345,6504.060481
-102.479497,345,6523.451396
-261.778378,345,6543.875232
-57.82105,345,6595.168324
-148.100443,345,6613.522191
-127.353826,345,6632.752861
-192.627067,345,6650.783885
-262.5395,345,6670.438684
-2056.843438,345,6689.11042
-188.62762,345,6706.830862
-190.880051,345,6725.239429
-130.186534,345,6742.721252
-258.337212,345,6761.512483
-143.409291,344,6780.49246
-173.997869,345,6799.843668
-170.15416,345,6819.60531
-290.830322,345,6838.598995
25.450193,345,6857.132107
-139.126472,345,6907.245985
-145.339559,345,6926.810208
-130.408468,345,6944.379972
-167.30924,345,6964.039319
-185.634597,345,6983.078072
-107.791619,345,7001.130985
-166.401955,345,7020.017051
-78.438105,345,7039.402755
-87.145075,345,7060.436954
-72.797362,345,7080.043739
-37.968027,345,7099.036541
-145.883389,345,7118.498118
-234.748434,345,7137.734353
-149.458386,345,7155.837516
-286.10249,345,7207.505404
-64.733738,345,7226.507353
72.451765,345,7243.507079
-216.859441,345,7263.779958
-252.857635,345,7282.704183
-96.448147,345,7301.787943
-251.31302,345,7321.722045
-232.603315,345,7339.86551
-217.32226,345,7359.276684
-50.031212,345,7378.264551
-224.781892,345,7397.291393
-177.593803,345,7415.522722
-100.505498,345,7434.354842
-75.394052,345,7453.724573
-89.295987,345,7471.505503
-130.994818,345,7523.34462
-119.954084,345,7542.909122
-152.216053,345,7562.88511
-90.061989,345,7584.233352
42.988205,345,7603.944194
-99.32203,345,7622.863147
-188.231397,345,7640.982934
-172.186188,345,7659.039807
-242.628763,345,7678.765569
-208.076712,345,7697.783668
-120.061744,345,7717.448346
-141.842921,345,7736.212857
-239.042339,345,7754.363803
24.134748,345,7774.335775
-162.130447,345,7824.23674
-99.923211,345,7843.875783
-226.868122,345,7862.875631
7.009584,345,7882.661807
-147.740815,345,7901.324216
-116.758382,345,7921.5433
87.607851,345,7940.837979
38.752812,345,7960.329862
-175.035187,345,7979.936979
-219.953844,345,7998.514121
-225.662806,345,8016.070865
-135.815306,345,8035.218895
-202.197023,345,8055.130576
-187.621514,345,8073.830643
-100.236145,345,8091.490499
-145.572407,345,8141.850283
-202.196968,345,8160.365519
-197.589033,345,8179.319074
-24.182258,345,8198.917469
-120.66099,345,8217.09333
-78.982633,345,8235.944422
-218.329603,345,8255.133074
-170.452818,345,8274.789506
-137.264562,345,8294.387655
-182.215568,345,8313.841914
-103.061476,345,8333.006324
-220.840582,345,8351.642821
-150.673237,345,8370.085117
-299.17537,345,8389.988325
-203.440272,345,8441.266206
-162.884902,345,8459.900472
-165.145946,345,8479.077902
-147.254803,345,8499.146623
-217.69374,345,8518.226105
-139.721651,345,8537.906939
-145.921914,345,8556.436961
-88.294445,345,8575.789554
-191.248602,345,8595.809942
-171.479675,345,8615.873574
-123.579713,345,8635.216352
-148.523178,345,8653.562091
-102.262125,345,8673.227434
-44.366637,345,8692.241924
-179.010958,345,8711.588305
-192.082933,345,8762.401552
-47.410876,345,8782.512357
-122.053382,345,8800.76648
-159.506442,345,8819.203566
-262.710602,345,8837.962861
-76.593641,344,8857.1481
-245.907487,345,8876.711195
-123.042064,345,8896.983881
-126.922299,345,8915.008065
-96.109068,345,8932.934575
-74.850644,345,8951.665309
-156.657389,345,8970.90823
-158.130773,345,8991.20289
-68.610824,345,9010.856699
