#{"t_start": 1770106217.484105, "env_id": "None"}
r,l,t
-80.816776,345,2238.156159
-165.695835,345,2256.282689
-141.900582,345,2275.511137
-131.501259,345,2323.437893
-256.056328,345,2342.897952
-156.748244,345,2360.693843
-207.971147,345,2379.364038
-235.862527,345,2398.897577
-206.186591,345,2416.980134
-187.29811,345,2434.902598
-63.527607,345,2451.891234
-96.09813,345,2470.917212
-35.28044,345,2489.991633
-234.488357,345,2508.452374
-72.445093,345,2525.671279
-128.895337,345,2544.925252
-113.621352,345,2563.321637
-112.232225,342,2583.257432
-82.583012,345,2632.159917
-157.056365,345,2650.948035
-225.288197,345,2669.796248
-43.330655,345,2689.419155
31.512232,345,2708.702152
-161.048307,345,2727.53517
-60.023583,345,2747.364572
-127.61718,345,2766.591115
-222.845338,345,2784.879573
-221.191213,345,2802.412603
-327.633385,345,2821.882477
65.50759,345,2840.949925
-31.015091,345,2860.445373
-9.997384,1,2860.571998
-95.571744,345,2877.99148
-174.033612,345,2926.406059
-177.775257,345,2945.409668
-263.256484,345,2964.13432
-117.863436,345,2981.572982
-122.855716,345,2999.675716
-53.352486,345,3018.329221
25.998162,345,3036.82515
-193.445151,345,3055.191349
-54.492032,345,3074.330003
-112.350966,345,3093.138416
-212.22767,345,3113.285275
-151.452305,344,3132.495574
24.279532,345,3151.376301
-150.112273,345,3170.14158
-203.397386,345,3189.091282
-403.950609,345,3239.297362
-323.581325,345,3257.756642
46.364325,345,3278.157601
-50.185627,345,3296.297593
-217.835248,345,3315.362328
-92.173147,345,3333.811841
-204.835137,345,3353.344689
-183.722731,345,3372.824599
14.757526,345,3392.288087
-147.360911,345,3410.413658
-159.229149,345,3427.872351
-223.470705,345,3446.235086
142.093728,345,3465.360404
-54.031022,345,3483.43662
-104.139884,345,3533.472814
-22.562689,345,3552.086119
-133.618715,345,3571.074322
-195.124532,345,3590.541909
-116.414697,345,3608.384973
43.709283,345,3627.284174
-184.329686,345,3645.995214
-175.058917,345,3664.424201
-91.296061,345,3683.740876
-138.517419,345,3703.759037
-281.135542,345,3722.409945
-204.89225,345,3740.892488
-123.751727,345,3760.096978
-149.449051,345,3778.469158
-229.124077,345,3798.376773
-23.958114,345,3848.754081
-213.804069,345,3867.240261
-234.726172,345,3885.270959
-162.653918,345,3904.187418
-147.540812,345,3921.322843
-123.091912,345,3938.449516
54.172276,345,3956.566372
-105.669907,345,3975.71257
-91.8524,345,3993.753242
-39.594137,345,4012.744404
-26.686169,345,4032.098951
-177.781953,345,4051.02588
-368.851521,345,4070.094882
-46.182634,345,4089.786908
-296.336127,345,4138.896968
-167.421755,345,4157.773082
-103.687658,345,4176.451564
-66.51426,345,4195.095091
-9.654784,345,4214.533051
-118.899594,345,4233.509147
-124.531502,345,4251.397574
-111.444858,345,4270.437392
-41.270141,345,4289.268173
152.461336,345,4307.865076
-190.34826,345,4326.926581
-187.334961,345,4346.848063
-197.059809,345,4364.889686
-293.422568,345,4383.457157
-197.58511,345,4402.774499
36.683328,345,4452.366224
-268.64892,345,4470.890353
-43.709223,345,4490.70054
-259.927381,345,4509.036943
-253.383199,345,4527.619841
-185.822634,345,4546.364427
47.095704,345,4564.868163
-132.233645,345,4583.402915
-135.203098,345,4602.929964
-169.063301,345,4622.519706
-283.634031,345,4642.289196
-121.667869,345,4662.221229
-164.073877,345,4680.473993
-221.644351,345,4699.188817
-301.196425,345,4749.808043
-219.502125,345,4767.966815
-125.773226,345,4786.655035
-29.378114,345,4807.167178
-85.954211,345,4825.770405
-233.684034,345,4843.700532
-78.580091,345,4861.699378
66.238221,345,4879.394904
-89.012749,345,4898.135775
-166.271327,342,4916.956503
61.178765,345,4936.824422
-155.653308,345,4955.660014
-187.829501,345,4975.122722
-143.114414,345,4994.353967
-171.479675,345,5012.103425
-6.962444,345,5062.234708
-86.240237,345,5080.987947
-212.821454,345,5099.383413
-65.831363,345,5118.172158
-209.206629,345,5137.442621
-344.1572,345,5156.589154
-190.778817,345,5176.41017
-154.181513,345,5195.680017
-130.925846,345,5215.30512
-154.180665,345,5236.091639
-60.22524,345,5254.765276
-275.987141,345,5273.954093
-83.072073,345,5293.029193
-109.723052,345,5311.093741
-0.669747,345,5362.312646
-379.432054,345,5380.717802
-349.7534,345,5400.027905
-155.937443,345,5419.572664
-206.513216,345,5440.737741
-237.077865,345,5459.371223
-87.472161,345,5478.390936
-205.763651,345,5497.940201
-40.53912,345,5517.374259
-96.506988,345,5535.884699
-153.05183,345,5556.180412
-177.298279,345,5576.161038
-65.037802,345,5595.196025
-202.022483,345,5613.461691
-136.767199,345,5632.43175
-116.939015,345,5682.538276
-112.863124,345,5700.610502
-178.665612,345,5719.227314
-84.669693,345,5736.956245
-309.464245,345,5756.921762
-135.439058,345,5775.536119
-236.520954,345,5793.990441
-226.937912,345,5813.01803
-143.340519,345,5832.086437
-138.665713,345,5851.172454
-20.388925,345,5869.447257
-179.170532,345,5889.046392
-137.683756,345,5908.480452
-74.872258,345,5927.235997
-107.170652,345,5977.794871
-157.489346,345,5997.276089
-174.763219,345,6016.143348
-88.149705,345,6035.043248
-232.976762,345,6054.530375
-299.073164,345,6074.296179
-84.249636,345,6093.084956
-122.81704,345,6111.603171
-238.11209,345,6130.441975
-316.333282,345,6148.415914
-14.966636,345,6166.572918
-166.293469,345,6184.401421
-42.243471,345,6203.771267
-2.072303,345,6223.252819
-169.103801,345,6242.003407
-112.922996,345,6291.553458
-195.803591,345,6310.933156
25.595994,345,6330.052318
-87.449672,345,6349.856275
113.749528,345,6369.402326
-66.305065,345,6387.546548
-216.720544,345,6406.380681
-181.426624,345,6426.493487
-132.003036,345,6444.958701
-60.954288,345,6463.64719
-172.06655,345,6483.878768
-351.220776,345,6503.678412
-288.990774,345,6523.077051
-64.782101,345,6543.60393
-42.325357,345,6594.90254
-83.099566,345,6613.121954
-149.267366,345,6632.478699
-180.960862,345,6650.431341
-172.97411,345,6670.117635
-165.965478,345,6688.730396
-136.4993,345,6706.495575
-153.826782,345,6724.921405
-75.915408,345,6742.427237
-105.901748,345,6761.188214
-70.863704,345,6780.243024
-7.233287,345,6799.672532
-97.422141,345,6819.356286
-178.090325,345,6838.334198
-110.672863,345,6856.925657
-201.943141,345,6907.071703
-219.797334,345,6926.598676
-183.19881,345,6944.183561
-522.115101,345,6963.880656
-23.4634,345,6982.822856
-135.718752,345,7000.957689
-239.621013,345,7019.810169
-124.307831,345,7039.160677
-100.939601,345,7060.228388
-27.416507,345,7079.843822
-126.897781,345,7098.871966
-190.428659,345,7118.316344
-123.416737,345,7137.50692
-243.600451,345,7155.604457
-226.034834,345,7207.265195
-79.813148,345,7226.261878
-145.772775,345,7243.277834
-155.240598,345,7263.598128
-77.666544,345,7282.491562
-149.625391,345,7301.507292
-273.018278,345,7321.554229
-170.925168,345,7339.594828
-192.865688,345,7359.060718
-90.964191,345,7378.014106
-176.895481,345,7397.08618
-125.227978,345,7415.327744
-231.172831,345,7434.159039
-149.313817,345,7453.464001
-92.275548,345,7471.346531
-0.794842,345,7523.129343
-158.043942,345,7542.723507
-123.704378,345,7562.579181
-9.989487,1,7562.699778
-34.31155,345,7584.098338
-207.873031,345,7603.798387
33.489136,345,7622.723797
-252.715553,345,7640.863826
-169.10262,345,7658.874092
-142.727341,345,7678.625965
-272.697744,345,7697.662615
-250.937068,345,7717.32522
-68.370357,345,7735.854315
-224.278285,345,7754.204408
-92.044318,345,7774.191663
-229.537281,345,7824.0727
-144.421706,345,7843.716205
-120.136706,345,7862.746604
-122.685145,345,7882.549174
-261.512626,345,7901.183189
-210.104502,345,7921.365487
-213.989105,345,7940.722969
-261.118588,345,7960.17197
46.008608,345,7979.81655
-150.311508,345,7998.387977
-170.590524,345,8015.932567
-41.099868,345,8035.077861
-180.499904,345,8054.997751
-119.062682,345,8073.710658
-236.508035,345,8091.349558
-225.600147,345,8141.717424
-279.109515,345,8160.236806
-117.258123,342,8178.995059
-199.592985,345,8198.597872
-140.972192,345,8216.776915
-199.901034,345,8235.570057
-282.192601,345,8254.773377
-127.833369,345,8274.424509
-93.933829,345,8293.940635
-97.238599,345,8313.522181
-125.721157,345,8332.599695
9.217999,345,8351.241059
-172.099345,345,8369.708921
-221.35752,345,8389.457355
-100.730999,345,8440.89233
-135.179725,345,8459.408033
-218.373962,345,8478.69358
-19.042535,345,8498.661153
-262.461367,345,8517.848345
-204.719244,345,8537.411621
-132.071536,345,8556.001662
-168.098539,345,8575.275398
-148.01404,345,8595.393951
-23.321907,345,8615.404044
-212.716057,345,8634.788002
-132.153694,345,8653.147332
-190.621039,345,8672.829696
-113.211777,345,8691.919028
-41.003219,345,8711.186434
-75.172887,345,8761.9652
-282.030171,345,8782.128084
51.54816,345,8800.397052
-25.521796,345,8818.757315
-165.845766,345,8837.463456
-152.879716,345,8856.868284
-96.411825,345,8876.367012
-144.341339,345,8896.595644
-109.209145,345,8914.738625
-169.627498,345,8932.602432
-219.462438,345,8951.398258
-347.553213,345,8970.57397
-108.673826,345,8990.83889
-131.39072,345,9010.589225
