#{"t_start": 1770106217.4239132, "env_id": "None"}
r,l,t
-192.91037,345,6002.250103
-197.113968,345,6020.965626
-36.663584,345,6039.896086
-228.882059,345,6059.444134
-158.079984,345,6078.980307
-103.9053,345,6098.072122
-107.749169,345,6116.262381
-178.697459,345,6135.468055
-32.726663,345,6152.976564
-346.12996,345,6171.598236
-76.855343,345,6189.13124
-89.325423,344,6208.37959
-120.757856,345,6228.209241
-174.856764,345,6246.283804
-67.476552,345,6296.477685
-149.85109,345,6315.8117
-87.514097,345,6335.246
-146.745759,345,6354.843435
-102.536874,345,6374.666855
-120.549906,345,6392.956299
-315.993257,345,6411.385713
-128.117282,345,6431.423755
-246.44283,345,6450.223399
-143.47002,345,6468.364351
-104.762429,345,6488.938866
-220.158649,345,6508.866047
-84.871316,345,6528.08042
-244.799026,345,6548.508879
-236.643919,345,6599.728746
-153.27486,345,6618.01961
-166.054492,345,6637.263261
-114.098989,345,6655.787148
-224.051485,345,6675.11574
-179.930475,345,6693.51321
-181.493025,345,6711.483233
-229.255482,345,6729.515531
56.298396,345,6747.333291
-245.397956,345,6766.040256
-123.191536,345,6785.346554
-223.090098,345,6804.300392
-106.101655,345,6824.127414
-210.100033,345,6843.161508
-163.84892,345,6861.809181
-153.475375,345,6911.785852
-215.762968,345,6931.535761
18.846324,345,6949.002278
-152.034248,345,6968.705768
-136.198448,345,6987.964456
-216.261511,345,7005.922911
-68.404818,345,7024.811353
-169.997774,345,7044.321362
-120.403325,345,7065.349232
-245.429672,345,7084.860622
-249.21048,345,7103.699915
46.424888,345,7123.191992
44.869444,345,7142.745347
-108.555412,345,7160.90396
-232.586336,345,7212.38269
-193.180207,345,7230.970374
-156.990963,345,7248.39312
-136.539996,345,7268.608866
-112.589122,345,7287.375859
47.475726,345,7306.589927
45.450813,345,7326.476797
-67.613689,345,7344.624134
-209.09693,345,7364.724321
-130.051228,345,7383.22167
-153.543387,345,7402.341931
-178.43704,345,7420.617601
-158.639695,345,7439.149789
-156.723546,345,7458.65964
-118.014194,345,7477.155326
-94.070655,345,7528.446753
-64.597355,345,7547.841091
5.778034,345,7568.29752
-209.663058,345,7588.714437
-12.105173,345,7608.819631
-152.502988,345,7627.904943
-70.332348,345,7644.975901
35.715054,345,7663.944724
116.134535,345,7683.86379
350.939965,345,7702.717837
-335.982393,345,7722.410467
-180.749997,345,7740.717997
-229.538685,345,7759.198951
-32.192778,345,7779.066978
-298.712162,345,7829.293596
-131.795179,345,7848.724348
-135.142068,345,7867.71371
-202.142861,345,7887.592906
-211.17071,345,7906.429406
-127.201858,345,7926.555944
-170.368218,345,7945.596428
-96.701754,345,7965.289655
-131.053774,345,7984.897388
-152.881005,345,8003.335801
-9.989487,1,8003.434472
-143.781248,345,8021.136801
-112.676457,345,8040.241055
-209.029876,345,8060.129169
-37.966166,345,8078.37267
-88.297581,345,8096.443479
-170.455929,345,8146.942958
-133.305009,345,8165.422095
-53.64741,345,8184.375343
-53.281601,345,8203.498811
23.899755,345,8222.103026
-184.951705,345,8240.838194
-75.89005,345,8259.936098
-252.474641,345,8279.814209
-135.209283,345,8299.377181
-40.476371,345,8318.683422
-124.305239,345,8338.384902
64.538717,345,8356.700349
-272.79014,345,8375.203699
-192.392329,345,8394.913774
30.917865,345,8446.150922
-214.359469,345,8464.962283
-133.505524,345,8484.525782
-109.796193,345,8504.111528
-296.146231,345,8522.882922
-64.124999,345,8542.979816
-216.121343,345,8561.318846
-31.210264,345,8580.754616
-70.591613,345,8601.188652
83.502719,345,8620.96069
186.391467,345,8640.409188
60.747236,345,8658.88113
-14.818438,345,8678.185584
-121.76177,345,8697.274351
-102.920338,345,8717.129845
-231.263188,345,8767.312674
-22.680472,345,8787.433231
-165.218812,345,8805.759279
-161.435719,345,8824.40429
-88.344333,345,8842.920957
49.972853,345,8861.99756
-207.451329,345,8881.743858
-84.9633,345,8902.488092
6.673587,345,8920.256073
-106.298558,345,8937.759935
-39.204479,345,8956.739058
59.150122,345,8976.228054
-203.965263,345,8996.384275
-86.70095,345,9015.719575
