#{"t_start": 1770106217.5107791, "env_id": "None"}
r,l,t
-217.826611,345,2068.952519
-176.924629,345,2086.202808
-116.512104,345,2104.249197
-26.00646,345,2122.500435
-244.500085,345,2140.977266
-283.945476,345,2160.021479
-234.495387,345,2180.499832
-75.676217,345,2200.382943
10.140994,345,2218.842542
-18.198117,345,2238.021179
28.355466,345,2256.124053
-132.883878,345,2275.343815
-154.029413,345,2323.307562
1.69265,345,2342.766845
-74.602379,345,2360.529171
-59.529627,345,2379.234565
-233.694798,345,2398.758947
-59.437953,345,2416.827406
-142.739991,345,2434.734956
-163.057193,344,2451.579358
-146.244023,345,2470.692631
-101.945815,345,2489.72316
-242.42221,345,2508.116145
-15.650669,345,2525.357547
-247.187966,345,2544.631495
-215.157586,345,2563.084578
-150.889317,345,2583.364221
-164.274842,345,2632.253826
-123.388754,345,2651.032573
-129.233081,345,2669.865749
-63.219942,345,2689.533379
70.5557,345,2708.814394
90.022995,345,2727.625301
-179.981353,345,2747.458428
-202.1254,345,2766.681263
-35.768789,345,2784.999013
4.861501,345,2802.502285
-122.737311,345,2821.962658
-231.053212,345,2841.032969
-65.641151,345,2860.555489
-187.777354,345,2877.964806
-104.040819,345,2926.36371
-133.834656,345,2945.384451
25.48925,345,2964.10794
-179.377914,345,2981.548812
-102.924742,345,2999.659735
-116.779401,345,3018.305683
-110.387964,345,3036.781819
-121.864649,345,3055.162132
-84.858704,345,3074.304725
-129.10803,345,3093.145648
-190.706798,345,3113.243924
-211.562739,344,3132.477052
24.701539,345,3151.352984
-141.795965,345,3170.117313
-248.753062,345,3189.065294
-97.310308,345,3239.277888
-160.911933,345,3257.715324
69.741189,345,3278.117099
-66.547148,345,3296.262348
-65.763904,345,3315.35349
114.461166,345,3333.780072
-24.874688,345,3353.331713
-275.701473,345,3372.798234
61.789133,345,3392.280214
-179.047824,345,3410.398581
-157.458896,345,3427.863339
-185.988286,345,3446.177605
-32.917081,345,3465.314211
-82.090383,345,3483.416705
-142.310596,345,3533.447343
3.518207,345,3552.049607
-193.500495,345,3571.03174
-234.276103,345,3590.511546
-131.72864,345,3608.358833
-125.763252,345,3627.224965
-79.18752,345,3645.944095
-57.87237,345,3664.385161
-39.412806,345,3683.676804
-181.927748,345,3703.732323
-62.013,345,3722.394926
-221.541472,345,3740.865814
-195.774476,345,3760.075698
-106.972215,345,3778.413554
-202.752757,345,3798.355709
69.754796,345,3848.727326
-170.489617,345,3867.217302
-222.450074,345,3885.244285
-18.136776,345,3904.162136
26.091054,345,3921.286497
-167.377467,345,3938.426396
-224.502494,345,3956.520636
-125.010947,345,3975.674747
-178.555644,345,3993.724604
-31.424243,345,4012.716793
-144.057733,345,4032.063815
-121.065421,345,4050.982199
-162.271322,345,4070.066952
-224.737277,345,4089.76469
21.945529,345,4138.868823
-8.375821,345,4157.736577
-47.038543,345,4176.411697
-178.791553,345,4195.06764
-35.908375,345,4214.501601
-157.976571,345,4233.458568
-164.986373,345,4251.365325
-114.027533,345,4270.401704
-116.200593,345,4289.219718
-136.412189,345,4307.841776
-119.276414,345,4326.87774
-294.786175,345,4346.806041
-187.4661,345,4364.8543
-139.320698,345,4383.417748
-180.50273,345,4402.733045
-182.431835,345,4452.320693
-80.560672,345,4470.864215
-284.483038,345,4490.67288
-0.669747,345,4508.983539
-204.198605,345,4527.58041
-203.39532,344,4546.220322
-93.996312,345,4564.738308
-64.094414,345,4583.252947
-245.087433,345,4602.78735
-221.212918,345,4622.369681
-104.564014,345,4642.148544
-183.823611,345,4662.015277
-149.031037,345,4680.261665
-38.755497,345,4699.020386
-41.553381,345,4749.646106
-134.930418,345,4767.780779
-111.56852,345,4786.517587
-331.573107,345,4807.045937
-241.453537,345,4825.628319
-97.619041,345,4843.573678
-5.602868,345,4861.562024
-192.148831,345,4879.245538
-84.371703,345,4897.96706
-192.035722,345,4917.243816
-117.182258,345,4937.051997
68.237312,345,4955.865391
-63.58939,345,4975.363787
-172.700885,345,4994.540916
-121.22241,345,5012.285796
-33.635106,345,5062.464576
-36.039935,345,5081.251252
-73.364628,345,5099.561218
1027.417553,345,5118.40538
-134.950864,345,5137.677082
29.940232,345,5156.832011
-241.497793,345,5176.631021
-118.740317,345,5195.914848
41.51555,345,5215.56975
-105.234882,345,5236.267614
-109.975321,345,5254.93975
-124.964593,345,5274.163923
-139.196286,345,5293.30032
-121.370498,345,5311.263964
-81.34402,345,5362.524594
-221.600206,345,5380.89691
-69.0079,345,5400.240258
-72.329272,345,5419.78317
-179.039482,345,5440.960011
-127.604363,345,5459.591327
-84.577175,345,5478.596133
-133.390867,345,5498.131657
-179.885888,345,5517.561743
-116.530173,345,5536.10434
-200.433021,345,5556.38274
31.447548,345,5576.428784
-174.184916,345,5595.381444
-115.440159,345,5613.64748
-50.956211,345,5632.700065
-184.641003,345,5682.811545
-129.025901,345,5700.795491
-261.215022,345,5719.48438
-173.671631,345,5737.128244
-234.632522,345,5757.105607
-213.889827,345,5775.777887
-40.107327,345,5794.173038
-147.924708,345,5813.258975
-106.044945,345,5832.30862
-53.25694,345,5851.376732
-56.138512,345,5869.649014
-163.465858,345,5889.300292
12.225091,345,5908.666906
-208.388456,345,5927.489217
-168.878628,345,5978.058591
-113.47222,345,5997.495539
-87.174583,345,6016.359378
65.678781,345,6035.288225
-196.411764,345,6054.699697
5.871127,345,6074.43053
-56.823345,345,6093.23957
-70.61097,345,6111.755196
-137.602997,345,6130.599365
-144.169619,345,6148.542179
-167.324013,345,6166.723392
-257.311998,345,6184.547081
-146.808464,345,6203.979546
-113.797745,345,6223.412534
-145.44648,345,6242.162716
-202.614427,345,6291.716166
-103.608326,345,6311.088243
-12.523521,345,6330.204828
-50.134143,345,6350.033545
-184.687768,345,6369.588714
10.458695,345,6387.697268
127.00425,345,6406.591329
-134.731967,345,6426.67556
-106.672832,345,6445.107965
-191.923636,345,6463.758906
-111.469495,345,6484.097484
-96.992892,345,6503.867092
-91.390048,345,6523.272701
-11.595177,345,6543.727725
-134.483321,345,6595.033586
-247.449014,345,6613.324836
-8.581704,345,6632.603711
-83.387342,345,6650.587585
-260.91376,345,6670.258279
-189.525736,345,6688.920949
-164.954498,345,6706.660055
-262.029002,345,6725.084087
-21.619854,345,6742.55689
-188.933507,345,6761.349039
-132.10637,345,6780.437609
-177.840573,345,6799.801852
-149.637419,345,6819.546916
-205.991295,345,6838.538584
27.050662,345,6857.088816
-68.696613,345,6907.198019
-55.288302,345,6926.774339
-309.404676,345,6944.340978
-40.250931,345,6964.003455
-14.757438,39,6966.695587
-136.309826,345,6985.788507
-152.706161,345,7003.708507
-158.846551,345,7022.735126
-150.851192,345,7042.153899
44.208257,345,7063.174865
-160.878689,345,7082.698749
-177.7169,345,7101.578104
-290.390258,345,7121.168423
-215.296829,345,7140.439947
-86.510006,345,7158.673243
-149.750119,345,7210.314077
-199.931495,345,7229.133967
45.820152,345,7246.242207
142.442386,345,7266.442772
-112.263348,345,7285.401725
-205.109807,345,7304.481339
-272.147615,345,7324.268763
-110.541321,345,7342.421095
163.328118,345,7361.895356
-155.923826,345,7381.037062
58.456199,345,7400.214431
-185.258279,345,7418.256019
-102.179758,345,7436.965652
-234.983934,345,7456.427101
-10.272405,345,7474.214376
-154.605443,345,7526.238558
143.85271,345,7545.706389
-259.966145,345,7565.881366
-159.455933,345,7586.78222
-268.177155,345,7606.841311
-219.315736,345,7626.045709
-135.558193,345,7643.204791
-45.104454,345,7661.811891
-170.478865,345,7681.867616
-158.160783,345,7700.49455
-65.837909,345,7720.276758
-205.666333,345,7738.795803
-228.000447,345,7757.013398
-50.369401,345,7776.84184
-191.140975,345,7827.168554
-56.501674,345,7846.627559
-111.637862,345,7865.585466
-30.212017,345,7885.460109
-60.987268,345,7904.318799
-292.568505,345,7924.245285
-63.327399,345,7943.537677
-167.504358,345,7963.103039
-98.509717,345,7982.610346
-31.453212,345,8001.353914
46.565461,345,8018.825321
-155.328482,345,8038.014305
-245.6832,345,8057.799505
-180.975831,345,8076.081689
-250.613811,345,8094.156952
-29.199014,345,8144.649246
-100.719819,345,8163.071954
-10.455521,345,8182.150016
-211.856939,345,8201.4635
-171.450251,345,8219.782007
-244.898712,345,8238.423067
-152.339952,345,8257.581838
-172.618409,344,8277.46065
-93.726975,345,8296.979629
-230.134297,345,8316.519848
-111.240382,345,8335.727321
-41.687265,345,8354.238465
-160.016275,345,8372.78775
-271.244522,345,8392.367121
-134.900936,345,8443.934717
64.949675,345,8462.637327
-174.807808,345,8481.790879
55.516724,345,8501.725628
62.964832,345,8520.508206
-95.570935,345,8540.671798
-112.129399,345,8559.064276
-101.801048,345,8578.390527
-93.272349,345,8598.790633
-111.170187,345,8618.549358
-137.208914,345,8637.994066
-167.392911,345,8656.419811
-125.77163,345,8675.936869
-220.074335,345,8694.8912
-48.463917,345,8714.627221
-181.225474,345,8764.872584
-177.527832,345,8785.222428
-152.095432,345,8803.291594
-162.246249,344,8821.851838
-27.588062,345,8840.380832
-70.621137,345,8859.640588
-138.266927,345,8879.355128
8.124319,345,8899.718238
-204.392463,345,8917.55947
-203.456364,345,8935.531336
-327.86555,345,8954.23119
-99.52808,345,8973.594701
17.87155,345,8993.850656
-105.15004,345,9013.416135
