#{"t_start": 1770106217.424824, "env_id": "None"}
r,l,t
150.411104,345,3778.378315
-210.236016,345,3798.307267
-222.589179,344,3848.533624
-187.568966,345,3867.08107
-121.91584,345,3885.097828
-156.349604,345,3904.033562
-189.863088,345,3921.172485
-143.563934,345,3938.293632
-142.846275,345,3956.348898
-240.627281,345,3975.518703
-23.792485,345,3993.516027
-146.664357,345,4012.561329
-129.852819,345,4031.937603
-65.343861,345,4050.878304
-192.868807,345,4069.934043
-115.865005,345,4089.571515
-100.126384,345,4138.749217
-230.944506,345,4157.523527
17.394286,345,4176.214774
-235.239484,345,4194.924685
-121.825073,345,4214.354036
35.579541,345,4233.303709
-182.901779,345,4251.218972
-119.839969,345,4270.226907
-35.875053,345,4289.030027
-142.594888,345,4307.683768
45.027058,345,4326.690514
-57.879674,345,4346.681755
-114.60814,345,4364.739504
140.095336,345,4383.267315
-79.458789,345,4402.555222
80.761218,345,4452.159991
-213.84278,345,4470.743201
-170.489617,345,4490.543043
-223.079173,345,4508.832496
-177.074385,345,4527.411448
-174.39802,345,4546.177726
-227.472222,345,4564.712315
-9.919601,345,4583.23208
-181.941527,345,4602.742207
-2.31697,345,4622.331145
-127.025731,345,4642.118082
-293.810932,345,4661.97419
-190.067288,345,4680.222071
-199.744721,345,4698.958792
-20.34364,345,4749.586019
-9.751804,345,4767.744923
-122.392985,345,4786.493237
-191.217007,345,4807.009239
-109.796193,345,4825.546711
-260.33911,345,4843.556373
-105.882166,345,4861.517467
-42.589238,345,4879.209909
-136.339345,345,4897.945526
-4.896074,344,4917.014902
-34.554814,345,4936.854743
-96.705811,345,4955.694946
49.221227,345,4975.187539
-10.07993,345,4994.40099
-131.763547,345,5012.159896
-103.233012,345,5062.282419
-126.249394,344,5080.908049
-117.12645,345,5099.341534
-222.671119,345,5118.102107
-270.665955,345,5137.375692
-250.038944,345,5156.512879
-371.382323,345,5176.342477
-201.279918,345,5195.617705
-255.269381,345,5215.220747
-180.030149,345,5236.030118
-160.000874,345,5254.711723
30.8995,345,5273.902789
-54.836496,345,5292.913257
-154.981503,345,5311.047238
-268.789967,345,5362.248384
-243.655463,345,5380.669519
-128.268379,345,5399.96318
-143.385822,345,5419.508448
-63.521394,345,5440.674681
-203.372531,345,5459.31452
-237.537389,345,5478.303889
-31.342399,345,5497.882203
-237.76892,345,5517.314555
-199.221115,345,5535.824327
-69.817343,345,5556.121202
-169.811316,345,5576.097525
-307.580766,345,5595.150586
-196.425109,345,5613.403777
-90.711618,345,5632.361396
-218.302239,345,5682.481084
-129.810954,345,5700.565593
-154.367134,345,5719.139688
-212.545462,345,5736.910075
-265.149128,345,5756.875099
19.947844,345,5775.413462
-162.873098,345,5793.943811
-56.622068,345,5812.919642
-31.108292,345,5832.000771
-160.706788,345,5851.085829
-252.938587,345,5869.402468
-162.958405,345,5888.979318
-0.596586,345,5908.4351
-190.50099,345,5927.143256
-244.589387,345,5977.751653
77.230828,345,5997.215602
-179.381515,345,6016.084278
-107.742249,345,6034.974794
63.655677,345,6054.460543
-83.597257,345,6074.249695
-301.1066,345,6092.9967
-132.914274,345,6111.551162
-180.748869,345,6130.383906
-209.512625,345,6148.372167
-207.202253,345,6166.487951
-210.759048,345,6184.339999
-143.928691,345,6203.656224
-58.561687,345,6223.151803
-182.057251,345,6241.903272
-221.762567,345,6291.501821
-215.717483,345,6310.898011
23.212538,345,6329.990977
-264.92661,345,6349.767261
-172.023269,345,6369.322149
-209.51699,345,6387.477309
-185.222609,345,6406.319384
-174.334646,345,6426.409269
-242.377956,345,6444.855809
56.107418,345,6463.598047
-93.239743,345,6483.787641
-151.660923,345,6503.610137
-144.055078,345,6523.004981
-52.864088,345,6543.558289
-98.280751,345,6594.856705
-98.263987,345,6613.087664
-141.015851,345,6632.432765
-160.491535,345,6650.328656
-0.222353,345,6670.059214
-101.153206,345,6688.683544
-64.91715,345,6706.433585
-51.67824,345,6724.863741
-24.60799,345,6742.373302
-232.166719,345,6760.9086
-58.586367,345,6780.198298
-168.586369,345,6799.633638
-26.493436,345,6819.28727
-179.751142,345,6838.241371
-113.065139,345,6856.868127
-1143.376758,345,6907.023508
-128.782192,345,6926.538623
-83.544633,345,6944.122781
-214.242469,345,6963.830067
-223.963292,345,6982.758594
-154.765856,345,7000.911609
-137.893443,345,7019.752179
-83.481595,345,7039.113208
-48.717779,345,7060.161048
-151.985716,345,7079.79844
51.302511,345,7098.830145
225.109471,345,7118.255247
-148.429877,345,7137.47169
-163.635604,345,7155.546764
64.123798,345,7207.200812
-194.85342,345,7226.159392
-170.44774,345,7243.216868
-85.277432,345,7263.539603
-210.330404,345,7282.407429
-219.12462,345,7301.40737
-66.865508,345,7321.510236
-194.25427,345,7339.515327
-96.775966,345,7358.962515
-199.298019,345,7377.922298
-79.269194,345,7397.027338
-249.853476,345,7415.266772
-94.909738,345,7434.095907
-230.010286,345,7453.399165
-154.419448,345,7471.302657
-3119.868207,345,7523.058783
-156.423367,345,7542.666476
-25.836246,345,7562.483808
-142.816944,345,7583.868748
-14.747499,39,7586.627156
-104.778345,345,7606.617849
-70.65802,345,7625.768014
-126.506406,345,7643.05025
-167.729146,345,7661.62564
-171.91699,345,7681.670587
54.338907,345,7700.251306
-115.967031,345,7720.079659
-177.123004,345,7738.625922
-159.97766,345,7756.782985
-84.023675,345,7776.584362
-128.402856,345,7826.906698
-86.603781,345,7846.42294
58.188244,345,7865.361414
-345.041884,345,7885.272521
-59.729648,345,7904.048056
-260.325228,345,7923.989768
-63.862603,345,7943.386788
-62.744725,345,7962.861231
-168.461074,345,7982.397413
-200.640727,345,8001.128365
-176.232817,345,8018.609542
-213.765302,345,8037.864201
-182.091735,345,8057.519046
-166.144777,345,8075.880265
-116.14952,345,8093.891697
-155.169794,345,8144.393568
-214.651413,345,8162.878601
-43.634749,345,8181.892162
-151.033485,345,8201.235602
-25.882179,345,8219.51032
55.061963,345,8238.219428
-242.262861,345,8257.376026
-167.229452,345,8277.248828
-103.801654,345,8296.799573
-159.560044,345,8316.286513
-199.757056,345,8335.592283
-178.666005,345,8354.091918
-122.953387,345,8372.605628
-174.771714,345,8392.251218
-82.457591,345,8443.697607
154.0191,345,8462.419199
59.508684,345,8481.628905
177.548419,345,8501.557311
-183.79527,345,8520.363023
-150.501393,345,8540.481728
-275.548174,345,8558.906732
-201.881426,345,8578.239479
-153.361061,345,8598.633562
178.446141,345,8618.393747
-116.486701,345,8637.863339
-131.909744,345,8656.319227
-119.526143,345,8675.786195
-198.602425,345,8694.727374
-52.769153,345,8714.425025
-297.362874,345,8764.712598
-102.625994,345,8785.071232
-250.451684,345,8803.109663
-171.295334,345,8821.79015
-62.081691,345,8840.332661
-185.251791,345,8859.592603
-204.089265,345,8879.335857
-247.845642,345,8899.667866
-178.090392,345,8917.518023
-223.30084,345,8935.465796
-20.933732,345,8954.195445
-82.274767,345,8973.54588
-159.395982,345,8993.819845
-83.856159,345,9013.400615
