#{"t_start": 1774359362.1069982, "env_id": "None"}
r,l,t
157.556112,1470,3545.115282
-203.189055,1470,3617.701108
-197.260127,1470,3643.308776
-379.152573,1470,3668.999688
-57.938037,1470,3694.73704
-172.619183,1110,3762.539697
-595.636187,1470,3788.187802
-630.835803,1470,3813.828782
46.418447,1470,3887.331156
305.775276,1469,3913.030989
-49.899712,1470,3938.711773
213.746444,1470,3964.365389
-294.090907,1470,4037.218321
131.092381,1470,4062.785182
579.365316,1470,4088.457143
90.204442,1470,4162.19715
-302.526787,1095,4181.171844
-416.967049,1470,4206.812389
-46.006651,1470,4232.436994
206.447606,1470,4305.284644
117.773273,1470,4331.060575
-124.234888,1110,4350.310424
-179.16893,1470,4420.688232
617.28062,1470,4445.919438
149.39357,1095,4464.841698
-371.785122,1470,4490.480802
-64.024584,1470,4560.685209
-200.733673,1470,4586.292485
147.380778,1095,4605.447364
-199.845987,1470,4630.767788
318.141375,1470,4705.07787
-235.135643,1470,4730.807841
-57.565489,1470,4756.495904
292.039376,1470,4832.000946
532.011264,1470,4857.849662
-204.164259,1470,4883.400579
-140.07359,1470,4954.262665
348.112817,1470,4979.547975
199.630072,1470,5005.357649
26.98728,1095,5024.012774
120.284135,1470,5099.470582
394.850534,1470,5124.862751
-171.339054,1110,5143.43753
-144.99121,1470,5169.176585
-252.200357,1470,5239.659941
-153.495758,1470,5265.387269
-376.151414,1095,5284.190577
-133.503857,1463,5359.422085
-369.217988,1470,5385.363974
41.625562,1470,5410.739013
-240.540926,1470,5436.201096
-329.282952,1470,5511.642305
-155.139151,1470,5536.868422
-12.954189,1470,5562.829288
-147.812223,1149,5629.516179
339.129115,1470,5655.465976
-91.235739,1110,5674.578592
383.741932,1470,5700.054475
-346.94179,1470,5772.562289
36.319211,1470,5798.276248
238.744468,1470,5823.90659
-156.732874,1469,5896.902141
-99.105725,1470,5922.577677
-244.171667,1470,5948.070928
-315.480272,1470,5973.473636
-51.245655,1470,6049.441709
-235.648397,1470,6075.103351
332.154219,1470,6100.746556
64.846226,1095,6169.886476
-87.830177,1468,6195.257242
-69.583298,1470,6220.828801
-130.936868,1467,6246.577866
-190.729035,1095,6314.671667
-196.760127,1470,6340.092539
123.353497,1467,6366.174581
-74.669911,1470,6391.784509
-10.292132,1470,6464.784771
-170.853179,1470,6489.934277
333.13902,1470,6515.274113
-37.277657,1470,6591.823899
-76.918886,1470,6617.49855
513.95376,1470,6642.778888
-264.696134,1470,6715.265959
-292.659265,1470,6740.822252
-206.100093,1470,6766.442254
66.986926,1470,6791.883879
-329.282952,1470,6861.875883
-177.139812,1470,6887.053442
-251.003428,1470,6912.339113
-96.728465,1470,6985.381529
287.025699,1469,7011.299284
-93.149934,1110,7030.262157
-261.886743,1470,7055.910215
-44.526499,1470,7129.020665
-110.092437,1470,7154.541779
-264.696134,1470,7179.952533
333.13902,1470,7254.997038
-116.429389,1470,7280.731329
267.583559,1845,7313.704069
-112.228882,1470,7386.56308
367.512138,1469,7412.194343
-110.092437,1470,7437.920771
-230.551866,1110,7456.825492
-116.317188,1470,7533.660702
-1.230318,1470,7559.246029
64.846226,1095,7578.446196
-8.207507,780,7592.120323
126.560349,1470,7664.853317
-190.729035,1095,7684.177088
-203.201441,1470,7709.82378
-230.551866,1110,7729.203162
-184.502799,1470,7802.059817
-201.747257,1095,7821.684125
210.150967,1470,7847.219524
-386.891222,1470,7872.753816
-154.022687,1470,7943.930836
-122.407967,1470,7969.217525
339.629115,1470,7994.649035
-243.329733,1095,8060.870648
77.373504,1470,8086.252671
267.583559,1845,8118.185549
-57.1809,1470,8190.795177
-108.203243,1095,8209.820826
-85.274019,1110,8228.893563
-44.526499,1470,8254.827893
175.850152,1110,8274.639163
-189.673064,1470,8349.903799
