#{"t_start": 1774359361.4368348, "env_id": "None"}
r,l,t
408.05509,1470,2684.425189
1553.210812,1470,2709.873018
-242.257382,1470,2735.078723
-342.518543,1470,2807.897905
-46.8323,1469,2833.322683
-294.768596,1469,2858.785261
70.564705,1470,2934.075372
231.224411,1110,2953.721069
176.071316,1470,2979.225802
-44.926037,1470,3004.88054
-273.730638,1470,3081.256634
-228.710296,1470,3106.868414
-150.243444,1470,3132.44565
-187.931858,1530,3208.695216
-352.632201,1470,3234.384721
-318.61145,1467,3259.333292
177.793241,1470,3285.163313
-262.247036,1470,3357.642272
-304.788268,1470,3383.763892
-102.383705,780,3397.413067
100.652558,1470,3422.90284
-59.079414,1470,3499.255275
-31.535907,1095,3518.087929
-168.91648,1470,3543.841927
-352.222825,1470,3616.392406
-281.116723,1470,3642.020248
215.198304,1110,3661.508206
-78.076669,1095,3680.218326
116.678235,1095,3747.43405
-138.785621,1470,3772.959154
-255.655821,1470,3798.937861
-306.828582,1470,3824.363046
-274.46898,1470,3898.065172
77.185281,1470,3923.895595
-120.716771,1470,3949.589232
-410.21466,1470,4022.353553
205.832194,1470,4047.777581
219.755899,1470,4073.883327
293.768037,1470,4099.546299
-36.46939,780,4161.139817
-976.123456,1470,4186.762692
319.129939,1469,4212.297379
-97.317838,1470,4285.130025
99.610466,1470,4310.53834
552.678834,1095,4329.96744
168.910627,1470,4355.959877
772.643996,1095,4419.191975
149.359972,1845,4451.593607
189.152142,1095,4470.49135
-141.822261,1470,4495.907884
35.113317,1470,4566.151824
251.535258,1470,4591.699599
-153.619721,1110,4611.192168
444.737367,1470,4685.458196
164.367468,1470,4711.021184
-210.434044,1470,4736.496244
-524.683416,1470,4762.542639
-373.370643,1470,4838.102096
-300.131283,1467,4863.660242
353.387892,1470,4889.392583
1899.910723,1470,4960.287152
-340.540818,1470,4985.707479
532.648346,1095,5004.474205
321.536296,1470,5030.224006
-154.936107,1110,5098.608343
-304.551196,1470,5123.759499
-212.332402,1470,5149.601185
175.120431,1470,5219.923979
192.150034,1470,5245.248662
-215.061602,1470,5270.937098
-183.536464,1470,5296.65695
1894.821883,1470,5372.092818
218.341394,1470,5397.583074
-8.293563,1095,5416.846663
126.060349,1470,5441.997007
-279.145872,1470,5517.146483
-16.312647,1470,5542.770825
-63.973898,1095,5561.606072
-1.230318,1470,5634.169756
67.301091,1470,5660.013313
-179.444959,1149,5680.647531
320.409246,1470,5706.140573
44.905797,1470,5778.492137
-154.022687,1470,5803.983525
16.673633,1095,5822.872819
-172.603965,1470,5895.711192
-40.770076,1470,5921.350516
126.560349,1470,5946.731364
-141.520353,1110,5965.937529
389.158723,1470,6041.241683
-12.454189,1470,6067.101288
267.583559,1845,6099.766066
-235.174092,1470,6175.67889
-251.003428,1470,6201.537321
333.13902,1470,6226.808041
16.673633,1095,6245.527371
-219.648091,1470,6320.751689
-251.700357,1470,6346.306749
-132.118241,1470,6372.456043
-201.862155,1470,6445.561653
-142.130951,1110,6464.343027
-235.648397,1470,6489.514023
292.152023,1470,6514.834832
-82.255809,1470,6591.414174
183.966968,1470,6617.091083
-173.813672,1463,6642.277688
-51.245655,1470,6714.767961
332.154219,1470,6740.332685
-175.872185,1470,6765.933123
-141.520353,1110,6784.868386
-345.94179,1470,6854.979356
117.318227,1110,6874.272439
165.290877,1470,6899.650611
-64.991051,1095,6918.317143
-109.132915,1470,6991.206853
-104.726664,1470,7017.458512
-96.728465,1470,7042.879617
-243.329733,1095,7062.104506
75.479868,1470,7134.79427
-162.984793,1470,7160.276336
-141.439103,1470,7185.766603
239.372163,1470,7260.991626
-223.531807,1470,7286.991002
-58.144888,1470,7312.530405
75.479868,1470,7385.41569
-301.945264,1470,7411.261194
-201.305275,1470,7437.19295
232.765969,1470,7462.714657
-116.317188,1470,7539.636412
-423.51374,1470,7565.135374
-201.844667,1095,7584.019023
-153.161737,1149,7604.041014
367.512138,1469,7676.977556
-175.872185,1470,7702.695343
-37.277657,1470,7728.375696
-172.603965,1470,7801.218636
-201.844667,1095,7820.878628
-110.092437,1470,7846.382396
-229.473136,1470,7871.911581
-104.726664,1470,7942.931749
123.353497,1467,7967.984778
-423.51374,1470,7993.585551
-180.227447,1110,8059.820088
-206.33773,1469,8085.202688
-260.247036,1470,8110.526213
150.336323,1470,8135.977394
-163.417921,1470,8208.545259
-87.830177,1468,8234.749021
-85.274019,1110,8254.115238
254.811718,1095,8273.336009
44.366003,1470,8348.78041
16.673633,1095,8367.782079
