#{"t_start": 1774359362.117341, "env_id": "None"}
r,l,t
-78.076669,1095,4070.62642
-45.041938,1095,4089.939332
1917.888354,1470,4163.694351
-198.524546,1095,4182.431209
92.972855,1470,4208.116289
120.201393,1470,4233.720695
-356.248843,1149,4300.699603
-422.528404,1470,4326.241027
362.360526,1470,4352.22654
-715.272012,1470,4422.575714
263.869545,1470,4447.829258
-97.482856,1470,4473.668618
-178.013485,1470,4499.084957
108.694161,1470,4569.362373
-224.620164,1470,4594.894336
-1.388164,1110,4614.381662
12.109006,1095,4681.929714
552.289727,1470,4707.426605
-242.178961,1470,4732.925138
348.990476,1470,4758.809473
-149.852646,1463,4834.233144
235.26072,1470,4860.082289
304.979199,1470,4885.609633
-372.121388,1470,4956.497974
364.873437,1470,4981.96523
-358.767837,1467,5007.702448
222.456699,1470,5033.051045
-507.191758,1470,5108.09451
557.365086,1470,5133.497057
65.973702,1470,5158.987772
-211.054238,1470,5229.160109
425.371628,1110,5248.302668
-74.11921,1470,5274.023282
-172.567751,1470,5299.552648
-56.966397,1470,5374.910146
148.706236,1470,5400.654984
-211.101473,1470,5426.400878
-108.4793,1530,5502.576101
301.942916,1470,5527.830786
133.911097,1170,5548.256552
-614.07169,1470,5573.59607
-106.873393,1470,5646.272379
64.73896,1470,5671.822805
188.376052,1470,5697.453602
-219.648091,1470,5769.964593
-278.66882,1470,5795.683032
-97.348785,1470,5821.137003
-16.45636,1470,5846.738492
-87.830177,1468,5919.563217
-123.037304,1470,5944.99206
-226.297091,1470,5970.453542
101.032724,1470,6046.454167
-76.918886,1470,6072.127595
-184.502799,1470,6097.724032
-201.844667,1095,6116.973089
-218.200336,1470,6192.639277
-78.593808,1470,6218.106504
502.550851,1470,6243.533617
-87.830177,1468,6318.68264
239.372163,1470,6344.255946
-110.092437,1470,6370.212566
755.534866,1469,6443.353356
151.925399,1470,6468.988262
165.290877,1470,6494.058025
70.51178,1470,6519.523782
-58.481086,1470,6595.563226
304.516376,1110,6615.055711
39.435236,1470,6640.33611
-121.632273,1470,6712.676773
52.371643,1470,6738.205481
-170.853179,1470,6763.821174
-223.531807,1470,6789.42723
-87.830177,1468,6859.41768
333.13902,1470,6884.804458
229.814806,1095,6903.88142
-219.648091,1470,6976.557777
232.765969,1470,7002.319599
-78.687903,1470,7027.757502
-112.228882,1470,7053.377503
75.479868,1470,7126.453497
-121.632273,1470,7152.012666
-76.918886,1470,7177.411396
-260.247036,1470,7252.498341
-226.297091,1470,7278.180343
-170.853179,1470,7303.738709
-153.161737,1149,7324.394368
-141.439103,1470,7397.226829
136.372602,1470,7422.845205
225.21271,1470,7448.263544
-78.593808,1470,7524.689471
-86.557088,1470,7550.806016
17.068106,1110,7570.536624
-157.596293,1470,7596.220193
-37.404943,1470,7669.19969
-78.687903,1470,7694.601959
-41.533177,1470,7720.296046
-201.747257,1095,7739.485285
-162.984793,1470,7812.678967
-300.063522,1470,7838.242525
-210.101473,1470,7863.814161
-235.174092,1470,7934.67793
-25.083322,1470,7960.178746
304.516376,1110,7979.307718
-235.174092,1470,8004.890608
-156.732874,1469,8077.607711
-300.063522,1470,8102.657235
-180.209416,1470,8128.259336
239.372163,1470,8200.618218
-244.171667,1470,8226.486437
66.986926,1470,8252.205183
333.13902,1470,8328.027223
-51.245655,1470,8353.499498
