#{"t_start": 1774359362.1652915, "env_id": "None"}
r,l,t
-272.113112,1470,3623.344161
219.297478,1469,3648.718074
-67.818155,1110,3668.353371
314.622909,1470,3694.091319
-78.612655,1095,3761.663902
-457.908217,1470,3787.321742
-362.828945,1470,3812.757416
414.941713,1470,3886.253887
14.029391,1470,3911.976252
109.958345,1470,3937.620206
-245.72603,1470,3963.503062
-209.212073,1470,4036.377909
87.38839,1470,4061.926475
-144.028049,1470,4087.605074
-358.963142,1470,4161.323653
-130.251865,1470,4186.93723
378.360117,1470,4212.492093
84.072807,1470,4285.308564
-396.75634,1470,4310.716486
-21.526295,1470,4336.453068
-521.764508,1470,4361.928801
982.273717,1470,4431.864344
-197.610184,1470,4457.471012
1362.518291,1470,4483.00169
941.181757,1470,4553.404135
-265.52895,1470,4579.206703
268.153969,1470,4604.82032
-207.36974,1470,4630.125476
203.361347,1470,4704.427004
62.831012,1470,4730.174471
-224.192735,1470,4755.857059
-515.15573,1470,4831.356761
-143.238236,1470,4857.013769
926.293292,1469,4882.560696
119.92424,1470,4953.408395
-5.466405,1110,4972.817487
-220.884347,1470,4998.101108
36.31104,1470,5023.589756
-372.763395,1470,5099.038089
-94.696426,1470,5124.224969
-251.686588,1470,5150.040684
-287.152094,1470,5220.340957
-256.250753,1470,5245.694255
-228.485245,1470,5271.388107
59.528135,1095,5290.607259
435.746004,1470,5366.037619
-259.947258,1470,5391.631737
-107.373393,1470,5417.27485
1110.884889,1470,5492.21254
104.462862,1470,5517.604786
-12.454189,1470,5543.201136
-210.087674,1470,5568.802618
-423.51374,1470,5641.297803
-192.088124,1470,5666.722826
-292.401561,1470,5692.368477
46.860104,1095,5711.736232
452.450987,1470,5784.325269
-165.243362,1470,5809.59225
-154.090829,1470,5835.171824
-80.797217,1470,5907.744547
-78.593808,1470,5933.754759
-210.101473,1470,5959.126535
52.371643,1470,6034.489431
-93.763527,1470,6060.207596
-613.07169,1470,6085.804708
171.792992,1470,6111.551546
257.029469,735,6175.307398
-51.245655,1470,6201.157254
2.99599,1095,6219.52984
-315.480272,1470,6245.13792
-202.174855,1470,6320.383708
-206.100093,1470,6345.922505
-359.609534,1095,6364.968654
-58.981086,1470,6390.566879
-366.233652,1470,6463.343011
-173.813672,1463,6488.396252
-235.648397,1470,6513.719105
-118.434429,1470,6590.307873
64.846226,1095,6608.933834
-1.230318,1470,6634.187545
-35.832339,1470,6659.768471
-147.741614,1530,6733.520763
-366.733652,1470,6758.915966
17.068106,1110,6778.305556
-93.149934,1110,6842.166843
-247.708232,1470,6867.574411
-223.531807,1470,6892.69735
77.373504,1470,6918.832527
-129.459422,1470,6991.72232
-230.551866,1110,7011.510246
339.629115,1470,7037.127811
-173.813672,1463,7062.738974
-28.76879,1470,7135.431113
-315.480272,1470,7160.889613
-46.531636,1470,7186.419043
-162.984793,1470,7261.623144
-137.088083,1470,7287.636632
-328.365279,1470,7313.181556
-153.853663,1470,7386.05693
121.900587,1095,7404.535161
-235.648397,1470,7430.723879
-144.954733,1470,7456.112981
63.014862,1470,7532.892161
-180.227447,1110,7552.410183
-126.851564,1095,7571.91529
-82.255809,1470,7597.539038
-366.233652,1470,7670.553282
-93.763527,1470,7695.98039
210.150967,1470,7721.699363
-230.551866,1110,7741.059556
-227.32874,1470,7814.319665
64.846226,1095,7833.396204
231.653033,1095,7852.31887
257.816237,1470,7923.414587
-108.203243,1095,7942.561921
202.443741,1470,7967.657092
-37.404943,1470,7993.253259
-235.570189,1470,8066.123837
-275.267424,1470,8091.516629
-613.07169,1470,8116.527599
-230.551866,1110,8135.65285
404.837251,1470,8208.230599
66.986926,1470,8234.505653
-423.51374,1470,8260.111952
-191.630505,1470,8335.473339
64.846226,1095,8354.850812
