#{"t_start": 1774359361.5681531, "env_id": "None"}
r,l,t
-156.732874,1469,7678.758382
-118.434429,1470,7704.48246
97.700927,1470,7730.54835
-86.557088,1470,7803.412771
-331.898137,1470,7829.051621
-60.102897,1470,7855.092082
232.765969,1470,7926.162848
210.150967,1470,7951.733398
-26.756057,1470,7976.769232
-260.247036,1470,8002.424577
136.372602,1470,8075.203695
126.560349,1470,8100.220221
6.751657,1095,8119.327876
-78.687903,1470,8191.93311
-96.728465,1470,8217.453356
-210.101473,1470,8242.897549
1710.593604,1470,8268.706395
-329.282952,1470,8344.118248
-1.230318,1470,8369.815153
