#{"t_start": 1770131059.5053458, "env_id": "None"}
r,l,t
-78.592193,345,14334.626431
-120.477802,345,14346.615736
-131.840697,345,14358.763016
-115.366264,345,14370.631462
-140.752967,345,14382.175215
-281.084349,345,14394.460534
-101.793026,345,14406.206502
-99.622046,345,14418.076464
-146.671651,345,14429.791891
-160.420262,345,14441.592447
146.191375,345,14453.410729
-83.324576,345,14465.038587
-123.500094,345,14477.050844
-181.084488,345,14488.579836
-143.596333,345,14500.350731
-99.496683,345,14541.967783
-4.655222,345,14552.995837
-59.346221,345,14564.012999
-168.736557,345,14575.65848
0.007175,345,14587.275414
-158.236047,345,14599.453627
-153.718453,345,14611.09866
-202.712998,345,14622.88623
-121.774957,345,14634.787067
-83.145061,345,14646.451675
-174.791886,345,14658.178889
-179.093236,345,14669.80464
-240.193274,345,14681.511278
-133.89295,345,14693.24625
-145.007797,345,14734.471665
-98.816639,345,14745.446247
-116.693913,345,14756.853549
-145.352659,345,14767.967311
-81.317157,345,14779.588875
-139.157447,345,14791.087517
-200.766175,345,14802.783413
-179.278354,345,14814.583555
-76.481636,345,14826.056955
-27.385963,345,14837.895141
52.34587,345,14849.471687
-17.282785,345,14861.067189
-117.60218,345,14872.712988
-164.750683,345,14884.419666
-126.015041,345,14896.171686
26.350673,345,14937.533438
-78.851221,345,14949.245286
-117.625349,345,14960.700756
-178.926189,345,14971.866761
43.668127,345,14983.761435
-164.500811,345,14995.589446
-137.999401,345,15007.205858
-178.362424,345,15019.188785
-69.64858,345,15030.848776
30.764473,345,15042.394818
-94.473997,345,15054.400744
-143.861502,345,15066.228415
10.950965,345,15077.878454
-212.045372,345,15089.449961
-151.4471,345,15130.996179
-29.863306,345,15142.411099
-91.6996,345,15153.521472
-174.410734,345,15164.692027
-105.88695,345,15176.106043
-8.24914,345,15187.720022
-225.074994,345,15199.800164
-131.552975,345,15211.292666
-145.007597,345,15222.920165
-28.338769,345,15234.817036
-19.549788,345,15246.248783
-171.251282,345,15258.435687
-113.245598,345,15270.04633
-232.208,345,15281.750681
-272.866844,345,15293.816218
-222.627362,345,15335.216795
-25.751653,345,15346.531965
-126.824067,345,15357.908646
-64.946716,345,15369.246462
-18.28972,345,15381.113916
63.084583,345,15392.682358
-76.337385,345,15404.346596
-150.405002,345,15416.179774
-29.126859,345,15427.645257
345.738444,345,15439.502945
-95.299984,345,15451.114632
-88.18963,345,15462.867821
-45.800003,345,15474.9494
-240.236979,345,15486.499152
-269.897848,345,15528.492459
-148.854828,345,15539.613915
-155.468185,345,15550.846408
-147.810064,345,15562.038934
-194.805896,345,15573.717792
-10.592441,345,15585.533579
67.238685,345,15597.284491
-165.65002,345,15609.098713
-42.185185,345,15621.132163
-148.481584,345,15632.808217
-187.513749,345,15644.469169
-98.319997,345,15656.61329
65.455095,345,15668.224337
-190.079834,345,15680.376475
-150.467878,345,15691.979948
-157.042996,345,15733.371691
15.546635,345,15744.782721
40.825336,345,15756.014089
-51.175498,345,15767.582112
-92.105112,345,15779.240201
-15.365059,345,15790.883489
-181.505788,345,15802.692671
-32.040269,345,15814.573321
-173.480399,345,15826.307155
-30.977194,345,15838.06405
-57.456904,345,15849.88751
-46.354858,345,15862.128785
-144.019741,345,15873.514005
-160.916565,345,15885.184448
-158.152139,345,15927.119881
-190.328747,345,15938.188572
-189.481215,345,15949.588776
-370.437518,345,15960.641725
-7.969501,345,15972.173072
-178.753686,345,15984.313096
-166.50302,345,15995.899635
-99.19215,345,16007.869808
-290.029627,345,16019.559189
129.428074,345,16031.332232
-36.554718,345,16043.429769
-74.7314,345,16055.008276
-150.716653,345,16066.991449
-37.099353,345,16078.981281
-194.47369,345,16120.575442
-129.761566,345,16131.998298
-180.968381,345,16143.092186
-102.725587,345,16153.991647
-40.429006,345,16165.329962
-132.861121,345,16177.069266
-126.868028,345,16188.865876
-165.981375,345,16200.449594
-74.515057,345,16212.183448
-221.911662,345,16224.33968
50.605568,345,16236.04988
-170.540305,345,16248.093236
-141.743168,345,16259.916737
-172.330826,345,16271.824633
-59.398893,345,16283.920014
-90.382403,345,16325.079799
-178.078729,345,16336.366174
-160.187102,345,16347.567343
34.278749,345,16358.714135
-178.369076,345,16370.717782
-127.85803,345,16382.43525
-24.72067,344,16395.309504
-6.003524,345,16408.291994
-130.752031,345,16420.028428
-187.954507,345,16431.879937
-83.898809,345,16443.744732
-133.216756,345,16455.285933
-197.128586,345,16467.177208
-87.465284,345,16478.825379
-145.715664,345,16521.581371
-102.74064,345,16532.714761
-161.845335,345,16544.057257
-113.145037,345,16555.634353
-143.216878,345,16567.208666
-88.146207,345,16579.319576
-129.825955,345,16591.373094
-172.86708,345,16602.911368
-291.474827,345,16614.792227
-35.963783,345,16626.80096
31.51426,345,16638.940983
-129.422752,345,16650.59218
-153.188352,345,16662.211395
-28.29257,345,16674.101895
-189.245275,345,16685.582478
-212.611174,345,16727.185386
-238.753065,345,16738.303414
-148.409921,345,16749.7057
-108.515768,345,16761.428429
-126.183473,345,16773.167515
-79.770881,345,16784.771821
-176.150107,345,16796.780295
-120.661531,345,16808.695996
-175.119804,345,16820.545482
-119.760721,345,16832.276311
-160.128718,345,16844.051876
-179.597074,345,16855.794504
-176.985732,345,16867.594334
-65.612959,345,16879.624356
33.431393,345,16921.528811
-14.156243,345,16932.692362
-147.148592,345,16944.242593
2.619112,345,16955.531461
-105.736082,345,16966.799162
-140.649241,345,16978.679881
-173.242821,345,16990.470114
-144.367716,345,17002.701892
-326.906651,345,17014.551769
-151.860099,345,17026.065815
-181.874007,345,17037.970188
-12.316709,345,17049.644165
-187.27659,345,17061.423229
-18.092042,345,17073.113847
-57.51412,345,17084.752524
-273.993125,345,17126.3818
-27.559643,344,17137.719807
-102.383615,345,17149.030064
-93.621529,345,17160.142564
-187.169122,345,17171.926953
-34.644582,345,17183.829797
-162.318645,345,17195.505033
36.568214,345,17207.239456
-226.530196,345,17218.969254
-8.87704,345,17230.598123
-134.432754,345,17242.5941
-136.168443,345,17254.282223
90.706043,345,17265.734937
-108.733791,345,17277.516785
-3.842951,345,17319.444937
-134.584711,345,17330.728796
-182.58116,345,17341.872997
-112.279886,345,17353.18179
59.282714,345,17364.696577
314.371509,345,17376.254998
-179.06197,345,17388.361374
-176.71141,345,17399.907331
-133.340328,345,17411.534486
-61.964658,345,17423.61339
-146.02022,345,17435.329879
-233.593897,345,17447.251724
-185.325836,345,17459.030129
-103.544955,345,17470.739737
-71.644958,345,17482.28861
-126.352477,345,17523.510634
-71.563377,345,17534.598843
-141.367225,345,17545.623386
-31.896765,345,17556.482283
-125.502412,345,17568.177448
-142.778325,345,17580.029946
-158.397235,345,17591.534434
-240.623225,345,17603.097657
-220.191031,345,17614.451643
-12.211338,345,17625.937308
143.700252,345,17637.490557
-77.718409,345,17648.641002
-203.027532,345,17660.54554
-90.373686,345,17671.943862
-263.316975,345,17713.977316
-172.202288,345,17726.293734
1.908722,345,17737.761471
-128.39773,345,17748.843675
-2.062153,345,17760.433974
-132.355079,345,17772.388716
-102.02909,345,17783.976372
-132.871201,345,17795.503591
-231.269964,345,17807.21782
-180.004824,345,17818.873347
-91.584148,345,17830.400918
105.035961,345,17841.92341
-314.995707,345,17853.138721
-71.248063,345,17864.381554
-186.308236,345,17876.158219
-103.403216,345,17918.048912
-53.216388,345,17929.037351
-271.363682,345,17939.761463
-214.468052,345,17951.417207
-124.376162,345,17962.982273
-155.75475,345,17974.258493
-171.514486,345,17985.475236
71.463462,345,17997.082673
-240.985793,345,18008.423387
-256.807834,345,18020.190521
-54.209556,345,18031.483222
-168.269594,345,18042.655144
-147.649741,345,18054.506925
-92.455247,345,18065.775176
-157.624758,345,18107.461278
-146.837498,345,18118.277398
41.593971,345,18128.921746
-106.099261,345,18139.803707
-128.006024,345,18150.89463
-128.0439,345,18162.307089
-69.485764,345,18173.828744
-56.911472,345,18185.261525
-84.208413,345,18196.446354
-227.099239,345,18208.106972
-180.430376,345,18219.412497
-177.488235,345,18230.926925
-162.665862,345,18242.53248
-88.144992,345,18253.969259
-193.957048,345,18265.696226
-89.817909,345,18307.046895
-106.180717,345,18318.138782
-103.61826,345,18328.7199
-31.280845,345,18339.421623
-140.577523,345,18350.990081
-157.496709,345,18362.301028
-174.493347,345,18373.603758
-155.924196,345,18385.406024
-219.261372,345,18396.574299
-126.450193,345,18408.14618
-14.479668,345,18419.766609
-88.072208,345,18430.865819
-37.712044,345,18442.556715
-47.375619,345,18454.003524
52.866531,345,18495.301021
98.154042,345,18506.29484
-173.031627,345,18517.152228
-173.742939,345,18527.776231
212.745913,345,18539.065791
-174.3031,345,18550.367229
-168.355013,345,18562.017886
-75.992033,345,18573.166942
-121.092631,345,18584.660635
-16.851566,345,18596.036262
-112.133525,345,18607.636912
-124.408153,345,18619.321773
-200.004039,345,18630.888807
-105.223635,345,18642.124376
-161.42373,345,18653.585905
-175.155416,345,18694.453575
-205.815936,345,18705.087448
-135.713249,345,18716.118476
-3.285172,345,18726.837292
-148.78982,345,18737.886051
-139.403397,345,18749.329911
-46.91552,345,18760.534037
-147.823418,345,18771.891587
-155.148504,345,18783.558215
-199.735176,345,18795.119283
-14.401532,345,18806.573008
-78.121136,345,18818.065837
-142.917101,345,18829.617676
-116.157636,345,18841.035891
23.841358,345,18883.0231
-56.077611,345,18893.778819
-2352.510089,345,18904.413894
-22.9102,345,18915.073444
-208.302802,345,18926.042222
-45.261353,345,18937.102212
-222.400503,345,18948.651882
-569.292338,345,18959.928716
304.062663,345,18971.2254
-9.99574,1,18971.284247
22.343187,345,18982.746431
154.872268,345,18994.271603
-266.829018,345,19005.435658
-206.966642,345,19016.902293
-162.198224,345,19028.287105
-113.425332,345,19039.676195
-159.19627,345,19080.955211
-348.797366,345,19092.201596
-16.301083,345,19102.98435
-178.415899,345,19113.703102
-133.600724,345,19124.72973
-163.331582,345,19136.117879
-150.66216,345,19147.693745
-2.096886,345,19159.548781
-9.99574,1,19159.611288
-173.42785,345,19170.913337
-126.423608,345,19182.308013
-235.743053,345,19193.987106
-244.784051,345,19205.18252
-123.881281,345,19216.471674
-198.161007,345,19228.035992
-54.770704,345,19269.536076
-2108.329975,345,19280.322879
-96.100912,345,19291.032565
-171.968424,345,19301.675174
-170.303502,345,19312.644362
-100.943059,345,19323.904773
-94.624113,342,19335.489866
40.755031,345,19346.909636
-221.806681,345,19358.326241
-1485.281495,345,19369.890606
-120.506703,345,19381.049443
-193.388661,345,19392.452238
-128.694999,345,19403.747194
-196.85196,345,19414.646518
0.149822,345,19425.794811
-82.326195,345,19467.274207
-73.631056,345,19477.930976
60.431401,345,19488.876955
-111.736556,345,19499.7071
-195.414337,345,19510.752824
-68.563304,345,19522.380292
-227.489058,345,19533.57285
-49.214443,345,19545.033448
-159.012788,345,19556.717091
-204.598275,345,19568.142165
-62.568881,345,19579.425025
-96.701952,345,19590.819855
-203.385743,345,19602.218139
-113.171456,345,19613.595351
-9.965804,1,19613.677893
-103.55892,345,19655.23358
-128.986036,345,19666.008748
-400.097758,345,19676.721712
309.830366,345,19687.906
-68.229468,345,19699.51697
-12.5178,345,19710.825533
72.415649,345,19722.642091
-111.553915,345,19734.302498
-149.810208,345,19745.475504
-152.903913,345,19756.801919
-161.336883,345,19768.637119
41.460223,345,19779.828913
-59.824835,345,19791.796353
-128.867992,345,19803.514861
-144.260763,345,19815.30352
-115.171047,345,19856.944108
-146.698188,345,19868.263015
-118.801648,345,19879.932244
-97.535283,345,19891.243832
-130.924536,345,19903.026855
-175.397803,345,19915.295174
-121.586489,345,19926.967754
148.72379,345,19939.081388
-111.703858,345,19951.238945
-214.4633,345,19962.949388
-172.650011,345,19975.170252
-70.316857,345,19987.044919
-117.283278,345,20000.741054
-298.721209,345,20012.911332
-45.965318,345,20054.966584
-83.216141,345,20066.474602
-9.99574,1,20066.532294
33.612546,345,20077.591581
-110.328386,345,20089.346613
-49.801903,345,20100.8889
-146.555006,345,20112.858425
-194.975936,345,20125.047085
-54.523854,345,20136.920707
-135.310353,345,20148.959516
-140.573586,345,20160.821379
-142.940084,345,20172.429896
-96.515479,345,20184.643681
-41.846613,344,20196.539433
-0.618822,345,20208.672275
-179.760956,345,20220.637315
-119.154741,345,20262.253737
-168.741058,345,20273.684392
-112.958164,345,20284.903628
35.3588,345,20296.731539
-75.733806,345,20308.811105
-158.536954,345,20320.8327
-147.876029,345,20332.937046
-139.506369,345,20344.538038
-156.783575,345,20356.558027
-158.264162,345,20368.610736
-219.653088,345,20380.19816
-21.877342,345,20392.232251
-172.743483,345,20404.120301
-58.477844,345,20415.874507
-168.583963,345,20458.237466
