#{"t_start": 1770131059.521089, "env_id": "None"}
r,l,t
-109.323045,345,14357.406193
-58.898692,345,14369.3809
25.637181,345,14380.895498
-100.296844,345,14393.109526
-59.342518,345,14404.97301
20.710912,345,14416.822835
-67.905068,345,14428.550495
-17.914387,345,14440.357752
-171.308578,345,14452.1561
-88.785842,345,14463.766778
-216.095682,345,14475.5811
-31.274606,345,14487.370781
-118.509289,345,14499.04734
108.473892,345,14540.760203
-228.143584,345,14551.766491
-115.992024,345,14562.807262
-145.44022,345,14574.426799
-60.13517,345,14586.010479
-19.96808,345,14598.130133
-242.907755,345,14609.871643
-94.327171,345,14621.656088
-124.349187,345,14633.568542
-253.010648,345,14645.208894
-133.543721,345,14656.871218
-190.454417,345,14668.5894
-194.997932,345,14680.243376
-30.859171,345,14691.962598
-159.90395,345,14733.252324
-201.459638,345,14744.197373
-163.244386,345,14755.529531
-177.02459,345,14766.752928
-152.670038,345,14778.355984
-123.859308,345,14789.760633
-76.681138,345,14801.541101
-142.817213,345,14813.33519
-108.574085,345,14824.695365
-125.900951,345,14836.557449
-99.634366,345,14848.25357
-99.80827,345,14859.776744
-114.791743,345,14871.491042
37.82051,345,14883.199174
74.678283,345,14894.829546
-204.436975,345,14936.295782
-141.059335,345,14947.992951
-162.540581,345,14959.384945
-118.540303,345,14970.614218
-71.619452,345,14982.499346
-179.636667,345,14994.376727
-80.142802,345,15005.934108
-128.674785,345,15017.96273
169.741537,345,15029.603529
-73.771458,345,15041.157143
-38.564062,345,15053.176551
48.220318,345,15064.985875
-190.803378,345,15076.524524
-239.211908,345,15088.216737
-100.043399,345,15129.746366
-119.694193,345,15141.148109
-116.537691,345,15152.295159
13.593149,345,15163.471605
-17.565697,345,15174.89675
-137.246003,345,15186.489217
-177.297788,345,15198.534311
-193.333735,345,15210.021634
-179.656641,345,15221.667745
-9.99574,1,15221.724459
102.272804,345,15233.606056
-128.431163,345,15245.064253
-162.769433,345,15257.230626
59.023343,345,15268.890935
-61.955938,345,15280.529274
-82.658674,345,15292.578903
-66.972347,345,15334.006354
-142.767796,345,15345.210454
0.541227,345,15356.724855
-117.174822,345,15368.059554
97.282416,345,15379.766529
-118.044222,345,15391.478453
-143.074554,345,15403.147604
-172.218735,345,15414.865645
-254.572448,345,15426.405481
-108.718743,345,15438.31016
-231.914575,345,15449.817988
-184.608308,345,15461.629082
-114.825451,345,15473.702294
-173.885827,345,15485.249334
-131.67893,345,15527.257431
34.631421,345,15538.412616
-42.577093,345,15549.610505
-76.893194,345,15560.837551
-165.215909,345,15572.510652
-187.714184,345,15584.331459
-143.143884,345,15596.078105
-37.038332,345,15607.825255
-0.450895,345,15619.933204
-193.975609,345,15631.602586
43.014677,345,15643.26961
-182.31016,345,15655.385161
-98.986969,345,15666.947296
-143.965491,345,15679.15107
-105.476588,345,15690.759651
-134.155075,345,15732.14282
-110.854155,345,15743.564164
-68.626164,345,15754.817683
-104.681199,345,15766.121666
198.145053,345,15778.036135
66.30221,345,15789.68311
-135.671043,345,15801.484339
-114.686659,345,15813.325986
6.538051,345,15825.059484
-163.25936,345,15836.854425
-173.644454,345,15848.626088
-208.626157,345,15860.897206
-153.620228,345,15872.311204
-152.409232,345,15883.921149
-42.836718,345,15925.923007
-170.238092,345,15937.009523
-185.270068,345,15948.364001
-124.105064,345,15959.387961
8.467397,345,15971.003548
-145.666525,345,15983.094169
-106.587341,345,15994.707378
-113.337589,345,16006.27254
-209.39949,345,16018.367758
-159.756012,345,16030.135215
-24.798327,345,16042.085448
-163.663871,345,16053.790155
-160.249003,345,16065.604117
-120.998222,345,16077.683943
-208.548597,345,16089.337857
-124.265964,345,16130.810182
-145.133881,345,16141.857279
-50.213246,345,16152.805604
-148.26804,345,16164.152354
319.885304,345,16175.804495
8.804517,345,16187.657133
-263.561869,345,16199.254133
-82.450776,345,16210.954115
-250.051474,345,16223.080992
-141.638725,345,16234.820312
-41.339368,345,16246.742905
-66.516171,345,16258.707483
-242.728445,345,16270.632124
133.296282,345,16282.704556
29.379251,345,16323.885126
-182.367322,345,16335.130709
-130.887619,345,16346.381369
-166.89524,345,16357.513568
-160.631783,345,16369.510673
-96.46035,345,16381.208673
-64.816249,345,16394.0228
-132.198205,345,16407.125904
6.64516,345,16418.852292
-162.959629,345,16430.687588
-160.251558,345,16442.550066
-103.482606,345,16454.121747
-154.756065,345,16466.009651
-120.117158,345,16477.666781
-245.520302,345,16489.979453
-158.382722,345,16531.466608
-33.519552,345,16542.867633
-126.110072,345,16554.475652
-138.026854,345,16565.97746
-81.653884,345,16578.154119
111.719807,345,16590.201963
-143.060305,345,16601.743051
-152.420548,345,16613.585097
-103.535275,345,16625.591328
-43.019773,345,16637.66964
-69.241597,345,16649.382999
-146.44452,345,16661.007467
-201.615542,345,16672.823272
-70.26653,345,16684.399361
-156.773012,345,16725.850363
143.836283,345,16737.049527
-110.220284,345,16748.536691
30.317193,345,16760.243849
-95.0688,345,16771.971708
-99.941715,345,16783.605707
-194.061276,345,16795.59054
-207.537836,345,16807.487841
-44.15326,345,16819.350896
-98.149276,345,16831.051769
-17.777161,345,16842.768246
-255.252655,345,16854.610478
-71.721604,345,16866.358643
-165.518512,345,16878.462481
-117.767051,345,16890.037157
-179.907363,345,16931.512584
-166.0942,345,16943.071684
-162.738455,345,16954.343765
-24.493631,345,16965.56984
141.122482,345,16977.485152
77.066797,345,16989.274507
-167.115142,345,17001.523217
-130.266869,345,17013.386878
-122.260854,345,17024.87482
169.065329,345,17036.821274
-230.00738,345,17048.442663
-81.392124,345,17060.238259
-75.25272,345,17071.943144
14.070436,345,17083.604003
-0.414131,345,17125.252001
19.059262,345,17136.542986
-142.252114,345,17147.906076
-69.694786,345,17158.97121
-136.294758,345,17170.778966
-104.571987,345,17182.683372
-177.690449,345,17194.356569
-151.938365,345,17205.930553
294.531059,345,17217.811206
259.484188,345,17229.436041
211.254726,345,17241.448817
-199.758459,345,17253.141343
-34.470867,345,17264.602927
-258.700291,345,17276.351043
-146.341553,345,17288.097351
-37.637953,345,17329.523846
10.200778,345,17340.74984
200.759915,345,17352.052289
24.105659,345,17363.474542
-180.012236,345,17375.143646
-136.986327,345,17387.073203
-125.608598,345,17398.685703
-63.44907,345,17410.401958
-76.177201,345,17422.469597
-113.735793,345,17434.145374
-164.948351,345,17445.971289
-56.079188,345,17457.888077
-34.780082,345,17469.514215
-145.154708,345,17481.040088
-50.069655,344,17522.260193
-54.53771,345,17533.345604
23.557928,345,17544.362954
-96.942225,345,17555.202412
-18.492705,345,17566.607521
-269.40748,345,17578.756171
-133.873507,345,17590.150254
-180.414959,345,17601.843659
16.312541,345,17613.167669
-159.870698,345,17624.639048
-167.490929,345,17636.227853
-16.284376,345,17647.352156
-63.806503,345,17659.268026
-149.01062,345,17670.684092
-28.490415,345,17682.011296
-122.026734,345,17724.887738
48.157865,345,17736.468687
-97.232088,345,17747.363955
-0.473423,345,17759.145403
-173.016324,345,17771.102384
-125.762275,345,17782.723135
12.943047,345,17794.089628
-111.424764,345,17805.791021
-80.489564,345,17817.468619
-204.727884,345,17829.15254
-76.73962,345,17840.567623
-128.805494,345,17851.75348
-192.332453,345,17862.97689
54.50582,345,17874.75345
-193.073672,345,17916.700121
21.22042,345,17927.476874
-130.721137,345,17938.360602
-188.331188,345,17949.895554
-181.974734,345,17961.538043
-112.019749,345,17972.897213
-55.013091,345,17983.966979
153.217798,345,17995.684139
-155.867615,345,18007.070075
-103.360101,345,18018.664231
37.569942,345,18030.079006
-0.51164,345,18041.309464
-177.554685,345,18053.047261
-45.663016,345,18064.380496
-147.251666,345,18075.704507
-157.668963,345,18116.826823
-40.198359,345,18127.561601
-149.546988,345,18138.461518
205.665513,345,18149.493595
-171.711068,345,18160.917865
75.290934,345,18172.467607
-120.429043,345,18183.842541
-266.152013,345,18195.01415
-145.011476,345,18206.717584
-135.060179,345,18218.037215
148.64576,345,18229.482515
126.169693,345,18241.123977
-167.216079,345,18252.5539
-218.513624,345,18264.292572
-170.569448,345,18305.674792
-121.731154,345,18316.529337
-146.250302,345,18327.341276
-57.863376,345,18338.054446
-9.222768,345,18349.573154
15.90004,345,18360.889311
-70.373037,345,18372.1608
-7.834616,345,18383.974791
-260.414701,345,18395.167996
-142.837048,345,18406.44119
-137.695046,345,18418.366257
-248.563322,345,18429.482386
-103.486506,345,18441.087669
-136.902651,345,18452.551943
-40.330325,345,18463.678864
-179.190459,345,18504.9364
-127.435426,345,18515.779579
-87.185325,345,18526.269749
-31.206187,345,18537.602322
-9.011265,345,18548.921714
-25.886068,345,18560.514242
-161.06606,345,18571.829682
-146.739265,345,18583.293742
-194.155183,345,18594.594275
-129.90152,345,18606.206118
-104.705628,345,18617.800847
-236.988436,345,18629.365464
-166.328619,345,18640.741403
-60.232082,345,18652.235205
-153.074381,345,18693.064189
205.651902,345,18703.704079
-259.654036,345,18714.771363
-100.746749,345,18725.434876
-138.352141,345,18736.287781
-125.526416,345,18747.898156
-216.183555,345,18759.149479
190.638938,345,18770.461538
-157.611104,345,18781.981123
57.072029,345,18793.65602
40.158153,345,18805.18295
-74.778759,345,18816.671571
-164.399071,345,18828.113136
-54.468785,345,18839.55191
-68.739213,345,18881.543748
-13.850414,39,18883.141335
-46.90771,345,18894.014509
-60.193089,345,18904.652421
-42.145778,345,18915.312911
-104.491751,345,18926.287278
-202.911646,345,18937.347637
-89.582667,345,18948.901033
28.739965,345,18960.192465
73.491512,345,18971.497478
-24.299355,345,18982.959461
-142.152122,345,18994.46878
-153.681554,345,19005.632608
-73.625075,345,19017.102345
-165.61364,345,19028.504352
-81.556995,345,19039.8825
-9.99574,1,19039.936035
-181.06056,345,19081.196928
-176.958067,345,19092.443533
-128.500781,345,19103.219767
-98.796085,345,19113.968613
-131.875318,345,19124.962802
-179.268603,345,19136.3535
145.550468,345,19147.972267
-224.825539,345,19159.819977
-92.478204,345,19171.111246
-133.800949,345,19182.514102
-93.888788,345,19194.184013
-164.471054,345,19205.392658
-151.045361,345,19216.67814
-126.44849,345,19228.237799
-101.089068,345,19269.749144
-197.3754,345,19280.525561
-185.180446,345,19291.251936
-205.565717,345,19301.882434
-75.797492,345,19312.859509
-169.112576,345,19324.121636
-99.903606,345,19335.801929
-136.100359,345,19347.235048
-80.542592,345,19358.6557
-146.350331,345,19370.201048
-134.419298,345,19381.36892
-132.698059,345,19392.770122
-28.85061,345,19404.060492
-293.273719,345,19414.962989
-223.555177,345,19426.10198
-118.176958,345,19467.602385
85.740202,345,19478.231395
-155.807754,345,19489.176407
-165.518346,345,19500.005659
-128.920177,345,19511.070318
-126.428358,345,19522.685979
-119.321713,345,19533.89569
-244.287322,345,19545.364236
38.971081,345,19557.064487
-293.360238,345,19568.458576
-10.298543,345,19579.741199
-159.013032,345,19591.12976
-259.594376,345,19602.532294
-242.555005,345,19613.954283
279.940769,345,19655.513958
-109.965299,345,19666.273269
-112.1498,345,19677.337115
-183.144253,345,19688.171752
-86.426505,345,19699.816697
-151.725725,345,19711.086424
-48.838399,345,19722.963075
-54.085314,345,19734.600278
-130.389311,345,19745.742484
-198.281432,345,19757.073719
-85.23361,345,19768.907227
-13.99163,39,19769.521801
-152.194022,345,19781.404286
-100.323036,345,19793.366597
76.996473,345,19805.075819
-71.760845,345,19816.939505
-151.078983,345,19858.515709
-45.564389,345,19869.799794
-52.748702,345,19881.544074
-95.43058,345,19892.817656
-76.201659,345,19904.691179
-7.494273,345,19916.884152
-165.352996,345,19928.553829
-196.406358,345,19940.645629
-150.677087,345,19952.814111
19.173721,345,19964.517687
-236.317609,345,19976.755539
-176.076149,345,19989.06121
-53.535178,345,20002.577891
-82.839278,345,20014.516901
95.295793,345,20056.50416
-155.169716,345,20068.039264
-120.531023,345,20079.169771
-177.021614,345,20090.895556
-175.291675,345,20102.457379
-99.21027,345,20114.443827
-103.467271,345,20126.614591
-62.92579,345,20138.45748
-43.048752,345,20150.456075
55.640171,345,20162.329207
-275.054698,345,20173.945289
-135.182834,345,20186.16697
17.395778,345,20198.098105
-24.70276,345,20210.295359
282.670706,345,20222.208523
-130.063381,345,20263.859469
-181.4876,345,20275.333618
-107.822667,345,20286.424445
-103.98914,345,20298.524841
-84.532436,345,20310.468512
57.076211,345,20322.415298
-237.925357,345,20334.510467
-209.58636,345,20346.207675
-201.961359,345,20358.34255
-188.408663,345,20370.180707
-156.842108,345,20381.945387
-124.748149,345,20393.821304
-178.263118,345,20405.683781
-172.186265,345,20417.634167
-127.432158,345,20459.800142
