#{"t_start": 1770131059.5124497, "env_id": "None"}
r,l,t
-39.615176,345,14368.701951
-207.33332,345,14380.210846
-135.430611,345,14392.249023
-75.561512,345,14404.274254
-154.76105,345,14415.870135
-764.685168,345,14427.852238
-198.226953,345,14439.683857
-112.873107,345,14451.474368
-182.361462,345,14463.053746
-122.7292,345,14474.87544
-104.266054,345,14486.668119
134.793321,345,14498.365786
-140.335165,345,14540.080234
-129.861419,345,14551.093772
-100.047126,345,14562.173968
-117.452541,345,14573.735048
-77.74364,345,14585.313673
-87.704508,345,14597.407094
-212.891985,345,14609.187669
-176.510613,345,14620.949428
-128.38316,345,14632.843002
-179.65187,345,14644.530087
-147.266104,345,14655.959653
-37.49859,345,14667.86098
-87.581706,345,14679.510726
-190.736902,345,14691.317617
-36.948618,345,14732.588141
-193.43092,345,14743.504139
-107.560247,345,14754.838149
-40.413661,345,14766.104266
-72.686169,345,14777.690116
-25.17283,345,14789.064664
-127.394913,345,14800.799763
-33.687004,345,14812.648677
-40.992826,345,14824.010713
-101.60392,342,14835.566121
-245.632849,345,14847.407461
-21.222721,345,14858.86067
-12.440486,345,14870.630211
-205.759011,345,14882.383861
-26.341932,342,14893.804053
-138.184112,345,14935.4325
-150.800559,345,14946.99777
-128.346058,345,14958.475375
-72.590421,345,14969.678404
-14.277894,345,14981.541117
-58.674983,345,14993.40003
-188.539674,345,15005.026464
-176.436983,345,15016.954027
-114.018916,345,15028.646453
-189.58642,345,15040.209082
-82.753742,345,15052.224107
-143.298233,345,15064.018272
-254.242855,345,15075.46046
-14.340603,345,15087.304054
-139.362788,345,15128.833609
-124.958458,345,15140.235494
-134.26314,345,15151.354243
-186.399139,345,15162.596623
-48.602032,345,15173.97162
-132.510076,345,15185.528821
-145.852419,345,15197.614447
-42.248533,345,15209.107092
-149.786635,345,15220.791803
-147.645355,345,15232.656721
-121.235257,345,15244.146417
-21.909636,345,15255.971534
-51.863956,345,15267.938028
-68.788911,345,15279.562496
-150.059036,345,15291.577299
-2.46341,345,15333.08497
-145.23048,345,15344.29823
-57.814872,345,15355.831511
113.400605,345,15367.062704
-9.99574,1,15367.125535
-243.994276,345,15378.847584
-39.348045,345,15390.547601
-107.053878,345,15402.273174
-146.87407,345,15413.953885
-311.775637,345,15425.515736
-54.598215,345,15437.394184
-165.963723,345,15448.919206
-43.351338,345,15460.669893
-255.14859,345,15472.771306
-224.690268,345,15484.238066
-117.156568,345,15526.164784
-116.17047,345,15537.549887
-176.172026,345,15548.617184
15.983729,345,15559.958052
-91.262945,345,15571.61871
122.972141,345,15583.390884
-214.845856,345,15595.201205
-81.54778,345,15606.892824
-159.805894,345,15618.923172
-139.913198,345,15630.647656
-31.666237,345,15642.347486
-36.376453,345,15654.428302
-51.365715,345,15666.010677
-24.353971,345,15678.232693
-15.988637,345,15689.813022
-9.99574,1,15689.88184
-56.757598,345,15731.287639
-122.760983,345,15742.659423
69.506286,345,15753.939027
-194.797174,345,15765.258045
-178.781349,345,15777.175271
-97.049985,345,15788.790063
-223.61388,345,15800.594093
-193.247607,345,15812.462383
-165.426197,345,15824.18184
-152.688493,345,15835.920098
-108.139758,345,15847.664122
-196.765633,345,15860.007662
-101.912117,345,15871.427388
-135.327919,345,15883.064678
-8.215867,345,15925.102581
-145.240971,345,15936.124696
-142.923151,345,15947.550046
-85.235999,345,15958.547036
-179.491126,345,15970.144743
-157.19926,345,15982.18906
-199.861503,345,15993.848016
-79.934149,345,16005.37159
-182.241571,345,16017.482391
-11.573128,345,16029.235029
-123.700765,345,16041.214152
-213.002682,345,16052.932684
-2.011873,345,16064.687295
-79.20591,345,16076.791754
-66.944779,345,16088.452208
-137.581778,345,16129.976651
-148.15806,345,16140.930043
-74.623166,345,16151.963018
98.035615,345,16163.278414
-56.610937,344,16174.794612
-136.237368,345,16186.460829
-175.540999,345,16198.328137
39.679968,345,16210.001395
-185.463258,345,16222.062993
-100.730127,345,16233.906763
-106.860707,345,16245.652648
-109.698486,345,16257.805729
-69.153272,345,16269.677247
-9.568042,345,16281.770255
-231.665165,345,16322.981907
123.870677,345,16334.27032
-152.918247,345,16345.492587
-18.087713,345,16356.610674
-146.484922,345,16368.576544
-146.104892,345,16380.336863
-209.474438,345,16392.919099
-68.538148,345,16406.060618
39.585369,345,16417.913002
-178.894799,345,16429.765832
150.378535,345,16441.613013
-83.389557,345,16453.221284
-141.017608,345,16465.085316
-96.886221,345,16476.77553
-110.21016,345,16488.862958
-163.752839,345,16530.591752
-118.419412,345,16542.019238
-56.292905,342,16553.429957
-78.423714,345,16564.962505
-56.627946,345,16576.88546
-176.067379,345,16589.096571
-180.498166,345,16600.705943
-179.96224,345,16612.560888
-154.051019,345,16624.546008
-67.349093,345,16636.302463
-233.436167,345,16648.336059
50.067269,345,16659.972719
-121.774828,345,16671.796459
-165.014514,345,16683.389054
-154.536983,345,16724.820209
-49.588055,345,16736.038149
-103.84526,345,16747.540827
-107.231933,345,16759.216228
-134.847904,345,16770.701412
220.355125,345,16782.55242
-203.365514,345,16794.593766
114.907401,345,16806.309993
-220.605519,345,16818.309759
-194.438255,345,16830.002328
-76.032517,345,16841.635447
-46.090415,345,16853.554175
-198.720848,345,16865.312715
-193.592059,345,16877.187886
23.39064,345,16888.988064
-188.011583,345,16930.547952
-141.657419,345,16942.064804
-221.285409,345,16953.222662
-178.223219,345,16964.587751
-92.541311,345,16976.46624
-222.87662,345,16988.27125
-147.834738,345,17000.475137
-136.403212,345,17012.3464
-123.601648,345,17023.868123
-203.784805,345,17035.727882
-170.199676,345,17047.414463
-75.275458,345,17059.177361
-127.22746,345,17070.935488
-152.093621,345,17082.578968
-96.768176,345,17124.312741
-56.491446,345,17135.47525
-73.676197,345,17146.706784
-33.64111,342,17157.854253
-184.180351,345,17169.679787
-158.394902,345,17181.499748
-168.024391,345,17193.158261
-230.992723,345,17204.820629
-133.087696,345,17216.641582
-169.073142,345,17228.235369
281.634193,345,17240.267572
65.561919,345,17251.982285
-141.068167,345,17263.470398
-165.1509,345,17275.249714
-69.435624,345,17286.92166
-239.047396,345,17328.397542
-8.072753,345,17339.601655
-121.89971,345,17350.949772
-141.83028,345,17362.357571
-167.641155,345,17373.988064
-121.49166,345,17385.731981
-121.230821,345,17397.513192
-234.572231,345,17409.262149
78.290505,345,17421.294808
-77.499593,345,17432.872641
-73.016157,345,17444.797901
-123.665129,345,17456.762697
-119.146074,345,17468.275597
-15.314933,39,17470.001261
-140.63464,345,17481.559572
-126.754391,345,17522.786086
-116.381755,345,17533.884431
-63.420254,345,17544.896654
-71.014311,345,17555.749405
-178.419588,345,17567.309872
-53.496309,345,17579.308701
-59.21189,345,17590.813052
13.59954,345,17602.383552
-51.398449,345,17613.7439
-182.400527,345,17625.20254
-99.025182,345,17636.766389
-147.967376,345,17647.899189
-146.790379,345,17659.812171
-231.949418,345,17671.23237
-103.912151,345,17713.137931
-170.638901,345,17725.503813
-202.381877,345,17737.060709
-185.030909,345,17748.035352
-135.262558,345,17759.693897
-176.37692,345,17771.641752
-127.852385,345,17783.26312
-49.11275,345,17794.762849
-75.464833,345,17806.358907
-221.043643,345,17818.044774
-118.996234,345,17829.677461
-141.753119,345,17841.152258
-149.567218,345,17852.341814
-107.29532,345,17863.569755
-99.287075,345,17875.37045
-55.956417,345,17917.292704
-34.278253,345,17928.18021
-17.592574,345,17938.96409
-188.572028,345,17950.518691
-113.928038,345,17962.198615
-203.981713,345,17973.489236
-69.435558,345,17984.568245
-128.349207,345,17996.29047
-155.755791,345,18007.650039
-131.109258,345,18019.35813
-137.178564,345,18030.692696
-16.796453,345,18041.871782
10.698452,345,18053.627474
-75.007568,345,18064.960759
-128.729321,345,18106.489058
-99.204939,345,18117.493584
-135.732106,345,18128.139508
-106.320055,345,18139.060562
-131.509069,345,18150.076857
-7.656279,345,18161.529889
-38.985577,345,18173.062126
66.03215,345,18184.451306
115.71468,345,18195.621594
-110.790218,345,18207.328416
-141.927514,345,18218.621839
-182.014669,345,18230.11726
61.28831,345,18241.718195
-138.813344,345,18253.160251
-157.021945,345,18264.90722
-278.923812,345,18306.284447
-118.913338,345,18317.164592
-179.119662,345,18327.929918
-282.121721,345,18338.631852
-147.764291,345,18350.194771
-134.187871,345,18361.460724
12.672385,345,18372.747498
-171.684825,345,18384.63024
-227.451457,345,18395.791622
-68.542321,345,18407.085931
-169.319545,345,18418.988012
-91.641041,345,18430.091975
-154.041789,345,18441.698355
-51.19338,345,18453.189562
-246.704225,345,18494.464622
-92.0738,345,18505.533579
-184.486981,345,18516.372989
-162.543857,345,18526.836505
-89.457151,345,18538.237567
-130.060499,345,18549.541711
-91.329257,345,18561.139179
-111.112461,345,18572.397809
-125.919549,345,18583.889998
-118.250304,345,18595.174204
-160.643776,345,18606.813192
-111.551418,345,18618.489146
-17.160098,345,18630.079866
-219.013312,345,18641.332461
-127.202974,345,18652.801409
-189.123411,345,18693.639158
-120.858304,345,18704.292014
-243.247885,345,18715.343859
-54.143653,345,18726.058329
-76.668075,345,18736.902405
-147.369513,345,18748.524891
3.469518,345,18759.760418
-160.651744,345,18771.075526
-155.053518,345,18782.674138
-168.642329,345,18794.297331
-95.392223,345,18805.814653
-232.533945,345,18817.288491
-10.839108,345,18828.81753
-80.3796,345,18840.245672
-37.011266,345,18882.145936
-126.304611,345,18892.969672
-212.884373,345,18903.541905
-171.34313,345,18914.257052
-68.74813,345,18925.181448
-0.269576,345,18936.198614
-123.943474,345,18947.547696
-171.479356,345,18959.035144
-12.444653,345,18970.329094
-120.02201,345,18981.753891
-94.942423,345,18993.275565
-143.534591,345,19004.47716
-225.479652,345,19015.92643
-119.073599,345,19027.277845
-145.83917,345,19038.737186
-159.159868,345,19080.049737
-177.066508,345,19091.267408
-7.407296,345,19102.11458
-129.61288,345,19112.778492
-170.662764,345,19123.740772
-163.498891,345,19135.17177
-47.900352,345,19146.557949
-146.18496,345,19158.581454
-113.979586,345,19169.801467
18.707469,345,19181.265961
-147.096148,345,19192.960938
-171.637521,345,19204.024272
-100.455927,345,19215.422676
-168.937795,345,19227.049095
-33.952693,345,19268.604422
-192.469098,345,19279.394505
-52.357919,345,19290.112551
-109.383377,345,19300.675289
-144.770047,345,19311.61617
-140.560837,345,19322.882233
-7.234297,345,19334.581374
-70.674724,345,19346.11728
-160.426803,345,19357.429992
-142.632463,345,19369.078157
-287.494022,345,19380.188947
-146.358222,345,19391.630272
8.002257,345,19402.910433
-51.847033,345,19413.813205
-38.78463,345,19424.984319
-188.51822,345,19466.468969
-152.028356,345,19477.138179
-136.715025,345,19487.942623
-246.120804,345,19498.860221
-167.211865,345,19509.904261
-78.996767,345,19521.592349
-296.70097,345,19532.740869
-115.438201,345,19544.20146
-196.96622,345,19555.906174
-102.723064,345,19567.263048
-221.296549,345,19578.575606
-160.285587,345,19589.980366
-111.716359,345,19601.364687
-115.126417,345,19612.766007
-60.13117,345,19654.251156
-126.65877,345,19665.103706
-70.674688,345,19675.878333
-100.481006,345,19686.957866
-116.370414,345,19698.417372
-91.089503,345,19709.824316
-194.869977,345,19721.322697
-143.524826,345,19733.350016
-175.820502,345,19744.528417
-233.09795,345,19755.887219
-8.19827,345,19767.701505
-69.444618,345,19778.80894
17.041349,345,19790.92002
-159.663188,345,19802.62637
-152.392726,345,19814.294628
-100.245374,345,19856.035485
-4.578403,345,19867.355496
-132.875411,345,19878.944777
-146.814128,345,19890.325382
6.132446,345,19902.093558
-148.48448,345,19914.321222
-49.031032,345,19926.069364
-204.729794,345,19937.991309
-171.016901,345,19950.262254
-157.647167,345,19962.058351
-154.77233,345,19974.292652
-2.34403,345,19986.129979
-160.030656,345,19999.57319
-142.865734,345,20012.030308
-192.229194,345,20054.022641
-81.663147,345,20065.574903
-61.627896,345,20076.691787
-216.163568,345,20088.251324
-127.129669,345,20099.952286
-154.299757,345,20111.89659
-157.381394,345,20124.077214
124.420503,345,20135.939717
-233.649962,345,20147.754365
-239.100269,345,20159.851391
-144.370619,345,20171.496091
-97.273464,345,20183.653535
16.695411,345,20195.571807
202.095026,345,20207.423323
-130.953678,345,20219.769269
-167.832394,345,20261.377012
-212.884627,345,20272.819821
43.727245,345,20284.046936
5.523162,345,20295.837582
-121.169256,345,20307.9384
-149.86542,345,20319.947953
-119.572829,345,20332.044906
-165.467632,345,20343.646401
-147.789416,345,20355.53896
-130.942561,345,20367.732247
-72.074088,345,20379.218159
92.390589,345,20391.363088
63.145274,345,20403.206222
24.366731,345,20414.964591
-202.57933,345,20457.33591
