#{"t_start": 1770106551.7331786, "env_id": "None"}
r,l,t
-145.958967,345,13312.453265
-102.590546,345,13355.515634
-183.501053,345,13366.949304
-311.432907,345,13378.57633
-188.183709,345,13390.136754
-199.638056,345,13401.690498
-183.322685,345,13413.250633
-246.3349,345,13424.711131
-146.110642,345,13436.742362
-137.120037,345,13448.160075
-177.567194,345,13459.646831
-45.271275,345,13471.414022
-106.911448,345,13482.904477
-157.527524,345,13494.54955
-217.046776,345,13506.657551
-173.526391,344,13549.490654
-166.802034,345,13561.22644
-144.495895,345,13572.733714
-194.940361,345,13584.053916
-134.708589,345,13595.786831
-276.214983,345,13607.373331
35.550488,345,13618.962644
-79.554573,345,13630.35291
-230.564276,345,13641.710505
-113.087242,345,13653.333989
-186.057907,345,13664.828573
-234.966229,345,13676.756379
-166.905164,345,13690.305154
-118.163884,345,13703.897504
-151.667386,345,13715.836944
-118.712229,345,13761.602858
3.488314,345,13773.427617
-137.348359,345,13785.641888
-290.887425,345,13798.546416
-181.19221,345,13812.1192
9.498211,345,13825.568169
-175.126649,345,13837.986824
14.027036,345,13849.470077
-95.863708,345,13861.387584
-46.758268,345,13873.233275
-8.768224,345,13885.595464
-133.776553,345,13898.108666
-137.256002,345,13910.180566
-174.382676,345,13922.657071
-73.479277,345,13967.285942
-132.473939,345,13980.698751
-108.796982,345,13992.590748
-201.119806,345,14004.145277
-145.463376,345,14015.806965
-109.440675,345,14027.131543
-164.787366,345,14038.888456
-185.39516,345,14050.338746
-110.668845,345,14062.095708
-9.99926,1,14062.157362
-152.505334,345,14073.981597
9.16741,345,14085.392939
-151.048929,345,14097.093351
-170.889007,345,14108.647614
-234.893777,345,14119.997665
-118.478706,345,14131.73621
-150.103694,345,14174.679537
-99.952308,345,14186.149422
-201.761215,345,14197.734023
-198.804026,345,14209.726773
-102.552365,345,14221.792945
-270.09614,345,14233.144228
-158.576657,345,14245.243216
-20.551288,345,14257.340519
-241.910047,345,14268.749362
-227.317554,345,14280.806412
-148.205298,345,14292.270939
-187.919985,345,14304.167937
-72.083052,345,14316.104184
-250.018909,345,14327.626321
-236.733987,345,14370.80718
-211.62405,345,14382.149552
47.137986,345,14393.596097
-118.097647,345,14405.292358
-248.369961,345,14416.711745
-173.748958,345,14429.530304
-89.259222,345,14441.841429
-44.167229,345,14459.62641
-196.588758,345,14475.943138
-208.662687,345,14488.504187
-150.96069,345,14500.015105
-49.453574,345,14511.58565
-176.194423,345,14523.504538
-155.651422,345,14534.836173
-158.443769,345,14577.620324
-65.73438,345,14589.892334
-139.701646,345,14604.46136
-192.855585,345,14618.613778
-153.227029,345,14631.080579
-188.421839,345,14644.346835
-10.135392,345,14658.175511
-148.017096,345,14672.194837
-194.172148,345,14685.891393
-226.905199,345,14701.168081
-125.34727,345,14715.249499
-198.708696,345,14730.91454
-299.466568,345,14744.663517
-126.295705,345,14759.206094
-51.737478,345,14773.031523
-118.361736,345,14820.405212
-146.879124,345,14833.072942
-59.239683,345,14844.750235
-80.661296,345,14858.015176
-282.797518,345,14871.628463
-160.704286,345,14884.514062
-155.506388,345,14897.302108
-78.12698,345,14909.522036
-170.347345,345,14922.129883
-90.554283,345,14934.583694
-132.653989,345,14946.95199
-213.723813,345,14959.080863
-203.671164,345,14971.667162
-180.546272,345,14983.491899
-143.098769,345,15028.558148
-238.97027,345,15040.29719
-113.070981,345,15052.292166
-40.106368,345,15064.445145
-229.854295,345,15075.577972
-34.350261,345,15086.538198
-205.376709,345,15097.297431
-178.473878,345,15108.01709
-184.270827,345,15119.32004
-170.545446,345,15130.194933
-113.488552,345,15152.514329
-121.36523,345,15168.126053
-229.970334,345,15183.822882
-159.249919,345,15199.239329
-97.31554,345,15214.822006
-152.161334,345,15276.024574
-236.086459,345,15292.684114
-181.224171,345,15308.865766
-130.087368,345,15324.567813
-142.098963,345,15340.153136
-149.729704,345,15356.210133
-205.629088,345,15372.169172
-207.84647,345,15388.064986
-129.662654,345,15404.179749
-162.071329,345,15420.38415
-92.909365,345,15435.92625
-150.985418,345,15451.886377
-198.378853,345,15467.534902
-195.528508,345,15483.133149
-38.980825,345,15544.051773
-93.232982,345,15559.622022
30.490686,345,15575.043262
-154.528414,345,15590.16939
-105.701826,345,15605.770136
-253.667022,345,15620.897521
-33.395438,345,15636.556982
-124.767398,345,15651.828227
-163.979947,345,15667.383842
-170.959935,345,15682.606157
-198.925008,345,15700.000036
-150.023658,345,15715.654021
-54.701965,345,15731.16792
-9.99009,1,15731.271904
-111.637244,345,15746.439296
-249.410449,345,15761.48491
-173.053233,345,15820.702204
-80.617465,345,15835.576558
-225.82088,345,15850.710415
-212.651313,345,15865.63559
-199.059123,345,15880.943173
-239.747971,345,15896.538336
-156.325897,345,15911.790262
-206.697129,345,15927.059869
-164.73625,345,15941.934573
-145.329812,345,15956.876354
-270.294587,345,15971.955933
-157.96389,345,15986.918087
-102.679557,345,16001.758921
-199.198759,345,16016.913532
-243.438835,345,16075.838189
-155.982054,345,16090.949649
-26.022105,345,16106.096943
-189.949314,345,16121.385754
-159.781547,345,16136.222048
114.850019,345,16151.32631
-183.666426,345,16166.459924
-142.018573,345,16181.324301
-216.922733,345,16196.617879
-80.573705,345,16211.87584
-220.860902,345,16226.815033
-212.235421,345,16242.306263
-108.461812,345,16257.767027
-162.967618,345,16272.681723
-149.572966,345,16287.959081
220.256447,345,16353.611219
-118.602278,345,16368.535703
-224.09072,345,16383.93413
-143.911247,345,16398.840175
-86.790701,345,16414.041795
-193.387336,345,16429.252178
-214.77798,345,16444.604539
-59.824102,345,16459.918995
-110.007146,345,16475.41501
-145.065031,345,16490.881574
-139.64613,345,16505.977897
-236.657942,345,16520.966581
-95.525415,345,16536.115322
-205.986551,345,16551.168422
-9.99574,1,16551.241247
-179.506826,345,16611.414316
-170.969078,345,16627.396923
-14.260761,39,16629.427315
-146.621133,345,16644.683958
-173.744094,345,16660.547397
-212.594002,345,16675.666734
-80.157149,345,16691.180533
-33.757782,345,16705.929668
23.320917,345,16721.524252
-37.03701,345,16737.127985
-157.053237,345,16752.258072
-118.603997,345,16767.383714
-201.490378,345,16782.824491
-129.879274,345,16797.690837
-199.586714,345,16812.279418
-212.148374,345,16827.144953
-88.217256,345,16887.062122
-173.65191,345,16901.772719
-294.759541,345,16916.34796
-175.020396,345,16930.995224
-189.906875,345,16945.491738
-145.106224,345,16960.219105
-124.263641,345,16974.588424
-149.580522,345,16989.655653
-207.566304,345,17004.270973
-232.56925,345,17019.057984
-160.410849,345,17033.608385
-189.392101,345,17048.498238
-206.225005,345,17062.727228
-206.902974,345,17077.514883
177.215571,345,17136.945866
-68.01538,345,17151.416094
-144.523584,345,17166.32402
-201.637157,345,17181.191206
-252.145713,345,17196.595924
-10.021203,1,17196.668042
-178.172812,345,17212.373858
-186.662506,345,17228.493874
-64.072512,345,17244.161128
-53.497907,345,17260.295164
-231.788219,345,17276.278766
-203.580546,345,17292.393682
-161.942022,345,17308.654368
-2.440904,345,17324.879906
-118.761468,345,17341.276712
-64.989599,345,17357.183779
-114.501107,345,17417.217597
-81.631258,345,17433.047727
-204.869003,345,17448.629783
-150.099497,345,17464.551462
-172.448181,345,17479.693796
-242.567197,345,17495.330153
-266.685995,345,17510.749164
-165.77167,345,17526.751518
-246.131106,345,17541.918504
-163.542567,345,17557.275322
-114.301709,345,17572.219069
-46.98892,345,17588.053495
-225.536281,345,17603.266836
-135.610976,345,17618.640007
-154.435886,345,17678.008797
-194.102721,345,17693.093728
-184.800843,345,17708.509166
-9.99926,1,17708.582854
-213.988513,345,17723.95191
-81.269761,345,17739.258279
-68.90741,345,17754.149522
-148.301857,345,17769.345838
-120.904199,345,17784.40363
-236.354917,345,17799.689729
-186.07707,345,17814.442795
-175.491021,345,17830.005929
-202.651613,345,17844.994683
-169.265398,345,17860.135399
-102.383337,345,17875.259058
-166.015492,345,17890.760831
-237.89439,345,17949.493202
-146.501305,345,17964.454973
-107.67062,345,17979.808951
-154.522607,345,17994.694672
-156.736655,345,18010.391702
-75.523518,345,18025.186711
-205.050975,345,18040.503847
-198.086592,345,18055.724386
-158.599384,345,18071.280674
-207.039234,345,18086.24472
-117.102774,345,18101.64781
-132.589375,345,18116.714867
-67.544116,345,18131.828073
-182.405778,345,18147.058814
-233.846373,345,18206.072041
-190.809991,345,18221.337639
-143.875998,345,18236.647653
-127.137288,345,18252.199087
-210.111894,345,18267.354678
-250.824221,345,18282.713521
-185.41886,345,18298.369962
-239.21352,345,18313.572785
-232.99431,345,18329.274374
-66.379635,345,18344.68975
-181.866202,345,18360.203235
-273.440554,345,18375.326454
-120.567386,345,18390.904553
-133.623294,345,18406.062153
-116.024488,345,18421.516018
-103.857692,345,18472.993335
-119.557369,342,18488.901933
-176.758236,345,20313.832419
-165.404708,345,20333.451067
-238.466377,345,20346.814319
-173.249109,345,20358.916196
-134.524957,345,20371.075324
-121.777504,345,20383.912436
-179.311186,345,20395.872375
-184.612646,345,20408.395348
-199.886583,345,20420.46536
-310.228763,345,20432.383897
-24.505501,345,20444.704416
-74.56962,345,20456.718319
-199.607963,345,20501.544296
-184.654176,345,20514.205316
-269.968469,345,20526.451321
-226.79278,345,20538.353111
-134.128111,345,20550.740677
-216.402829,345,20563.29307
-272.325226,345,20575.543208
-191.070378,345,20588.089425
38.811348,345,20600.0349
-209.688527,345,20612.139442
-144.526055,345,20625.015846
50.800225,345,20636.960569
-54.093251,345,20649.018417
-195.775912,345,20660.947348
-174.742826,345,20672.975106
-65.178161,345,20720.110712
-91.522686,345,20732.115493
-125.124669,345,20744.718355
-150.070738,345,20756.665058
-124.505983,345,20769.176186
-129.436095,345,20781.358327
-207.755831,345,20793.593136
82.994585,345,20806.009346
-178.732903,345,20818.114462
-170.348994,345,20830.396064
-123.055271,345,20842.327035
-77.174385,345,20854.991203
-214.644783,345,20867.15264
-144.285779,345,20879.582255
-152.587736,345,20924.701414
-232.151878,345,20936.799202
-164.339851,345,20949.237885
-132.595858,345,20961.42578
-166.146246,345,20973.522149
-110.631175,345,20985.876461
-9.18661,345,20998.028919
-149.516851,345,21010.354112
-60.698633,345,21022.392523
-196.781399,345,21034.673514
-135.636465,345,21046.945186
-50.38545,345,21059.316378
-179.411634,345,21071.59317
143.366937,345,21083.777408
-122.362881,345,21095.904302
-19.526291,345,21140.721093
-114.25963,345,21152.846855
-187.285591,345,21165.075675
-23.901771,345,21177.205316
-165.242459,345,21189.551601
-134.73489,345,21201.649583
-214.576311,345,21213.703243
-106.406364,345,21226.525506
-218.71398,345,21239.033131
-148.182938,345,21251.461359
-196.750312,345,21263.742536
-161.655249,345,21276.122103
-9.99574,1,21276.190693
-225.55601,345,21288.471408
-51.310674,345,21300.537166
-148.953646,345,21345.108275
-145.69433,345,21357.240988
-155.189532,345,21369.501141
-186.413892,345,21381.336747
-142.406661,345,21393.532435
-144.393269,345,21405.888039
-204.722065,345,21418.246095
-175.352039,345,21430.498696
-116.852239,345,21442.807207
-133.440522,345,21454.720343
-237.62844,345,21466.944073
-180.161087,345,21479.091172
-1.532184,345,21491.321352
-136.651412,345,21503.295245
-122.381335,345,21515.518351
-208.373543,345,21558.601463
-174.146825,345,21570.411218
-119.422251,345,21582.408149
-230.137135,345,21594.579017
-75.187856,345,21606.756291
-195.334258,345,21618.60682
-223.549568,345,21630.431627
-188.969508,345,21642.509203
67.689699,345,21654.50328
-161.606386,345,21666.839541
-116.870165,345,21678.592613
-182.107855,345,21690.418373
-201.352115,345,21702.539294
-161.182661,345,21714.309423
-186.789701,345,21757.528964
-182.595646,345,21769.363527
-111.057401,345,21781.016348
-104.096002,345,21793.408216
-155.336881,345,21805.395192
-218.622716,345,21817.197366
-170.932251,345,21829.011325
-49.893567,345,21841.015438
-170.371043,345,21853.185683
-266.66421,345,21865.280028
-41.928881,345,21877.40817
-153.374285,345,21889.218144
-203.810917,345,21901.132313
-141.427388,345,21913.489494
-93.45574,342,21925.226107
-153.093403,345,21969.537997
-194.695397,345,21981.295207
-23.899111,345,21992.985491
-29.789253,345,22005.031858
27.58903,345,22016.857279
-182.119169,345,22028.725509
-201.062709,345,22040.625889
-224.240914,345,22052.55334
-230.625829,345,22064.56808
-170.926609,345,22076.476565
-140.82248,345,22088.518562
-26.624621,345,22100.18111
-197.076565,345,22112.104328
-187.721803,345,22124.473583
-222.046538,345,22167.997457
-146.010183,345,22180.161187
-152.031402,345,22192.187952
-175.358601,345,22204.106469
-192.671496,345,22215.944624
-18.158109,345,22227.647322
-165.616467,345,22240.073484
-161.799618,345,22252.039635
-187.618898,345,22263.899596
-176.212045,345,22276.537971
-118.101687,345,22288.317346
-163.823678,345,22300.527413
-97.699956,345,22312.420302
-157.967422,345,22324.227068
-250.95908,345,22336.937615
