#{"t_start": 1770106551.7331786, "env_id": "None"}
r,l,t
-89.837211,345,13304.435867
-136.891339,345,13347.419041
-132.938838,345,13358.992387
-154.721538,345,13370.326271
193.3098,345,13382.061641
-107.172168,345,13393.60765
-71.131782,345,13405.149254
-195.006567,345,13416.680224
-208.537412,345,13428.22219
-139.985613,345,13440.155941
-67.575073,345,13451.651166
-153.491527,345,13463.052007
-180.17193,345,13474.885818
-181.564264,345,13486.530233
-155.362453,345,13498.326576
-151.4045,345,13510.272634
-147.688903,345,13553.105021
-143.30861,345,13564.78379
-71.033481,345,13576.158954
-80.696452,345,13587.916585
-215.120134,345,13599.288577
-225.804195,345,13610.804891
-151.210216,345,13622.504772
-98.973344,345,13633.825197
-6.312289,345,13645.0969
-171.906757,345,13656.899786
-103.853214,345,13668.372376
-199.588043,345,13680.600524
-178.536019,345,13695.829428
-166.176231,345,13707.652089
-98.100213,345,13753.263337
-221.283782,345,13765.222519
-96.843899,345,13777.288826
-201.39357,345,13789.292544
-242.167581,345,13802.965455
-203.58139,345,13816.641927
-151.974481,345,13829.583195
-134.117465,345,13841.541919
-87.608635,345,13852.907467
-262.032653,345,13864.850738
-63.485938,345,13876.890399
-139.795487,345,13889.518868
-195.652637,345,13901.574239
-222.543854,345,13914.139782
-114.225653,345,13926.496962
-105.806553,345,13971.090552
-85.708955,345,13984.618252
-260.025184,345,13996.142911
-186.535812,345,14007.795463
-143.989027,345,14019.224788
-133.551799,345,14030.589864
4.189638,345,14042.322447
-133.261089,345,14054.056338
-214.675553,345,14065.875114
-97.256878,345,14077.373071
-214.198337,345,14088.794366
-149.546352,345,14100.602289
-240.155256,345,14112.061773
-168.272534,345,14123.503158
-184.285071,345,14166.657471
-94.732472,345,14178.011958
-186.626278,345,14189.670967
-7.466978,345,14201.600575
-188.616691,345,14213.297449
-215.047942,345,14225.176723
-183.082692,345,14237.097888
-125.359265,345,14249.078069
-49.462151,345,14260.842822
-132.659087,345,14272.343266
-140.5744,345,14284.206409
-121.180848,345,14295.785705
-88.189951,345,14308.266053
-149.337604,345,14319.529239
-28.842151,345,14331.100294
-271.707668,345,14374.392694
-243.09134,345,14385.598981
-128.783277,345,14397.211164
-19.945243,345,14408.802806
-49.733449,345,14420.909272
-228.678111,345,14433.104077
-16.48348,345,14446.253126
-127.294045,345,14465.13569
-180.85512,345,14479.967044
-198.338393,345,14491.952338
-212.646723,345,14503.494758
269.403433,345,14515.060012
-178.012115,345,14526.925744
-44.753157,345,14538.349113
-217.038214,345,14581.136751
-131.771606,345,14594.711265
-173.188842,345,14609.00496
-134.890717,345,14622.435969
-276.61775,345,14635.106965
-152.895624,345,14647.886829
-267.248976,345,14661.989893
-169.049718,345,14676.483728
-180.1626,345,14690.254709
-203.253148,345,14705.608729
-59.107503,345,14720.241928
-261.721942,345,14734.969471
-117.454927,345,14748.86099
-122.331207,345,14763.455924
-228.57218,345,14776.949298
-159.26444,345,14824.011732
156.200056,345,14836.608371
-357.340816,345,14848.93173
-217.979986,345,14862.095318
-118.871026,345,14875.654804
-128.114024,345,14888.165262
-189.962712,345,14900.821461
-266.652225,345,14913.261758
-54.960415,345,14925.841877
-109.044452,345,14938.540076
-122.407939,345,14950.592095
-214.112469,345,14962.780697
-61.447225,345,14975.200226
-144.819989,345,14986.994025
-218.187421,345,15032.362241
-233.5117,345,15043.757222
-132.202286,345,15055.884908
-174.846154,345,15068.026798
-161.493439,345,15078.759626
-147.199558,345,15089.76336
-277.328294,345,15100.561643
-195.594841,345,15111.220077
-150.724733,345,15122.580038
-72.222541,345,15140.344246
-145.299295,345,15157.129896
-151.53433,345,15172.719929
-191.486512,345,15188.372241
34.957951,345,15203.726387
-155.447855,345,15219.23487
-174.668464,345,15281.460639
-178.287728,345,15297.721874
-211.499089,345,15313.67775
-113.717751,345,15329.434009
-159.531901,345,15344.803119
-157.783395,345,15361.13571
-204.039066,345,15376.878335
-140.236104,345,15393.006205
-131.243925,345,15408.800151
-71.107779,345,15424.919931
-176.06708,345,15440.474553
-194.173824,345,15456.558731
-145.267739,345,15472.088406
-116.458358,345,15487.715444
-220.75132,345,15548.611192
-172.127005,345,15564.037412
-209.504133,345,15579.660309
-183.508429,345,15594.695934
-216.964789,345,15610.418118
-168.388311,345,15625.621107
-223.073969,345,15641.080804
-169.69076,345,15656.672802
-132.365096,345,15672.121766
-9.477304,345,15687.532533
-236.268436,345,15705.208997
-212.170598,345,15720.722914
-92.668149,345,15735.715593
-229.385906,345,15751.016415
-117.403618,345,15766.088685
-184.314304,345,15825.02956
-134.648687,345,15840.372882
-174.712637,345,15855.328983
-162.576634,345,15870.36201
-48.682927,345,15886.089769
-176.192538,345,15901.358058
-217.895987,345,15916.241917
-169.249013,345,15931.439959
-220.333135,345,15946.315385
-221.857896,345,15961.297361
-80.319292,345,15976.250331
-225.966316,345,15991.455804
-122.705085,345,16006.023147
-168.485634,345,16021.421934
-170.667389,345,16080.582959
-213.410209,345,16095.43833
-123.915148,345,16110.779745
-93.229685,345,16125.713021
265.385455,345,16140.817686
-117.604592,345,16155.74779
-106.275688,345,16171.033542
-220.183548,345,16185.818996
-54.784101,345,16201.171859
-100.603004,345,16216.31198
-238.888148,345,16231.350102
-225.655359,345,16246.72598
-281.537948,345,16262.150153
-58.949106,345,16277.054695
-140.665879,345,16292.357264
-224.036269,345,16358.030472
-107.710209,345,16372.874581
-266.009593,345,16388.25375
-203.696764,345,16403.210161
-100.586751,345,16418.539876
-162.495156,345,16433.616615
-177.949407,345,16448.944725
-126.622647,342,16464.27992
-122.962473,345,16479.563193
-58.31262,345,16495.072062
-227.253453,345,16510.316211
-77.673817,345,16525.011623
-223.75392,345,16540.335488
-193.12147,345,16555.773979
17.272156,345,16615.703988
-254.019047,345,16631.767889
-229.006479,345,16647.42661
-207.843774,345,16662.64162
-188.667655,345,16678.399058
-164.103218,345,16693.331439
-101.750439,345,16708.615366
-148.004197,345,16723.937662
-174.770423,345,16739.700048
-219.163201,345,16754.50488
-49.995848,345,16769.833483
-86.470812,345,16784.995361
-211.997635,345,16799.904608
-116.373349,345,16814.514889
-205.950066,345,16829.459141
-145.630426,345,16889.347261
-54.04696,345,16903.89579
-199.750979,345,16918.768393
-127.588878,345,16933.095978
-244.89622,345,16948.021845
-144.771668,345,16962.341641
-99.955212,345,16976.997403
-91.764432,345,16991.76165
-9.99926,1,16991.834503
-162.350735,345,17006.617648
-186.784833,345,17021.266901
-235.176359,345,17035.80441
-144.719261,345,17050.629399
-134.990474,345,17064.876491
-183.542829,345,17079.741807
-202.127988,345,17139.17549
-209.983791,345,17153.59368
-83.244671,345,17168.490136
-65.168687,345,17183.331434
-210.27774,345,17198.816523
-52.924594,345,17214.617782
-247.418762,345,17230.73983
-134.389917,345,17246.618947
-181.127826,345,17262.651604
-242.59017,345,17278.893779
-153.093612,345,17294.76923
-159.412998,345,17311.017894
-203.732523,345,17327.29178
-173.98924,345,17343.808321
-115.331626,345,17359.316981
-206.34681,345,17419.30275
-220.577816,345,17435.395864
-219.630459,345,17450.681362
-137.815796,345,17466.583619
-178.451101,345,17481.866931
-190.68803,345,17497.407923
-114.703861,345,17512.823364
-198.468185,345,17528.822059
-172.223062,345,17544.002179
-159.458882,345,17559.482947
-147.115819,345,17574.476442
-159.849997,345,17590.217658
161.017631,345,17605.464796
-170.98044,345,17620.768772
-274.501004,345,17680.103972
-237.204508,345,17695.281952
-192.623297,345,17711.250603
-222.443118,345,17726.025728
-154.381808,345,17741.365052
-236.245401,345,17756.385942
-79.733646,345,17771.466074
-200.697136,345,17786.622008
-83.323223,345,17801.809964
-237.609046,345,17816.686036
-160.724369,345,17832.160819
-71.055613,345,17847.34301
-177.00383,345,17862.264307
-205.671545,345,17877.804363
-223.811799,345,17892.926078
-153.636344,345,17951.556967
-163.660851,345,17966.687536
-200.900161,345,17981.938167
-243.546857,345,17996.971761
-209.603802,345,18012.472015
-245.457327,345,18027.583274
-45.126929,345,18042.630683
-107.023429,345,18058.271761
-199.287052,345,18073.4439
-168.634207,345,18088.863396
-212.989489,345,18103.772059
-91.042264,345,18119.132739
-61.141644,345,18134.076472
-177.59514,345,18149.397827
-202.283609,345,18208.559828
-162.714095,345,18223.647225
-94.035974,345,18239.138195
-209.140978,345,18254.311813
-57.485223,345,18269.800701
-201.409679,345,18284.854162
-257.183253,345,18300.46605
-134.874955,345,18315.910347
-138.565663,345,18331.451899
-212.405363,345,18346.874088
-62.545041,345,18362.470162
-213.772179,345,18377.3988
-37.970198,345,18393.079513
-168.592018,345,18408.174387
-33.211493,345,18423.685773
-217.040538,345,18475.111225
-212.588317,345,18491.807788
-58.343551,345,20315.957699
-96.255128,345,20335.684129
-87.665517,345,20348.710519
-245.851744,345,20360.763667
-184.81506,345,20372.928447
-104.45088,345,20385.792488
-197.103042,345,20397.760499
-163.47568,345,20410.235885
-208.478421,345,20422.250874
-199.01309,345,20434.451118
-207.094257,345,20446.613576
-176.231276,345,20458.479965
-105.293612,345,20503.287572
-241.719924,345,20516.005455
-243.299662,345,20528.268088
-121.38553,345,20540.480837
-145.712139,345,20552.696074
-162.710672,345,20565.102345
-42.487026,345,20577.33192
-111.831838,345,20589.895262
-99.944468,345,20601.843343
-177.846326,345,20614.244761
-254.745936,345,20626.787645
-230.168189,345,20638.753657
-208.667451,345,20650.917116
-164.012303,345,20662.784098
-191.571575,345,20675.127518
-183.021785,345,20722.080955
-212.440936,345,20734.007696
-162.183452,345,20746.471261
-118.72304,345,20758.644653
-79.910956,345,20770.978941
-3.054371,345,20783.3524
-242.847453,345,20795.782828
-49.8426,345,20807.71865
-168.536681,345,20819.875145
-144.762305,345,20832.241035
-195.382858,345,20844.160203
-164.736024,345,20856.787963
-196.151113,345,20868.970116
-241.336836,345,20881.411069
-219.384868,345,20926.452528
-135.392347,345,20938.625461
-148.187218,345,20951.027604
-175.669591,345,20963.19257
87.040916,345,20975.587055
137.629167,345,20987.672275
-205.800406,345,20999.803545
-223.031956,345,21012.110472
-13.565221,345,21024.129903
-100.738852,345,21036.495182
-205.19082,345,21048.737655
-47.025471,345,21061.053385
-168.805732,345,21073.368854
-175.233728,345,21085.530677
-94.156281,345,21097.685068
-159.466835,345,21142.46352
-79.7411,345,21154.818562
-162.454791,345,21166.864908
-151.455333,345,21179.001433
-159.018133,345,21191.382959
-201.314334,345,21203.405615
-282.768251,345,21215.862882
-188.61716,345,21228.335056
-190.854091,345,21240.887013
-150.827032,345,21253.205453
-131.254083,345,21265.499662
-173.02908,345,21277.980822
-187.30631,345,21290.224965
-197.163879,345,21302.304787
-26.763534,345,21346.805144
-96.209013,345,21358.873499
-192.555823,345,21371.211047
-205.737551,345,21383.177568
-157.491815,345,21395.494149
-197.387535,345,21407.616983
-141.357218,345,21420.30783
-86.505608,345,21432.187568
-51.174863,345,21444.535192
-50.922963,345,21456.893296
-151.942776,345,21468.650208
-149.494537,345,21480.843098
-131.165994,345,21493.114251
-234.032275,345,21504.98014
-36.015211,345,21517.296775
-230.047048,345,21560.37213
-152.452696,345,21572.137655
-143.656435,345,21584.252592
-182.520264,345,21596.249031
-103.305225,345,21608.414518
-241.614,345,21620.28756
-115.696302,345,21632.215362
-138.277087,345,21644.21726
-255.299481,345,21656.277349
-204.7818,345,21668.556446
-113.930046,345,21680.305373
-285.421598,345,21692.246227
-100.823565,345,21704.26725
-15.753186,345,21716.051771
-226.959578,345,21759.182982
-205.730293,345,21771.108162
-150.425041,345,21782.757272
-169.644274,345,21795.134906
-217.180773,345,21807.080814
-171.459293,345,21818.942568
-210.510231,345,21830.698702
-125.99521,345,21842.78077
-206.589486,345,21854.943158
-112.899205,345,21866.967398
-220.344568,345,21879.144392
-208.214672,345,21890.950832
-156.055122,345,21902.904367
-209.285617,345,21915.339299
-159.057834,345,21927.175679
-176.236307,345,21971.33261
-194.499163,345,21983.033216
-111.102043,345,21995.040992
-250.367589,345,22006.811317
-248.555056,345,22018.621344
-268.484549,345,22030.685397
-159.959216,345,22042.419333
-132.446914,345,22054.501243
-140.26278,345,22066.480781
-60.425725,345,22078.316285
-228.06136,345,22090.237365
-195.27976,345,22102.130131
-164.039413,345,22113.995169
-137.505614,345,22126.348416
-179.402383,345,22169.866419
-153.4022,345,22182.025526
-152.905762,345,22194.022761
-160.524584,345,22206.136973
-37.042281,345,22217.723755
-152.98649,345,22229.462413
-129.826345,345,22242.042179
-47.151964,345,22253.833048
-192.473642,345,22266.000874
-229.916108,345,22278.345351
-62.986158,345,22290.07575
-264.25028,345,22302.358267
-129.567543,345,22314.250875
-163.726109,345,22326.310823
-187.438079,345,22338.762003
