#{"t_start": 1770117861.582629, "env_id": "None"}
r,l,t
-194.644419,345,4378.901071
-77.216406,345,4398.301965
-401.703629,345,4416.936323
-239.863632,345,4436.124652
-289.576777,345,4485.536727
-67.388923,345,4503.940681
-240.524072,345,4522.56991
-340.034133,345,4542.32811
-231.847923,345,4561.742592
-119.410363,345,4581.64247
-305.139964,345,4600.473314
-180.279104,345,4617.780846
-28.73579,345,4636.929344
-501.970827,345,4656.040576
-248.95944,345,4675.305213
-31.909078,345,4694.492993
-276.945801,345,4713.366344
-412.333253,345,4731.271809
-56.659474,345,4782.780439
-253.142107,345,4800.345262
-257.75448,345,4820.263548
-157.459046,345,4838.014145
-403.861206,345,4856.533551
-30.279102,345,4874.351222
-225.666435,345,4893.031839
-277.258182,345,4911.25497
-202.430984,345,4929.418114
-287.034478,345,4948.71722
-225.837218,345,4966.459369
-205.068396,345,4983.755437
-305.175912,345,5003.121058
-317.766884,345,5021.968728
-185.704395,345,5038.783466
-324.71582,345,5090.949567
-235.771508,345,5109.590484
-203.258501,345,5128.19812
-285.343098,345,5148.490988
-312.860661,345,5167.290979
-384.225875,345,5186.166959
-343.420438,345,5205.492752
-229.82741,345,5223.990285
-388.757359,345,5241.19974
-294.144139,345,5258.679431
-2.066501,345,5279.377525
-232.857601,345,5297.959752
-208.960968,345,5316.871421
-295.532901,345,5335.026383
-296.195805,345,5385.641767
-259.488657,345,5405.098587
-252.575535,345,5424.020732
-108.396212,345,5442.530298
-392.193788,345,5461.813489
-226.616261,345,5480.472733
-284.222116,345,5499.096925
-246.723163,345,5518.994924
-353.066786,345,5536.908461
-337.788226,345,5557.153291
-123.027741,345,5574.911562
-298.591028,345,5594.101661
-385.00407,345,5612.525689
-254.417887,345,5631.110806
-203.304641,345,5649.163874
-316.793724,345,5699.54173
-396.844686,345,5718.378975
-174.361472,345,5737.398468
-243.710519,345,5756.53867
-342.928108,345,5775.060606
-217.781716,345,5794.385984
-332.430036,345,5813.164901
-282.754151,345,5832.045187
-334.362198,345,5851.965098
-183.856848,345,5870.973156
-305.507779,345,5890.146298
-265.962483,345,5909.409167
-256.028736,345,5927.852668
-193.824884,345,5947.148822
-240.98132,345,5996.956439
-177.100789,345,6015.206882
-358.594321,345,6035.383879
-215.768995,345,6055.279726
-299.649649,345,6073.821554
-110.36994,345,6091.953494
-256.309831,345,6110.561972
-278.103067,345,6129.380662
-93.676894,345,6147.943859
-308.033326,345,6166.650012
-287.79656,345,6185.678267
-218.366254,345,6204.244556
-399.24421,345,6222.421344
-303.973441,345,6240.335651
-331.354526,345,6258.94267
-364.23575,345,6309.582787
-197.682471,345,6329.364492
-303.253087,345,6347.88386
-97.872431,345,6367.000112
-312.319071,345,6386.113587
-165.46302,345,6404.001196
-138.433123,345,6422.29071
-321.822281,345,6441.338259
-214.943704,343,6459.713454
-315.290719,345,6478.874999
-216.861884,345,6497.947419
-167.540011,345,6517.143173
-239.153003,345,6535.399164
-415.589538,345,6555.913529
-101.854954,345,6606.969345
-315.070358,345,6624.455341
-303.472797,345,6644.240912
13.821665,345,6664.223553
-325.187739,345,6683.131254
-120.880688,345,6702.418442
-370.468293,345,6721.196208
-260.874326,345,6740.454977
-168.565468,344,6759.97757
-253.532091,345,6778.660033
-372.046639,345,6795.952383
-196.020432,345,6815.646183
-155.669071,345,6834.588812
-176.786365,345,6853.738808
-153.542515,345,6872.359182
-218.773002,345,6923.054218
-129.328665,345,6941.140678
-348.053301,345,6959.4531
-245.122129,345,6978.209628
-195.001449,345,6997.338312
-316.526747,345,7017.34084
-122.473592,345,7035.602607
-77.250102,345,7054.374753
-305.023995,345,7073.263194
-246.316409,345,7091.167898
-376.523728,345,7110.325909
-224.797952,345,7129.613455
-234.87329,345,7148.927038
-218.699939,345,7168.435951
-234.071113,345,7218.822683
-341.434908,345,7237.480217
-144.714296,345,7256.203235
262.243498,345,7275.611074
-199.256339,345,7294.879393
-225.870183,345,7312.884748
-319.788568,345,7333.017715
-248.355574,345,7351.085832
-197.07727,345,7370.79864
-165.74539,345,7388.314402
-34.306288,345,7407.113393
-176.958005,345,7425.153677
-184.82783,345,7443.987295
-39.054866,345,7462.777598
-158.250435,345,7480.40948
-295.015797,345,7531.21498
-161.880645,345,7550.717777
-263.583044,345,7569.179358
-306.209816,345,7587.955476
-243.781692,345,7606.642216
-368.41238,345,7625.446506
-307.731791,345,7644.609499
-217.627041,345,7661.655938
-22.46386,345,7681.112941
-244.322559,345,7699.543362
-169.703097,345,7719.123316
-296.316599,345,7736.9407
-311.13969,345,7755.927941
-244.350411,345,7775.28226
-162.988546,345,7825.820489
-231.502307,345,7845.921319
-213.464015,345,7864.546135
-238.175211,345,7883.431915
-142.895908,345,7901.165049
-33.76373,345,7921.800543
-156.609379,345,7941.544503
-265.409741,345,7959.452373
-312.229406,345,7977.211734
-273.850124,345,7995.123709
-330.071193,345,8013.982139
-415.076723,345,8034.2419
-309.65344,345,8053.26017
-320.341975,345,8070.763671
-260.528909,345,8090.312785
-301.39513,345,8141.661897
-330.303041,345,8159.932371
-231.128295,345,8179.306814
-173.176011,342,8197.778673
-249.385667,345,8215.559838
-55.927314,345,8234.265614
-186.946104,345,8253.942312
-407.229708,345,8273.246423
-366.089858,345,8292.871033
-400.156821,345,8312.352851
-338.799736,345,8331.422061
-273.418962,345,8349.818205
-217.706624,345,8368.258321
-213.657274,345,8387.141602
-257.891033,345,8436.774966
-226.573463,345,8456.110075
-7.924614,345,8474.32299
-119.462966,345,8492.277908
-216.3624,345,8511.39882
-267.699518,345,8531.205085
-295.772767,345,8549.975495
-22.506093,345,8570.079607
-270.541218,342,8588.012789
-39.813053,345,8605.560701
-227.565352,345,8624.729425
-265.007276,345,8643.047626
-218.16547,345,8661.513846
-233.497488,345,8679.24156
-137.323977,345,8698.704628
-141.173738,345,8748.712742
-275.371455,345,8767.110792
-286.15702,345,8785.256365
181.201379,345,8803.313412
-260.962019,345,8822.643396
-260.415271,345,8842.638139
-83.227831,345,8861.684507
-300.794395,345,8881.894381
-286.905702,345,8900.561248
-104.948211,345,8920.412933
-110.787688,345,8940.588788
-68.536852,345,8960.164316
-153.190834,345,8977.863885
-267.439832,345,8997.51462
