#{"t_start": 1770117862.3712158, "env_id": "None"}
r,l,t
-312.401535,345,4614.873349
-252.80863,345,4634.503724
-288.358441,345,4653.046698
-323.997927,345,4672.7105
-242.884205,345,4691.829754
-365.064507,345,4710.345458
-147.559913,345,4728.656054
-286.10091,345,4780.101541
-318.610884,345,4797.683936
-184.675276,345,4817.739744
-163.476526,345,4835.386597
-238.034966,345,4853.844681
-262.810846,345,4871.70799
-274.022339,345,4890.576961
-342.007066,345,4908.61942
-113.658713,345,4926.685309
-82.56625,345,4945.981668
-310.28685,345,4963.76641
-275.822121,345,4981.300326
-312.285539,345,5000.3836
-58.99508,345,5019.12137
-268.438752,345,5035.938396
-311.443446,345,5088.246867
-208.081885,345,5106.718979
-241.385244,345,5125.329055
-338.327698,345,5145.674108
-178.145382,345,5164.436485
-252.095824,345,5183.410378
-259.202578,345,5202.596693
-393.46839,345,5221.169807
-149.433632,345,5238.441731
-414.853085,345,5256.118333
-235.435989,345,5276.534036
-309.028397,345,5295.203673
-144.716894,345,5314.171984
-330.845845,345,5332.29043
-81.306993,345,5382.833001
-280.122796,345,5402.229735
-354.517723,345,5421.340509
25.87541,345,5439.80864
-422.206055,345,5459.025959
-120.069515,345,5478.10025
-314.160378,345,5496.345667
-136.444376,345,5516.223639
-299.733907,345,5534.108665
-366.058308,345,5553.742301
-384.589742,345,5572.062126
-356.708615,345,5591.32883
-197.818586,345,5609.37349
-158.278944,345,5628.214908
-234.101787,345,5646.382958
-218.806611,345,5696.470386
-16.540187,39,5698.966172
-397.470726,345,5717.861298
-250.038859,345,5736.840874
-320.740708,345,5756.032558
-274.512789,345,5774.486442
-286.820391,345,5793.850685
-432.804564,345,5812.611009
-273.016834,345,5831.467434
-228.974759,345,5851.402396
-223.072563,345,5870.388026
-351.271829,345,5889.5371
-414.063327,345,5908.82215
-151.223241,345,5927.307258
-417.672011,345,5946.566031
61.00536,345,5996.383376
-273.411395,345,6014.630016
-46.995197,345,6034.808376
-246.670596,345,6054.701122
-219.711198,345,6073.290417
-153.638013,345,6091.416269
-348.528064,345,6110.002544
-85.828795,345,6128.869274
-213.072945,345,6147.373424
-175.84692,345,6166.090765
-23.085942,345,6185.069202
-241.342034,345,6203.659756
-107.609371,345,6221.839209
-275.322109,345,6239.792159
-65.222103,345,6258.357373
-309.826844,345,6309.022208
-238.77342,345,6328.779549
-362.388611,345,6347.303833
-189.161744,345,6366.460566
-118.327419,345,6385.573184
-218.122588,345,6403.443284
-360.498851,345,6421.691931
-233.369089,345,6440.766831
-181.138764,345,6459.218009
-233.961856,345,6478.434249
-204.714638,345,6497.495942
-182.49414,345,6517.254959
-248.010958,345,6534.977837
-273.596047,345,6555.550941
-37.495169,345,6606.487796
-117.349576,345,6624.021569
-288.609526,345,6643.780705
-335.396789,345,6663.840339
-263.901929,345,6682.7767
-206.433914,345,6702.063273
-388.383067,345,6720.775781
-256.897569,345,6739.971034
-123.695604,345,6759.670404
-318.837965,345,6778.251225
-366.566719,345,6795.607881
-73.577708,345,6815.329837
-474.756432,345,6834.203021
-414.296804,345,6853.440335
-198.472,345,6871.963714
-264.26606,345,6922.698493
-348.036193,345,6940.824939
-110.881784,345,6959.12902
-210.858252,345,6977.83363
-306.161984,345,6996.99793
-330.65008,345,7016.967948
-239.812776,345,7035.248676
208.15236,345,7054.049027
-168.040898,345,7072.867282
-462.380044,345,7090.890243
-388.189892,345,7110.001436
-488.835342,345,7129.337321
-312.656422,345,7148.591855
-45.162405,345,7168.073837
-240.001844,345,7218.466759
-269.356515,345,7237.058611
-365.720177,345,7255.869826
-20.889575,345,7275.279283
-220.134481,345,7294.565366
-346.520084,345,7312.482751
-356.455108,345,7332.705927
-298.498082,345,7350.776106
-64.141888,345,7370.497078
-212.837507,345,7387.978612
-174.896826,345,7406.844515
-237.956599,345,7424.841403
-212.56337,344,7443.550799
-151.471589,345,7462.36979
-155.437466,345,7479.976145
-215.078723,345,7530.762448
-256.990892,345,7550.233565
-274.946924,345,7568.698443
-269.209243,345,7587.43106
-196.319611,345,7606.168543
-169.537626,345,7624.999338
-238.572143,345,7644.111315
-194.72875,345,7661.20343
-295.927197,345,7680.662504
-313.262609,345,7699.097188
-278.014422,345,7718.588597
-432.680328,345,7736.531155
-90.720133,345,7755.537349
-133.544924,345,7774.867535
-34.092075,345,7825.339137
-235.31738,345,7845.470653
-156.692409,345,7864.129676
-323.977085,345,7882.926035
-277.288698,345,7900.700866
-290.321205,345,7921.40336
-215.74123,345,7941.114881
-164.376664,345,7958.973222
-270.384136,345,7976.806801
-379.643419,345,7994.716039
-291.209613,345,8013.516734
-162.809357,345,8033.82024
-118.192426,345,8052.83212
-253.030759,345,8070.224554
-337.628534,345,8089.871753
-201.716107,345,8141.204187
-278.696621,345,8159.499395
-242.029515,345,8178.839561
-385.541932,345,8197.367349
-266.713365,345,8215.259712
-384.428127,345,8233.969199
-101.583957,345,8253.703261
-299.056904,345,8273.01113
-300.323365,345,8292.546073
-299.8042,345,8312.031868
-80.627284,345,8331.170914
-291.980035,345,8349.468082
-182.28039,345,8368.048427
-168.726661,345,8386.875117
-406.428638,345,8436.488936
-244.979443,345,8455.82683
-93.048322,345,8474.043842
-84.996522,345,8492.043124
-69.490301,345,8511.165981
-127.678285,345,8530.950409
-77.812618,345,8549.722075
-329.534496,345,8569.852257
-220.503684,345,8587.940812
-311.794349,345,8605.508982
-316.946672,345,8624.675664
-87.027359,345,8642.948629
-53.337794,345,8661.399051
-185.834045,345,8679.083533
-243.667961,345,8698.554082
-216.650098,345,8748.547511
-293.991591,345,8766.956498
-119.206854,345,8785.110238
-187.646714,345,8803.149071
-429.064417,345,8822.531009
-226.874671,345,8842.60057
-283.225921,345,8861.572164
-259.917676,345,8881.746012
-207.35528,345,8900.414075
-149.626354,345,8920.139286
-132.463302,345,8940.520399
-214.772053,345,8960.036394
-420.495174,345,8977.759446
-106.925303,345,8997.42831
