#{"t_start": 1770117861.781304, "env_id": "None"}
r,l,t
-318.680783,345,4357.116639
-40.665637,345,4377.109688
-210.547473,345,4396.225368
-305.24381,345,4414.854808
-87.019542,345,4434.095496
210.927766,345,4483.483773
-144.600216,345,4501.798342
-329.029567,345,4520.333036
5.451024,345,4540.224483
36.552555,345,4559.759783
-121.090218,345,4579.688233
-287.390643,345,4598.129179
189.597471,345,4615.479059
-277.388533,345,4635.089919
-335.157636,345,4653.640259
-130.835677,345,4673.28585
-259.69937,345,4692.425395
-82.20926,345,4710.907556
-439.231234,345,4729.239222
-343.72783,345,4780.683298
-212.402204,345,4798.26165
-267.712935,345,4818.333233
-334.636847,345,4835.962474
-356.252416,345,4854.436748
-305.233307,345,4872.309044
-334.289955,345,4891.166875
152.363037,345,4909.209426
-135.937916,345,4927.274884
-254.158446,345,4946.552849
-317.068624,345,4964.353656
-337.021493,345,4981.893158
-274.817131,345,5000.986084
-1.926609,345,5019.661536
-264.457649,345,5036.514413
-255.775472,345,5088.819701
-336.067513,345,5107.309824
-272.426194,345,5125.932835
-293.233815,345,5146.249724
5.830796,345,5165.01722
-393.051057,345,5184.00535
-128.757555,345,5203.180717
-141.26128,345,5221.759724
-306.213964,345,5239.040437
-276.770901,345,5256.719748
-82.67001,345,5277.121776
-226.502068,345,5295.786048
-97.976952,345,5314.759603
-253.780274,345,5332.869817
-253.155194,345,5383.417465
-243.154911,345,5402.828378
-350.577224,345,5421.91297
-170.982634,345,5440.386209
-327.321981,345,5459.623029
-211.778336,345,5478.677982
-77.256907,345,5496.930413
-323.346357,345,5516.793041
-207.654646,345,5534.713583
-85.902555,345,5554.326953
-358.567552,345,5572.637221
-249.629623,345,5591.917331
-9.965804,1,5592.029035
-385.951001,345,5610.071532
-194.06387,345,5628.908496
-319.699396,345,5647.12682
-179.895207,345,5697.171448
-531.194038,345,5716.204708
-127.590317,345,5735.309715
-267.502809,345,5754.238314
-254.274185,345,5773.451468
-130.029512,345,5792.302759
-130.181767,345,5811.187519
-135.560851,345,5830.353535
-378.109565,345,5849.861849
-147.554143,345,5868.856073
-184.763628,345,5888.220924
145.027898,345,5907.279985
-380.680153,345,5925.980923
-316.229462,345,5944.806932
-150.773913,345,5995.216104
-154.65745,345,6013.125798
-290.605131,345,6033.531227
-359.85288,345,6053.174871
-234.310741,345,6071.669574
-226.757455,345,6089.792943
-795.095296,345,6108.390527
-299.353512,345,6127.240616
-329.319385,345,6145.795538
-283.657879,345,6164.53123
-309.842167,345,6183.574753
-101.358917,345,6202.295444
-289.697187,345,6220.199683
-409.032106,345,6238.194439
-125.513731,345,6257.078508
-278.607263,345,6307.430236
-143.322747,345,6327.183503
-40.674534,345,6345.59626
-243.843688,345,6364.858493
-329.39462,345,6384.015728
-185.981901,345,6401.94438
-230.968109,345,6420.096427
-332.713086,345,6439.17236
-110.592943,345,6457.632349
-299.738248,345,6476.848494
-190.561905,345,6495.912531
-346.120749,345,6515.026411
-296.318189,345,6533.39726
-139.217357,345,6553.807488
-130.175599,345,6604.299672
-326.906734,345,6622.365762
-130.748328,345,6642.092808
-239.461144,345,6661.765616
-411.965604,345,6681.002435
-9.997634,1,6681.077245
-203.188053,345,6700.362634
-78.481411,345,6719.263342
-343.290917,345,6738.455569
-184.654245,345,6758.057925
-267.01709,345,6776.791295
-262.70201,345,6794.014247
-86.844885,345,6813.715313
-223.841474,345,6832.687518
-208.648878,345,6851.828268
-235.903072,345,6870.403816
-348.466564,345,6920.997822
-316.18734,345,6939.224468
-245.345996,345,6957.444001
-379.297471,345,6976.329536
-263.236342,345,6995.288298
-142.111711,345,7015.547626
-363.00351,345,7033.563519
-239.441386,345,7052.453462
-354.596759,345,7071.313914
165.95819,345,7089.248161
-356.157516,345,7108.285112
-227.61467,345,7127.588368
-192.177453,345,7147.080947
-227.703088,345,7166.396886
-299.782757,345,7216.768849
-224.219511,345,7235.554124
-251.127434,345,7254.17314
-394.678737,345,7273.60583
-224.507972,345,7292.880166
-238.466818,345,7310.92964
-371.137134,345,7331.036086
-226.867951,345,7349.00124
-49.427998,345,7368.649746
-301.568456,345,7386.303482
-260.37332,345,7405.004817
-375.122657,345,7423.195223
-319.996842,345,7441.865545
-204.610855,345,7460.649708
-364.464277,345,7478.363739
-307.656754,345,7529.015785
-246.263977,345,7548.796077
-157.872847,345,7566.442813
-320.728848,345,7585.806246
-287.206713,345,7604.711112
-167.07849,345,7622.717228
-282.661158,345,7642.780805
-185.574477,345,7659.595481
-265.177841,345,7678.482002
-294.368866,345,7697.61492
-95.343302,345,7717.137295
-296.330866,344,7734.788966
-302.309083,345,7753.723319
-182.542073,345,7773.100928
-309.14504,345,7823.615699
-323.356721,345,7843.719852
-128.767326,345,7862.364142
-337.831825,345,7881.212181
-198.505122,345,7899.327507
-305.40484,345,7919.639929
-201.751254,345,7939.378042
-338.209417,345,7957.621682
-289.019126,345,7975.170208
-305.174587,345,7992.797832
-334.033092,345,8011.874067
-292.921192,345,8032.063021
-396.470406,345,8051.094526
-274.378811,345,8068.826425
-146.698589,345,8088.038532
-354.71711,345,8139.375355
-202.56068,345,8158.100258
-227.830769,345,8177.188077
-127.199768,345,8195.733499
-146.286849,345,8213.869684
-210.733744,345,8232.152412
-266.896023,345,8251.86905
-252.852289,345,8271.253685
-14.891158,345,8290.906011
-243.064539,345,8310.193349
-221.041142,345,8329.372947
-142.896725,345,8347.831193
-204.583638,345,8366.316665
-278.006652,345,8385.0769
-265.173544,345,8434.728441
-266.413536,345,8454.226217
-331.082897,345,8472.18784
-367.196629,345,8490.320346
-297.638931,345,8509.372345
-106.187833,345,8528.9103
-107.386521,345,8548.122446
-178.261397,345,8567.969973
-409.291309,345,8586.015749
-208.474253,345,8603.759008
-300.088495,345,8622.959463
-262.708308,345,8640.809258
-369.635845,345,8659.662684
-186.151139,345,8677.407968
-265.895428,345,8696.804672
-170.167786,345,8746.984953
-310.30854,345,8765.445511
-59.668823,345,8783.37375
-203.482586,345,8801.587116
-220.274395,345,8820.816962
-592.130302,345,8840.889473
-115.896328,345,8859.968835
-193.927384,345,8880.132141
-346.901508,345,8899.106254
-436.483507,345,8918.52417
-251.26261,345,8938.788922
212.303423,345,8958.501719
-329.233119,345,8976.470115
-261.267426,345,8995.739466
