#{"t_start": 1770117861.6270561, "env_id": "None"}
r,l,t
-181.87058,345,3666.229605
-75.849429,345,3686.282451
-401.304571,345,3705.599844
-92.912248,345,3724.17537
-200.989055,345,3742.240948
-305.74943,345,3760.315015
-224.754429,345,3777.730108
-217.210194,345,3797.350164
-92.615358,345,3815.502472
-289.663782,345,3834.933064
-98.357964,345,3884.449727
-412.637433,345,3904.023324
-119.819343,345,3922.223843
169.917805,345,3940.643299
-114.343096,345,3960.782138
-159.095402,345,3978.419595
-99.636724,345,3996.833087
-112.971477,345,4015.640738
-372.073416,345,4034.175668
-338.166217,345,4053.224051
-178.759328,345,4071.420788
-225.383926,345,4087.704915
-88.025804,345,4105.432651
-282.45649,345,4123.531219
-355.755318,345,4173.652858
-278.61479,345,4192.262553
-223.610561,345,4211.18312
-321.241885,345,4229.727851
-242.189134,345,4249.246894
-378.382791,345,4267.097624
-162.686785,345,4285.424349
-112.259734,345,4302.956079
-372.071639,345,4323.609684
-316.19613,345,4342.511845
-51.191505,345,4361.230072
-228.022093,345,4380.762714
-229.462688,345,4400.690724
-350.791085,345,4418.764716
-189.141165,345,4438.008818
-304.00727,345,4487.868255
-366.885276,345,4505.740452
-103.594684,345,4524.44915
-276.053942,345,4544.565993
-429.226472,345,4563.584394
100.263884,345,4583.497775
-246.944889,345,4602.463345
-97.037943,345,4619.688884
-314.498817,345,4638.885362
-261.520342,345,4657.748987
-383.384255,345,4677.120308
-333.383104,345,4696.440314
-251.294653,345,4715.127598
-316.024964,345,4733.239244
-123.284492,345,4784.527472
-167.944969,345,4802.216012
-296.716969,345,4821.784675
-119.235308,345,4839.804693
-409.091848,345,4858.479109
-344.913601,345,4875.925451
-292.682161,345,4894.548224
-302.078376,345,4913.080053
-365.153076,345,4930.943786
-348.4103,345,4950.271911
-35.698811,345,4968.082872
-80.087848,345,4985.647135
-133.112025,345,5004.858504
-326.895818,345,5023.80193
-147.418138,345,5040.512955
-184.313907,345,5092.634032
-287.295526,345,5111.219911
-40.310894,345,5130.1302
-242.873468,345,5150.439452
-154.131036,345,5169.262015
157.861547,345,5187.830564
-136.706932,345,5207.423979
-293.092181,345,5225.800815
-275.943053,345,5242.944196
-234.48865,345,5260.693451
-401.434216,345,5281.332285
182.773232,345,5299.654229
-138.490293,345,5318.690257
177.701206,345,5336.967191
-300.333374,345,5388.247929
-368.508967,345,5407.054214
-252.278366,345,5425.927726
-239.563626,345,5444.973885
-290.831338,345,5463.711348
-137.198284,345,5482.403946
-305.544386,345,5501.017745
-279.091235,345,5520.924152
-361.15158,345,5538.738941
-276.029135,345,5558.931802
-287.739439,345,5576.513531
-261.270102,345,5595.883805
-263.521675,345,5614.646796
-407.978514,345,5632.938261
-319.1533,345,5651.092806
-135.241254,345,5701.591608
-255.42143,345,5720.492813
-11.232654,345,5739.406744
-384.124413,345,5758.473253
-127.389925,345,5777.015984
-204.268029,345,5796.442543
-221.696138,345,5815.179898
-300.142228,345,5834.091859
-273.031064,345,5853.945188
-305.930904,345,5872.942867
-124.827507,345,5891.96805
-271.809751,345,5911.455371
-180.265101,345,5929.73199
-154.166373,345,5948.792184
-106.512633,345,5998.934298
-259.1215,345,6017.207343
-195.724634,345,6037.376054
-289.661807,345,6057.246125
-377.681718,345,6075.675882
-280.359392,345,6094.035037
-108.810504,345,6112.377134
-302.966421,345,6131.433877
-184.811586,345,6149.877807
-340.090612,345,6168.730146
-358.710704,345,6187.39715
-260.71652,345,6206.1886
-98.513877,345,6224.476972
-232.607295,345,6242.376335
-98.39233,345,6260.596203
-151.067075,345,6311.600804
-232.070394,345,6331.416064
-238.8188,345,6350.121008
-176.851354,345,6368.705018
-384.879863,345,6388.16619
-389.292305,345,6406.372763
-344.080307,345,6424.064896
-319.926814,345,6443.034329
-287.44129,345,6462.010824
-333.151609,345,6480.963933
-77.624317,345,6500.072999
-229.936532,345,6519.632868
-200.144172,345,6537.582473
-283.821536,345,6558.112663
-249.28406,345,6608.714808
-166.343816,345,6626.571262
-369.089072,345,6646.334278
-265.970583,345,6666.226644
-313.557044,345,6685.341974
-162.796392,345,6704.559493
-294.828178,345,6723.465652
-277.758509,345,6742.290012
-159.166999,345,6762.363664
-231.847229,345,6780.771911
-70.330216,345,6798.234879
-348.491495,345,6817.886925
-26.662834,345,6836.808316
-225.642787,345,6855.67497
-272.730428,345,6874.500897
-313.751216,345,6925.296586
-290.372115,345,6943.385571
-350.710182,345,6961.616429
-312.389502,345,6980.3685
-247.959332,345,6999.448708
-259.055352,345,7019.533993
-299.42689,345,7037.83835
-368.877097,345,7056.673977
-245.379926,345,7075.34683
-371.936944,345,7093.244873
-273.92599,345,7112.625993
-278.614063,345,7131.844452
-261.436833,345,7151.147851
-175.007145,345,7170.721178
-343.870878,345,7221.109845
-192.631783,345,7239.684732
-209.54881,345,7258.545225
-236.316278,345,7277.918389
-101.678204,345,7297.239686
-317.299814,345,7315.776226
-233.263918,345,7335.275251
-192.673535,345,7353.445831
-282.558671,345,7373.447746
-288.96809,345,7390.446793
-325.389799,345,7409.404658
-467.618301,345,7427.694877
-163.692385,345,7446.369169
47.182148,345,7465.095649
-326.270019,345,7483.277349
195.106888,345,7533.451976
-369.826075,345,7552.994344
-322.795357,345,7571.457289
-305.020427,344,7589.939284
-281.05903,345,7608.867331
-129.669522,345,7627.740543
-109.589038,345,7646.433563
-79.011902,345,7663.979597
-238.972116,345,7683.476811
-303.997281,345,7701.809895
-374.965638,345,7721.245303
-176.925447,345,7739.431569
-101.293009,345,7758.019279
-236.265134,345,7777.60906
-273.339949,345,7827.928975
-302.721826,345,7848.060985
-335.048225,345,7867.021363
-274.294177,345,7885.467221
56.505005,345,7903.588796
-81.400943,345,7924.052223
-296.199824,345,7943.740901
-284.99948,345,7961.603716
-202.309914,345,7979.226338
-141.896737,345,7997.405106
-479.398832,345,8016.262569
-212.574464,345,8036.62295
-246.715782,345,8055.309147
-244.989555,345,8072.748684
-295.578817,345,8092.539944
-262.434629,345,8143.900613
-273.812136,345,8162.224334
-300.2383,345,8181.430676
-314.210157,345,8199.839026
-300.840473,345,8217.913325
-296.744319,345,8236.72007
-305.536784,345,8256.434786
-104.872041,345,8276.006905
-127.090323,345,8295.223449
-312.034944,345,8314.848379
-304.705082,345,8334.282192
-360.325399,345,8352.040115
-297.8736,345,8370.771134
-162.436825,345,8389.808582
-298.361527,345,8439.163371
-154.12181,345,8458.537092
-455.212094,345,8477.121166
-293.690178,345,8494.83215
-262.660518,345,8513.871377
-88.090105,345,8533.676488
-120.683648,345,8552.38031
-142.401417,345,8572.504528
-224.497951,345,8590.630792
-165.192652,345,8608.300845
4.904572,345,8627.22683
-252.461766,345,8645.590246
-287.890868,345,8664.094218
-348.236368,345,8681.880102
-378.808101,345,8700.977372
-257.427873,345,8751.243555
-312.792515,345,8769.757126
-269.936526,345,8787.743695
-16.80204,345,8805.934595
-161.176068,345,8825.250098
-317.444534,345,8845.344251
-282.865047,345,8864.349746
-268.002531,345,8884.589735
-385.218493,345,8903.287258
-286.801281,345,8922.780567
-375.596554,345,8943.242881
-254.02956,345,8962.656029
-287.039691,345,8980.682448
-284.005797,345,9000.034658
