#{"t_start": 1770117861.8270118, "env_id": "None"}
r,l,t
-117.480504,345,2291.545783
-185.978735,345,2308.819548
-258.20301,345,2358.386384
-297.871861,345,2375.175622
-270.853195,345,2394.375493
-258.686802,345,2414.536298
-226.500487,345,2433.465509
-452.177228,345,2451.855823
-109.289588,345,2471.374162
-213.52299,345,2489.852625
-246.23909,345,2509.491088
-269.006196,345,2528.554731
-275.353754,345,2547.233348
-98.31291,345,2564.759351
-174.823059,345,2584.525776
-220.159437,345,2602.436217
-167.638701,345,2620.357412
-9.932701,345,2671.360237
-168.189225,345,2689.696481
-296.483307,345,2707.770029
-251.471077,345,2726.693522
-426.495561,345,2744.828991
-69.000105,345,2763.778658
-183.099046,345,2781.38286
-301.113635,345,2800.912568
-690.811898,345,2819.910578
-276.995746,345,2838.847617
-214.725397,345,2858.498922
-184.379659,345,2877.677632
-132.579888,345,2896.277343
-311.173121,345,2915.468314
-299.048506,345,2965.355039
-292.167527,345,2984.957352
-147.837272,345,3004.644068
-351.862111,345,3021.23162
-311.570915,345,3041.072469
-214.799952,345,3060.475836
-129.184036,345,3078.941931
-141.12547,345,3097.885837
-161.064085,345,3116.93902
-198.529025,345,3135.917234
2.966635,345,3154.607495
-173.190351,345,3173.52606
-185.312737,345,3191.464011
-225.948384,345,3209.14662
-391.986653,345,3228.779382
-168.993281,345,3278.45022
-252.798215,345,3297.721153
-111.421479,345,3315.207901
-19.006061,345,3334.021844
-146.138894,345,3352.242839
-199.186687,345,3371.707288
-400.370053,345,3389.981532
-87.376744,345,3410.090441
-368.483526,345,3428.452849
-251.377706,345,3446.579179
-272.261789,345,3466.198205
-272.38257,345,3484.770123
-237.646948,345,3503.054423
-247.176647,345,3521.905017
-262.001402,345,3572.827863
-316.364422,345,3590.519681
-192.34478,345,3608.031886
-362.304925,345,3625.744935
-243.128455,345,3643.58422
-327.990087,345,3662.493069
-333.760231,345,3682.081696
-210.417467,345,3701.261961
-288.026768,345,3720.149482
-252.979488,345,3738.161146
-197.588983,345,3756.088684
-275.854731,345,3773.565049
-180.33395,345,3793.46828
-155.095568,345,3811.3622
-279.481315,345,3830.713474
-278.578825,345,3880.272185
-317.96253,345,3899.884418
-277.240133,345,3918.278552
-345.639835,345,3936.649379
3.863785,345,3956.635669
-335.80747,345,3974.572677
-130.974109,345,3992.632903
-140.443775,345,4011.592667
-270.349745,345,4030.331965
-178.016864,345,4049.103877
-133.232401,345,4067.378271
-160.362012,345,4083.909745
68.801299,345,4101.141689
-302.833151,345,4119.850197
-80.158604,345,4169.50352
-166.862987,345,4188.217127
-568.255318,345,4207.098386
-304.35349,345,4225.559913
-179.296081,345,4245.010678
-210.614772,345,4263.26467
-320.155253,345,4281.120161
-361.367087,345,4298.859004
-223.359381,345,4319.809092
-221.469507,345,4338.104525
-234.790565,345,4356.94471
-259.337711,345,4376.911999
-279.129923,345,4396.05554
-161.05167,345,4414.695453
-279.702953,345,4433.957168
-323.67187,345,4483.326761
-268.593017,345,4501.620457
-262.157291,345,4520.151075
-323.343449,345,4540.02967
-69.866771,345,4559.604475
-198.818482,345,4579.534414
-345.088456,345,4597.945791
-60.143288,345,4615.292134
-305.269064,345,4634.925254
-144.673381,345,4653.444292
-260.388936,345,4673.13744
-240.982373,345,4692.232199
-229.565711,345,4710.746978
-208.968351,345,4729.089088
-194.956413,344,4780.403454
-254.245926,345,4797.366608
-341.108534,345,4818.039226
-216.829389,345,4835.595374
-335.126056,345,4854.117645
18.199377,345,4871.96067
-168.109051,345,4890.899598
-425.27452,345,4908.896198
-153.183458,345,4926.993285
-333.419946,345,4946.251139
-262.382088,345,4964.038272
-352.522998,345,4981.580805
-297.8068,345,5000.70383
-172.789105,345,5019.381178
-273.000729,345,5036.171654
-288.638246,345,5088.578454
-264.211912,345,5106.972618
-149.93172,345,5125.606708
-202.389573,345,5145.960064
-344.837135,345,5164.686358
-43.157077,345,5183.675877
-264.804859,345,5202.87109
-253.445071,345,5221.495973
-112.136442,345,5238.781892
-17.262445,345,5256.45198
-211.361786,345,5276.779882
-63.526667,345,5295.504313
-310.25312,345,5314.495024
-210.128629,345,5332.511516
-332.202431,345,5383.08847
-148.584465,345,5402.507616
-231.831567,345,5421.586561
-338.894309,345,5440.084844
8.849888,345,5459.338174
-128.093078,345,5478.331755
-41.666531,345,5496.664273
-339.725556,345,5516.46151
-199.225318,345,5534.448274
-157.827129,345,5553.988337
-85.931227,345,5572.387566
-300.568158,345,5591.629714
-145.299582,345,5609.66436
-51.90685,345,5628.563661
-67.754318,345,5646.645604
-225.308372,345,5696.824075
-281.918063,345,5715.761504
-259.948298,345,5734.852394
-221.841112,345,5753.81195
-117.754747,345,5772.98059
-312.453309,345,5791.857321
-193.173015,345,5810.722
-147.577273,345,5829.997598
-214.642618,345,5849.431213
-146.216433,345,5868.50743
-232.969365,345,5887.84239
-314.513223,345,5906.776252
-264.859788,345,5925.471294
-285.315805,345,5944.362352
-227.033043,345,5994.850964
-139.309808,345,6012.633641
-186.657698,345,6033.04856
-279.066963,345,6052.708637
-393.19768,345,6071.14338
-300.226399,345,6089.356859
-393.398568,345,6107.847374
-492.897278,345,6126.791048
-101.610788,345,6145.427985
-463.73131,345,6164.10088
-457.686248,345,6183.165209
-479.172931,345,6201.878292
-311.028921,345,6219.785439
-173.691517,345,6237.785782
-343.165061,345,6256.632344
-265.33941,345,6306.968472
-586.178903,345,6326.655373
-96.008977,345,6345.09639
-323.019433,345,6364.507115
-64.719018,345,6383.541304
-341.357793,345,6401.550311
-264.066937,345,6419.657468
-229.403978,345,6438.725526
-32.808877,345,6457.150566
-283.707981,345,6476.391059
-374.460127,345,6495.494387
-275.025014,345,6514.506719
-331.427687,345,6532.931407
-43.80214,345,6553.360192
-96.237251,345,6603.946373
-176.835058,345,6621.924025
-175.038458,345,6641.680193
-147.572675,345,6661.296597
-154.875486,345,6680.500143
-298.787415,345,6699.832792
-338.92431,345,6718.665102
-266.996977,345,6737.845078
-373.522699,345,6757.578673
-269.467407,345,6776.176754
-113.396501,345,6793.451131
-128.261418,345,6813.186719
-202.32779,345,6832.244807
-273.687929,345,6851.314854
209.484782,345,6869.832186
-131.244261,345,6920.379216
-258.206576,345,6938.714918
-92.821049,345,6956.882995
-319.959706,345,6975.76823
-84.118832,345,6994.800838
-190.391831,345,7015.007467
-139.712819,345,7032.943391
-69.025044,345,7051.94243
-255.682088,345,7070.84721
-134.59358,345,7088.795842
-325.587939,345,7107.802209
-117.514533,345,7127.059695
-276.444422,345,7146.535112
-76.901999,345,7165.851353
-9.99574,1,7165.956012
-249.565776,345,7216.32696
-308.34473,345,7235.231354
-219.824412,345,7253.755702
1.098701,345,7273.191587
-430.817934,345,7292.472614
-152.467823,345,7310.539103
-62.358558,345,7330.587904
-137.947118,345,7348.622353
-422.420125,345,7368.204404
-284.637195,345,7385.873859
-390.366658,345,7404.640288
-78.598057,345,7422.86161
-152.632678,345,7441.477251
-475.893996,345,7460.249258
-192.508058,345,7478.005643
-314.757063,345,7528.665739
-258.888108,345,7548.386552
-395.01597,345,7566.084203
-283.072495,345,7585.454464
-9.965804,1,7585.536224
-312.51982,345,7604.437922
-298.866922,345,7622.502217
-209.283797,345,7642.538133
-182.889137,345,7659.357692
-127.295827,345,7678.287213
-293.913854,345,7697.337023
-296.650189,345,7716.909443
-133.760917,345,7734.623253
-274.342693,345,7753.518008
-246.544764,345,7772.915328
-140.493391,345,7823.461299
-311.152378,345,7843.541756
-84.344824,345,7862.192529
-424.585494,345,7881.045715
-370.584246,345,7899.186271
-147.067899,345,7919.458022
-310.889464,345,7939.200376
-252.63706,345,7957.462679
-111.081985,345,7974.999339
-385.970997,345,7992.638327
-306.949883,345,8011.673539
-79.948457,345,8031.914708
-78.338192,345,8050.907914
-33.29014,345,8068.65969
-239.034118,345,8087.845438
-237.677869,345,8139.17853
-124.438363,345,8157.935589
-507.393836,345,8177.006745
-283.5279,345,8195.559938
-244.126208,345,8213.719958
-150.352645,345,8232.005667
-136.884039,345,8251.677307
-252.176398,345,8271.083046
-183.779047,345,8290.734494
-384.306739,345,8310.024166
-328.5643,345,8329.180808
-192.731896,345,8347.675959
-376.100119,345,8366.166342
-287.63341,345,8384.905328
-287.532762,345,8434.575645
-197.383123,345,8454.051092
-254.285954,345,8472.027241
-336.03167,345,8490.145241
-172.425016,345,8509.185594
-346.869569,345,8528.730669
-246.166863,345,8547.97234
-435.805321,345,8567.815468
-277.899146,345,8585.87668
-329.105558,345,8603.562816
-262.788015,345,8622.744386
-25.111027,345,8640.66123
-316.290503,345,8659.481063
-270.392316,345,8677.24412
-159.623491,345,8696.618034
-391.747917,345,8746.782355
-283.246901,345,8765.2651
-244.837696,345,8783.178762
-308.161619,345,8801.435086
-233.433516,345,8820.632693
-295.856103,345,8840.710516
-239.436747,345,8859.731907
-311.779928,345,8879.958487
-306.073774,345,8898.913312
-186.755794,345,8918.346474
-268.994881,345,8938.619911
-169.475263,345,8958.336428
-157.785702,345,8976.307038
-300.906988,345,8995.590008
