#{"t_start": 1770117861.7792146, "env_id": "None"}
r,l,t
-245.468967,345,1926.208133
-86.612918,345,1946.090616
-398.416508,345,1965.329605
-373.659271,345,1983.126145
-146.39722,345,2001.991588
-430.737451,345,2019.329983
-224.244872,345,2068.937452
-201.988653,345,2087.449666
-265.51422,345,2105.183959
-379.533112,345,2123.990174
-113.040907,345,2143.944081
-227.324048,345,2163.375973
-722.240812,345,2180.97339
-192.691619,345,2198.858226
-280.183323,345,2216.49332
11.202783,345,2235.221394
-487.238017,345,2254.05816
-318.806871,345,2273.904779
-117.527963,345,2291.94589
-461.592936,345,2309.257587
4.912698,345,2358.782743
-112.866194,345,2375.620152
-339.773925,345,2394.797439
-375.530849,345,2414.955569
-390.604886,345,2433.843144
-324.466275,345,2452.268969
-168.675278,345,2471.869125
-296.607298,345,2490.297054
-368.801525,345,2509.867388
-158.533375,345,2529.023171
-262.002178,345,2547.734169
-330.979401,345,2565.203202
-229.94001,345,2584.95882
-219.19077,345,2602.956332
-349.195423,345,2620.793358
-402.650518,345,2671.781159
-269.453616,345,2690.057367
-257.22814,345,2708.142349
-306.406799,345,2727.115513
-227.494423,345,2745.259727
-183.354418,345,2764.085634
-419.023964,345,2781.722256
-334.959569,345,2801.314553
-286.471407,345,2820.334139
-62.484213,345,2839.157843
-191.124598,345,2858.823284
-266.054097,345,2878.086488
-41.911513,345,2896.737523
-237.802999,345,2915.881265
54.724598,345,2965.754678
-162.316965,345,2985.413304
-238.509991,345,3005.09174
-259.609691,345,3021.694082
-66.696723,345,3041.495577
-271.794051,345,3060.842155
-144.375674,345,3079.361302
-347.800113,345,3098.336226
-290.332843,345,3117.436539
42.285354,345,3136.310544
-75.796282,345,3155.045871
-81.902238,345,3174.035452
-243.82178,345,3191.929053
-370.668016,345,3209.626802
-201.184319,344,3229.103433
-332.068108,345,3278.696275
-354.654417,345,3298.108895
-308.691752,345,3315.538523
-418.599403,345,3334.314348
-423.940539,345,3352.549967
-279.126142,345,3372.058508
-53.725186,345,3390.337985
-253.769071,345,3410.463846
-247.969908,345,3428.746109
-301.73924,345,3446.95314
-131.787219,345,3466.541179
-266.337554,345,3485.037817
-2223.362562,345,3503.297355
-321.261659,345,3522.17757
-388.30062,345,3573.147258
-308.861089,345,3590.81579
-282.874542,345,3608.307108
-306.972193,345,3626.014371
-236.445549,345,3643.866795
-48.389456,345,3662.739625
-167.31516,345,3682.450887
-146.330584,345,3701.560544
-156.29605,345,3720.421319
-217.567125,345,3738.519047
-253.566062,345,3756.451509
-237.492797,345,3773.847071
-292.456153,345,3793.818682
-108.631693,345,3811.68723
-252.929167,345,3831.051283
-363.726575,345,3880.570375
-295.444196,345,3900.171709
-247.098384,345,3918.542735
-177.130456,345,3936.909087
-272.69177,345,3956.949306
-113.492447,345,3974.919039
-281.365163,345,3992.947208
-414.554259,345,4011.950104
-153.27046,345,4030.67656
-121.846616,345,4049.441556
-185.131667,345,4067.647271
-260.921165,345,4084.235888
-314.238075,345,4101.420904
-246.137024,345,4120.204481
-348.727257,345,4169.904124
-254.309047,345,4188.494255
-259.558647,345,4207.357357
-257.719995,345,4225.898935
-261.648492,345,4245.36664
-81.610328,345,4263.566525
-336.365965,345,4281.471814
-230.73016,345,4299.170936
-379.029,345,4320.155841
-410.62695,345,4338.440921
-380.308514,345,4357.285592
-110.424782,345,4377.248574
-409.856746,345,4396.402511
-297.554818,345,4415.001101
-83.694815,345,4434.233368
-325.877057,345,4483.629698
-250.701668,345,4501.968434
-299.415408,345,4520.517114
-168.278495,345,4540.370389
-243.465002,345,4559.899687
-123.657443,345,4579.830366
-65.57042,345,4598.264438
-74.998417,345,4615.652742
-388.506488,345,4635.252469
-360.790488,345,4653.781168
-1117.802833,345,4673.42626
-310.070195,345,4692.576671
-225.815709,345,4711.071217
-293.759664,345,4729.396898
-175.537265,345,4780.827971
-326.096341,345,4798.403105
-233.705802,345,4818.464515
-338.65676,345,4836.152691
-347.718855,345,4854.566803
-114.972374,345,4872.453963
36.512501,345,4891.289299
-280.524947,345,4909.354555
-343.294449,345,4927.418715
-321.104507,345,4946.72157
-343.686234,345,4964.480052
-190.183764,345,4982.064675
-285.939794,345,5001.151884
-295.36765,345,5019.868949
-447.993767,345,5036.662962
-269.748793,345,5088.956326
-136.709928,345,5107.463753
-166.650867,345,5126.059277
-162.359825,345,5146.41674
-290.418587,345,5165.161337
-150.554233,345,5184.163665
-354.107028,345,5203.326791
-353.612449,345,5221.905532
-196.839271,345,5239.167566
-321.243231,345,5256.842597
-401.45969,345,5277.267648
-238.831223,345,5295.921479
-248.344645,345,5314.881365
-392.422236,345,5333.025669
-296.312496,345,5383.542557
-254.48875,345,5402.963017
-195.624248,345,5422.044406
-433.30472,345,5440.503401
-143.994669,345,5459.742624
-156.477371,345,5478.798697
-331.247219,345,5497.08811
-232.571824,345,5516.972279
-913.851418,345,5534.850923
-316.474941,345,5554.461948
-277.300644,345,5572.892011
-247.255664,345,5592.050812
-174.751884,345,5610.061888
-250.593474,345,5628.90986
-124.201229,345,5647.143377
-442.38596,345,5697.185948
-352.691007,345,5716.20281
-275.599182,345,5735.306708
-279.788745,345,5754.237761
-72.502006,345,5773.464819
-252.113586,345,5792.283599
-225.830595,345,5811.191501
-279.275653,345,5830.355254
-28.989241,345,5849.861876
-376.831475,345,5868.872584
-265.993774,345,5888.225182
-408.646449,345,5907.296754
-248.970339,345,5925.988634
-190.4204,345,5944.81657
-227.161414,345,5995.231385
-120.959675,345,6013.115633
-435.159355,345,6033.510178
-492.677187,345,6053.17773
-984.407655,345,6071.655925
-10.031804,1,6071.761463
-229.048666,345,6089.893737
-22.235348,345,6108.495214
-85.179947,345,6127.360365
-368.079477,345,6145.902956
-190.96239,345,6164.632122
-44.447983,345,6183.700967
-295.094884,345,6202.391826
-309.055732,345,6220.321548
-322.198015,345,6238.316906
-32.055107,345,6257.244093
-279.145415,345,6307.574421
-81.058204,345,6327.298105
-411.020235,345,6345.739304
-251.005096,345,6364.95542
-314.108541,345,6384.162498
-221.802403,345,6402.055767
-128.418619,345,6420.220603
-219.332795,345,6439.283457
-229.178976,345,6457.770782
-363.845527,345,6476.983613
-270.669725,345,6496.025472
-237.365792,345,6515.15544
-239.226138,345,6533.522142
-170.591917,345,6553.926067
-402.913603,345,6604.407516
-226.304598,345,6622.524401
-63.895349,345,6642.227704
-152.58764,345,6661.897843
-201.428188,345,6681.123322
-291.109416,345,6700.36187
-192.325294,345,6719.263894
-296.279641,345,6738.443314
-125.094467,345,6758.07212
-187.14307,345,6776.78317
-248.138955,345,6794.005619
-265.036847,345,6813.72617
-187.061732,345,6832.674474
64.916826,345,6851.82331
-225.338657,345,6870.39881
-295.355806,345,6921.000664
-499.828239,345,6939.21271
-247.652434,345,6957.443272
-195.850403,345,6976.328463
-232.101051,345,6995.289854
-190.609638,345,7015.552669
-72.816293,345,7033.550045
-355.00727,345,7052.466597
-194.558703,345,7071.31461
-351.548947,345,7089.236262
-133.122658,345,7108.284114
-319.990193,345,7127.568246
-161.884612,345,7147.08055
-160.804091,345,7166.397481
208.022541,345,7216.752138
-116.330426,345,7235.559457
-360.953694,345,7254.174082
-112.662461,345,7273.615429
-503.560915,345,7292.896317
-413.352703,345,7310.921076
-220.896212,345,7331.023146
-252.599409,345,7349.004089
-221.705127,345,7368.653436
-285.110211,345,7386.318826
-250.010275,345,7404.997734
-81.400943,345,7423.208639
-258.405468,345,7441.867635
-467.608053,345,7460.641966
-241.992425,345,7478.355364
-86.001158,345,7529.019756
-383.169747,345,7548.802961
-32.347623,345,7566.428439
-139.806425,345,7585.795938
-251.92462,345,7604.706725
-168.426319,345,7622.71886
-308.256552,345,7642.787649
-239.938022,345,7659.603961
-270.540407,345,7678.487377
-108.007276,345,7697.602684
-122.363412,345,7717.124964
-243.712817,345,7734.901052
-114.347059,345,7753.867599
-287.653711,345,7773.195083
-198.424785,345,7823.721965
-348.608062,345,7843.835256
-326.238274,345,7862.466478
-256.679275,345,7881.332769
-350.962265,345,7899.418461
-192.363103,345,7919.759721
-161.181203,345,7939.47133
-336.151885,345,7957.730289
-166.319232,345,7975.305445
-310.010078,345,7992.920844
-307.799306,345,8012.015585
-226.421896,345,8032.169811
-311.909742,345,8051.20828
-295.435975,345,8068.919428
-266.56437,345,8088.151752
-220.267489,345,8139.502351
-260.271161,345,8158.199638
-204.456709,345,8177.309449
-420.093935,345,8195.872907
-367.802881,345,8213.960572
-322.346902,345,8232.244171
-225.033151,345,8251.984107
-141.374533,345,8271.358301
-311.526617,345,8291.013209
-45.716542,345,8310.321146
-231.418429,345,8329.468374
-217.721278,345,8347.945403
-290.10773,345,8366.423085
-26.052443,345,8385.177277
7.487157,345,8434.840466
-176.505642,345,8454.339447
-262.312095,345,8472.324167
-153.27302,345,8490.447383
-128.507468,345,8509.482907
-318.695307,345,8529.019786
-292.258508,345,8548.225979
-149.437502,345,8568.09565
-390.892764,345,8586.117092
-336.847532,345,8603.852697
-244.289709,345,8623.054407
-311.531267,345,8640.907125
-118.32688,345,8659.752519
-270.441903,344,8677.411259
-223.230025,345,8696.808472
-47.482256,345,8746.987235
-279.400489,345,8765.467592
-300.954274,345,8783.38743
-359.044425,345,8801.591638
-264.836682,345,8820.807381
-328.10436,345,8840.866546
-196.287091,345,8859.938802
-261.575245,345,8880.128553
-109.580949,345,8899.117197
-204.708427,345,8918.52337
-108.763918,345,8938.780731
-233.923078,345,8958.492352
-209.530151,345,8976.471683
-139.479758,345,8995.735381
