#{"t_start": 1770117861.7384758, "env_id": "None"}
r,l,t
-284.414922,345,1659.930092
-500.522176,345,1677.751773
-218.814617,345,1696.674728
-165.36605,345,1714.041375
-503.818377,345,1763.313486
-163.379618,345,1783.07838
-307.374728,345,1799.599349
-157.228288,345,1819.025666
-243.507512,345,1836.371513
-333.42787,345,1854.500899
-345.726352,345,1871.616331
-276.7029,345,1889.88323
-334.265886,345,1908.549228
-241.775682,345,1925.967043
-255.705074,345,1945.788375
-361.272567,345,1965.043799
-352.517921,345,1982.863966
-225.56784,345,2001.74269
-394.170565,345,2019.092333
-370.821236,345,2068.73737
-243.771875,345,2087.200704
-208.838878,345,2104.923964
-169.108933,345,2123.740895
-327.153185,345,2143.703883
-136.646592,345,2163.152795
-230.247936,345,2180.7276
-319.418904,345,2198.610957
-252.401901,345,2216.267012
-152.569604,345,2234.955215
-345.522219,345,2253.81782
-339.129108,345,2273.645902
-132.745067,345,2291.736377
-533.575483,345,2309.014641
-317.095302,345,2358.581416
-77.937612,345,2375.400157
-339.216616,345,2394.572382
-218.811212,345,2414.748805
-301.428819,345,2433.663686
-195.062506,345,2452.090853
-93.114301,345,2471.623673
-417.357108,345,2490.078045
-369.799731,345,2509.6889
-154.740853,345,2528.758804
-224.290581,343,2547.211768
-330.357867,345,2564.727769
117.252154,345,2584.456985
-349.261153,345,2602.396058
-323.588301,345,2620.292642
-234.760495,345,2671.327516
-290.425627,345,2689.66595
-435.829612,345,2707.750499
-308.195297,345,2726.630599
-80.266484,345,2744.772563
-308.592018,345,2763.748379
-322.27956,345,2781.351591
-265.159188,345,2800.812876
-205.887935,345,2819.906305
-323.541555,345,2838.83852
-125.038422,345,2858.464499
-319.173508,345,2877.636379
-338.251308,345,2896.212419
-420.534544,345,2915.434279
-277.660945,345,2965.309248
-203.218104,345,2984.835639
-247.110192,345,3004.574926
-216.792878,345,3021.200094
-179.609493,345,3041.038738
-170.180086,345,3060.436567
-319.510096,345,3078.85968
-161.099099,345,3097.795089
-153.943046,345,3116.918808
-298.644484,345,3135.893235
-306.048046,345,3154.549467
67.916632,345,3173.492109
-182.305736,345,3191.443066
-205.790876,345,3209.074762
-361.806543,345,3228.709599
-254.595218,345,3278.439075
-377.105677,345,3297.694835
-77.572897,345,3315.152378
-266.241632,344,3333.841773
-255.275682,345,3352.117112
-175.45769,345,3371.552001
-236.979554,345,3389.80824
-215.278322,345,3409.90623
-166.992143,345,3428.34767
-176.675861,345,3446.396457
-165.664976,345,3466.021119
55.678759,345,3484.653534
-212.969453,345,3502.928361
-388.293299,345,3521.717217
-334.884647,345,3572.708161
-172.723488,345,3590.391037
-490.447805,345,3607.912503
-287.186295,345,3625.623533
-293.122925,345,3643.424749
-335.539818,345,3662.343338
-20.348707,345,3681.901029
-353.042214,345,3701.143786
-194.259879,345,3719.985367
-102.362771,345,3737.969475
-310.838597,345,3755.890241
-256.698054,345,3773.450519
-191.129647,345,3793.298506
-292.431905,345,3810.904835
-248.132915,345,3830.56265
-142.585801,345,3880.110021
210.525241,345,3899.760105
-358.759754,345,3918.157976
-124.351458,345,3936.532488
-244.302007,345,3956.479521
-276.848469,345,3974.385699
-255.601035,345,3992.462559
-198.082014,345,4011.435175
-194.516899,345,4030.175503
-290.094111,345,4048.912962
-285.196646,345,4067.24984
-239.57025,345,4083.748594
-356.21592,345,4101.024527
-221.799135,345,4119.668853
-24.183486,345,4169.313493
-221.514268,345,4188.078747
-202.024616,345,4206.968271
-155.133755,345,4225.404925
-181.501504,345,4244.868939
-150.15546,345,4263.140692
-105.470908,345,4280.944436
-379.946467,345,4298.702376
-197.36721,345,4319.625288
-132.244403,345,4337.924593
-212.179535,345,4356.805182
-61.523186,345,4376.712328
-404.524954,345,4395.881179
-288.28201,345,4414.581368
-384.517271,345,4433.882184
-365.772073,345,4483.234728
-260.78027,345,4501.487105
-350.127028,345,4520.077273
-408.882464,345,4539.893835
173.337479,345,4559.537763
-314.390458,345,4579.467936
-266.928177,345,4597.800193
-246.847665,345,4615.177724
-208.037584,345,4634.811528
-369.382891,345,4653.376663
-291.94135,345,4673.07305
-261.029628,344,4692.031774
-252.038981,345,4710.602911
-291.842159,345,4728.967341
-319.807019,345,4780.29166
-2537.208753,345,4797.30877
-83.164618,345,4817.942281
-393.21266,345,4835.476889
-261.191672,345,4854.029066
-215.200801,345,4871.817596
-194.197994,345,4890.819818
-352.787021,345,4908.795685
-323.334814,345,4926.84035
-338.347929,345,4946.190439
-356.080665,345,4963.947278
-327.946435,345,4981.451605
-166.754939,345,5000.607521
-215.283164,345,5019.250283
-246.986304,345,5036.058012
-519.693614,345,5088.475184
-151.795266,345,5106.858886
-333.97312,345,5125.469233
-241.775586,345,5145.8647
-212.269243,345,5164.577682
-282.904943,345,5183.520708
-258.742819,345,5202.762725
-255.55023,345,5221.430912
-22.153988,345,5238.713828
-255.962699,345,5256.366101
-392.98353,345,5276.716337
-249.140171,345,5295.366704
-337.411757,345,5314.433913
-302.906413,345,5332.405626
-229.792826,345,5382.98993
-420.821309,345,5402.427044
-316.872308,345,5421.448915
-157.489563,345,5440.017279
-317.628025,345,5459.274101
-359.492834,345,5478.230936
-273.115477,345,5496.60291
-270.730591,345,5516.344989
-312.017598,345,5534.390823
-273.791559,345,5553.863674
-118.732175,345,5572.324735
-230.488011,345,5591.503804
-239.395514,345,5609.483773
-333.45699,345,5628.496868
-108.760056,345,5646.497503
-245.13126,345,5696.760178
-306.80936,345,5715.66408
-185.935906,345,5734.690741
-254.662624,345,5753.716501
-231.108858,345,5772.85464
-265.534941,345,5791.731114
-309.730067,345,5810.591343
-145.834021,345,5829.943817
-13.038643,345,5849.325463
-111.639572,345,5868.444385
-36.212367,345,5887.783297
-309.777549,345,5906.643633
-243.79544,345,5925.347893
-157.024835,345,5944.272701
-272.745483,345,5994.787139
-261.81482,345,6012.474347
-30.707652,345,6032.904272
-241.563165,345,6052.645256
82.128934,345,6071.009249
-226.55297,345,6089.190709
-104.654948,345,6107.744404
-288.750782,345,6126.688943
-40.844988,345,6145.365776
-169.979392,345,6164.001944
-343.942671,345,6183.10279
-337.792936,345,6201.735688
-460.031649,345,6219.71026
-192.225831,345,6237.584999
-393.971656,345,6256.463888
-233.627786,345,6306.81544
-271.29355,345,6326.447294
-186.045267,345,6344.952309
-272.830989,345,6364.367654
-316.571384,345,6383.369945
-360.630686,345,6401.433628
-385.296996,345,6419.509597
-322.402961,345,6438.565429
-247.471769,345,6456.985957
-364.281225,345,6476.258641
-206.201883,345,6495.369261
-353.378297,345,6514.360555
-215.584086,345,6532.810283
-474.111433,345,6553.251046
-439.443972,345,6603.871891
-241.850394,345,6621.788674
-447.049734,345,6641.616462
8.088219,345,6661.152809
-370.887408,345,6680.401586
-240.394364,345,6699.704157
-164.549934,345,6718.57004
-262.456017,345,6737.727724
-379.992241,345,6757.515945
-255.463022,345,6776.078844
-231.80236,345,6793.304442
-248.536401,345,6812.977373
-259.136422,345,6832.128669
-156.888473,345,6851.157234
-311.364772,345,6869.67968
-157.597679,345,6920.21791
-175.562786,345,6938.590071
-253.105467,345,6956.743163
-299.800973,345,6975.612283
-200.845972,345,6994.669914
-145.359575,345,7014.833187
-159.194381,345,7032.764521
-334.236861,345,7051.791092
-372.769117,345,7070.731081
-129.526402,345,7088.663485
-257.235881,345,7107.638008
-292.766306,345,7126.916717
-212.837655,345,7146.337389
-208.761306,345,7165.701837
-167.825355,345,7216.018966
-199.803209,345,7234.98827
-83.184283,345,7253.41502
-298.990438,345,7272.841892
-311.1793,345,7292.113058
-244.370542,345,7310.176421
-134.381956,345,7330.300022
-117.163299,345,7348.354866
-312.378624,345,7367.866929
-417.770408,345,7385.509019
-228.849277,345,7404.38255
-304.878119,345,7422.55605
-305.758578,345,7441.173475
-69.308512,345,7459.983696
-162.219448,345,7477.723878
-451.043156,345,7528.417229
-290.409157,345,7548.112058
-322.250273,345,7565.744464
-27.014259,345,7585.185282
-282.272652,345,7604.073847
158.36408,345,7622.158279
-307.3932,345,7642.178412
-283.827296,345,7659.096566
-370.569092,345,7678.04093
-277.451985,345,7696.981941
-142.741775,345,7716.44681
-106.677695,345,7734.334952
-406.542458,345,7753.192201
-73.728722,345,7772.547284
-355.459158,345,7823.158867
-180.91419,345,7843.004812
-397.309209,345,7861.796905
-201.129938,345,7880.662689
-147.878694,345,7898.825737
-329.302792,345,7919.080991
-536.251051,345,7938.791825
-176.329149,345,7957.088899
-412.295804,345,7974.605405
-107.987753,345,7992.285943
-320.618228,345,8011.283285
-113.898848,345,8031.418588
-340.337738,345,8050.504487
-440.637671,345,8068.226312
-232.0831,345,8087.397667
-356.758709,345,8138.788373
-208.446598,345,8157.623372
-236.270479,345,8176.632642
-294.636069,345,8195.285809
-296.65799,345,8213.459339
-244.396156,345,8231.737021
-179.700043,345,8251.321196
-257.607888,345,8270.650567
-162.350812,345,8290.470611
-312.231117,345,8309.636377
-316.825837,345,8328.774261
-359.007628,345,8347.420766
-239.834653,345,8365.904075
-185.355338,345,8384.550925
-368.289602,345,8434.282897
-378.591434,345,8453.645011
-377.616123,345,8471.69698
-263.946656,345,8489.811076
-137.091808,345,8508.898894
2.556383,345,8528.362479
-470.634368,345,8547.704221
-13.798824,345,8567.555949
-272.896013,345,8585.599644
-9.99574,1,8585.676936
-320.413962,345,8603.339209
-451.217301,345,8622.461711
-314.55144,345,8640.491112
-285.29636,345,8659.248213
-316.661105,345,8677.054585
-271.089369,345,8696.371353
-340.324617,345,8746.502164
-259.765502,345,8765.059534
-315.655091,345,8782.98327
-241.556485,345,8801.224613
-120.760855,345,8820.41593
-232.068058,345,8840.480088
-295.55701,345,8859.475022
-242.205762,345,8879.747683
-302.69224,345,8898.671769
-311.389191,345,8918.058417
-333.980133,345,8938.398095
-319.551633,345,8958.12058
-117.335663,345,8976.027033
-306.609107,345,8995.423101
