#{"t_start": 1770117862.0082161, "env_id": "None"}
r,l,t
-246.050158,345,2162.871644
-301.958291,345,2180.433461
-273.366771,345,2198.287838
-352.651496,345,2215.99741
-390.734653,345,2234.675529
-233.658909,345,2253.551602
-301.972887,345,2273.368332
-166.939434,345,2291.456561
-143.46179,345,2308.74791
-421.118893,345,2358.308206
-330.921894,345,2375.112742
-213.834367,345,2394.315212
-378.300335,345,2414.469171
-421.971954,345,2433.390589
-108.545133,345,2451.81292
-379.004755,345,2471.345459
-278.436571,345,2489.801656
-252.628672,345,2509.419154
-351.385053,345,2528.501547
-326.512599,345,2547.211225
-73.327739,345,2564.697592
-450.304075,345,2584.50017
-146.744621,345,2602.391515
-201.73422,345,2620.300192
-91.783231,345,2671.324155
-336.051184,345,2689.650523
-127.729673,345,2707.718585
-238.551829,345,2726.637196
-305.640486,345,2744.782609
-406.86612,345,2763.709152
-216.18629,345,2781.334419
-151.242574,345,2800.848856
-289.636406,345,2819.85562
-215.779652,345,2838.765959
-471.603431,345,2858.420424
-221.490433,345,2877.632486
-190.17977,345,2896.276018
-172.863809,345,2915.390749
-171.463651,345,2965.296556
-181.195658,345,2984.908602
-29.609821,345,3004.606097
-391.567528,345,3021.17961
-338.595075,345,3041.010283
-19.205647,345,3060.410455
-342.107665,345,3078.876474
-15.648329,345,3097.843638
-269.624817,345,3116.934377
-346.385433,345,3135.866421
-78.025796,345,3154.538873
-254.91582,345,3173.471945
-254.612823,345,3191.409069
-293.367099,345,3209.108637
-318.628451,345,3228.717006
-138.261063,345,3278.371586
-345.078577,345,3297.696973
-298.086505,345,3315.132382
-314.588738,345,3333.970484
-306.431118,345,3352.180805
-289.60611,345,3371.653732
-173.604433,345,3389.930212
-255.467408,345,3410.033663
-145.110393,345,3428.38043
-302.882511,345,3446.561221
-260.825971,345,3466.160786
-112.525881,345,3484.692356
-315.022083,345,3502.96302
-189.740513,345,3521.844469
-258.765795,345,3572.766056
-191.862851,345,3590.449103
-197.374092,345,3607.949988
-7.025934,345,3625.673186
-59.238518,345,3643.525239
-300.693847,345,3662.421321
-242.231159,345,3682.0675
-109.809789,345,3701.183783
-87.275614,345,3720.065457
-224.396435,345,3738.163107
-364.462743,345,3756.012138
-307.825118,345,3773.491507
-317.874466,345,3793.438761
-257.130578,345,3811.322051
-166.181702,345,3830.632726
-246.687915,345,3880.196543
-273.016232,345,3899.805433
-206.044944,345,3918.203744
-149.068173,344,3936.458281
-365.120648,345,3956.452318
-369.149893,345,3974.368045
-329.24969,345,3992.449777
-179.575094,345,4011.399459
-282.542353,345,4030.143442
-336.171395,345,4048.900062
-144.327115,345,4067.191743
-207.691438,345,4083.694753
-271.799236,345,4100.960482
-142.617741,345,4119.66306
-220.039689,345,4169.315039
-85.037705,345,4188.026677
-279.025042,345,4206.916481
-383.378733,345,4225.382803
-155.872053,345,4244.816802
-271.457981,345,4263.082299
-336.637678,345,4280.925478
-349.526533,345,4298.68005
-330.118883,345,4319.620545
-210.998799,345,4337.896515
-331.57584,345,4356.770391
-388.623732,345,4376.738195
-384.15208,345,4395.828319
-246.924512,345,4414.505969
-268.65025,345,4433.775382
-261.444995,345,4483.146088
-207.619554,345,4501.420865
-283.884067,345,4519.956895
-127.926298,345,4539.853478
-275.235686,345,4559.411524
20.491569,345,4579.350907
-352.766913,345,4597.745427
-358.151853,345,4615.102715
-132.528968,345,4634.720462
-126.779027,345,4653.265362
-130.094022,345,4672.957006
-312.42206,345,4692.016925
-394.247968,345,4710.532954
-204.69689,345,4728.90695
-271.83303,345,4780.316919
-233.574978,345,4797.289182
-177.521318,345,4817.948616
-325.724681,345,4835.54883
-241.29597,345,4854.055665
-293.474644,345,4871.911554
-373.124428,345,4890.827706
-102.830854,345,4908.84833
-286.996459,345,4926.929132
-380.683267,345,4946.180752
-287.895858,345,4963.988628
-415.02278,344,4981.410281
-363.519106,345,5000.521651
-255.313536,345,5019.190405
-255.024908,345,5035.973343
-294.36241,345,5088.397931
-270.531818,345,5106.778697
-350.062048,345,5125.436116
-224.891812,345,5145.78852
-50.636886,345,5164.493344
-272.484853,345,5183.452636
-104.305535,345,5202.661858
-379.00437,345,5221.310714
-266.524641,345,5238.599636
-177.33254,345,5256.281933
87.13406,345,5276.615159
-175.869906,345,5295.307696
-242.677734,345,5314.314168
-230.854006,345,5332.305778
-303.887943,345,5382.91283
-102.63354,345,5402.303863
-269.846975,345,5421.408942
-352.617591,345,5439.905705
-302.016903,345,5459.156047
-164.661261,345,5478.137932
-328.725651,345,5496.486139
-338.307582,345,5516.256625
-239.905119,345,5534.268239
-325.544673,345,5553.776503
-48.27978,345,5572.205113
-421.37171,345,5591.442279
-320.919886,345,5609.482028
-129.116245,345,5628.382635
-234.395614,345,5646.439001
-382.29755,345,5696.642396
-308.120488,345,5715.580154
-449.495181,345,5734.647185
-336.343794,345,5753.632342
-134.52029,345,5772.763873
-20.764908,345,5791.656101
-116.11921,345,5810.53866
-339.933979,345,5829.825018
-271.188621,345,5849.248066
-115.307524,345,5868.325031
-344.661977,345,5887.672484
-420.832322,345,5906.577587
-370.236284,345,5925.289769
-194.38389,345,5944.173215
-310.030435,345,5994.669873
-261.583621,345,6012.419129
-315.53799,345,6032.860107
-252.268936,345,6052.527193
-96.761063,345,6070.977662
-266.797187,345,6089.176274
-249.949823,345,6107.65229
-27.113614,345,6126.610046
-384.659749,345,6145.243726
-295.766726,345,6163.919743
-452.892278,345,6182.986031
-97.198448,345,6201.703693
-149.226181,345,6219.593721
-555.038285,344,6237.471092
8.694351,345,6256.305201
-266.294186,345,6306.647272
-107.828504,345,6326.305907
-353.267438,345,6344.799086
-200.708867,345,6364.217052
-368.265735,345,6383.205471
-301.036376,345,6401.269325
-370.801856,345,6419.343808
-80.143325,345,6438.38985
-129.590646,345,6456.826846
-350.881561,345,6476.092477
-50.85109,345,6495.205404
-85.529967,345,6514.210581
-17.927009,39,6516.80726
-161.654875,345,6535.066495
-372.96338,345,6555.587279
-365.551754,345,6606.639612
-401.586992,345,6624.140651
-216.304893,345,6643.918963
-308.467746,345,6663.899144
-338.826567,345,6682.832649
-355.663156,345,6702.12827
-423.451473,345,6720.878445
-397.381984,345,6740.123286
99.766201,345,6759.721637
-254.343078,345,6778.356583
-244.137651,345,6795.670277
-9.99574,1,6795.756852
-295.630329,345,6815.435067
-225.809094,345,6834.36722
-192.962424,345,6853.516438
-246.561287,345,6872.149052
-332.598457,345,6922.81291
-319.348562,345,6940.921338
-165.992616,345,6959.273156
146.53195,345,6977.966879
-311.363708,345,6997.148519
-104.831289,345,7017.121224
-53.504534,345,7035.377581
-38.760037,345,7054.18678
-259.139303,345,7073.03775
-159.332423,345,7090.99303
-238.602484,345,7110.127561
-288.451861,345,7129.451207
-245.85875,345,7148.710666
-315.502898,345,7168.22666
-261.196039,345,7218.589612
-257.693178,345,7237.218562
-346.906324,345,7256.030735
-260.520173,345,7275.406797
-257.676695,345,7294.679622
-135.992666,345,7312.646116
-444.503015,345,7332.834347
-209.687661,345,7350.885715
-395.321464,345,7370.656728
81.990592,345,7388.081459
-448.869078,345,7406.966584
-280.599801,345,7424.92651
-23.189293,345,7443.790322
-369.990791,345,7462.631449
-329.871147,345,7480.212129
-449.420004,345,7531.027234
-201.109157,345,7550.488949
-128.527843,345,7568.944927
-238.274227,345,7587.706998
-340.816363,345,7606.404675
-168.684548,345,7625.256624
-112.383577,345,7644.370267
-220.303763,345,7661.440991
-160.477153,345,7680.914233
-71.594413,345,7699.316972
-230.594743,345,7718.862762
-253.413297,345,7736.759861
-313.975999,345,7755.748773
-431.986996,345,7775.095376
-216.130184,345,7825.592191
-267.284471,345,7845.702806
-22.919492,345,7864.38631
-265.786624,345,7883.176995
-419.030152,345,7900.931104
-317.248934,345,7921.660322
-123.261615,345,7941.37223
15.457484,345,7959.22341
-225.859032,345,7977.058262
-287.445926,345,7994.928319
-179.325579,345,8013.768583
-257.810725,345,8034.059863
-274.301251,345,8053.086417
-311.630559,345,8070.492845
-278.155432,345,8090.091058
-315.832002,345,8141.466212
-253.990722,345,8159.749434
-222.503349,345,8179.106125
-267.533586,345,8197.642805
-320.730272,345,8215.511215
-147.697954,345,8234.198907
-194.583605,345,8253.975279
-263.116135,345,8273.253228
-284.508911,345,8292.805486
-143.124315,345,8312.301723
-280.047783,345,8331.423321
-319.875545,345,8349.73676
-436.78624,345,8368.263739
-148.875941,345,8387.127985
-344.397345,345,8436.749874
-137.706553,345,8456.085581
-399.137609,345,8474.294401
-143.363706,345,8492.273532
-121.86923,345,8511.394688
-344.205086,345,8531.205628
-286.050295,345,8549.980282
-208.579192,345,8570.11752
-185.084341,345,8588.202062
-123.220362,345,8605.77078
-141.28376,345,8624.932781
-283.605816,345,8643.161133
-160.312441,345,8661.639508
-262.164953,345,8679.338929
-274.200487,345,8698.812155
-15.17492,345,8748.794545
-240.153458,345,8767.183329
-257.019517,345,8785.323743
-226.376197,345,8803.3879
-196.637416,345,8822.757545
98.768742,345,8842.82425
-204.85289,345,8861.803239
-269.917022,345,8881.983745
-224.304029,345,8900.689466
-112.124129,345,8920.41414
-250.798263,345,8940.737519
-31.871333,345,8960.272273
-307.143602,345,8977.997351
-204.67579,345,8997.685288
