#{"t_start": 1770117861.6046445, "env_id": "None"}
r,l,t
-186.037093,345,6622.394645
-114.276809,345,6642.142889
-349.439811,345,6661.817004
-292.676092,345,6681.030352
-225.009954,345,6700.318053
-350.879113,345,6719.17291
-241.907626,345,6738.338252
-363.68832,345,6758.012513
-283.717632,345,6776.700373
-200.871589,345,6793.946642
-333.732211,345,6813.657158
-162.106649,345,6832.666212
-251.380301,345,6851.758174
-238.401703,345,6870.307754
114.548851,345,6920.880041
-296.138288,345,6939.1639
-359.422235,345,6957.357446
-223.309766,345,6976.282824
-261.442178,345,6995.227875
-132.904348,345,7015.432634
-30.822529,345,7033.399892
-314.666899,345,7052.362274
-273.164022,345,7071.227076
-144.606139,345,7089.204249
-305.088142,345,7108.237383
-189.56921,345,7127.459621
-313.044406,345,7146.964437
-288.444453,345,7166.322543
-127.002636,345,7216.687285
-365.77783,345,7235.547313
-322.603919,345,7254.09434
-249.674764,345,7273.536824
-141.791098,345,7292.846621
-117.957786,345,7310.866335
-436.322507,345,7330.925133
-302.523154,345,7348.965841
-251.706117,345,7368.588222
-260.635389,345,7386.252751
-337.011321,345,7405.00259
-297.263017,345,7423.191891
-266.575508,345,7441.852867
-247.51906,345,7460.608402
-157.078362,345,7478.32862
-225.022639,345,7528.985864
-213.255458,345,7548.759201
-290.915797,345,7566.419168
-244.95973,345,7585.78953
-155.578765,345,7604.677618
-284.440327,345,7622.710835
-152.939336,345,7642.773367
163.883349,345,7659.594604
-449.511608,345,7678.511292
-93.127608,345,7697.56853
-149.498718,345,7717.131253
-305.8352,345,7734.859459
-440.812008,345,7753.755588
-223.490135,344,7773.02652
-128.456824,345,7823.5952
-265.482304,345,7843.607858
-298.434198,345,7862.29431
-339.021721,345,7881.149566
-250.479516,345,7899.312922
-57.915806,345,7919.564632
-180.973717,345,7939.29942
-283.563725,345,7957.550168
-315.763525,345,7975.103696
-263.229556,345,7992.771911
-333.764663,345,8011.774688
-107.908767,345,8031.977113
-310.882529,345,8050.994429
-107.100396,345,8068.758204
-188.78838,345,8087.933342
-304.945246,345,8139.299548
-9.965804,1,8139.378395
-290.396468,345,8158.170318
-411.630838,345,8177.231037
-157.721706,345,8195.764122
-269.312247,345,8213.955224
-133.231121,345,8232.242026
-258.721787,345,8251.911221
-220.147263,345,8271.319522
-225.488589,345,8290.971343
-322.770799,345,8310.246343
-154.101972,345,8329.388484
-285.414454,345,8347.912716
-217.56814,345,8366.386781
-396.633189,345,8385.121124
-231.328546,345,8434.791723
-92.961057,345,8454.25312
-110.744214,345,8472.256799
-106.265432,345,8490.351951
-284.618108,345,8509.423842
-93.150099,345,8528.95197
-279.255628,345,8548.184318
-219.812808,345,8568.052732
-104.78858,345,8586.084803
-172.22789,345,8603.787065
-249.811046,345,8622.960688
-299.508441,345,8640.868013
-4.039415,345,8659.701069
-379.886913,345,8677.465422
-169.46467,345,8696.841305
-248.152916,345,8747.005563
-325.486632,345,8765.491281
-300.52972,345,8783.402045
-83.381773,345,8801.665301
-358.835185,345,8820.857306
-268.26527,345,8840.93899
-121.964487,345,8859.944349
-224.497578,345,8880.16592
-187.246811,345,8899.142267
-252.655192,345,8918.548912
-304.649368,345,8938.845574
-247.289752,345,8958.559343
-323.948956,345,8976.526577
-246.716186,345,8995.79985
