#{"t_start": 1770117861.956281, "env_id": "None"}
r,l,t
-298.858799,345,1908.327749
-253.703147,345,1925.755109
-418.660623,345,1945.602548
-306.305746,345,1964.812245
-257.519978,345,1982.631983
-263.019692,345,2001.535252
-243.202653,345,2018.866202
-130.122132,345,2068.520036
-248.406192,345,2086.994864
-387.594959,345,2104.713875
-298.570887,345,2123.496263
-269.217051,345,2143.483863
-55.796298,345,2162.928951
-263.141218,345,2180.49112
-536.129243,345,2198.401998
-432.847841,345,2216.03786
-149.136889,345,2234.726477
-135.569702,345,2253.618944
-333.691743,345,2273.41494
-230.474856,345,2291.504619
-239.107205,345,2308.809409
-312.305081,345,2358.371542
-264.684772,345,2375.161912
-130.021505,345,2394.367147
-67.716905,345,2414.529013
-440.10743,345,2433.442525
-157.806694,345,2451.881071
-239.580405,345,2471.417225
-276.536796,345,2489.854152
-187.907164,345,2509.470066
-304.840601,345,2528.559474
-365.298427,345,2547.308724
-94.412661,345,2564.746752
-348.919354,345,2584.556866
-419.22278,345,2602.445698
-180.263163,345,2620.393785
-282.185644,345,2671.415263
-153.602133,345,2689.693102
19.419723,345,2707.773385
-37.756248,345,2726.704044
-451.221689,345,2744.85601
-152.255578,345,2763.740975
-342.950778,345,2781.381653
-197.409928,345,2800.958676
-345.277438,345,2819.936825
-374.818709,345,2838.819401
-329.279605,345,2858.459205
-336.817556,345,2877.684516
-237.133275,345,2896.383585
-196.386797,345,2915.463003
-210.745434,345,2965.332489
-344.086241,345,2984.980428
-340.186166,345,3004.656396
-230.794094,345,3021.233006
-317.365948,345,3041.071945
-169.278754,345,3060.469984
-360.016773,345,3078.947442
-148.017947,345,3097.907035
-385.465779,345,3116.987965
-352.675661,345,3135.900258
-266.452819,345,3154.590757
-272.079775,345,3173.581583
-231.973565,345,3191.458276
-300.666825,345,3209.223658
-336.427463,345,3228.783687
-299.175157,345,3278.410657
-389.547114,345,3297.771256
-220.609905,345,3315.216009
-60.959466,345,3334.019052
-378.788838,345,3352.242668
-38.747184,345,3371.72914
-332.340893,345,3389.9986
-393.289357,345,3410.121242
-431.32019,345,3428.433417
-294.638063,345,3446.613503
-233.31395,345,3466.232327
-95.906148,345,3484.734804
-242.226029,345,3503.013919
-131.80339,345,3521.899933
-366.363799,345,3572.80289
-137.349366,345,3590.496271
-270.945078,345,3608.016141
-94.176743,345,3625.721043
-163.322763,345,3643.564419
-208.093826,345,3662.4691
-275.4109,345,3682.145047
-256.967322,345,3701.239396
-105.796678,345,3720.107334
-173.716804,345,3738.213054
-203.037932,345,3756.12447
-212.852757,345,3773.532568
-358.017162,345,3793.495454
-188.247667,345,3811.377332
-154.881077,345,3830.716715
-319.495372,345,3880.252738
-278.430787,345,3899.843193
-307.966996,345,3918.240186
-216.88615,345,3936.612339
-97.803987,345,3956.669425
-312.721934,345,3974.567636
-187.19456,345,3992.646333
-286.681965,345,4011.646553
-307.53797,345,4030.36306
-277.515518,345,4049.084985
-237.174082,345,4067.352445
-136.047612,345,4083.948031
-205.524824,345,4101.120893
-395.336713,345,4119.887136
-324.367476,345,4169.558226
-246.941963,345,4188.199691
-231.388052,345,4207.06061
-468.125528,345,4225.596901
-155.438795,345,4245.031554
-318.547528,345,4263.254712
-189.739038,345,4281.136081
-245.301644,345,4298.853084
-161.985259,345,4319.817793
-332.053012,345,4338.140022
-339.833909,345,4356.930197
-394.395884,345,4376.934711
-275.179617,345,4396.07086
-151.110888,345,4414.689305
-290.240949,345,4433.935419
-222.467885,345,4483.312013
-150.583182,345,4501.63729
-472.159996,345,4520.169456
-95.534807,345,4540.053933
-208.15081,345,4559.588899
-306.724221,345,4579.511614
-271.002161,345,4597.947379
-136.191726,345,4615.297318
-353.810934,345,4634.917636
-419.034073,345,4653.468908
-291.412863,345,4673.10852
61.691509,345,4692.249024
-305.273111,345,4710.751658
181.823866,345,4729.072772
-397.574837,345,4780.537316
-271.731598,345,4798.100575
-303.007209,345,4818.161238
-321.485557,345,4835.821402
-288.554425,345,4854.268941
-333.283082,345,4872.146173
-134.437648,345,4890.992082
-333.949884,345,4909.024015
-283.956381,345,4927.110178
-192.995327,345,4946.406558
-417.776999,345,4964.187254
-225.267985,345,4981.741331
-253.268986,345,5000.809305
-327.097542,345,5019.512368
-237.771857,345,5036.36124
-225.774218,345,5088.645225
-25.391346,345,5107.124844
-392.760933,345,5125.755749
-334.681426,345,5146.080407
-245.830001,345,5164.842364
-264.775575,345,5183.821952
-324.945928,345,5203.010072
-300.017159,345,5221.579505
203.999865,345,5238.86546
-139.549261,345,5256.55637
-348.004811,345,5276.945454
-425.301066,345,5295.616157
-327.661729,345,5314.573792
-297.583421,345,5332.711828
-150.021125,344,5383.104387
-175.588858,345,5402.521503
-66.234969,345,5421.610631
-212.069861,345,5440.100231
-196.122579,345,5459.325711
55.937559,345,5478.336227
-20.576721,345,5496.64919
-127.74724,345,5516.500498
-333.64249,345,5534.432118
-340.005711,345,5554.030505
-317.830197,345,5572.360465
-336.79822,345,5591.631839
-340.951514,345,5609.664879
-383.602743,345,5628.538685
182.712437,345,5646.646061
-412.911481,345,5696.79739
-263.539809,345,5715.757503
-190.146821,345,5734.844725
-208.628685,345,5753.789515
-127.943289,345,5772.985117
-272.067671,345,5791.87005
-258.769555,345,5810.786927
-396.219208,345,5829.969745
-373.225511,345,5849.416251
-168.653674,345,5868.473139
-257.401795,345,5887.813796
-14.340369,345,5906.815014
-193.905417,345,5925.522792
-279.293719,345,5944.359158
-430.654353,345,5994.817097
-229.285364,345,6012.644503
-231.784152,345,6033.078712
-67.411228,345,6052.720786
-248.082477,345,6071.211843
-9.965804,1,6071.324289
-396.425844,345,6089.462984
-81.090041,345,6108.025333
-310.21609,345,6126.941232
-366.906829,345,6145.514041
-141.252411,345,6164.209183
-244.795847,345,6183.270616
-230.113825,345,6201.984887
-9.99009,1,6202.086498
-195.368885,345,6220.041088
-123.299453,345,6238.029174
-197.663122,345,6256.942741
-140.380029,345,6307.267307
-158.878945,345,6327.008525
-169.891656,345,6345.440367
-333.618601,345,6364.682863
-126.935834,345,6383.880916
-352.077018,345,6401.773468
-139.502521,345,6419.934872
-202.483145,345,6438.982498
-166.211675,345,6457.463996
-357.851732,345,6476.681738
-269.78717,345,6495.745815
-238.230529,345,6514.840279
-110.20865,345,6533.234748
-181.60946,345,6553.643075
-389.219625,345,6604.126769
-131.243424,345,6622.199477
-247.876047,345,6641.931453
-304.365421,345,6661.601906
-11.291743,345,6680.819415
-49.643136,345,6700.082534
-316.709853,345,6718.980965
-174.00359,345,6738.155504
-276.168868,345,6757.775556
-337.725374,345,6776.498669
-326.397229,345,6793.719786
-338.594232,345,6813.434184
-112.657474,345,6832.406987
-302.076344,345,6851.54643
-232.74604,345,6870.089272
-128.259982,345,6920.685129
-330.998966,345,6938.930056
-272.381319,345,6957.16468
-300.969925,345,6976.048491
-134.962307,345,6994.994009
-195.446828,345,7015.232428
-236.1409,345,7033.194829
-351.576894,345,7052.162148
-321.509257,345,7071.02364
8.34743,345,7088.956764
-287.364577,345,7108.000198
-204.183164,345,7127.255829
-137.019173,345,7146.776182
-383.327724,345,7166.097538
-71.88694,345,7216.436374
-96.658009,345,7235.288485
-63.891987,345,7253.869824
-200.328194,345,7273.295154
-360.302455,345,7292.59936
-266.067267,345,7310.650491
-254.422363,345,7330.714653
-373.285849,345,7348.71921
-281.438084,345,7368.370347
-17.651337,39,7371.019877
-234.063867,345,7388.520404
-462.491455,344,7407.260511
-284.953318,345,7425.264387
-128.174408,345,7444.090171
-290.335727,345,7462.888588
-238.335719,345,7481.167905
-318.209475,345,7531.29599
-26.052443,345,7550.801088
-345.973988,345,7569.268456
-311.39081,345,7587.931979
-308.341566,345,7606.733717
12.594497,345,7625.549597
-374.427995,345,7644.634866
-492.163388,345,7661.739679
-127.333293,345,7681.211591
-26.12112,345,7699.646368
-167.725588,345,7719.089386
-292.524528,345,7737.10737
-289.825448,345,7756.074774
-351.317204,345,7775.443929
-291.51686,345,7825.885982
-261.950628,345,7846.012446
-270.276783,345,7864.651543
-330.104363,345,7883.445055
-389.398175,345,7901.265906
-214.736851,345,7921.926022
-191.927076,345,7941.630448
-221.656044,345,7959.491347
-205.575195,345,7977.332566
-76.329259,345,7995.246112
-24.950074,345,8014.061896
-51.607434,345,8034.36172
5.018828,345,8053.346795
-399.489221,345,8070.729177
-261.850759,345,8090.389491
-125.392366,345,8141.737626
-148.04847,345,8160.050138
-231.110753,345,8179.37488
-110.561038,345,8197.868978
-144.014849,345,8215.777061
-369.214178,345,8234.501656
-361.194926,345,8254.236851
-263.581811,345,8273.565693
-235.840109,345,8293.086179
-250.053574,345,8312.573768
-247.735667,345,8331.688987
-200.108085,345,8349.98235
-159.195537,345,8368.560306
-121.102466,345,8387.425011
-90.71235,345,8437.007737
-359.603553,345,8456.356192
-106.515953,345,8474.578912
-245.456155,345,8492.608698
-306.226512,345,8511.698866
-335.689391,345,8531.502818
-74.883564,345,8550.261467
-335.351158,345,8570.388273
-230.174935,345,8588.474144
-352.346328,345,8606.069832
-249.047128,345,8625.178197
-268.533768,345,8643.465605
-5.762735,345,8661.960429
-384.000294,345,8679.618582
-244.38007,345,8699.08745
-261.625863,345,8749.065796
-390.135387,345,8767.506046
-358.998332,345,8785.638142
-188.377312,345,8803.701029
-348.83383,345,8823.058199
-268.35,345,8843.148707
-276.405473,345,8862.132656
-252.873654,345,8882.289346
-215.35855,345,8900.963792
-312.938525,345,8920.64661
-187.438451,345,8941.064936
-294.948392,345,8960.584053
-256.263283,345,8978.318413
-7.406973,345,8997.973893
