#{"t_start": 1770117862.3085306, "env_id": "None"}
r,l,t
-256.210455,345,5145.614613
-276.552258,345,5164.348801
-242.399681,345,5183.318352
-975.707842,345,5202.513535
-275.542197,345,5221.123028
-94.297708,345,5238.403287
-349.156685,345,5256.090264
-154.387836,345,5276.441545
-431.22718,345,5295.144743
-345.980029,345,5314.127541
-271.100839,345,5332.207763
-168.23852,345,5382.753926
-115.512302,345,5402.16278
-331.054399,345,5421.232647
-133.867481,345,5439.750032
-371.403775,345,5458.952335
-333.239956,345,5477.967472
-320.258574,345,5496.295826
-175.717141,345,5516.117969
-305.520607,345,5534.0771
-284.235937,345,5553.658303
-189.542395,345,5572.017134
-81.5298,345,5591.269458
-319.751307,345,5609.314479
-373.596253,345,5628.175123
-112.639419,345,5646.291806
-418.130029,345,5696.433879
-302.421018,345,5715.399364
-213.506939,345,5734.492281
-149.855714,345,5753.443058
-156.659147,345,5772.617151
-404.00403,345,5791.489402
-308.253602,345,5810.423957
-286.902286,345,5829.614851
-255.696891,345,5849.072183
-115.433832,345,5868.131624
-200.966238,345,5887.479556
-103.006233,345,5906.433612
-117.988425,345,5925.14783
-135.558524,345,5944.012329
-137.432147,345,5994.467887
-325.243687,345,6012.297159
-247.073159,345,6032.69496
-279.404357,345,6052.348553
-176.7789,345,6070.837108
-226.765131,345,6088.997477
-307.413031,345,6107.507258
-291.006696,345,6126.42505
-160.295038,345,6145.043293
-191.201595,345,6163.729945
-115.500751,345,6182.785475
-79.077306,345,6201.517856
-231.973897,345,6219.422251
-303.29789,345,6237.414836
-148.754746,345,6256.292468
-197.578127,345,6306.618731
-24.624149,345,6326.352144
-87.601943,345,6344.759024
-164.3461,345,6364.139557
-291.450585,345,6383.193336
-431.125665,345,6401.161251
-374.431907,345,6419.33935
-140.763721,345,6438.365949
-227.169635,345,6456.803371
-297.627327,345,6476.033686
-222.192966,345,6495.134143
-304.068805,345,6514.17582
20.283893,345,6532.598621
-361.320538,345,6552.999213
-100.224748,345,6603.569755
-194.426755,345,6621.554586
-354.519534,345,6641.302714
-391.348558,345,6660.938855
-419.147121,345,6680.128684
-270.600876,345,6699.47722
-230.253945,345,6718.293445
-252.801776,345,6737.516183
-290.735603,345,6757.192817
-97.930178,345,6775.846818
-147.630383,345,6793.114503
-237.799895,345,6812.819567
192.253376,345,6831.854702
-22.225301,345,6850.939326
-300.477629,345,6869.480833
171.888467,345,6920.043431
-437.530197,345,6938.338513
-388.605095,345,6956.52883
-479.343367,345,6975.430115
-222.636938,345,6994.410105
-18.119804,39,6996.929712
-344.646878,345,7016.926993
-468.602155,345,7035.182059
-409.700174,345,7053.989805
-113.529457,345,7072.828732
-178.746513,345,7090.811827
-382.980948,345,7109.92518
-97.413592,345,7129.264115
-132.853491,345,7148.510478
-224.725918,345,7168.03421
-187.662334,345,7218.398612
-216.536906,345,7237.021025
-259.472997,345,7255.837
-239.734223,345,7275.197481
-195.659939,345,7294.50114
-109.583571,345,7312.441799
172.84547,345,7332.631531
-334.415536,345,7350.698855
-312.963015,345,7370.451522
-20.934597,345,7387.913211
-192.322399,345,7406.790291
-442.783887,345,7424.75433
-259.278276,345,7443.606065
-9.965804,1,7443.702156
-282.811603,345,7462.539547
-200.518654,345,7480.792502
-273.78023,345,7530.93254
-198.948044,345,7550.438929
-149.480315,345,7568.897917
-165.210584,345,7587.583589
-172.987989,345,7606.371392
-300.668671,345,7625.19199
-296.554744,345,7644.277214
-114.343548,345,7661.358758
-343.178577,345,7680.851476
-177.501947,345,7699.286796
-252.872731,345,7718.741397
-217.379991,345,7736.728468
-237.466667,345,7755.717594
-195.353098,345,7775.073604
-227.464441,345,7825.535176
-186.939404,345,7845.64518
-217.16488,345,7864.293913
-429.824404,345,7883.09168
-355.174071,345,7900.886879
-442.213471,345,7921.572392
-185.529663,345,7941.279575
-98.146723,345,7959.139196
-53.266364,345,7976.978507
-236.495087,345,7994.888578
-318.810942,345,8013.700377
-264.514528,345,8033.99688
-251.323851,345,8052.9957
-162.526117,345,8070.376956
-247.674449,345,8090.037002
-364.840269,345,8141.364713
-279.640552,345,8159.684325
-446.032988,345,8179.008611
-106.46424,345,8197.517537
-172.053596,345,8215.425046
-336.350234,345,8234.139368
-218.18624,345,8253.861573
-158.772588,345,8273.221811
-191.950503,345,8292.729136
-234.225109,345,8312.210553
-320.102424,345,8331.323922
-328.610461,345,8349.620918
-156.660115,345,8368.211819
-345.689142,345,8387.04655
-206.247188,345,8436.646538
-306.749309,345,8455.986991
-308.244679,345,8474.202502
-272.636249,345,8492.246787
-309.082169,345,8511.337585
-185.45107,345,8531.117602
-312.538649,345,8549.888579
-198.242728,345,8570.009323
-406.009019,345,8588.107533
-314.768468,345,8605.719788
-361.627097,345,8624.827948
-186.254951,345,8643.111558
-55.055318,345,8661.584392
-217.224721,345,8679.257705
-245.825839,345,8698.72675
-169.347995,345,8748.710693
-149.462613,345,8767.137397
-372.790312,345,8785.287199
-321.139172,345,8803.339408
-247.391994,345,8822.705911
-206.890767,345,8842.792632
-339.131678,345,8861.761241
-155.694555,345,8881.932621
-85.824906,345,8900.60231
-149.468327,345,8920.294461
-303.035812,345,8940.716054
-186.151029,345,8960.22364
-294.962186,345,8977.947423
-300.16041,345,8997.604692
