#{"t_start": 1770117862.0455737, "env_id": "None"}
r,l,t
-236.663275,345,5533.97887
-368.920508,345,5553.437307
-295.832508,345,5571.914177
-306.316954,345,5591.056103
-173.530942,345,5609.028253
-57.616458,345,5628.086552
-342.198948,345,5646.076526
-405.598086,345,5696.341614
-317.489701,345,5715.207463
-243.69881,345,5734.260011
-359.869394,345,5753.276217
-165.561875,345,5772.382569
-224.861206,345,5791.313576
-269.292592,345,5810.139026
-347.154634,345,5829.533099
-149.594928,345,5848.857475
117.480221,345,5868.035202
-363.986027,345,5887.359224
-306.158626,345,5906.182462
-129.740103,345,5924.893123
-256.881251,345,5943.837496
216.063692,345,5994.377677
-238.238063,345,6012.015715
-140.661284,345,6032.459585
-81.154353,345,6052.237549
-286.187812,345,6070.581114
-105.497975,345,6088.756783
-429.953819,345,6107.337824
-495.009974,345,6126.263417
-233.509336,344,6144.881604
-282.105004,345,6163.526686
-198.269979,345,6182.643538
-273.465875,345,6201.17813
-342.741674,345,6219.247701
-318.934906,345,6237.05987
-301.658316,345,6255.960718
-88.353281,345,6306.351152
-242.571664,345,6325.90145
-128.826263,345,6344.448579
-206.839782,345,6363.856687
-205.421013,345,6382.90319
-227.91079,345,6400.967128
-358.836703,345,6418.998463
-111.804744,345,6438.055083
-266.943353,345,6456.466965
-289.430414,345,6475.762565
-377.440263,345,6494.898269
-282.79361,345,6513.813748
-272.847975,345,6532.227951
-332.192349,345,6552.704167
-170.564215,345,6603.356891
-24.165889,345,6621.199332
-285.121688,345,6641.098198
-182.232457,345,6660.587512
-216.584298,345,6679.865466
-281.385841,345,6699.134122
-262.618417,345,6718.022175
-307.181316,345,6737.195415
-51.602863,345,6756.997634
-271.140609,345,6775.516571
-202.658641,345,6792.727656
-265.657982,345,6812.381982
-241.382706,345,6831.610882
-249.351705,345,6850.64675
-6.001349,345,6869.131776
-108.852237,345,6919.678733
-386.69601,345,6938.080589
-267.561943,345,6956.131048
-106.09388,345,6975.049099
-195.623444,345,6994.127533
-274.500093,345,7014.294803
-243.810105,345,7032.208851
-269.150795,345,7051.240774
-140.68906,345,7070.216708
-269.675369,345,7088.147884
-313.586442,345,7107.106787
-123.29617,345,7126.360853
-239.076133,345,7145.739107
-194.613568,345,7165.1537
-257.198149,345,7215.463725
-182.760992,345,7234.370145
-71.933681,345,7252.881375
-221.148473,345,7272.259907
-289.543617,345,7291.516213
-220.401663,345,7309.601327
-180.936144,345,7329.708214
-287.201599,345,7347.846442
-22.740341,345,7367.292913
-367.639498,345,7384.966997
-262.65907,345,7403.841697
-250.681488,345,7421.998283
-174.55554,345,7440.603643
-225.395655,345,7459.439956
-320.035521,345,7477.114939
-315.12212,345,7527.873759
-89.314435,345,7547.546292
-181.596276,345,7565.182438
-311.697623,345,7584.673191
-182.301878,345,7603.525858
-463.962252,345,7621.644625
-297.266788,345,7641.627286
-90.769802,345,7658.588763
-251.567983,345,7677.528431
-284.777112,345,7696.394156
-149.370082,345,7715.865349
-340.346242,345,7733.579358
-330.54918,345,7752.566221
-311.271802,345,7772.037436
206.676489,345,7822.646656
-259.838919,345,7842.440238
-22.225301,345,7861.21934
-177.501947,345,7880.145957
-365.919133,345,7898.290267
-300.767006,345,7918.536973
104.171638,345,7938.223961
-322.112388,345,7956.574536
-248.117192,345,7974.061234
-301.784344,345,7991.756311
-270.139435,345,8010.763214
-236.754897,345,8030.858212
-431.583246,345,8049.948067
-219.71714,345,8067.658064
-98.154163,345,8086.832508
-284.94851,345,8138.269957
-341.735734,345,8157.094666
-85.253586,345,8176.048718
-323.268153,345,8194.77143
-242.835028,345,8212.946786
-250.720075,345,8231.226262
-352.745669,345,8250.78608
-319.16481,345,8270.074769
-286.614219,345,8289.948454
-373.709734,345,8309.078183
-248.886147,345,8328.237872
-329.675686,345,8346.908481
-264.654759,345,8365.382978
-365.457795,345,8383.991988
-143.390254,345,8433.772903
-423.093695,345,8453.051361
-249.115331,345,8471.151163
-309.95429,345,8489.337681
-253.436494,345,8508.438988
-354.335794,345,8527.861769
-208.419184,345,8547.220244
-187.341599,345,8567.074493
-320.170776,345,8585.126433
-261.846082,345,8602.736053
-230.627499,345,8621.857702
-149.688194,345,8639.921572
-479.836709,345,8658.708721
-157.730068,345,8676.490653
-259.898506,345,8695.523511
-123.639351,345,8745.822989
-269.037257,345,8764.41585
-312.853908,345,8782.367877
-118.606969,345,8800.597272
-350.123529,345,8819.81437
-204.473037,345,8839.815119
-264.003255,345,8858.826172
-381.452303,345,8879.06709
-278.511941,345,8897.999127
-417.492309,345,8917.373685
-155.869152,345,8937.775789
-184.222671,345,8957.358581
-310.528672,345,8975.341972
-306.59846,345,8994.800858
