#{"t_start": 1774374591.5728629, "env_id": "None"}
r,l,t
5.406378,1470,11712.35379
-188.248337,1470,11738.072507
-252.010827,1470,11810.508882
-483.782882,1470,11836.089403
224.459629,1470,11861.633139
304.516376,1110,11927.883714
-218.200336,1470,11953.585003
65.752059,1470,11979.0957
-75.772028,1095,11998.453039
-63.492829,1468,12073.615667
16.544981,1470,12099.311674
-308.504323,1470,12124.642469
-54.867873,1470,12198.607288
17.727525,1470,12224.001955
-228.207486,1470,12249.312922
69.005909,1095,12268.002581
-91.180515,1470,12343.533479
105.830454,1470,12368.832912
438.127843,1470,12394.638199
1121.60536,1470,12470.180756
-342.866839,1470,12496.0641
-208.93608,1470,12521.598191
-93.149934,1110,12540.368488
389.158723,1470,12615.377332
-95.994277,1110,12634.474472
755.534866,1469,12660.118826
11.539615,1467,12685.538234
-224.707262,1095,12752.008692
-228.5165,1470,12777.702314
-64.795837,1470,12803.122789
693.074605,1470,12879.444877
103.883302,1095,12898.48078
-207.225131,1470,12923.96693
-490.984967,1470,12949.283949
-70.476576,1470,13019.479099
-124.997583,1470,13045.354848
-64.516793,1470,13071.088068
-82.629947,1110,13090.155174
-222.250078,1470,13162.647114
-63.481805,1470,13188.208101
-106.873393,1470,13214.119054
190.248775,1095,13280.88334
-494.854485,1470,13306.203223
-273.634084,1470,13331.427804
-330.076872,1470,13357.132604
-93.70408,1470,13430.367142
-276.430332,1470,13455.937811
-71.262464,1470,13481.649149
-123.223806,1470,13554.224074
292.206774,1110,13573.197659
181.637875,1470,13598.866847
-416.268771,1470,13624.709658
-198.979781,1470,13695.103304
-218.822746,1470,13720.533147
-302.651808,1470,13745.818896
-274.927766,1470,13815.681343
10.83003,1095,13834.548446
-8.766618,1095,13852.624184
-139.519852,1470,13877.94738
-268.822861,1470,13950.65265
-125.066432,1470,13976.089495
-96.644531,1470,14001.670379
-362.927414,1467,14027.341082
-153.619777,1470,14100.143527
-221.372526,1470,14125.58866
344.315831,1470,14151.095423
-128.707391,1470,14224.019962
-224.654761,1470,14249.721681
18.765151,720,14262.598104
-295.066732,1470,14287.692346
-201.070538,1470,14360.159855
130.416707,1470,14385.529183
-133.875769,1470,14411.020657
-38.862489,1470,14483.647215
128.296487,1095,14502.126738
-261.595945,1470,14527.779579
77.032792,1470,14553.204301
-160.055633,1470,14625.817745
-158.741678,1470,14651.490062
33.36931,1470,14677.062769
261.812438,1470,14744.593617
-224.798581,1110,14763.944225
-165.78212,1470,14789.047765
-229.577613,1470,14814.659074
-343.992753,1470,14882.023082
-167.823367,1110,14901.057403
87.365307,1470,14927.024767
255.989266,1110,14945.965458
-252.163434,1463,15013.881267
-95.05907,1095,15033.358525
6.241141,1095,15052.339488
-369.600165,1470,15077.860456
-322.833459,1470,15148.249511
838.886645,1470,15173.574489
38.384444,1470,15199.149151
34.821002,1470,15271.496712
261.812438,1470,15296.923524
-371.073076,1470,15322.547044
-166.216981,1110,15342.625135
-252.163434,1463,15412.472306
-97.90089,1470,15438.03371
-95.05907,1095,15456.812833
-2.953464,1470,15532.128499
-209.082499,1470,15557.918824
-160.055633,1470,15583.014549
878.945589,1469,15608.557078
261.812438,1470,15681.406229
-152.574674,1470,15707.294221
-98.800095,1110,15726.395333
-362.927414,1467,15751.928968
255.989266,1110,15818.17677
-157.206887,1470,15843.912223
-133.875769,1470,15869.258441
332.03037,1470,15941.903473
-218.505098,1470,15967.417118
-82.184951,1470,15993.056641
38.384444,1470,16018.809258
-92.829576,1470,16092.088024
77.032792,1470,16117.383156
-186.828485,1470,16143.689143
166.492045,1470,16216.042235
-361.341361,1470,16241.652455
77.032792,1470,16267.06136
-268.822861,1470,16341.869806
-26.045339,1470,16367.395415
11.997075,1095,16386.353092
-315.241049,1470,16411.859147
-382.604997,1470,16487.316363
272.438668,1470,16512.655832
-96.545047,1470,16538.33662
-113.078972,1470,16610.878943
101.793403,1470,16636.405946
336.580549,1470,16662.192448
-284.137689,1470,16687.72885
