#{"t_start": 1774374591.650912, "env_id": "None"}
r,l,t
-226.297091,1470,10070.984385
-227.999911,1470,10096.485571
-5.238213,1470,10122.397843
-197.725556,1470,10194.887313
-238.940581,1110,10213.944517
38.094853,1468,10239.577303
-264.696134,1470,10264.597483
-429.741215,1470,10336.960053
-362.103334,1470,10362.333626
165.290877,1470,10388.006869
-69.583298,1470,10462.98217
-107.204696,1470,10488.529057
-28.459464,1470,10513.985146
74.06218,1095,10533.259147
-95.816112,1470,10600.242912
-49.974699,1470,10625.46474
-128.052859,1469,10651.017453
49.574951,1470,10725.841083
-98.45297,1470,10751.201595
-406.513547,1470,10776.600542
-367.033496,1470,10801.803166
-175.028556,1470,10877.091025
1031.481037,1470,10902.437025
-53.220696,1470,10928.275745
18.036461,1470,11000.653115
-11.486973,780,11014.132031
-250.694681,1469,11039.333621
-288.349399,1470,11064.731301
92.653185,1110,11129.12984
296.630881,1470,11155.172689
-27.551307,1470,11180.360722
-360.047313,1470,11205.654778
-11.787622,1470,11280.785909
389.158723,1470,11306.368247
287.025699,1469,11331.866702
-51.245655,1470,11404.272515
-116.655731,1470,11429.872607
85.255547,1470,11455.578037
-107.031755,1470,11525.518614
-60.102897,1470,11551.358301
-488.626656,1470,11576.572127
52.371643,1470,11602.208848
-82.658032,1095,11668.755535
-270.338827,1470,11694.132221
-235.462562,1470,11719.928902
-51.948207,1470,11792.572894
-93.982245,1110,11811.471944
-31.776702,1470,11837.085052
-38.976258,1095,11856.005019
-182.421917,1470,11928.648764
-134.972331,1470,11954.342887
40.535554,1845,11986.445383
-12.454189,1470,12061.720766
-54.259437,1470,12087.469819
-77.790465,1470,12113.36863
170.912943,1470,12138.641072
-530.113178,1470,12211.675859
22.9839,1470,12237.446768
-39.382277,1095,12256.721792
96.090824,1110,12275.503659
-17.500203,780,12339.104458
-86.767799,1470,12364.654735
175.850152,1110,12384.454992
-228.775279,1470,12409.937018
292.152023,1470,12485.072196
-229.83882,1470,12510.392805
333.13902,1470,12535.763148
479.726948,1470,12610.578212
-59.041152,1470,12636.185261
-341.998062,1470,12662.047064
-24.750794,1468,12687.488669
-78.803926,1470,12760.398348
-231.881157,1470,12786.07882
175.850152,1110,12805.054898
-482.00487,1470,12881.73425
-480.75657,1470,12907.162582
7.123013,1470,12932.723954
42.043649,1095,12951.617937
403.581386,1470,13021.992858
-81.375805,1470,13047.75069
269.042897,1470,13073.062983
94.266963,1470,13145.912388
85.21593,1470,13171.472881
-273.184087,1470,13197.071942
67.481128,1095,13216.030174
292.152023,1470,13289.173455
-288.026911,1470,13314.509865
127.180682,1470,13339.986025
-291.118954,1470,13413.356169
-280.821196,1470,13438.949059
1121.60536,1470,13464.610359
-242.154445,1470,13490.045623
-145.069727,1470,13562.507772
-230.985996,1470,13587.567873
254.811718,1095,13607.042531
-129.369958,1470,13677.199396
-265.661172,1470,13702.604452
-152.574674,1470,13728.22902
-92.829576,1470,13753.52867
-384.653061,1470,13823.244572
126.633646,1469,13848.573603
8.978612,1095,13867.729506
-146.33721,1470,13893.065969
-59.813787,1470,13965.397493
-327.023353,1470,13990.410692
-260.540959,1470,14015.868911
-175.028556,1470,14088.836506
-167.823367,1110,14108.816254
-264.804901,1470,14134.217903
272.438668,1470,14159.740872
-381.031271,1470,14232.782767
-245.08224,1470,14258.371657
-302.445863,1530,14284.623441
122.88985,1470,14357.104891
-294.705895,1470,14382.591335
218.309475,1470,14408.15651
-307.708761,1470,14480.503792
-343.992753,1470,14506.218519
52.28114,1170,14525.937052
98.296931,1095,14545.147195
-70.490577,1470,14617.616573
-153.619777,1470,14643.306466
347.820071,1470,14669.133487
1737.513755,1470,14694.58869
77.032792,1470,14761.695258
-155.066664,1470,14786.772532
35.843653,1470,14812.394151
-255.37042,1463,14879.678858
-290.973339,1470,14905.209503
878.945589,1469,14930.88713
70.886452,1470,14998.923581
-55.573223,1470,15024.693325
-252.163434,1463,15050.187677
403.270181,1470,15075.709506
-155.066664,1470,15146.073136
-459.471063,1470,15171.373216
878.945589,1469,15196.925293
-178.185994,1095,15216.649073
-287.705571,1470,15288.955745
-286.762052,1470,15314.334897
77.032792,1470,15340.029104
-70.490577,1470,15410.005797
-212.078823,1095,15428.98227
-235.313004,1470,15454.11029
-160.283406,1470,15479.576214
55.268806,1470,15555.409348
-162.055201,1470,15580.523756
-175.028556,1470,15606.085445
-152.574674,1470,15678.681872
146.500695,1470,15704.631304
193.46268,1470,15730.191228
-165.78212,1470,15803.074718
150.531456,1470,15828.549604
-96.644531,1470,15853.912246
-92.551957,1470,15879.05163
-160.055633,1470,15952.012763
52.28114,1170,15972.367758
-305.196915,1470,15998.215368
-8.766618,1095,16016.851299
958.017222,1470,16090.296515
84.319885,1470,16115.597548
-26.045339,1470,16141.747801
-365.203728,1470,16214.07517
55.268806,1470,16239.680351
67.046593,1845,16271.822007
305.249448,1470,16346.573803
336.580549,1470,16372.320938
-251.851641,1469,16397.603702
320.966424,1095,16416.740589
-214.131431,1470,16492.201935
-162.055201,1470,16517.733627
-335.599095,1470,16543.438923
-79.232072,1470,16616.077631
-271.08565,1470,16641.750531
-178.185994,1095,16660.401948
98.869735,1110,16679.418595
