#{"t_start": 1774374591.2977068, "env_id": "None"}
r,l,t
-131.344418,1470,9694.19342
-341.529874,1470,9719.876087
-84.444735,1110,9790.307072
-428.401278,1470,9815.682661
-284.564636,1470,9841.251094
-113.109756,1470,9866.71865
339.629115,1470,9942.123714
4.462918,1470,9967.574178
-192.152485,1470,9993.001115
419.696332,1470,10065.495812
77.373504,1470,10091.168118
-163.544167,1470,10116.925401
-141.046943,1470,10189.495415
-334.778176,1470,10214.866977
103.51722,1470,10240.529546
181.637875,1470,10265.556839
-29.544427,1470,10337.904958
333.13902,1470,10363.274448
-272.775902,1463,10388.642921
-119.31772,1470,10463.62354
171.399054,1470,10489.169333
-78.593808,1470,10514.620409
59.06921,1470,10540.038064
-12.454189,1470,10607.009948
-322.212353,1470,10632.707313
25.256256,1470,10658.344552
-498.735211,1470,10733.261925
695.20148,1470,10758.914436
108.042779,1110,10777.677979
-375.261942,1470,10802.884397
-332.435961,1470,10878.17746
58.658883,1845,10910.279057
-126.031368,1470,10935.836012
-252.779457,1470,11008.062423
-355.668681,1470,11033.28667
-299.1965,1470,11058.468555
-213.623223,1470,11128.947239
-187.003578,1470,11154.794371
-159.601286,1470,11179.973327
-384.284458,1470,11205.267559
-272.685575,1470,11280.400143
-176.306314,1470,11305.966285
-87.09825,1470,11331.464834
439.845149,1470,11404.120673
-205.712581,1470,11429.708113
-113.056714,1470,11455.412763
-78.593808,1470,11525.357408
292.152023,1470,11550.993982
513.95376,1470,11576.411666
-196.467211,1470,11602.03743
231.653033,1095,11668.595143
-248.387851,1470,11693.967142
-41.910764,1470,11719.762879
-294.25385,1470,11792.424167
-344.616784,1470,11817.757138
-97.298742,1470,11843.416405
-234.460069,1470,11868.822971
-6.366921,1470,11941.381856
-73.698771,1095,11960.147499
-58.864134,1470,11986.039533
365.627628,1470,12061.309877
10.595928,1470,12087.053597
-292.294444,1470,12112.781121
48.407604,1470,12138.03568
-260.978094,1470,12211.283151
-287.513075,1470,12237.049169
-220.06475,1470,12262.493958
-74.258302,1470,12338.026882
-409.29076,1149,12358.466573
-10.596578,1470,12383.976148
-26.139657,1470,12409.451907
-443.405382,1149,12479.026267
-191.630505,1470,12504.274171
-205.55762,1470,12529.821751
-10.165941,780,12543.991657
-293.88367,1470,12619.08093
-142.083258,1470,12644.791146
-107.313677,1470,12670.353999
-48.53556,1470,12742.752277
439.845149,1470,12768.088885
-251.349056,1470,12793.903559
-262.98471,1470,12819.149023
-22.425115,1095,12888.924634
205.203193,1470,12914.663073
-269.804051,1463,12939.825293
-108.276597,1470,13009.963221
-126.322804,1470,13035.474579
-376.361176,1470,13061.178305
-174.574821,1110,13080.686725
-111.378478,1470,13153.406563
-238.769764,1470,13178.719859
-320.430668,1470,13204.377027
-227.240065,1470,13229.930136
-56.880484,1470,13303.045157
-227.528845,1470,13328.195688
1077.433798,1470,13353.556614
-356.671974,1470,13426.907864
1121.60536,1470,13452.312455
-381.373116,1470,13477.787064
-128.308756,1469,13550.412166
68.58283,1470,13576.264516
-310.421486,1470,13601.689814
229.679833,1095,13620.6842
-270.972802,1470,13691.293233
-36.054275,1470,13716.896327
-349.68562,1470,13742.22164
-287.945095,1470,13811.927786
-256.833436,1470,13837.559755
-286.762052,1470,13862.783376
-359.268664,1470,13888.003926
-256.197643,1470,13960.282211
-382.604997,1470,13985.767223
52.28114,1170,14006.509544
-256.833436,1470,14079.143998
-350.59544,1470,14104.619939
-175.602179,1470,14130.043319
167.157338,1470,14155.568131
-96.064909,1470,14228.28389
320.966424,1095,14247.507997
-382.465403,1470,14272.885913
-229.577613,1470,14345.031117
-192.74275,1470,14370.18161
-324.92586,1470,14395.522516
-268.822861,1470,14421.221189
-83.909199,1470,14494.156262
123.548164,1470,14519.679585
-287.705571,1470,14545.175462
-96.064909,1470,14617.638894
-144.641192,1470,14643.327232
-172.325572,1470,14669.165613
-37.685392,1095,14688.604436
-76.945863,1095,14749.374014
101.712496,1469,14774.475781
1376.268773,1470,14799.914393
-37.685392,1095,14819.06875
146.048763,1095,14879.3437
-252.668022,1469,14904.652696
-235.313004,1470,14930.571413
-77.578645,1470,14998.581383
11.997075,1095,15018.318172
87.365307,1470,15043.68935
52.28114,1170,15063.478385
167.157338,1470,15133.865544
-374.653959,1470,15159.236639
-153.926353,1470,15184.963607
-152.574674,1470,15210.539268
-200.300463,1470,15283.252807
-302.445863,1530,15309.463057
-157.805331,1470,15335.333168
193.46268,1470,15405.59738
-287.705571,1470,15431.384111
-216.949759,1470,15456.551199
101.712496,1469,15531.824794
11.997075,1095,15550.685315
-165.78212,1470,15576.078969
-26.045339,1470,15601.446465
-71.901755,1470,15674.545002
94.461417,1470,15700.31977
-382.604997,1470,15725.891002
-271.08565,1470,15751.273228
-290.023537,1470,15824.030134
-410.606446,1470,15849.652211
-2.029206,1470,15874.800073
-369.600165,1470,15947.499948
-245.08224,1470,15973.457248
-70.584469,1470,15999.29502
84.319885,1470,16072.428765
-368.512555,1470,16098.250702
-121.22666,1469,16123.600744
54.86535,1095,16143.016392
-335.599095,1470,16215.346903
-157.805331,1470,16240.969615
410.482148,1470,16266.368074
-368.512555,1470,16341.168959
-143.306991,1470,16366.708823
54.86535,1095,16385.680381
-153.619777,1470,16411.17063
-153.926353,1470,16486.628003
-57.420004,1095,16505.1812
-37.685392,1095,16524.412136
280.006578,735,16537.436499
-62.661603,1470,16609.970998
-216.949759,1470,16635.480392
272.438668,1470,16661.253309
-83.909199,1470,16686.792374
