#{"t_start": 1774374591.1632273, "env_id": "None"}
r,l,t
-292.401561,1470,4336.179857
-112.877193,1470,4362.112866
-69.14705,1470,4434.483155
-45.966101,1470,4459.720801
-49.903005,1470,4484.964494
-252.844639,1470,4560.017588
-231.051866,1110,4579.146321
-153.494011,1470,4604.935095
-286.658595,1470,4630.234925
-119.304709,1470,4698.066563
-238.363706,1469,4723.391311
71.309453,1470,4748.947123
-152.969756,1470,4820.111669
-186.82624,1470,4845.566699
-60.138119,1470,4871.062842
-29.096167,1470,4941.899264
-613.07169,1470,4967.668566
-124.448095,1470,4992.970972
-210.101473,1470,5019.136098
-247.708232,1470,5091.635255
-105.297325,1095,5110.082936
-230.551866,1110,5129.662482
232.64858,1470,5154.916597
-74.669911,1470,5227.665343
-18.582962,1470,5253.036491
-247.708232,1470,5278.627695
379.339349,1470,5351.209493
-228.712714,1470,5376.60425
-386.891222,1470,5402.152382
-83.690078,1470,5477.27198
-613.07169,1470,5503.204259
66.726904,1470,5528.593657
-241.863329,1470,5554.095927
-292.401561,1470,5626.706066
-366.233652,1470,5652.304511
210.189668,1845,5684.213684
118.53507,1095,5752.659032
109.592494,1095,5771.53587
-84.182303,1110,5790.99431
-183.579079,1470,5816.975751
-13.752645,1470,5891.680337
-260.247036,1470,5917.131557
-60.102897,1470,5942.236063
-247.708232,1470,5967.907973
-1.230318,1470,6043.12625
-275.767424,1470,6068.487832
-197.361807,1470,6094.023536
-265.618267,1470,6169.204319
-305.164331,1470,6194.927169
-153.987013,1149,6215.127202
-125.486921,1470,6240.380608
406.694373,1470,6313.801611
-31.618163,1470,6339.397404
-16.417852,1170,6359.629676
277.801299,735,6372.065321
-66.383528,1470,6444.800335
380.469146,1470,6470.563987
199.975711,1470,6496.122375
-110.040257,1470,6571.315136
-39.88127,1469,6597.426646
-45.382619,1470,6622.602468
-470.606005,1470,6647.798786
-136.403743,1470,6720.566932
383.97871,1470,6746.096196
-63.509906,1470,6771.138316
-174.292968,1470,6838.75123
-57.327331,1470,6864.302482
-4.646095,1470,6890.271076
-59.438028,1470,6963.1217
-55.520416,1470,6988.70253
713.723421,1469,7014.399246
-171.691218,1470,7039.961839
-421.598021,1470,7109.749011
277.635712,1470,7135.323726
686.101356,1470,7160.500838
-496.437968,1470,7232.639821
-302.438843,1470,7257.923813
-21.782887,1470,7283.764587
-125.000965,1470,7309.257008
-497.770551,1470,7385.081398
-303.344078,1470,7410.883104
-158.032635,1469,7436.710908
260.417493,735,7499.084275
-358.607745,1470,7524.561854
-273.004572,1470,7550.343574
4.462918,1470,7575.893646
-258.455316,1470,7650.760512
1710.593604,1470,7676.115822
-32.487864,1095,7695.302901
-54.55303,1095,7714.494613
-292.134911,1470,7784.217908
2.055966,1110,7803.120878
-231.126423,1470,7828.565149
-171.58689,1095,7847.793952
-80.47035,1095,7917.266934
-186.834562,1470,7942.635624
513.95376,1470,7967.910031
-79.644163,1470,8043.350744
-242.546017,1470,8068.874975
-257.259905,1467,8093.956544
-138.754262,1470,8119.554458
-41.54591,1470,8189.760925
-17.10992,1468,8215.326771
-169.313339,1470,8240.419982
404.652626,1470,8312.81102
404.469206,1470,8338.293122
-168.100373,1470,8363.673444
-130.731228,1470,8436.262043
-342.1763,1470,8461.93834
-142.968013,1470,8487.739496
-58.589105,1470,8513.040018
-148.760462,1470,8585.588243
-103.968763,1470,8611.459757
-364.270029,1470,8636.780741
-350.831708,1470,8711.814466
-106.943749,1110,8731.04406
91.750715,1469,8756.329427
-323.867041,1470,8781.77576
-402.90364,1470,8853.454702
-158.363463,1470,8878.532796
-135.893718,1470,8903.848245
64.393346,1470,8973.89656
-321.410764,1470,8999.20639
107.789864,1470,9024.707364
403.581386,1470,9050.49556
-50.729337,1470,9125.452651
-84.465374,1470,9151.03818
-124.7406,1470,9176.625104
-172.709132,1470,9249.053403
-106.768011,1470,9274.438585
-228.31659,1470,9300.19382
-31.082496,1470,9325.560452
64.122226,1470,9401.009498
-231.480705,1470,9426.423115
1121.60536,1470,9452.476367
-47.068628,1470,9525.713914
-178.176479,1470,9551.253054
-106.059138,1470,9576.971398
-120.871053,1470,9646.959874
-86.005914,1470,9672.809495
-133.022931,1470,9698.456695
-356.394242,1470,9723.749058
-79.682479,1095,9794.089753
-248.530628,1470,9819.42845
-62.464308,1095,9838.259884
-173.162471,1470,9863.852816
-102.645789,1470,9939.328702
-264.443497,1470,9964.97186
171.792992,1470,9990.167407
-135.98377,1470,10062.665394
501.403058,1470,10088.354383
686.16491,1470,10113.895667
229.515223,1095,10132.977864
306.220425,1470,10205.391884
-111.618406,1470,10230.863882
-125.857295,1470,10256.224347
-129.118511,1470,10328.345967
-207.908311,1470,10353.650541
181.637875,1470,10379.335257
52.371643,1470,10404.926925
-131.265761,1470,10480.096373
-51.245655,1470,10505.792874
-78.593808,1470,10531.35024
-1.230318,1470,10598.387455
-148.992228,1470,10623.563468
-182.848637,1470,10649.12925
-360.965442,1470,10723.941122
-7.821089,1095,10743.010936
-46.587386,1470,10768.391046
-10.675975,1095,10788.076792
-240.351906,1470,10863.174021
-263.344913,1470,10888.025738
121.781841,1469,10913.532225
257.029469,735,10926.142393
-388.14336,1470,10998.479719
-246.412659,1470,11024.29739
-172.018959,1470,11049.446078
23.574187,1470,11074.579699
24.929793,1470,11145.167097
-334.063443,1470,11170.659583
-421.058858,1470,11195.981509
291.879304,1470,11271.151907
149.462202,1470,11296.622025
9.152919,1095,11315.997988
-58.589105,1470,11341.379975
-251.72976,1470,11413.808466
-199.920644,1470,11439.458951
49.608945,1470,11465.182403
-241.524002,1470,11535.133813
-317.563361,1470,11560.276202
-96.069765,1470,11585.649042
-8.677835,780,11599.486215
-343.247725,1470,11672.889338
-167.447868,1470,11698.32585
-125.466509,1470,11724.105541
-266.722483,1470,11796.643645
-153.385181,1470,11821.89376
-52.923894,1470,11847.77407
-284.502832,1470,11873.093441
-200.821598,1470,11945.896517
-168.313113,1095,11964.688538
-12.454189,1470,11990.19292
-2.86923,780,12004.21072
3.251035,1470,12079.482838
-203.623403,1470,12105.129615
-333.32598,1470,12130.253618
-2.816961,1170,12198.709609
-88.209765,1470,12224.115552
119.370625,1470,12249.416375
-47.639681,1470,12274.626109
-216.347831,1470,12350.591614
-87.162165,1110,12369.570542
-6.632619,1470,12395.377058
-100.39389,1110,12415.057137
181.637875,1470,12490.111724
-231.274343,1470,12515.351548
-78.96841,1470,12541.097769
-76.386781,1470,12616.106884
-57.1809,1470,12641.74599
186.740303,1470,12667.624244
337.069419,1470,12740.043334
64.734312,1095,12758.632879
-129.503367,1470,12784.274276
-62.122988,1470,12809.715288
-206.100093,1470,12886.353458
-296.917159,1470,12912.070723
-64.991051,1095,12930.744513
225.21271,1470,12956.369094
-295.697594,1469,13026.809624
-271.025187,1470,13052.364071
-51.245655,1470,13077.757218
-217.493526,1110,13144.549584
304.516376,1110,13163.440642
-210.184673,1470,13188.982603
-465.995728,1470,13214.892415
-202.849538,1110,13281.891538
-83.833214,1470,13307.203162
287.025699,1469,13332.416529
-298.981498,1470,13358.104574
-108.50674,1470,13431.385155
403.581386,1470,13456.923715
378.372908,1470,13482.634902
-38.204768,1470,13555.215359
-361.368516,1470,13580.455525
305.703578,1470,13605.703508
304.516376,1110,13625.691155
-43.581915,1095,13688.862657
-200.597489,1470,13714.221012
-376.680041,1470,13739.548995
-320.265296,1095,13758.399166
-72.230416,1470,13828.240455
-165.78212,1470,13853.602119
-284.841225,1470,13878.931511
-146.038983,1469,13951.621274
-70.168442,1470,13977.04322
-186.828485,1470,14002.650826
-97.965025,1110,14021.624285
-1.004578,1470,14094.60145
0.786163,720,14107.64767
-362.927414,1467,14132.987938
-256.833436,1470,14158.547251
-167.93868,1470,14231.217587
-291.870355,1470,14256.560714
-220.476127,1470,14281.552502
-159.601286,1470,14354.003659
-420.925627,1470,14379.513223
-152.574674,1470,14405.206934
-224.798581,1110,14424.408247
-300.942911,1469,14497.325035
162.625516,1470,14522.681635
-57.420004,1095,14541.772632
-290.023537,1470,14614.204576
-369.600165,1470,14639.787593
-410.606446,1470,14665.682216
122.88985,1470,14691.594694
-102.465642,1110,14753.114674
-353.906186,1470,14778.228556
-262.31632,1470,14803.739666
-293.832178,1470,14871.104336
-362.927414,1467,14896.028337
-200.300463,1470,14921.547487
77.032792,1470,14947.101685
-252.163434,1463,15014.991889
-368.512555,1470,15040.372164
-15.367933,1470,15066.162357
38.384444,1470,15136.586554
162.793487,1470,15161.851375
261.812438,1470,15187.642533
-218.505098,1470,15213.159449
336.580549,1470,15285.899386
-162.055201,1470,15311.193489
-1.004578,1470,15336.882205
8.047857,1470,15406.909438
98.869735,1110,15426.128079
-1.004578,1470,15451.420543
-214.131431,1470,15476.797805
-251.851641,1469,15552.426214
-302.445863,1530,15578.714266
-315.241049,1470,15604.088241
-52.262063,1110,15670.487139
77.032792,1470,15696.278448
-374.653959,1470,15721.857991
-229.577613,1470,15747.279685
98.296931,1095,15813.354869
-54.42934,1470,15839.085135
-167.823367,1110,15858.312462
-264.804901,1470,15883.50163
193.46268,1470,15956.513124
-261.595945,1470,15982.289457
-198.984053,1470,16007.879075
156.03152,1469,16081.026685
101.712496,1469,16107.059905
-95.05907,1095,16126.047189
-172.325572,1470,16151.371104
-229.577613,1470,16224.028511
-315.241049,1470,16249.4543
-226.885448,1470,16275.11432
-289.632624,1470,16349.8959
-256.833436,1470,16375.592139
-286.762052,1470,16400.923656
11.685739,1095,16420.133251
-178.185994,1095,16489.251555
-157.206887,1470,16514.599098
-229.577613,1470,16540.287
-175.028556,1470,16612.806504
-286.762052,1470,16638.349808
-264.24761,1470,16664.143686
77.032792,1470,16689.676638
