#{"t_start": 1774374591.7272189, "env_id": "None"}
r,l,t
203.982781,1095,7268.636721
249.088717,1470,7294.196603
234.070933,1470,7370.124242
-92.70379,1470,7395.539454
121.41302,1095,7415.253581
-328.60107,1470,7440.628677
253.148237,1470,7515.738466
641.78818,1469,7541.353753
-111.24809,1470,7566.7319
-242.981312,1470,7641.742935
-30.11486,1470,7667.213532
-106.873393,1470,7692.868079
-142.551701,1470,7718.532317
-354.728431,1470,7788.176898
-78.123898,1470,7813.688352
-161.956373,1470,7839.187292
62.107465,1470,7914.633377
-69.451274,1470,7940.009314
-311.802633,1469,7965.242834
438.127843,1470,8040.674608
-152.510625,1470,8066.385567
-61.602601,1095,8085.365134
-94.310444,1470,8110.644964
339.629115,1470,8180.620919
-49.425187,1470,8206.692341
-244.306421,1470,8231.907553
-261.394511,1470,8304.247137
-327.989287,1470,8329.482907
212.818501,1470,8354.85976
-90.230397,1470,8380.303289
-142.984535,1470,8453.148125
-162.984793,1470,8478.532974
-100.344722,1470,8504.094131
-113.435912,1095,8569.830765
-270.258612,1470,8595.302976
-122.903938,1470,8620.741348
-110.906921,1470,8646.141645
11.486085,1470,8721.331927
-217.103417,1470,8747.014287
-170.341082,1470,8772.464014
54.536399,1470,8843.967813
-262.175233,1470,8869.100518
-323.986221,1470,8894.543942
-361.153595,1470,8920.426161
-382.68725,1470,8990.111698
-83.018517,1470,9015.587648
-265.959103,1470,9041.194856
-327.313255,1470,9116.385449
297.78904,1470,9142.371856
254.811718,1095,9160.856622
97.700927,1470,9186.233083
-3.726261,1470,9258.945988
-75.441926,1470,9284.441801
123.353497,1467,9310.159523
-93.763527,1470,9385.681485
-241.215001,1470,9411.29404
-106.588045,1470,9436.815426
65.18493,1470,9462.653201
-367.212463,1470,9535.896733
-318.733891,1470,9561.365385
0.193551,1470,9586.869221
-51.245655,1470,9656.938935
175.537905,1470,9682.689784
-251.284893,1470,9708.559884
171.792992,1470,9784.207806
-78.593808,1470,9810.061157
297.78904,1470,9835.628977
691.539438,1470,9861.186272
-528.152345,1470,9936.673974
-106.873393,1470,9962.322669
-298.457495,1470,9987.494126
231.820216,1470,10060.014989
403.581386,1470,10085.483161
117.341594,1470,10111.239581
-138.448403,1470,10136.88365
434.375439,1470,10209.22936
-76.358711,1470,10234.800565
-230.186346,1470,10260.030696
407.932995,1470,10332.43091
-90.288403,1470,10358.044381
-22.119252,1470,10383.404048
-109.132915,1470,10458.292437
110.992011,1470,10484.160384
333.13902,1470,10509.64278
-121.388065,1470,10535.255107
77.03,1470,10602.154675
287.025699,1469,10627.632354
-438.883232,1470,10653.373463
513.95376,1470,10728.203109
-133.822301,1470,10753.556248
-250.606442,1470,10779.155845
-125.984732,1470,10804.383783
-109.409125,1470,10879.487
1012.94549,1470,10904.831182
-21.611066,1095,10923.510508
-338.627273,1470,10995.844114
71.470635,1470,11021.900254
-162.055201,1470,11047.246093
-35.785684,1095,11066.001025
-259.814351,1469,11136.669768
-104.324853,1470,11162.124161
-162.63195,1470,11187.420615
-140.352684,1470,11262.46702
-94.187604,1110,11281.830735
-60.343442,1470,11307.417411
-64.991051,1095,11326.154681
-203.535723,1470,11398.949389
-174.057877,1470,11424.243154
53.877063,1470,11449.861284
19.743702,1470,11475.668648
173.915385,1470,11545.393804
-59.341256,1470,11570.817374
-118.386695,1470,11596.408109
-190.621635,1470,11669.833583
-96.159915,1470,11695.209133
-144.571091,1470,11720.99841
-98.29156,1470,11793.648856
-335.00265,1470,11818.808975
-310.108503,1530,11845.793507
-91.235739,1110,11864.557678
183.966968,1470,11937.034756
77.373504,1470,11962.517482
-63.560813,1095,11981.654902
178.043171,1095,12001.594083
-115.564577,1470,12076.612097
-113.14131,1470,12102.298457
-62.03631,1470,12127.415461
73.653255,1095,12146.791226
677.33646,1469,12220.029042
718.738871,1470,12245.387957
-215.338574,1110,12264.572665
290.739497,1470,12340.166422
-167.531996,1095,12359.536427
-136.837571,1470,12385.319158
10.042968,1470,12410.800061
-91.235739,1110,12479.735534
-8.207507,780,12493.314154
-312.967508,1470,12518.863416
16.673633,1095,12537.30362
-201.862155,1470,12612.324364
-134.243212,1470,12637.93223
403.581386,1470,12663.820664
-222.162615,1470,12689.244546
-252.472808,1470,12761.929335
-300.063522,1470,12787.618021
-202.73424,1530,12814.103431
438.127843,1470,12890.555963
-267.046151,1470,12916.070443
47.087487,1470,12941.521768
-208.226748,1470,13011.683988
-69.28507,1470,13037.422971
121.900587,1095,13056.72927
-136.641791,1470,13082.566966
-336.194895,1470,13154.885865
-221.551279,1470,13180.249496
46.573775,1845,13212.232029
-116.970763,1470,13285.72391
-181.912546,1470,13310.914099
-437.647897,1470,13336.403398
-130.184707,1110,13355.289655
-99.831758,1470,13428.503779
-243.128971,1470,13453.867121
-31.093422,1470,13479.577791
196.233411,1469,13552.168911
-105.474869,1470,13577.803761
-40.29457,1095,13596.793647
-204.850667,1470,13622.623041
-170.116031,1470,13693.037351
406.271404,1470,13718.651381
8.047857,1470,13743.965821
-294.36002,1470,13813.620904
-85.457703,1470,13839.454298
5.792601,1470,13864.461343
185.565441,1470,13889.737818
-240.104212,1470,13962.019773
-169.633912,1110,13981.57132
-8.766618,1095,13999.986775
-324.92586,1470,14025.694079
-174.679034,1470,14098.528513
-26.045339,1470,14123.997581
-121.22666,1469,14149.461439
-112.207419,1470,14222.402272
288.054156,735,14235.59792
305.249448,1470,14261.194046
-405.142129,1470,14286.315141
-182.304177,1470,14358.784396
-251.139465,1149,14377.712051
-354.171801,1470,14403.392904
170.481854,1110,14422.839727
-37.685392,1095,14489.123881
-251.851641,1469,14514.598135
-264.804901,1470,14540.215388
-102.465642,1110,14559.343622
-168.441164,1470,14632.278903
-193.190965,1470,14658.20261
-26.045339,1470,14683.793904
-300.942911,1469,14751.344696
-264.804901,1470,14776.471946
-27.358525,1468,14801.931286
-264.24761,1470,14869.285528
-256.833436,1470,14894.234111
410.482148,1470,14919.755266
77.032792,1470,14945.072148
-198.984053,1470,15013.112749
33.36931,1470,15038.684248
-55.573223,1470,15064.452293
-260.084225,1470,15134.877338
77.032792,1470,15160.192809
122.88985,1470,15185.95813
-155.066664,1470,15211.49213
242.224496,1470,15284.216834
333.336423,1470,15309.510391
-8.766618,1095,15328.762887
55.268806,1470,15398.878153
-102.465642,1110,15418.198812
54.86535,1095,15437.392097
-324.92586,1470,15462.736494
-198.984053,1470,15538.114357
-379.610164,1470,15563.607761
-153.926353,1470,15588.731226
-96.064909,1470,15614.295003
128.296487,1095,15680.761309
-305.196915,1470,15706.664325
-9.626844,1470,15732.215713
6.241141,1095,15751.098109
-102.465642,1110,15817.348078
156.03152,1469,15843.087202
-214.131431,1470,15868.42871
-300.942911,1469,15941.042999
-307.708761,1470,15966.563169
-410.606446,1470,15992.193352
-410.606446,1470,16017.962029
52.28114,1170,16086.212491
146.048763,1095,16105.159053
-82.184951,1470,16130.855597
449.154144,1470,16203.160456
-121.22666,1469,16228.449023
-159.491274,1470,16253.951701
-54.42934,1470,16279.51269
-168.441164,1470,16354.538128
-260.084225,1470,16380.353863
87.365307,1470,16405.560225
-261.595945,1470,16480.947807
-26.045339,1470,16506.371962
-96.545047,1470,16532.144562
410.482148,1470,16557.714729
-158.741678,1470,16630.131817
-315.241049,1470,16655.713076
162.793487,1470,16681.470695
