#{"t_start": 1773927547.0271165, "env_id": "None"}
r,l,t
-171.358149,1470,8140.148233
-150.753932,1470,8163.212127
379.893294,1470,8235.972914
-35.59024,1470,8259.202286
-18.358922,1110,8276.543714
-644.493772,1470,8299.750209
-242.365098,1470,8372.224588
368.032549,1470,8395.290353
-116.805569,1470,8418.557658
-79.024907,1470,8488.871958
-24.187667,1467,8511.706654
-29.883081,1470,8534.710663
-34.856969,1470,8557.584309
-4.835707,1470,8629.970573
-79.130062,1470,8652.922887
56.513779,1470,8676.176111
82.987478,1470,8748.796954
-17.927155,1095,8765.902042
71.228608,1470,8788.798034
-18.764371,1470,8811.832143
962.518632,1470,8881.942268
-247.281922,1470,8904.856426
