#{"t_start": 1773927547.3253474, "env_id": "None"}
r,l,t
-272.621076,1467,7359.064512
3.244645,1470,7381.864655
-115.139551,1470,7404.921336
-43.828687,1470,7472.609757
330.824102,780,7484.657541
-0.223977,1470,7507.688814
-33.409316,1470,7530.475618
-625.678567,1470,7597.621372
32.724319,1470,7620.34365
-15.971067,1470,7643.006383
-380.630699,1470,7665.941211
-35.143677,1470,7738.608323
52.014722,1095,7755.958123
-82.688389,1470,7778.91557
-25.090178,1470,7848.944921
-60.829924,1470,7872.044152
405.208725,1470,7895.024047
-35.364541,1470,7918.093325
-36.200458,1470,7991.124668
15.117479,1470,8013.759501
-69.052158,1470,8036.950176
-90.391646,1470,8110.022568
-65.176112,1470,8132.786726
270.422238,1470,8155.957809
1204.292437,1470,8178.856793
358.5006,1470,8251.709338
644.31933,1470,8275.000177
582.559193,1469,8297.981487
-657.420921,1470,8370.655139
134.37096,1095,8387.970254
-25.705979,720,8399.236293
444.914976,1470,8422.615685
-11.067427,1110,8486.858259
-293.540601,1470,8509.867056
-45.984299,1470,8532.844142
3561.58776,1149,8550.889612
204.433219,1470,8623.237788
-8.225158,1470,8646.054116
281.25169,1470,8669.164393
167.74876,1470,8741.894423
-88.955494,1470,8764.815712
55.847721,1095,8782.105204
130.353766,1470,8805.082289
-24.142556,1470,8875.134249
301.732329,1470,8898.195696
