#{"t_start": 1770274234.898936, "env_id": "None"}
r,l,t
-78.518426,345,3106.515184
71.868747,345,3208.436021
6.616342,345,3227.683715
-126.910429,345,3247.641295
-96.133837,345,3267.019055
-222.908681,345,3285.781498
94.95335,345,3387.966689
54.964831,345,3406.851029
58.961144,345,3426.746936
-17.130993,345,3446.088174
-70.417076,345,3465.774655
-30.030836,345,3485.722627
8.514021,345,3587.746174
45.427544,345,3644.151414
-45.576489,345,3664.394959
-135.634519,345,3684.20948
-20.735505,345,3703.45749
-56.339685,345,3723.512081
-251.893924,345,3825.871356
-38.691633,345,3846.049253
-91.365712,345,3865.118984
74.127194,345,3885.659532
20.362153,345,3906.012519
-208.279127,345,3926.397049
18.48099,345,4029.775646
-487.77123,345,4049.956931
-76.698975,345,4069.218887
-312.765184,345,4125.353763
25.82635,345,4144.883988
-13.974557,345,4164.926129
327.828097,345,4267.44285
-41.106895,345,4287.184659
-65.191529,345,4307.293251
-113.702681,345,4327.184586
55.315863,345,4346.692242
-17.040334,345,4366.704
-112.219686,345,4469.27996
52.880219,345,4488.95902
69.383665,345,4508.206661
-116.949107,345,4527.652672
171.575953,345,4546.737113
-62.469718,345,4566.436009
25.768505,345,4706.238602
53.455791,345,4725.722569
-20.679239,345,4745.916978
84.927178,345,4765.896378
-137.443747,345,4785.818032
-45.730897,345,4804.908285
-77.114422,345,4908.228432
-51.826964,345,4927.569376
2.609421,345,4947.185003
-74.534308,345,4966.341486
-48.741785,345,4986.319705
61.721921,345,5006.421289
-0.292657,345,5108.944475
-88.184767,345,5128.858633
-0.469682,345,5185.187898
-257.032801,345,5205.313672
-20.163942,345,5225.149902
174.785346,345,5245.077992
-19.752708,345,5347.144267
34.252297,345,5366.861064
140.092327,345,5386.511226
-29.54563,345,5406.251257
572.016836,345,5426.620586
-34.22521,345,5446.790764
-32.05697,345,5549.747873
-58.776901,345,5569.874573
-87.576718,345,5590.04414
-119.979298,345,5610.86654
-13.08178,345,5631.472272
-149.716219,345,5681.123805
-91.531835,345,5783.713207
-157.85781,345,5804.566009
-160.175196,345,5824.475452
19.371362,345,5844.249207
-133.728893,345,5864.568782
-11.925251,345,5884.244268
-174.30875,345,5986.418549
82.777126,344,6006.340835
-110.19758,345,6026.264822
103.342394,345,6046.570988
24.002885,345,6066.373148
-1.229256,345,6086.416816
64.654144,345,6188.716413
171.99802,345,6245.274241
55.866041,345,6265.156026
-39.559368,345,6284.986387
-94.508268,345,6305.145535
-114.750363,345,6325.009503
-40.75304,345,6427.524267
26.684707,345,6448.49471
-104.261694,345,6469.430865
-74.129886,345,6490.005279
31.595678,345,6510.057139
-16.245748,345,6529.909212
19.485854,345,6632.18983
86.582049,345,6651.896896
13.664502,345,6671.795473
-121.797785,345,6691.532799
-99.893561,345,6748.229648
53.710476,345,6851.140032
-101.945778,345,6870.962961
1.487437,345,6891.14392
-101.746719,345,6911.758648
136.708007,345,6931.842317
-134.214621,345,6952.370347
6.177377,345,7055.409956
-54.57876,345,7075.034477
43.497392,345,7095.67429
-104.900137,345,7115.350829
-46.63249,345,7136.192522
-81.109567,345,7155.859244
-67.468233,345,7259.375556
-33.765773,345,7316.324077
-54.036701,345,7336.518424
-114.938743,345,7356.617288
-60.961702,345,7376.990698
7.471272,345,7397.772885
32.114716,345,7500.728526
-48.806997,345,7520.530405
-72.351415,345,7540.312436
-15.603999,345,7560.209296
-125.91319,345,7580.329835
20.566923,345,7600.468896
23.973862,345,7703.477592
152.671684,345,7723.248279
-24.338081,345,7743.396922
40.215148,345,7764.451785
58.879989,345,7822.255299
4.107643,345,7843.060805
16.275623,345,7945.588099
-106.552031,345,7965.83951
-63.318764,345,7986.273045
-95.536469,345,8006.830251
-20.226085,345,8027.051406
-83.373838,345,8047.702768
-94.795078,345,8151.251448
70.843318,345,8171.435908
-71.3943,345,8191.995882
-126.579808,345,8211.744162
-121.415854,345,8231.803354
242.813389,345,8252.31299
-138.55808,345,8391.052061
-124.370782,345,8411.737888
100.129922,345,8431.958869
-19.112209,345,8452.47151
135.774085,345,8472.183311
-11.927639,345,8492.572556
-65.079058,345,8595.375894
48.117727,345,8616.418399
6.392601,345,8636.329132
-99.625955,345,8656.763418
-5.274586,345,8677.052124
337.887143,345,8696.986449
-97.773081,345,8800.049408
189.422477,345,8820.402323
-82.10929,345,8840.373409
-69.48708,345,8898.91767
30.809986,345,8919.314776
-61.915753,345,8940.26938
-15.913079,345,9043.132329
-156.163666,345,9063.115194
-30.196376,345,9083.613637
-91.393432,345,9103.58277
-220.596273,345,9123.81106
-189.019018,345,9143.520451
-10.909084,345,9246.113339
-2.515248,345,9266.157488
101.449158,345,9286.235816
-41.368099,345,9306.586373
9.232181,345,9326.501047
51.935411,345,9383.757492
-87.563919,345,9486.541535
-55.557038,345,9507.413225
-131.944676,345,9527.637727
-41.600651,345,9548.072753
-11.873618,345,9568.865921
-59.234555,345,9588.910385
-76.189196,345,9692.016878
-73.235508,345,9711.799247
22.262432,345,9731.751082
-114.929135,345,9751.738254
-49.61205,345,9772.178786
51.646039,345,9793.403684
27.507177,345,9896.491771
-62.639064,345,9916.590862
-12.227144,345,9972.885216
10.253604,345,9992.378627
-40.838733,345,10011.866905
4.611833,345,10032.490937
48.108546,345,10134.827077
-83.103791,345,10155.26565
-50.048099,345,10175.345386
-9.590665,345,10196.53545
-48.779218,345,10217.560604
94.002998,345,10320.536078
-24.962117,345,10341.350546
27.505589,345,10361.628895
63.119135,345,10381.706325
-44.137778,345,10402.463579
11.579668,345,10459.770503
-122.768585,345,10562.840688
151.192664,345,10583.658774
-75.354739,345,10604.681353
4.309543,345,10625.350431
-74.678708,345,10646.360557
104.322556,345,10667.657915
-51.402851,345,10770.313993
64.176102,345,10790.372905
230.146312,345,10810.886639
44.59177,345,10831.22733
36.30224,345,10852.024966
-17.281695,345,10872.799242
-0.330832,345,10975.314661
24.185944,345,10995.67984
206.346666,345,11052.965212
148.956187,345,11072.98434
8.616502,345,11093.594552
26.084658,345,11114.504436
-129.137929,345,11217.841072
-76.976433,345,11238.216597
148.716557,345,11258.408583
-9.73896,345,11278.695028
-165.612802,345,11299.035462
-99.268448,345,11319.814156
34.623435,345,11422.615448
72.600778,345,11443.197444
26.245351,345,11463.204586
168.71218,345,11482.991155
-211.652124,345,11540.258207
9.524365,345,11560.645933
-99.439957,345,11667.174168
-50.705295,345,11689.148161
93.936525,345,11709.99757
66.010425,345,11731.413096
99.635912,345,11753.194204
54.103331,345,11774.49612
96.329382,345,11879.841009
-120.254503,345,11900.169141
-48.733315,345,11920.214983
-46.353559,345,11940.386918
-27.050895,345,11961.092691
-16.50402,345,11981.425816
-115.463403,345,12085.916582
-2.237206,345,12142.520189
36.480688,345,12163.239602
-24.93095,345,12183.511276
-25.049661,345,12204.225345
104.412518,345,12225.235307
178.604773,345,12329.111489
-46.002951,345,12349.689208
-65.226901,345,12370.846749
77.277049,345,12391.489952
-28.984203,345,12413.286882
41.093873,345,12434.197856
32.800473,345,12539.095165
-10.934665,345,12559.365036
63.347652,345,12579.957418
238.966235,345,12637.828997
38.299264,345,12658.261372
45.902711,345,12678.740559
21.531071,345,12781.717228
-24.681964,345,12801.983136
21.619804,345,12821.825
179.427178,345,12842.227628
4.667176,345,12862.750476
-47.576825,345,12883.271445
-99.43611,345,12987.180688
5.175145,345,13007.354663
91.219774,345,13027.898562
4.995894,345,13048.941827
70.979276,345,13070.046055
-84.8717,345,13090.439903
89.435099,345,13230.653685
28.827885,345,13251.076144
-124.998369,345,13272.236538
23.844408,344,13292.774494
-0.034862,345,13313.845984
-106.581074,345,13334.48897
154.365648,345,13438.151988
48.125287,345,13458.902236
-67.103649,345,13479.910826
-141.167514,345,13500.723194
22.893938,345,13521.081506
-117.009666,345,13624.99915
-48.184253,345,13644.741054
-106.229577,345,13665.617732
-64.239173,345,13722.54495
1.333327,345,13742.739033
74.082266,345,13762.048071
7.039536,344,13865.707418
-72.603015,345,13886.220371
-152.869002,345,13906.801336
-58.161344,345,13927.452714
-40.439365,345,13947.875757
43.466065,345,13968.451708
13.165577,345,14072.236987
-30.049729,345,14092.943869
84.089865,345,14113.580812
-203.418885,345,14134.537975
52.301004,345,14155.793342
29.763632,345,14177.159645
37.026646,345,14317.552254
40.23561,345,14338.378861
-52.465919,345,14358.397974
52.022006,345,14378.405729
-42.244404,345,14398.838551
-182.749292,345,14418.646505
-138.920651,345,14489.940128
-36.134842,345,14509.372872
116.888584,345,14529.804754
-40.750756,345,14549.601482
-100.144731,345,14569.939668
-36.587382,345,14590.718446
-3.576475,345,14661.133166
-69.48596,345,14682.046026
-24.985213,345,14736.977653
-26.284938,345,14757.185157
-101.331211,345,14777.115492
-31.106984,345,14796.319318
-9.439068,345,14868.0178
-83.041105,345,14888.19019
18.094663,345,14907.85479
21.99492,345,14927.918477
-84.423022,345,14947.975105
-99.983768,345,14968.971689
14.111409,345,15040.481311
55.045828,345,15061.048406
104.848118,345,15081.595015
-102.450315,345,15101.900374
-108.215075,345,15122.845235
-34.157907,345,15176.899923
-8.772764,345,15250.112177
-43.79824,345,15270.665967
-71.272928,345,15292.128267
-117.329316,345,15311.815434
-102.205203,345,15333.311143
-9.575043,345,15354.352219
136.731594,345,15427.445215
-59.420076,345,15448.308085
-67.353286,345,15468.970102
76.65964,345,15488.671728
-32.916935,345,15508.882649
-16.649464,345,15530.559917
-32.499731,345,15615.361568
34.444383,345,15676.682975
27.897092,345,15698.188072
-54.558046,345,15719.231013
-0.207872,345,15739.631608
-32.757467,345,15760.10567
