#{"t_start": 1770274235.1036122, "env_id": "None"}
r,l,t
-63.744187,345,13333.821677
-6.040354,345,13437.49136
-140.382966,345,13458.255392
101.692509,345,13479.250299
39.154042,345,13500.085817
-94.889637,345,13520.400384
33.145841,345,13541.171322
22.960664,345,13644.045257
-90.215349,345,13664.950677
197.540446,345,13721.897147
-2544.164593,345,13742.041366
-63.761847,345,13761.384414
-0.676421,345,13865.170445
3.886116,345,13885.659353
125.613957,345,13906.249906
10.643657,345,13926.884751
-29.315021,345,13947.27925
71.730292,345,13967.816486
45.923803,345,14071.642244
8.665843,345,14092.381201
24.126118,345,14113.029672
-104.250387,345,14134.023598
11.616437,345,14155.317053
42.673391,345,14176.639357
-70.509657,345,14317.05623
-19.157782,345,14337.760239
-276.930086,345,14357.930157
-49.969705,345,14377.91008
86.546267,345,14398.36372
34.292628,345,14418.066996
-133.873654,345,14489.437047
-1.308245,345,14508.751026
4.073012,345,14529.231858
50.635378,345,14549.101294
-10.003073,1,14549.188275
-129.985116,345,14569.429135
-0.630534,345,14590.286477
94.791453,345,14660.664613
-43.614454,345,14681.611803
0.326446,345,14736.483982
-30.039087,345,14756.788522
43.835592,345,14776.700741
-45.675892,345,14795.899359
35.654584,345,14867.535368
-31.658354,345,14887.69615
-1.7285,345,14907.340047
-49.32601,345,14927.469469
51.038513,345,14947.536923
-115.1014,345,14968.481055
-2.428338,345,15040.05095
-89.177524,345,15060.540804
-4.043923,345,15081.078273
61.477118,345,15101.465989
-16.440855,345,15122.359555
-70.806138,345,15176.40689
-58.366683,345,15249.669164
12.747866,345,15270.168621
-23.532387,345,15291.705467
-104.794851,345,15311.332896
-33.538839,345,15332.875785
54.218532,345,15353.833074
-42.397336,345,15427.017889
-412.852206,345,15447.87555
-92.207546,345,15468.520033
-194.149979,345,15488.24054
65.019587,345,15508.456823
-69.670328,345,15530.064957
-74.988431,345,15614.833488
33.605424,345,15676.230291
-12.761578,345,15697.731117
43.20138,345,15718.79526
117.330575,345,15739.174809
-65.407293,345,15759.657261
