#{"t_start": 1770274235.0563827, "env_id": "None"}
r,l,t
-136.608438,345,4706.191195
-125.550453,345,4725.700459
26.588742,345,4745.907176
-91.600178,345,4765.846283
-51.787328,345,4785.799875
54.209495,345,4804.880679
-163.149569,345,4908.186454
-39.327324,345,4927.518071
-106.261453,345,4947.157799
-89.96281,345,4966.322335
79.040632,345,4986.311483
9.008018,345,5006.398122
83.270034,345,5108.907108
84.059763,345,5128.808192
53.147594,345,5185.148457
73.753572,345,5205.25434
-77.478865,345,5225.10476
39.719208,345,5245.036725
83.018073,345,5347.099782
60.489653,345,5366.854695
-105.068597,345,5386.492772
90.448333,345,5406.19505
-56.399561,345,5426.577186
-115.750357,345,5446.7631
59.461877,345,5549.860714
20.342728,345,5569.857644
-66.030164,345,5590.007735
-277.089342,345,5610.881187
-103.576728,345,5631.431996
56.194597,345,5681.090273
-112.830168,345,5783.695882
-2.540994,345,5804.567585
79.633073,345,5824.422718
178.166218,345,5844.225219
-106.207632,345,5864.50796
114.378667,345,5884.191118
27.48496,345,5986.40737
69.396758,345,6006.399915
-71.874919,345,6026.392098
77.437805,345,6046.619786
93.859423,345,6066.460505
-127.499808,345,6086.508522
-52.736187,345,6188.771596
6.657657,345,6245.347057
8.328977,345,6265.211631
-113.021292,345,6285.052498
64.908279,345,6305.282399
150.709325,345,6325.08612
-95.971788,345,6427.629004
41.508025,345,6448.612351
103.790472,345,6469.524636
-6.885969,345,6490.098934
59.081934,345,6510.129783
40.305302,345,6529.992577
61.143438,345,6632.3121
-102.770648,345,6651.968595
29.570096,345,6671.96871
-5.012041,345,6691.627587
-106.252931,345,6748.323818
215.061488,345,6851.25053
-107.503669,345,6871.059801
40.5273,345,6891.214028
-36.894941,345,6911.835878
31.791931,345,6931.90781
-33.799634,345,6952.502842
-35.329112,345,7055.48364
-9.806161,345,7075.135685
-57.584746,345,7095.753332
-127.557751,345,7115.456604
33.163643,345,7136.332114
23.543428,345,7155.922128
-55.295223,345,7259.549439
-68.415937,345,7316.407534
-59.797025,345,7336.614897
-0.008375,345,7356.723608
15.090246,345,7377.13245
-13.620232,345,7397.840899
-102.690788,345,7500.792297
-10.126614,345,7520.604115
-44.459415,345,7540.461799
-16.815648,345,7560.251677
-47.640738,345,7580.426414
-120.400217,345,7600.604109
-149.438952,345,7703.540571
78.007047,345,7723.353931
49.872477,345,7743.523696
-59.542625,345,7764.50368
-72.469626,345,7822.320289
-78.903445,345,7843.096087
-38.676932,345,7945.74676
-24.657181,345,7965.919043
50.889488,345,7986.39414
12.740467,345,8006.865149
10.122311,345,8027.079141
165.308772,345,8047.74834
256.260723,345,8151.343805
-35.015589,345,8171.525867
17.27915,345,8192.052
-3.001049,345,8211.81157
-47.537651,345,8231.875332
61.909135,345,8252.412681
-65.522029,345,8391.130991
12.728328,345,8411.874118
-114.348075,345,8432.032488
-87.569666,345,8452.550292
-13.967298,345,8472.332378
-60.403582,345,8492.635863
-53.327623,345,8595.453954
37.294592,345,8616.458643
49.622142,345,8636.447004
63.145335,345,8656.850313
51.990211,345,8677.144486
-281.315855,345,8697.109268
-48.548412,345,8800.182889
-138.177703,345,8820.460844
12.022563,345,8840.454445
-69.934794,345,8898.974707
33.363772,345,8919.375259
-121.444583,345,8940.337131
-58.480933,345,9043.201646
-33.630189,345,9063.224502
93.094828,345,9083.775327
-46.00574,345,9103.763648
-163.193587,345,9123.928328
-17.759686,345,9143.660284
-68.576864,345,9246.202068
-45.468071,345,9266.233675
-14.709995,345,9286.316433
-84.122032,345,9306.676685
32.799506,345,9326.627824
-71.333989,345,9383.798307
-10.382096,345,9486.649079
-119.690528,345,9507.427042
-23.889904,345,9527.662056
-104.73745,345,9548.095617
-142.729423,345,9568.887858
-65.799405,345,9588.952683
-68.259723,345,9692.041882
-57.3914,345,9711.80181
-69.130116,345,9731.785369
-72.346961,345,9751.760217
-154.712596,345,9772.21425
-116.106836,345,9793.485793
17.551363,345,9896.508289
-136.457213,345,9916.657566
25.26618,345,9972.909236
-41.538012,345,9992.365163
28.005941,345,10011.882327
-225.496376,345,10032.523395
-33.51267,345,10134.884836
-1.899688,345,10155.346389
67.039389,345,10175.419299
48.239114,345,10196.559102
-61.742772,345,10217.583038
16.225746,345,10320.567954
-137.161468,345,10341.381897
-60.344491,345,10361.660719
27.236165,345,10381.705603
70.765942,345,10402.526009
-107.316671,345,10459.805719
86.88308,345,10562.914197
53.770901,345,10583.689043
-34.651527,345,10604.717826
27.863447,345,10625.366577
44.875596,345,10646.395357
-124.628319,345,10667.665746
89.479982,345,10770.368058
46.525416,345,10790.37629
-41.969667,345,10810.970487
-87.029607,345,10831.258096
12.39941,345,10852.080837
40.575606,345,10872.839396
-13.864832,345,10975.33739
-102.94216,345,10995.676313
-9.122842,345,11053.046595
-79.113464,345,11073.006328
210.912832,345,11093.633983
73.543053,345,11114.519219
-5.741889,345,11217.859004
-40.823365,345,11238.252633
26.625057,345,11258.447502
-69.896592,345,11278.734885
-76.349287,345,11299.0662
64.973994,345,11319.837987
115.202294,345,11422.673924
-123.688107,345,11443.227197
-21.817454,345,11463.208523
-60.075187,345,11483.044896
4.512453,345,11540.252609
-107.810316,345,11560.648783
-32.511186,345,11667.262625
231.014941,345,11689.229428
36.116396,345,11710.00443
82.387113,345,11731.494875
-9.99009,1,11731.610523
3.541763,345,11753.423318
-66.015991,345,11774.645025
51.390409,345,11879.970919
-53.250706,345,11900.349032
60.317292,345,11920.368607
99.062241,345,11940.514208
25.705002,345,11961.228894
-23.725315,345,11981.582905
288.822308,345,12086.081184
53.465525,345,12142.734502
-5.779924,345,12163.442103
205.728942,345,12183.652779
-47.055195,345,12204.32635
-8.435141,345,12225.365537
23.007577,345,12329.219881
46.587617,345,12349.838114
-54.144227,345,12370.973414
-15.257946,345,12391.58354
-8.642688,345,12413.411811
5.031609,345,12434.359726
-122.547454,345,12539.290753
16.026991,345,12559.487934
321.294204,345,12580.07661
-14.673515,345,12637.974095
89.725757,345,12658.372344
-15.196844,345,12678.865694
-4.751902,345,12781.799029
-126.192635,345,12802.12198
-78.339696,345,12821.931466
1.470347,345,12842.334597
-14.677019,345,12862.893882
-66.271307,345,12883.410186
254.340569,345,12987.351834
-36.974901,345,13007.496367
27.776592,345,13028.075293
-5.460298,345,13049.070753
35.320374,345,13070.18436
46.955717,345,13090.538637
-96.396039,345,13230.772025
-50.714988,345,13251.194636
86.649826,343,13272.190099
-149.810397,345,13292.800251
1.700074,345,13313.890339
46.34158,345,13334.500204
-80.481747,345,13438.21659
22.874736,345,13458.900751
-10.483142,345,13479.946535
42.389935,345,13500.747053
132.480825,345,13521.119446
65.501115,345,13625.026298
-42.866728,345,13644.784878
-26.033557,345,13665.654059
-9.99034,1,13665.737345
-313.103444,345,13722.645228
28.644549,345,13742.873837
-182.27021,345,13762.124761
52.346023,345,13865.91249
-44.759051,345,13886.501016
-19.223804,345,13907.010223
-35.63306,345,13927.610007
5.269606,345,13948.073656
-67.503747,345,13968.677985
230.952268,345,14072.490691
11.830913,345,14093.095128
-35.575558,345,14113.777905
-104.197127,345,14134.734668
41.307664,345,14156.005646
-54.07726,345,14177.298643
-5.151561,345,14317.743572
-101.536065,345,14338.616549
64.674027,345,14358.612151
25.046862,345,14378.654267
49.102124,345,14399.027665
9.183786,345,14418.795447
22.582873,345,14490.182434
-36.944343,345,14509.605243
-111.39251,345,14530.075617
-139.840645,345,14549.762528
-5.283901,345,14570.221772
24.874711,345,14590.905259
-7.710074,345,14661.392576
-4.361002,345,14682.316577
68.94216,345,14737.284482
-169.480217,345,14757.345518
27.382994,345,14777.281375
-156.962909,345,14796.504146
13.756593,345,14868.188358
-147.843162,345,14888.497568
-14.17603,345,14908.021306
34.146485,345,14928.216935
-67.661305,345,14948.202565
20.6438,345,14969.283161
-15.902169,345,15040.675999
-91.427269,345,15061.311546
46.38876,345,15081.866083
88.618077,345,15102.153434
-199.761726,345,15123.116801
18.843362,345,15177.163815
-137.068234,345,15250.292065
-23.473408,345,15270.965299
-2.226073,345,15292.29161
-61.312289,345,15312.066953
-4.255702,345,15333.479104
-1.366545,345,15354.625364
-59.199088,345,15427.741523
46.657227,345,15448.524333
26.88467,345,15469.178746
126.897619,345,15488.818343
42.55346,345,15509.128192
22.497121,345,15530.864627
-15.794785,345,15615.647819
-56.777076,345,15676.911567
15.248667,345,15698.343334
-42.051075,345,15719.440681
12.531784,345,15739.927364
-50.639068,345,15760.299927
