#{"t_start": 1770274235.1310282, "env_id": "None"}
r,l,t
312.837442,345,8900.898206
43.259438,345,8921.533483
-73.761066,345,8942.295497
-313.474148,345,9045.12833
-80.296209,345,9065.316231
-0.451559,345,9085.76666
21.55481,345,9105.756478
-52.949958,345,9125.886825
-80.659896,345,9145.589701
-113.095628,345,9248.062403
2.30643,345,9268.137213
-35.119666,345,9288.332922
73.555351,345,9308.712846
-15.60549,345,9328.679618
-34.720319,345,9385.7754
5.115438,345,9488.791404
-108.324755,345,9509.336842
-58.285084,345,9529.71018
8.363829,345,9550.218263
-151.029611,345,9570.88432
45.568793,345,9591.053653
-72.929789,345,9693.82845
-130.163798,345,9713.778174
-92.224284,345,9733.733259
-56.233174,345,9753.772818
141.688975,345,9774.295783
-58.10127,345,9878.656301
39.498337,345,9898.527179
-9.99009,1,9898.608809
120.19799,345,9918.789497
-45.267771,345,9975.013753
-125.183318,345,9994.430981
-110.698549,345,10013.988903
94.18518,345,10117.008583
19.24999,345,10137.044991
50.959133,345,10157.418885
66.211988,345,10177.54664
81.191475,345,10198.728758
3.71889,345,10219.701332
-74.715972,345,10322.733433
74.442275,345,10343.43074
-40.602465,345,10363.567483
44.935967,345,10383.901619
81.127383,345,10404.696688
71.325939,345,10461.674876
-59.627375,345,10565.095916
63.263293,345,10585.781966
19.900401,345,10606.710002
111.488708,345,10627.451768
-105.824491,345,10648.545131
-121.053571,345,10669.661
52.192412,345,10772.448119
65.725091,345,10792.501567
-197.622442,345,10813.175344
-24.613446,345,10833.396276
-29.987198,345,10854.23671
-103.860065,345,10874.790692
-22.248143,345,10977.501783
-36.457744,345,10997.791883
37.537956,345,11055.154541
-11.16215,345,11075.115206
1.142611,345,11095.929065
-147.900107,345,11116.7413
-76.795936,345,11219.76637
10.476103,345,11240.55502
12.811119,345,11260.692281
-49.070431,345,11281.060517
-4.616113,345,11301.278044
-156.663762,345,11322.111927
64.306763,345,11425.017713
6.674678,345,11445.345433
135.580151,345,11465.52012
10.762348,345,11485.137859
49.311613,345,11542.420792
31.22251,343,11562.774268
-182.031581,345,11669.434461
62.980734,345,11691.357026
-65.572289,345,11712.227743
-44.495893,345,11733.712983
12.664313,345,11755.508549
192.625758,345,11776.866033
63.938135,345,11881.808052
-176.37858,345,11902.308594
-83.395009,345,11922.370744
76.656433,345,11942.410135
-114.347933,345,11963.243006
-116.095081,345,11983.653486
55.572931,345,12087.934486
77.209865,345,12144.862009
-125.869057,345,12165.488016
-35.666626,345,12185.683255
-50.529974,345,12206.317335
-6.562928,345,12227.327085
-8.546727,345,12331.184577
-93.35206,345,12351.977003
34.329431,345,12372.909672
-248.134484,345,12393.605101
-27.241908,345,12415.497136
26.486918,345,12436.416372
23.366746,345,12541.355281
-2.423413,345,12561.363528
90.185681,345,12582.125596
22.290899,345,12640.078154
58.055196,345,12660.439656
223.906495,345,12680.845824
-29.82445,345,12783.839131
-121.396584,345,12804.164406
-110.479571,345,12823.930848
-152.7692,345,12844.380902
14.698369,345,12864.965761
133.716319,345,12885.482983
37.272946,345,12989.340269
-84.387081,345,13009.391925
-136.799458,345,13030.165803
42.407096,345,13051.113132
-87.653784,345,13072.309186
-476.048626,345,13092.46369
-63.505039,345,13232.91994
12.113157,345,13253.198448
-95.238549,345,13274.316879
-119.654341,345,13295.236171
26.018235,345,13316.130869
-41.509099,345,13419.428898
-75.261182,345,13440.557432
73.831273,345,13461.097458
-64.090302,345,13482.121039
-18.487432,345,13502.914394
-24.927105,345,13523.351174
-3.209198,345,13627.237303
33.893511,345,13646.866908
178.745639,345,13667.898305
44.203717,345,13724.749888
-5.169285,345,13744.875489
-158.315293,345,13764.258356
20.758579,345,13868.079421
-82.960124,345,13888.753092
-37.019555,345,13909.210193
-9.156091,345,13929.695467
57.031319,345,13949.983741
80.173767,345,13970.828532
-70.176293,345,14074.502507
19.978529,345,14095.288858
-38.690092,345,14116.046803
-2.584616,345,14136.957019
-181.024503,345,14158.173117
-88.470749,345,14179.427999
34.455009,345,14319.890604
-13.541742,345,14340.802329
-1.232788,345,14360.616608
86.848583,345,14380.931652
102.878503,345,14401.097191
-27.18903,345,14420.79136
35.27697,345,14492.191019
-80.495215,345,14512.033899
-43.795425,345,14532.098494
121.94865,345,14552.03411
-103.947277,345,14572.585781
82.618532,345,14593.288054
3.618405,345,14663.835531
-8.587943,345,14684.67342
37.271092,345,14739.841175
87.131622,345,14759.689323
-4.236315,345,14779.719938
-505.751437,345,14798.942432
-66.065627,345,14870.379927
-27.699049,345,14890.579244
31.835133,345,14910.050468
24.177131,345,14930.527113
-17.764594,345,14950.310279
5.293792,345,14971.709415
-194.196676,345,15043.12033
-21.23996,345,15063.495577
82.586403,345,15084.151481
130.6333,345,15104.67939
86.229906,345,15125.37912
-166.583389,345,15179.279171
67.073272,345,15252.65437
-51.471614,345,15273.510345
29.639567,345,15294.49161
-80.696574,345,15314.283381
-39.572956,345,15336.010894
-43.732738,345,15356.814667
-18.230826,345,15430.392863
-88.411417,345,15450.904182
-58.048434,345,15471.404057
-150.07387,345,15491.204797
29.043554,345,15511.623868
89.92191,345,15533.030762
130.609163,345,15618.189159
-95.160415,345,15679.242866
3.192361,345,15700.569818
-8.497546,345,15721.563347
-242.267035,345,15741.871467
28.45517,345,15762.56412
