#{"t_start": 1770274233.9841805, "env_id": "None"}
r,l,t
-113.068541,345,12539.787473
73.514599,345,12560.045851
-78.13676,345,12580.599514
-110.271925,345,12638.456574
76.441538,345,12658.9442
27.094892,345,12679.403621
-62.104629,345,12782.382709
-44.238481,345,12802.635963
21.850321,345,12822.509684
-61.090017,345,12842.896287
65.315376,345,12863.438925
-105.022352,345,12883.940178
-39.044862,345,12987.863224
-65.138758,345,13008.061449
-81.77349,345,13028.573462
-47.6904,345,13049.592596
-98.018447,345,13070.658856
24.800877,345,13091.126866
-93.270393,345,13231.342141
-3446.067845,345,13251.76614
-53.618277,345,13272.909233
14.564426,345,13293.585831
14.670149,345,13314.64114
-160.214948,345,13335.30596
-61.028869,345,13438.968657
172.022123,345,13459.70279
-59.485967,345,13480.701566
-92.369037,345,13501.547009
203.156966,345,13521.877392
63.134941,345,13625.740333
34.560087,345,13645.536822
-81.157464,345,13666.424544
-90.32017,345,13723.348536
112.998042,345,13743.533829
-835.209999,345,13762.857553
57.706271,345,13866.624728
-103.644489,345,13887.137084
-96.256763,345,13907.725343
-95.546882,345,13928.358186
-13.062508,345,13948.800037
-9.827229,345,13969.371903
2.698937,345,14073.156663
-50.707664,345,14093.858993
-82.328008,345,14114.482872
50.418168,345,14135.451415
-3.12436,345,14156.704941
-56.423404,345,14178.068328
-22.864126,345,14318.472025
32.415229,345,14339.272325
101.899768,345,14359.318514
436.736777,345,14379.314634
-134.778904,345,14399.743598
-34.227832,345,14419.54305
-121.756228,345,14490.828196
124.13484,345,14510.28294
-170.631686,345,14530.703467
23.823889,345,14550.510475
-126.722437,345,14570.840869
-3.571139,345,14591.624797
10.108364,345,14662.06072
-101.705861,345,14682.962283
-11.53541,39,14685.972602
41.496087,345,14741.255657
48.203624,345,14761.093461
-55.576752,345,14781.054842
-43.501158,345,14800.344078
7.438705,345,14871.793855
97.098076,345,14891.981217
-115.332659,345,14911.361577
57.155249,345,14931.860504
44.628106,345,14951.720445
-192.086482,345,14973.082096
5.600262,345,15044.452719
-56.427924,345,15064.842853
-780.524939,345,15085.471912
-45.786698,345,15106.042416
0.702084,345,15126.70862
17.965611,345,15180.631924
-100.160028,345,15254.022585
-81.717083,345,15274.910251
-114.060217,345,15295.809763
-44.233832,345,15315.62613
65.269182,345,15337.387399
32.197786,345,15358.135267
-65.202805,345,15431.75869
119.300595,345,15452.22334
28.532428,345,15472.794367
-134.612189,345,15492.533589
-15.604257,345,15513.019915
-47.969851,345,15534.350907
43.96529,345,15619.511842
-81.636024,345,15680.600504
-17.167916,345,15701.93679
-9.538988,345,15722.864061
125.863874,345,15743.233411
-25.289544,345,15763.946973
