#{"t_start": 1770274235.1892228, "env_id": "None"}
r,l,t
32.228482,345,3865.10283
-124.605806,345,3885.625526
49.282424,345,3905.962751
-285.606528,345,3926.356477
55.633346,345,4029.760105
-116.402688,345,4049.991248
-40.273593,345,4069.169813
-26.333229,345,4125.315617
3.756295,345,4144.885721
105.14724,345,4164.908828
-60.382623,345,4267.401119
-125.348184,345,4287.194705
67.593098,345,4307.264111
-100.364313,345,4327.142319
-143.833246,345,4346.754331
-16.952883,345,4366.639717
8.420047,345,4469.303925
-24.699464,345,4488.96033
31.341584,345,4508.187261
-66.009205,345,4527.649072
-55.158194,345,4546.686762
-39.961452,345,4566.371086
40.551404,345,4706.173983
15.867017,345,4725.680565
-37.282248,345,4745.928261
-56.516346,345,4765.841879
9.186868,345,4785.783154
-98.702639,345,4804.867651
-14.396156,345,4908.157381
-151.342445,345,4927.477506
-128.361307,345,4947.125791
50.945961,345,4966.29066
-140.243888,345,4986.291149
4.326335,345,5006.372754
81.481243,345,5108.883093
14.262813,345,5128.777758
15.09433,345,5185.118858
21.324877,345,5205.276646
-64.010401,345,5225.077516
-28.855596,345,5245.012161
-43.127527,345,5347.071948
8.54933,345,5366.831676
-47.554336,345,5386.507729
-13.472324,345,5406.219173
-160.19405,345,5426.550982
-61.622404,345,5446.737361
-9.99901,1,5446.822289
2.995709,345,5549.880294
150.855301,345,5569.879705
-33.165603,345,5590.044113
-81.867681,345,5611.076557
55.709437,345,5631.454944
41.618247,345,5681.128733
-224.095634,345,5783.728309
229.267235,345,5804.606133
-70.525419,345,5824.454509
65.968299,345,5844.29005
-26.314295,345,5864.617338
-59.585743,345,5884.239502
-40.464526,345,5986.466412
56.122015,345,6006.41464
43.959386,344,6026.417487
47.936077,345,6046.609782
-125.903929,345,6066.503188
-57.000948,345,6086.518078
19.222845,345,6188.79767
6.693552,345,6245.373278
-42.961746,345,6265.234978
-119.255888,345,6285.112291
-96.098855,345,6305.263863
-43.611642,345,6325.074254
-36.081906,345,6427.615335
-19.050179,345,6448.619509
-6.655378,345,6469.519714
18.11328,345,6490.089282
-87.274063,345,6510.117978
37.76842,345,6529.96309
-95.74348,345,6632.315022
1.050212,345,6651.939059
-81.658479,345,6671.960338
-29.033705,345,6691.650377
-5.537492,345,6748.306269
-211.590605,345,6851.28306
-70.902102,345,6871.027933
-15.322285,345,6891.185666
-52.092861,345,6911.846619
-72.607688,345,6931.879736
-133.971861,345,6952.498025
-35.268312,345,7055.528723
20.765323,345,7075.121448
-108.789755,345,7095.778303
-95.624468,345,7115.429355
-30.71978,345,7136.306372
-39.632836,345,7155.905225
157.61548,345,7259.54405
-121.207874,345,7316.381958
-20.952284,345,7336.608142
62.467869,345,7356.729224
-42.990476,345,7377.107571
-34.193692,345,7397.822858
-522.133822,345,7500.775298
-125.842652,345,7520.579702
-127.473464,345,7540.486009
-41.14542,345,7560.277297
-57.768734,345,7580.442672
171.834886,345,7600.603528
-147.764661,345,7703.511874
71.2695,345,7723.353486
14.762381,345,7743.52995
-13.997232,345,7764.497919
8.004001,345,7822.30681
-493.521224,345,7843.056476
37.847391,345,7945.742597
41.130941,345,7965.873738
122.078666,345,7986.371365
-130.480744,345,8006.833625
-12.556238,345,8027.052308
-61.92091,345,8047.719587
8.721966,345,8151.360923
-106.381474,345,8171.503793
-96.590143,345,8192.042788
-123.288058,345,8211.802335
-28.79088,345,8231.870884
-84.115498,345,8252.387673
-128.044067,345,8391.119604
-260.551726,345,8411.856964
27.590821,345,8431.999913
-121.524237,345,8452.570078
16.216201,345,8472.311392
213.604125,345,8492.656055
-129.4779,345,8595.448649
23.238648,345,8616.484454
-34.471102,344,8636.320891
-3.455192,345,8656.716793
-66.900458,345,8677.02624
-151.228883,345,8696.976429
-56.058857,345,8800.049272
-48.405779,345,8820.321999
-172.544536,345,8840.339499
-5.953013,345,8898.843172
-129.869671,345,8919.234823
-81.364471,345,8940.190031
-201.961055,345,9043.064174
-101.776791,345,9063.091661
-13.147193,345,9083.655632
-113.973375,345,9103.654248
39.230742,345,9123.791113
84.922627,345,9143.531632
56.369601,345,9246.058149
-145.734923,345,9266.098931
-19.639818,345,9286.16973
-9.889395,345,9306.557703
-109.348347,345,9326.475282
-25.39469,345,9383.659759
99.876113,345,9486.501208
-49.67402,345,9507.279137
-44.533956,345,9527.534137
-67.862611,345,9547.971189
92.643801,345,9568.749429
-190.582362,345,9588.827778
112.9892,345,9691.915098
74.119356,345,9711.669309
24.423877,345,9731.649817
-14.904564,345,9751.613133
-80.400911,345,9772.069443
-185.56805,345,9793.351333
-99.480121,345,9896.369281
-92.828838,345,9916.544225
37.197971,345,9972.783207
-27.956254,345,9992.24036
-51.870876,345,10011.74716
-93.225546,345,10032.390474
-10.424082,345,10134.772273
-126.166047,345,10155.24171
-53.348776,345,10175.314619
-121.171355,345,10196.429735
41.572669,345,10217.439623
-81.942275,345,10320.433924
4.197211,345,10341.250448
-169.207312,345,10361.562193
-203.251944,345,10381.572812
21.276947,345,10402.386993
22.662196,345,10459.658121
13.665715,345,10562.785428
5.546865,345,10583.546326
-119.830604,345,10604.570791
-299.147411,345,10625.24792
-89.604004,345,10646.292974
-79.239523,345,10667.522051
137.706098,345,10770.222896
-14.953705,345,10790.248424
-45.155603,345,10810.851546
22.690753,345,10831.132072
-33.135793,345,10851.947299
46.714053,345,10872.713493
69.873373,345,10975.224228
-30.924694,345,10995.534338
-6.450206,345,11052.913755
-6.132924,345,11072.886763
-107.030052,345,11093.513851
9.881475,345,11114.390575
-17.010521,345,11217.723805
-57.450079,345,11238.141111
-58.306856,345,11258.364251
104.366332,345,11278.603056
22.022538,345,11298.933146
29.676334,345,11319.705147
64.900445,345,11422.530073
-21.000661,345,11443.096685
9.957734,345,11463.088344
73.369831,345,11482.917432
60.030583,345,11540.105033
-40.406254,345,11560.515035
-4.839998,345,11667.129786
-4.238818,345,11689.083151
-71.36358,345,11709.870006
42.887562,345,11731.369134
-29.781918,345,11753.164162
-11.941828,345,11774.421011
-124.04969,345,11879.722754
48.302527,345,11900.090384
-57.09001,345,11920.08338
-26.924893,345,11940.27978
8.035687,345,11960.991188
-79.406911,345,11981.333212
-9.207752,345,12085.837751
-1.606511,345,12142.494171
-48.700662,345,12163.184017
-45.826376,345,12183.38342
-44.406234,345,12204.090838
85.7596,345,12225.122845
514.182899,345,12328.997807
15.697825,345,12349.571581
54.964432,345,12370.752512
46.089538,345,12391.347048
-23.027004,345,12413.181263
102.446286,345,12434.124744
127.260198,345,12538.983099
3.977833,345,12559.245184
-62.166812,345,12579.842295
-12.325903,345,12637.730708
-929.529164,345,12658.132631
-84.94335,345,12678.618956
25.174547,345,12781.567459
-44.962236,345,12801.881405
-163.311791,345,12821.704304
126.757219,345,12842.095705
61.607453,345,12862.634805
29.740743,345,12883.160083
-60.940896,345,12987.085015
28.966843,345,13007.251471
32.167529,345,13027.825368
-152.845283,345,13048.834346
40.160178,345,13069.928154
33.961282,345,13090.303974
67.644015,345,13230.532761
-85.71388,345,13250.947308
126.63028,345,13272.145035
164.977262,345,13292.832385
-104.428606,345,13313.911824
67.690422,345,13334.489462
116.823978,345,13438.233787
-134.487521,345,13458.875667
26.400052,345,13479.913772
-21.090052,345,13500.723757
-143.235831,345,13521.163352
-56.874943,345,13625.006561
27.63268,345,13644.793407
321.45637,345,13665.640851
-102.824081,345,13722.541317
-21.021916,345,13742.766735
-9.99009,1,13742.861746
11.308069,345,13762.097969
20.398172,345,13865.896888
-75.23502,345,13886.476013
18.339419,345,13907.034879
-32.528319,345,13927.598994
95.941544,345,13948.087638
-69.750972,345,13968.661327
152.728062,345,14072.479936
201.210812,345,14093.077983
-36.874957,345,14113.752613
87.727685,345,14134.714114
-4.929465,345,14155.993738
-77.906033,345,14177.270132
72.073958,345,14317.714904
-69.306997,345,14338.642441
-34.695355,345,14358.641489
4.934161,345,14378.642053
14.079618,345,14399.008535
-76.784844,345,14418.768918
34.829918,345,14490.168245
-65.138533,345,14509.621945
-39.639343,345,14530.081551
-96.446974,345,14549.768904
118.075389,345,14570.241655
-147.82411,345,14590.868912
-76.326066,345,14661.399272
13.160703,345,14682.352449
35.77533,345,14737.274736
-70.327431,345,14757.309617
-24.640256,345,14777.249351
-9.231087,345,14796.47388
37.881346,345,14868.149785
-65.100734,345,14888.490751
-17.58704,345,14907.982596
61.618824,345,14928.243952
-57.144451,345,14948.239025
-59.510084,345,14969.297344
28.260601,345,15040.670036
122.944435,345,15061.327162
64.062047,345,15081.906218
1.379642,345,15102.159219
30.025159,345,15123.12856
18.728499,345,15177.195347
-87.444937,345,15250.261557
3.992987,345,15270.967341
-4.188593,345,15292.257189
-8.445855,345,15312.078019
-51.707069,345,15333.460456
-68.694664,345,15354.669518
-3.286696,345,15427.755182
-82.328992,345,15448.520557
-153.425628,345,15469.152377
-64.473253,344,15488.683056
-42.730288,345,15508.989369
69.344359,345,15530.727712
41.256945,345,15615.489382
-58.843055,345,15676.797469
-63.255855,345,15698.202055
106.582114,345,15719.293494
-68.322786,345,15739.795168
10.288249,345,15760.154331
