#{"t_start": 1770274235.085771, "env_id": "None"}
r,l,t
-37.473274,345,7747.862403
14.719788,345,7768.814908
-32.32974,345,7826.665861
-25.924465,345,7847.209965
155.196917,345,7950.036425
15.78809,345,7970.280561
-45.23911,345,7990.724807
20.74804,345,8011.077843
-32.877806,345,8031.329652
-14.548962,345,8052.058829
-61.966701,345,8155.718421
-9.383218,345,8175.764293
5.64359,345,8196.328594
-44.563168,345,8215.969094
-66.515504,345,8236.164216
-76.755057,345,8256.686082
5.761234,345,8395.296997
-41.218693,345,8416.243777
-38.572768,345,8436.158381
-128.862446,345,8456.797223
32.485312,345,8476.791937
-35.377978,345,8496.962973
3.599768,345,8599.758663
70.672811,345,8620.833151
-89.762714,345,8640.81839
-89.382165,345,8660.915697
-96.864168,345,8681.496093
-128.923946,345,8701.470195
-7.378139,345,8804.525431
55.528695,345,8824.767769
-290.337734,345,8844.980118
-67.818299,345,8903.367239
-32.991988,345,8923.89632
21.441108,345,8944.971193
-32.815627,345,9047.51102
466.075383,345,9067.688702
-42.114804,345,9088.216347
-219.457974,345,9108.061379
96.657888,345,9128.125789
-103.927572,345,9147.928669
-61.98279,345,9250.482074
8.346892,345,9270.510867
-0.919633,345,9290.729652
-1.203944,345,9311.15549
85.907504,345,9331.095439
-96.082153,345,9470.666523
-70.577412,345,9491.337184
55.870652,345,9511.911319
98.343663,345,9532.015441
56.85456,345,9552.79967
139.844783,345,9573.427991
-18.689638,345,9675.70091
-40.740963,345,9696.393636
-57.750894,345,9716.311872
-82.836781,344,9735.988066
-213.128499,345,9756.19249
75.473789,345,9776.839351
-64.107867,345,9881.037492
80.51724,345,9900.989415
-2.06791,345,9921.201425
374.36711,345,9977.391643
-90.385684,345,9996.61864
-3.502887,345,10016.452061
69.506789,345,10119.122465
-60.910773,345,10139.430352
-93.665768,345,10159.787884
-52.662465,345,10179.897923
409.995439,345,10201.040638
-126.029426,345,10222.040317
-53.308572,345,10325.119823
7.507613,345,10345.790647
-41.478198,345,10365.842234
20.369603,345,10386.290684
18.351394,345,10407.101361
-131.486481,345,10464.113731
-28.136864,345,10567.281215
-126.10617,345,10588.330631
-72.351322,345,10609.127566
24.985084,345,10629.821002
-112.431478,345,10651.027683
-7.744713,345,10672.012505
5.194778,345,10774.832079
-8.450667,345,10794.862855
-38.421749,345,10815.390175
13.410539,345,10835.709631
16.238858,345,10856.629595
126.823841,345,10877.143583
-58.412054,345,10979.920334
8.507121,345,11000.116158
-19.074497,345,11057.437436
-66.571861,345,11077.618952
-204.150181,345,11098.324384
16.592843,345,11118.979811
1.114053,345,11222.138009
-113.262255,345,11242.679312
-87.847817,345,11263.066562
-28.866987,345,11283.409427
149.715973,345,11303.612184
-15.941292,345,11324.524817
109.691401,345,11427.415858
24.269216,345,11447.70416
-37.196338,345,11467.945441
177.656704,345,11487.457663
-54.329851,345,11544.811363
12.20245,345,11565.355227
-113.046633,345,11672.134271
-102.721656,345,11693.833335
-75.341423,345,11714.762593
-67.558479,345,11736.178621
-93.928537,345,11758.038727
100.789379,345,11779.48619
47.891192,345,11884.343036
271.988679,345,11904.793395
15.527451,345,11924.921562
139.54189,345,11944.953282
-56.39267,345,11965.852836
-119.082834,345,11986.32435
-3.276774,345,12090.585583
44.934054,345,12147.406797
-50.917015,345,12168.037306
-60.537573,345,12188.314325
28.412053,345,12209.008482
-6.523202,345,12229.863556
-46.130515,345,12333.748789
-43.950993,345,12354.635085
33.843228,345,12375.684967
-165.801856,345,12395.975678
11.36688,345,12418.196784
-63.399596,345,12439.043656
16.755077,345,12544.070108
-114.568614,345,12563.95926
-10.363356,345,12584.810586
-58.774834,345,12642.675305
-65.596241,345,12662.840768
-20.08163,345,12683.402296
-63.853126,345,12786.487911
17.994639,345,12806.671752
-59.222761,345,12826.545844
10.178785,345,12846.993923
25.922016,345,12867.588075
10.42686,345,12970.971849
63.591703,345,12991.906917
17.025515,345,13011.984584
-52.508664,345,13032.663421
-115.697849,345,13053.775974
-7.953523,345,13074.907819
35.724907,345,13177.78875
-246.595841,345,13235.332402
43.350837,345,13255.71667
-54.455338,345,13276.925901
-1.214383,345,13297.835429
21.398653,345,13318.740845
-19.408135,345,13422.001965
24.391981,345,13443.0625
-6.480115,345,13463.616652
16.249893,345,13484.742611
-30.010627,345,13505.568489
-137.37874,345,13525.920709
85.538289,345,13629.825945
123.467309,345,13649.540868
-65.957308,345,13670.426003
25.973909,345,13727.386069
-83.47935,345,13747.252561
-65.363901,345,13766.765318
-24.021483,345,13870.647304
-94.767617,345,13891.300666
-13.937242,345,13911.750063
-149.005041,345,13932.156652
4.365605,345,13952.628447
-1.145787,345,13973.415049
111.833976,345,14076.707955
-64.314451,345,14097.882043
164.360829,345,14118.591868
23.704952,345,14139.365441
-47.915028,345,14160.559415
49.760363,345,14181.896816
63.114769,345,14322.374284
-15.952494,345,14343.256304
-73.32945,345,14363.190478
-71.925328,345,14383.395592
-226.147576,345,14403.641642
150.009488,345,14423.313216
-98.32884,345,14494.694059
17.07951,345,14514.46383
156.927252,345,14534.595051
-170.807975,345,14554.376813
-60.30384,345,14575.07109
-80.532835,345,14595.725242
8.486532,345,14666.28494
-106.355975,345,14687.000604
-52.025011,345,14742.419206
-83.482132,345,14762.374028
-170.814175,345,14782.206981
-68.191686,345,14801.673501
134.824508,345,14872.995143
38.087173,345,14893.016079
-38.169415,345,14912.78803
21.301119,345,14933.184203
13.893842,345,14953.080498
-50.268842,345,14974.075683
9.762123,345,15045.488229
-97.551102,345,15065.620221
17.10996,345,15086.736212
-84.327368,345,15107.29236
258.252277,345,15127.91939
-37.180074,345,15181.963224
-9.38867,345,15255.133985
-25.126881,345,15276.132341
88.970293,345,15297.319568
-51.658767,345,15316.91857
-87.819228,345,15338.731908
-34.055575,345,15359.586498
99.943519,345,15432.997087
79.447189,345,15453.527655
-127.57439,345,15473.930021
-33.408337,345,15493.580197
77.00358,345,15514.352587
96.13462,345,15535.751705
80.938814,345,15620.809347
71.762731,345,15681.734328
29.812989,345,15703.289769
74.544444,345,15724.097524
54.825655,345,15744.579733
37.269163,345,15765.166049
